id,created_at,text
1.07e+18,11/25/2018 17:12,i troubled ramos case honest
1.07e+18,11/25/2018 15:25,i love juventus fan cheer siii ronaldo celebrate unlike real madrid fan use boo h
1.07e+18,11/23/2018 15:03,life change one best purchase i ever make
1.07e+18,11/23/2018 14:54,forgot put tweet
1.07e+18,11/23/2018 14:53,i think jay male name hey i assume nico bio pronouns
1.07e+18,11/23/2018 14:49,sell thing like
1.07e+18,11/23/2018 14:48,buying cristiano not whore club
1.07e+18,11/23/2018 14:42,yup mte
1.07e+18,11/23/2018 14:41,i don mind mascot game end
1.07e+18,11/23/2018 14:41,trust nobody buy tacky crap wear want make nthey design
1.07e+18,11/23/2018 14:38,i agree dignity cash
1.07e+18,11/23/2018 5:15,seriously pathetic i stick jersey plain zip ups amp warm suit happen
1.07e+18,11/23/2018 5:11,exactly i try figure i saw like yll not get my
1.07e+18,11/23/2018 5:07,design juve spongebob sweatshirt think woman would want wear one w
1.07e+18,11/21/2018 13:58,me since spanish speaking muslim thanksgiving dinner cook favorite meal nwife real
1.07e+18,11/21/2018 13:43,thanks much nico i take slow recovery
1.06e+18,11/20/2018 4:34,pro-life kill ya
1.06e+18,11/20/2018 4:30,huh home watch narcos
1.06e+18,11/18/2018 23:12,wow
1.06e+18,11/18/2018 23:08,don forget campfire still burn northern california butte county nthe fire kill people
1.06e+18,11/17/2018 15:28,thanks much my dear
1.06e+18,11/17/2018 15:19,thanks much really appreciate
1.06e+18,11/17/2018 15:18,thanks much really appreciate
1.06e+18,11/17/2018 15:11,thanks much good luck wish speedy recovery
1.06e+18,11/17/2018 15:11,thanks much nico i message privately detail
1.06e+18,11/17/2018 14:59,thanks much i really appreciate
1.06e+18,11/17/2018 14:54,surgery my stomach yesterday amp i never felt sore upper part my body my life incis
1.06e+18,11/17/2018 14:48,lol soon i saw tweet i think ahhh today great nico not disappoint
1.06e+18,11/17/2018 14:36,'s crazy story one many hero paradise town destroy california 's deadly fire ever h
1.06e+18,11/14/2018 15:43,bullet i take month old brain create my lane stayinmylane thisismylane guncontrolnow docsgunsense
1.06e+18,11/14/2018 15:43,recent college grad underemployed na cynic might rephrase trillion-dollar industry 's customer
1.06e+18,11/14/2018 15:41,i wish i would year ago instead slap bill would cost me
1.06e+18,11/14/2018 15:40,support freedom speech please retweet hold accountable h
1.06e+18,11/14/2018 15:30,i completely agree affordable housing huge problem really
1.06e+18,11/14/2018 15:20,job transplant place
1.06e+18,11/14/2018 15:18,pay gov municipalities amount fine instead take i
1.06e+18,11/14/2018 15:16,many people see street choose much
1.06e+18,11/14/2018 14:00,salvation army time disaster disaster donation fund disast
1.06e+18,11/14/2018 13:49,country seriously need armed guard church 's sign fail society
1.06e+18,11/14/2018 13:40,want stand little guy take utility company i get bill
1.06e+18,11/12/2018 14:31,salvationarmy red kettle campaign get early start season amp even i make debut beginning
1.06e+18,11/12/2018 13:24,yes
