id,created_at,text
1066846253848371201,2018-11-26 00:09:02,"b""RT @CursedAds: You can't tell me a gay furry didn't make this https://t.co/LLHCYrMZd4"""
1065816761679912961,2018-11-23 03:58:12,"b""@ShortCircuitBat @SweetDropKitty @Battitude_S I hope you're having a good thanksgiving too! Love you my bat parents."""
1065406788978307072,2018-11-22 00:49:07,"b""@rhythmmouse I'll hug you and never let go."""
1064729753985404929,2018-11-20 03:58:49,b'RT @MissYazriel: This is so cute!!!! I need to draw these 2! \xf0\x9f\x98\x8d\n\nArtist - https://t.co/CtRoRvkHCJ \xf0\x9f\x92\x96 https://t.co/d6WWpyIEcv'
1064673175097753600,2018-11-20 00:14:00,b'RT @PinkuShikaArt: There has been an overwhelming amount of support so I am going to host another free raffle sooner then later! SFW daki t\xe2\x80\xa6'
1063168043499638784,2018-11-15 20:33:08,"b""@thatjavahog Can't wait to see the winner. Beautiful work"""
1063167972309680128,2018-11-15 20:32:51,b'RT @thatjavahog: 1k Twitter Followers Raffle!! \n\nA FREE FURSUIT HEAD RAFFLE!!\nI will be raffling it off with this guy! He will feature a re\xe2\x80\xa6'
1063067005073481728,2018-11-15 13:51:39,b'@Sarah___cat I have the same issue. I use distraction to calm down while in bed.'
1062906616792662016,2018-11-15 03:14:19,"b""@6sammi6 You know I wouldn't want to stress you out like that. I was only kidding! Character designs would be awesome. &lt;3"""
1062738105478864897,2018-11-14 16:04:43,"b'@6sammi6 Give me your art! In all seriousness though, I think that either selling some items or characters or art w\xe2\x80\xa6 https://t.co/FARPFBFI6m'"
1062737231134253056,2018-11-14 16:01:15,b'@Zoe_Burden1 thank you for the watch'
1062374089103458304,2018-11-13 15:58:15,b'RT @Sakicakes: \xf0\x9f\x92\x95\xf0\x9f\x92\x95Attention Artists!!\xf0\x9f\x92\x95\xf0\x9f\x92\x95\n\nI\xe2\x80\x99ve been seeing this going around twitter and it warms my art heart seeing everyone come together!\xe2\x80\xa6'
1062373996392538115,2018-11-13 15:57:53,"b""RT @meridazzled: \xf0\x9f\x8c\xb8DEAR ARTISTS \xf0\x9f\x8c\xb8\n\nI DON'T WANT THIS TREND TO DIE SINCE IT HELPED A LOT OF ARTISTS, SO...\n\nIF YOUR AN ARTIST RT AND LIKE THI\xe2\x80\xa6"""
1062043954982600704,2018-11-12 18:06:25,"b""@6sammi6 We have the same lids at work. They're care bears."""
1061824986191667203,2018-11-12 03:36:19,"b'RT @PinkFeral: This comic isn\xe2\x80\x99t really about anything, no punchline...I just wanted to draw them being cute \xf0\x9f\x92\x95 https://t.co/RrpqoDRAzS'"
1061824267464118272,2018-11-12 03:33:27,"b""RT @AnaMardoll: Given the premise that:\n\n1. Adult cats don't meow in the wild. \n\n2. Meows are kittenish language that domesticated cats ret\xe2\x80\xa6"""
1061823901158785024,2018-11-12 03:32:00,"b""RT @Mushtoi: \xe2\x9c\xa8\xf0\x9f\x91\x8f ATTENTION ARTISTS \xf0\x9f\x91\x8f\xe2\x9c\xa8\n\nSince the trend is on, I want to join to help us support each other. It's hard for small artists to b\xe2\x80\xa6"""
1061519855734714368,2018-11-11 07:23:50,b'@Keiradeer @RengekiDeer @CalicoKRBU Love'
1061518915153616896,2018-11-11 07:20:06,"b'RT @DreaminqDeer: \xf0\x9f\x8e\xa8\xe2\x80\xbc\xef\xb8\x8f Artist \xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x8e\xa8\n\nNow that I snatched your attention, let\xe2\x80\x99s spread some love to under appreciated artists! \n\nLike/Rt this p\xe2\x80\xa6'"
1061518887370588160,2018-11-11 07:19:59,"b'RT @MisterJakeJones: \xe2\x9a\xa0\xef\xb8\x8fNEWS NEWS, LISTEN \xe2\x9a\xa0\xef\xb8\x8fIf you retweet this post of mine, you will gain a glamorous attention by Me, hihi!! \xe2\x9d\xa4\xef\xb8\x8fI want to\xe2\x80\xa6'"
1061437566384291841,2018-11-11 01:56:51,"b'RT @Pachycephosaur: \xe2\x9d\x97\xef\xb8\x8fHI!!! So. IF YOU ARE AN ARTIST, PLEASE RT THIS SO I CAN FOLLOW YOU!!! And I would urge others to do the same too, fol\xe2\x80\xa6'"
1061097514764591104,2018-11-10 03:25:36,b'@Cryptkins @NodoBird @JordyneNicole @BlazeReepers @Brycifer666 @jaisamp @thehunterofyou Get them while there hot!'
1061066346082025472,2018-11-10 01:21:45,b'@caprienplush Now I need to get this bat for me. XD'
1061066299525214208,2018-11-10 01:21:34,"b'RT @caprienplush: \xf0\x9f\x8c\x8c Handmade Star Bat Giveaway \xf0\x9f\x8c\x8c\n-follow and RT to enter \n-one winner, ships worldwide\n-ends nov 30 at midnight \n-bat patte\xe2\x80\xa6'"
1061066052547706881,2018-11-10 01:20:35,b'@NodoBird @Cryptkins @JordyneNicole @BlazeReepers @Brycifer666 @jaisamp @thehunterofyou Now I must call mine spicy. XD'
1061065926165053441,2018-11-10 01:20:05,"b'I have over 2,700... and still counting!'"
1061041559435689985,2018-11-09 23:43:15,b'@Cryptkins @JordyneNicole @NodoBird @BlazeReepers @Brycifer666 @jaisamp @thehunterofyou Just wanted to say it arriv\xe2\x80\xa6 https://t.co/P7ChcnD5jr'
1060891820996091905,2018-11-09 13:48:15,b'@animation_wolf  thank you for the watch'
1060727187458977793,2018-11-09 02:54:03,"b'Please retweet, like and or follow if you want to help a good cause!\nFacebook: https://t.co/hRUKpkTO4o\n\n#pokemon\xe2\x80\xa6 https://t.co/vm14DTIJjM'"
1060598382396403712,2018-11-08 18:22:13,b'@vixndark What happened now?'
1060528927360327681,2018-11-08 13:46:14,b'@DoodleyDon thanks for the watch!'
1060528854144438272,2018-11-08 13:45:57,b'@Clarinetreed thanks for the watch!'
