id,created_at,text
1047553329788805121,2018-10-03 18:25:51,"b'RT @Colleen4Denver: About my profile picture; Check out the #WhiteWomenOut initiative from Regan Byrd, @elisabeth, @jesszen, &amp; Katie Kelly!\xe2\x80\xa6'"
1047553307340939264,2018-10-03 18:25:45,b'RT @DarienSWilson: THREAD: I\xe2\x80\x99m participating today (from Weds 7am-Thurs 7am) in #WhiteWomenOut / #AffirmBlackWomen social media silence in\xe2\x80\xa6'
1047553205327077377,2018-10-03 18:25:21,b'RT @elisabeth: Wonderful Black women to follow + learn from (+ pay for their labor)\xe2\x80\x94@blackgirlinmain @KimCrayton1 @sandylocks @taranaburke\xe2\x80\xa6'
1047553111517265923,2018-10-03 18:24:59,"b'RT @elisabeth: There are thousands of brilliant, insightful, hilarious Black women on here. Many I follow and learn from daily, incl.: @Les\xe2\x80\xa6'"
1047484150893215745,2018-10-03 13:50:57,"b'RT @stacieadelia: About my profile picture; Check out the #WhiteWomenOut initiative from @RByrdConsulting, @elisabeth, @jesszen, &amp; @kejtia!\xe2\x80\xa6'"
1047484059948134400,2018-10-03 13:50:35,"b'RT @elisabeth: October 3: a day for folks of particular privileges to step back, listen, and consciously amplify the work and voices of Bla\xe2\x80\xa6'"
1043614593564717058,2018-09-22 21:34:43,b'RT @SaltyLilOjibwe: #Romanian https://t.co/xODhx72KPz'
1043614428388884480,2018-09-22 21:34:03,"b'RT @lilnativeboy: Columbus day, Halloween, &amp; then Thanksgiving... all three are exhausting for us Native ppl so support Native businesses o\xe2\x80\xa6'"
1043614239372406784,2018-09-22 21:33:18,"b'RT @adamgaudry: New work is out: ""Indigenization as inclusion, reconciliation, and decolonization: navigating the different visions for ind\xe2\x80\xa6'"
1043614205738471424,2018-09-22 21:33:10,"b'RT @zhaabowekwe: Yesterday, water protectors blocked road upgrades for Enbridge\xe2\x80\x99s Line 3 tar sands pipeline at the Mississippi River headwa\xe2\x80\xa6'"
1043613982811029504,2018-09-22 21:32:17,"b'RT @JWhitehead204: hey folks if you\xe2\x80\x99re able to, donate or share to help more 2SQ art be put into the world! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\x8a\xf0\x9f\x8f\xbd\xf0\x9f\x94\xa5\xf0\x9f\x8c\x88\n\nhttps://t.co/bzKLi5TUhR'"
1043613594691211264,2018-09-22 21:30:45,"b""RT @SaltyLilOjibwe: It's 2018. No more excuses for 'Indian'/Pocahontas costumes. Y'all should know better by now. Those are over."""
1043613577138061312,2018-09-22 21:30:40,b'RT @SaltyLilOjibwe: Take down #Yandy. \nTheir costumes contribute to the hypersexualization of Indigenous women. \nTalk to their customer sup\xe2\x80\xa6'
1043613295335354370,2018-09-22 21:29:33,"b'RT @SaltyLilOjibwe: ""It\'s a Mexican drinking worm..It\'s like a Native American symbol...meaning..wasted."" -Bridesmaids (2011)\n\nKristen Wiig\xe2\x80\xa6'"
1043267282326224896,2018-09-21 22:34:37,b'RT @natvanlis: Can signs in washrooms and pharmacies just say MENSTRUAL hygiene instead of FEMININE hygiene? Aside from being more gender i\xe2\x80\xa6'
1043267252987019264,2018-09-21 22:34:30,"b""RT @harleivy: best disney princesses ranked\n\n10. u can't\n9. rank\n8. them\n7. because\n6. they\n5. all\n4. are\n3. individually\n2. amazing\n1. mul\xe2\x80\xa6"""
1035376418572693508,2018-08-31 03:59:09,"b'RT @delafro_: I don\xe2\x80\x99t expect the average person to know what things like \xe2\x80\x9cintersectionality,\xe2\x80\x9d \xe2\x80\x9ccissexism,\xe2\x80\x9d or \xe2\x80\x9cmisogynoir\xe2\x80\x9d mean. That\xe2\x80\x99s fai\xe2\x80\xa6'"
1035376381876740096,2018-08-31 03:59:00,b'RT @ivancoyote: The people asking if a 9 year old kid can even know that he is gay should be asking how the other 9 year olds already know\xe2\x80\xa6'
1035376343482019840,2018-08-31 03:58:51,b'RT @MalePocahontas: Gays routinely get disowned and are made homeless for coming out/being outed by their parents so I don\xe2\x80\x99t know where you\xe2\x80\xa6'
1035376308832878592,2018-08-31 03:58:43,b'RT @FeelingFisky: When I came out for the first time just to find out I\xe2\x80\x99d have to keep \xe2\x80\x98coming out\xe2\x80\x99 to people forever https://t.co/hLDFMP4A\xe2\x80\xa6'
1035376201198718976,2018-08-31 03:58:17,"b'RT @JoelakaMaG: pro-tip: save ALL your ideas\xe2\x80\x94all your ""trash"" poems, halfway-done art pieces, rhymes, forgotten essays, shitty photographs.\xe2\x80\xa6'"
1035376172429963266,2018-08-31 03:58:10,b'RT @cerisezhane: So my mom asked me what I was wearing to the Beyonc\xc3\xa9 concert... so I told her not thinking anything of it. Tell me why I g\xe2\x80\xa6'
1035376131560620033,2018-08-31 03:58:00,b'RT @NickNBeauty: being able to create safe spaces in beauty for the marginalized (especially poc/bw/bm in the trans community) for them to\xe2\x80\xa6'
1035376021233647617,2018-08-31 03:57:34,b'RT @ClintSmithIII: It\xe2\x80\x99s been 13 yrs today since Hurricane Katrina made landfall in New Orleans. I stil remember watching our neighborhood u\xe2\x80\xa6'
1035375949074911232,2018-08-31 03:57:17,"b'RT @soit_goes: Fred Hampton was born 70 years ago today. He served as the chairman of the\xc2\xa0Illinois chapter of the\xc2\xa0Black Panther Party\xc2\xa0, and\xe2\x80\xa6'"
1035375918062157825,2018-08-31 03:57:09,b'RT @SchaferMaddie: there are people who are mad in the comments saying that it\xe2\x80\x99s not free bc tax payers pick it up... could you imagine bei\xe2\x80\xa6'
1035375886315474944,2018-08-31 03:57:02,"b'RT @thefader: .@MeekMill is donating 6,000 backpacks to students in his hometown Philadelphia. https://t.co/38ESbLvdXA https://t.co/vw3N8ME\xe2\x80\xa6'"
1035375848361271296,2018-08-31 03:56:53,b'@fixedleo For real I always think this....'
1035375660334759936,2018-08-31 03:56:08,b'RT @halsey: On the 3 yr anniversary of BADLANDS I played 2 tiny shows in Calgary &amp; Edmonton to close out the North American HFK shows! the\xe2\x80\xa6'
1034151439403311104,2018-08-27 18:51:31,"b'RT @ChuckModi1: \xe2\x80\x9cThe strike is just latest protest that have been organized inside prisons over last 5 years. In 2013, 30K prisoners went o\xe2\x80\xa6'"
1034151355462701057,2018-08-27 18:51:11,"b'RT @arb: my love language is ""i saw this and thought of you"" followed by a link to something absurd'"
1034151148066955266,2018-08-27 18:50:21,b'RT @milkstrology: mars retrograde season aka bite your tongue season aka delete that text before hitting send aka sit on what\xe2\x80\x99s bothering y\xe2\x80\xa6'
1034151105704468481,2018-08-27 18:50:11,"b'RT @eveewing: \xe2\x80\x9cMore than just a fashion statement, the full-length, skin-tight outfit is designed to protect against blood clots after the\xe2\x80\xa6'"
1034151079095750656,2018-08-27 18:50:05,b'RT @venusselenite: Marsha P. Johnson would be 73 years old today. Trans liberation architect and mother to all of us. https://t.co/1eP90PEA\xe2\x80\xa6'
1034151037282799616,2018-08-27 18:49:55,"b'RT @IWW_IWOC: ICE detainees have joined a nationwide prison strike, with many refusing to eat https://t.co/lnl058yMT9'"
1034150965908267008,2018-08-27 18:49:38,b'RT @them: 10 LGBTQ+ Film Releases to Look Forward to This Fall\nhttps://t.co/LvR2Ejcg2M https://t.co/hMfkhHoGEE'
1034150900133244929,2018-08-27 18:49:22,b'RT @TheTempleNews: Junior Africology and African American Studies and political science student India Fenner organized the second-annual Bl\xe2\x80\xa6'
1034150872845099008,2018-08-27 18:49:16,"b'RT @mic: ""If we want reproductive justice, we have to stop Kavanaugh.\xe2\x80\x9d\n\nhttps://t.co/PCf5LaNYrZ'"
1033863447954579456,2018-08-26 23:47:08,b'RT @dennytheband: something furious | live + stripped | https://t.co/aFey0yrfTk https://t.co/av7QI3qXlB'
1033863252189556736,2018-08-26 23:46:22,b'RT @dennytheband: Love Somebody With A Face Like You | 08.31 https://t.co/bzgCLRUG7n'
1033863231914369024,2018-08-26 23:46:17,b'RT @dennytheband: Love Somebody With A Face Like You | 08.31 https://t.co/GWwIGfbYar'
1033858858844872705,2018-08-26 23:28:54,b'RT @HaleyLough: In this house we respect this man who realized he was too tall so he watched the Halsey concert on his knees. https://t.co/\xe2\x80\xa6'
1033857456659750912,2018-08-26 23:23:20,b'RT @benjaminlouisg: Honestly people who talk about their \xe2\x80\x9cemo phase\xe2\x80\x9d like a thing of the past are a bunch of cowards like ur either with th\xe2\x80\xa6'
1033856471019257856,2018-08-26 23:19:25,b'RT @hopelessxangel: \xe2\x80\x9chalsey can\xe2\x80\x99t hit the high notes\xe2\x80\x9d https://t.co/JFlYTUhNVW'
1001941695020306434,2018-05-30 21:41:29,"b'RT @joei_ruth: \xe2\x80\x9cWhere are you from?\xe2\x80\x9d\n\n\xe2\x80\x9cPA\xe2\x80\x9d\n\n\xe2\x80\x9cWhere in PA?\xe2\x80\x9d\n\n\xe2\x80\x9cKutztown\xe2\x80\x9d\n\n\xe2\x80\x9cWhat\xe2\x80\x99s it near???\xe2\x80\x9d\n\n\xe2\x80\x9cAllentown...Reading...\xe2\x80\x9d\n\n\xe2\x80\x9cHuhh?\xe2\x80\x9d\n\n\xe2\x80\x9cPhilly, I\xe2\x80\x99\xe2\x80\xa6'"
1001941354954592256,2018-05-30 21:40:08,b'RT @MarecedesBenz: Things that will increase bc of this:\n1. Teen Pregnancy \n2. Feticide \n3. Homicide of women \n4. Unsafe alternative aborti\xe2\x80\xa6'
1001941333949460482,2018-05-30 21:40:03,b'RT @crissles: A reminder that even queer white women are very often willing to overlook racism as long as they can still get paid. https://\xe2\x80\xa6'
1001940862455242752,2018-05-30 21:38:11,b'RT @_nbenzo: you can work on yourself &amp; be in a relationship at the same time. https://t.co/vuGUgO57Gz'
1001940678279081984,2018-05-30 21:37:27,b'RT @juliaarretche: openers pour their heart out on stage and people need to learn how to respect them properly. https://t.co/2hwphlNT2A'
1001940563875237888,2018-05-30 21:37:00,b'RT @stephsstone: I\xe2\x80\x99m \n\n\xe2\x9a\xaa\xef\xb8\x8f  straight \n\n\xe2\x9a\xaa\xef\xb8\x8f  gay\n\n\xf0\x9f\x94\x98 looking for someone to take flattering candids of me without having to ask'
1001940361663664130,2018-05-30 21:36:12,"b'RT @queenofyelling: accessibility is not a feature, it\xe2\x80\x99s a requirement\naccessibility is not a feature, it\xe2\x80\x99s a requirement\naccessibility is\xe2\x80\xa6'"
1001940130008129541,2018-05-30 21:35:16,"b""RT @NoSwaggT: Men who actually commit sexual crimes don't even get these charges lmao https://t.co/OqUlHKxUGa"""
1001939777397166080,2018-05-30 21:33:52,b'RT @YerFriendMolly: tesla autopilot........................welcome to the resistance https://t.co/ZYzV4QYNpI'
1001939629635973120,2018-05-30 21:33:17,"b""RT @joerchap: locals: \xf0\x9f\x98\x82 omfggggg last night was wild \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3 don't allow me out in public, never drinking alcohol  ever again \xf0\x9f\x98\xb3\xf0\x9f\x98\x82\xf0\x9f\x98\xb3\xf0\x9f\x91\x8c\n\n*person die\xe2\x80\xa6"""
1001938970345922561,2018-05-30 21:30:40,b'RT @softsadsatan: campus carry so a man can shoot a woman for rejecting him? campus carry so a homophobe can threaten or shoot a gay couple\xe2\x80\xa6'
1001938882152337410,2018-05-30 21:30:19,b'RT @MrGoodBeard__: Ronald Reagan. https://t.co/aPT71oxe30'
1001938695904219137,2018-05-30 21:29:34,"b""RT @ellle_em: Privilege doesn't shield you from bad things. That's not how it works.\n\nPrivilege means you can be a dirt-poor white woman wi\xe2\x80\xa6"""
1001938507491921920,2018-05-30 21:28:49,"b'RT @bcsproul: In Roseanne\xe2\x80\x99s defense, it\xe2\x80\x99s hard to know the difference between racism that gets you fired versus racism that gets you electe\xe2\x80\xa6'"
1001938507487678464,2018-05-30 21:28:49,"b""RT @MsKellyMHayes: PSA: There is no shame in admitting that you were previously speaking from a less informed place. There's a lot of info\xe2\x80\xa6"""
1001938242663583744,2018-05-30 21:27:46,b'RT @Bailey_Hunter24: Not a day goes by that I don\xe2\x80\x99t miss vine. Did 19 year old Jared ever learn how to read? Did Raven ever learn how to sw\xe2\x80\xa6'
1001248979915591681,2018-05-28 23:48:53,"b'RT @halsey: I\xe2\x80\x99m famous for my 2 platinum albums, Grammy nominations, and sold out performances globally. I\xe2\x80\x99m never lipsynching, and 40,000\xe2\x80\xa6'"
1001248727129120768,2018-05-28 23:47:53,b'@veganbunno Just found it on Tumblr'
1001247991360118784,2018-05-28 23:44:58,"b'help a sis out and become a Patron of my blog: feminism, self love, mental health, social justice. thank you \xf0\x9f\x92\x9a\xf0\x9f\x92\x95 https://t.co/vGJoQ4XU6W'"
996581042613047296,2018-05-16 02:40:10,b'RT @Mattwop_: Saw a young queen passing on wisdom today. https://t.co/JwiJ3cluzQ'
996580826434424833,2018-05-16 02:39:19,"b'RT @jasminorian: ""just because that specific person doesn\'t mind, it\'s not any less harmful to people of colour collectively"" \xf0\x9f\x91\x88\xf0\x9f\x8f\xbc !!! @recov\xe2\x80\xa6'"
996319757979803649,2018-05-15 09:21:55,"b'RT @PhilaPrint: .@PriscaDorcas shares a reading list on race, religion, class, and gender as it relates to Latina-specific issues: https://\xe2\x80\xa6'"
994729008465104896,2018-05-11 00:00:51,"b'RT @TempleUniv: ""To all of my peers who depart from Temple and see no seat for them at the table of their choice: bring your own chair."" -P\xe2\x80\xa6'"
994728978048061440,2018-05-11 00:00:44,"b'RT @MannBarnes: Here\xe2\x80\x99s an example of black skin reflecting light/colors. Honestly, God knew i was finna be queer af.  Get into this \xf0\x9f\x8c\x88. http\xe2\x80\xa6'"
994347249667923968,2018-05-09 22:43:53,"b'RT @Femmefeministe: ""Violence against Black people is something we see with such regularity, that it becomes overzealous punctuation in our\xe2\x80\xa6'"
993987755972718595,2018-05-08 22:55:23,b'RT @zka__x: Me heading to the library with my meal deal to do 30 minutes of work in 6 hours https://t.co/SgE6wlTUaf'
992242279002894336,2018-05-04 03:19:28,b'RT @MsPilotJones: Stop telling black people that they \xe2\x80\x9ctalk like a white person\xe2\x80\x9d when they use proper enunciation and good speech. Intellig\xe2\x80\xa6'
992241416259756032,2018-05-04 03:16:03,b'RT @MuslimIQ: But hey @kanyewest slavery is a choice right? \xf0\x9f\x99\x84\xf0\x9f\x98\x91 https://t.co/NQJl3ouaDg'
992240820181962752,2018-05-04 03:13:41,"b'RT @3eyedmoon: One time I tweeted ""we have all been toxic to someone at some point"" and so many people would reply saying they had never be\xe2\x80\xa6'"
992218932189782016,2018-05-04 01:46:42,"b""RT @HMittelmark: Shazam, but for people you're talking to whose name you're supposed to know."""
992218914619879425,2018-05-04 01:46:38,"b'RT @CNN: Patriarchy is a social system that defines men as being inherently violent, dominant and controlling while rewarding them with pow\xe2\x80\xa6'"
992218485672546306,2018-05-04 01:44:56,b'RT @darfurdarling: so we just gonna skip spring'
992218428193812481,2018-05-04 01:44:42,b'RT @dhm: I wrote about how Temple University sided with Bill Cosby over the Temple employee he sexually assaulted. https://t.co/oGat4AGfbv'
990756187875561474,2018-04-30 00:54:17,"b""RT @BlakeDania: I know it's early as hell but ngl, I'm happy as hell and about to be into self promotion for the first time in my life. I w\xe2\x80\xa6"""
990601324550086658,2018-04-29 14:38:54,"b'RT @CanaanJosephine: If you all are going to lock Bill Cosby up at the age of 80, I need y\xe2\x80\x99all to put Carolyn Byant Donham at age 83 in jai\xe2\x80\xa6'"
990600897809051648,2018-04-29 14:37:13,b'RT @foyinog: i\xe2\x80\x99m upset that little black girls are becoming activists instead of enjoying their childhood. i\xe2\x80\x99m upset that they can\xe2\x80\x99t choose\xe2\x80\xa6'
990599429060259841,2018-04-29 14:31:22,b'RT @nykaiya: the most bisexual thing i\xe2\x80\x99ve ever seen https://t.co/ZFOHg3GS3T'
990598930948919298,2018-04-29 14:29:24,b'RT @emrazz: Can you name all 59 women who came forward against Cosby? Can you name half of them? Can you name 5? Would you recognize them o\xe2\x80\xa6'
990430142777438208,2018-04-29 03:18:41,b'RT @dennytheband: full house at home \xf0\x9f\x96\xa4 https://t.co/Mr2m8utSXr'
989922815993352192,2018-04-27 17:42:45,b'RT @ruomit: Solidarity with the Great March of Return! \xe2\x9c\x8a\xf0\x9f\x8f\xbd\n\nPSL Philly has been working closely with Temple Students for Justice in Palestin\xe2\x80\xa6'
989922618231984128,2018-04-27 17:41:58,"b""RT @Phillybailout: Your donations both big and small are helping to #FreeBlackMamas and #FreeOurCommunity. In April, you've donated $8,818.\xe2\x80\xa6"""
988123253804814336,2018-04-22 18:31:56,"b""RT @projectFem4All: reminder that I'm actively searching for new admins. diversity/knowledge is obv held highly. drop a paragraph in the dm\xe2\x80\xa6"""
988123237312851968,2018-04-22 18:31:52,"b'RT @projectFem4All: Our Apology &amp; Our Hiatus\n- if you want to apply to be an admin, drop the paragraph in our dms. xo - B https://t.co/KgFQ\xe2\x80\xa6'"
986272890105548800,2018-04-17 15:59:15,b'RT @oberdorfjackie: Help Us Stomp the Stadium https://t.co/JkOygpNsWN'
985637044771794945,2018-04-15 21:52:38,b'RT @MichelleDuster: Thank you so much to everyone who has donated so far to make #Herstory. With only 3517 more donations of $50 at https:/\xe2\x80\xa6'
985636768425922560,2018-04-15 21:51:32,"b'RT @ashleyn1cole: Next time someone tells you they want to have a more diverse writers room but they can\xe2\x80\x99t find any women and POC, tell the\xe2\x80\xa6'"
985636691707879424,2018-04-15 21:51:14,"b'RT @ivieani: We\xe2\x80\x99re all praising Beyonc\xc3\xa9\xe2\x80\x99s sheer talent, but Beyonc\xc3\xa9 is more than talent. She\xe2\x80\x99s practice. She\xe2\x80\x99s endurance. She\xe2\x80\x99s calculation\xe2\x80\xa6'"
985636529019281410,2018-04-15 21:50:35,b'RT @mvxhoang: OMG FRIENDSHIP GOALS \xf0\x9f\x98\xa9\xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f https://t.co/HjciLu7n93'
985636435440164865,2018-04-15 21:50:13,"b'RT @malcolmpyeung: \xe2\x80\x9chey man I\xe2\x80\x99m sorry but can we resched-\xe2\x80\x9d\n\nme, an introverted homebody: https://t.co/IdwITztSuM'"
985636261795856384,2018-04-15 21:49:31,"b'RT @lexi4prez: People love to claim that Chris Brown has changed (as an excuse to continue supporting him) but here he is, admitting to his\xe2\x80\xa6'"
985636110134054912,2018-04-15 21:48:55,b'RT @dylanthegypsy: YOU WILL NOT PEAK IN YOUR 20S AND THAT IS PERFECTLY OK! Beyonce is 36 and gave the performance of her career. Donald Glo\xe2\x80\xa6'
985636072569831430,2018-04-15 21:48:46,b'REMINDER \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c https://t.co/qliB7GYAvc'
985635886271553536,2018-04-15 21:48:02,b'@born_loud @dennytheband Hahaha I love this idea'
