id,created_at,text
1067309687823953920,2018-11-27 06:50:33,"b'@ElectSheldon18 @YouTube Hi Mike , I have that music! God Bless'"
1067306383677128705,2018-11-27 06:37:26,b'@higginsgggg That\xe2\x80\x99s fine nice chat ..'
1067305193061081094,2018-11-27 06:32:42,b'@higginsgggg \xf0\x9f\x91\x8d\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9a\x94\xef\xb8\x8f'
1067305000752168961,2018-11-27 06:31:56,b'@higginsgggg You bet I have ! It seems that my families are very connected to a lot of historical history and being\xe2\x80\xa6 https://t.co/YtNv3nIjaP'
1067303729592860673,2018-11-27 06:26:53,b'@ElectSheldon18 @YouTube Well hello there Mike !'
1067303504602062848,2018-11-27 06:25:59,"b'@higginsgggg I\xe2\x80\x99m Irish , Dutch , French, Indian, English !'"
1067302123946225665,2018-11-27 06:20:30,"b'@higginsgggg Yup still hanging in there , just watching our country being kicked in the teeth from cowards that hid\xe2\x80\xa6 https://t.co/vpdA3wg46b'"
1067299240941019136,2018-11-27 06:09:03,b'This has become a very dangerous tool ! https://t.co/iNjDmZd7mW'
1067297296675557378,2018-11-27 06:01:19,"b""RT @TomFitton: .@Twitter run by anti-@RealDonaldTrump Democratic donors and activists.\nNo wonder I was shadowbanned.  And now, I'm sure eve\xe2\x80\xa6"""
1067250665301270528,2018-11-27 02:56:01,"b'@USArmy @RwandaMoD @USNavy I\xe2\x80\x99m finding out just how related I am to the actual name of West Point , which comes fro\xe2\x80\xa6 https://t.co/HL7GDS2qhK'"
1067249382129430529,2018-11-27 02:50:55,b'@KrisParonto @Twitter @jack \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f'
1067209590838767616,2018-11-27 00:12:48,b'@RichardTBurnett \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x91\x8d'
