id,created_at,text
1067094999030992896,2018-11-26 16:37:28,b'The latest Bipolarity! https://t.co/LPNQM6DthE Thanks to @ICESOntario @Meridian_Psych @Stopthestigma #bipolar #mentalhealth'
1067003359658369025,2018-11-26 10:33:19,b'RT @bonzai_bonnie: @rjbeester @Bipolar_Blogs I found that the support I received with the Depressive Bipolar Support Alliance (DBSA) was in\xe2\x80\xa6'
1067003201696673794,2018-11-26 10:32:41,b'RT @rjbeester: @Bipolar_Blogs https://t.co/LjqAV0SAc7'
1067002970540134400,2018-11-26 10:31:46,b'@rjbeester Your link leads to a WordPress editing page that I cannot access.'
1067002322054565888,2018-11-26 10:29:12,b'@ShaylaZee @Bell_LetsTalk @heylandsberg @IntlBipolar Spam away! In moderation.'
1067002262990405633,2018-11-26 10:28:58,"b""RT @ShaylaZee: I'm just going to keep spamming the world with my new blog about my journey with mental illness https://t.co/OPGWpyRGnC \n\nSh\xe2\x80\xa6"""
1066732604798496769,2018-11-25 16:37:26,b'The latest Bipolarity! https://t.co/k4mdjJjY3D Thanks to @NLOBipolar @yeahocd @TriggerPub #bipolar #mentalhealth'
1066370237698842624,2018-11-24 16:37:31,b'The latest Bipolarity! https://t.co/4jEuJXSKzH Thanks to @bipolar_colbear @battlingDepres1 @Epigenetica #bipolar #depression'
1066007842556121090,2018-11-23 16:37:29,b'The latest Bipolarity! https://t.co/KZgSI6A64D Thanks to @craZeemalvern @RCannabica @jung_and_naked #mentalhealth #bipolar'
1065645449992945665,2018-11-22 16:37:28,b'The latest Bipolarity! https://t.co/cjhFxl8AP8 Thanks to @LotusFl63450259 @Sweden_Suicide @MrKPalmer #bipolar #depression'
1065283056322445312,2018-11-21 16:37:27,b'The latest Bipolarity! https://t.co/nM79KzsUfO Thanks to @ukc999 @PasadenaVilla @communikatt #bipolar #depression'
1064920856143585280,2018-11-20 16:38:12,b'The latest Bipolarity! https://t.co/aVrkRpmlOp Thanks to @pearce_79 @Cadabams @FirstViewAPT #bipolar #depression'
1064558301688532993,2018-11-19 16:37:32,b'The latest Bipolarity! https://t.co/Atz9H89gjZ Thanks to @VelliniV @ThisIsMyBrave @NancyHightower #mentalhealth #bipolardisorder'
1064501710847074305,2018-11-19 12:52:40,b'@rjbeester Tweet the new entries to me as you create them.'
1064501536254918657,2018-11-19 12:51:58,"b""RT @rjbeester: @Bipolar_Blogs I just started my own blog about my recent diagnosis.  https://t.co/tgBbTCSbj4.  Thank you for what you're do\xe2\x80\xa6"""
1064195967170240517,2018-11-18 16:37:45,b'The latest Bipolarity! https://t.co/EZ6HQCT1mS Thanks to @GumOnMyShoeBook @pezoutlaw @Rosiesxblog #bipolar #mentalhealth'
1064105091160920064,2018-11-18 10:36:38,b'RT @Stopthestigma: @CaldwellShell @Bipolar_Blogs @loricalabresemd @joshua_bipolar I cant find what she is referring to'
1064104977176489986,2018-11-18 10:36:11,b'@Stopthestigma @CaldwellShell @loricalabresemd @joshua_bipolar The algorithm that the site that generates Bipolarit\xe2\x80\xa6 https://t.co/6NnSNVcoqu'
1064104283602247682,2018-11-18 10:33:25,b'RT @BipolarScotland: @DyaneHarwood @talkandcheese @IntlBipolar @Bipolar_Blogs @MMHScot @BipolarUK @DBSAlliance Not sure we\xe2\x80\x99ve ever been cal\xe2\x80\xa6'
1063833514532057088,2018-11-17 16:37:29,b'The latest Bipolarity! https://t.co/aUmaJxdqOj Thanks to @akhileshlinky @kleberpt13 @RylieSullivan8 #bipolar #mentalhealth'
1063471130672025601,2018-11-16 16:37:30,b'The latest Bipolarity! https://t.co/aK3tn0GWG9 Thanks to @noticiasdetnr @IdeEstrategia @Patricia_Sanez #bipolar #depression'
1063108735609004034,2018-11-15 16:37:28,b'The latest Bipolarity! https://t.co/iHRLDNIwxM Thanks to @gust_cynthia @leimunnie @EddCamargo #bipolar #mentalhealth'
1062746349442121740,2018-11-14 16:37:29,b'The latest Bipolarity! https://t.co/OLPUdS2Hmx Thanks to @skeighley @alexdaviespbts @AskaBipolar #bipolar #mentalhealth'
1062571770077634560,2018-11-14 05:03:46,b'RT @SammyLove86: Hopelessly Bipolar\n#Bipolar #BipolarDisorder #BipolarDisorderAwareness #KeepTalkingMH #MentalHealthAwareness #MentalHealth\xe2\x80\xa6'
1062571598165630976,2018-11-14 05:03:05,"b""RT @ShaunGVos: @bipolarmorsels @Bipolar_Blogs @BipolarWarriors That's very good advice. Though I would add nothing has to be permanent just\xe2\x80\xa6"""
1062571468855209984,2018-11-14 05:02:34,"b'RT @BipolarWarriors: @bipolarmorsels @ShaunGVos @Bipolar_Blogs You are a long way from \xe2\x80\x98being toxic\xe2\x80\x99 here Jeff. Always thoughtful, measured\xe2\x80\xa6'"
1062570904536793088,2018-11-14 05:00:19,b'@DyaneHarwood @libbytalks Both.'
1062570866486067200,2018-11-14 05:00:10,"b""RT @DyaneHarwood: Libby's new post at @libbytalks is out &amp; the topic is smokin' hot. \xf0\x9f\x94\xa5#bipolardisorder Please RT, @Bipolar_Blogs\xe2\x80\x94thanks! \xf0\x9f\x91\x8d\xe2\x80\xa6"""
1062570785204690944,2018-11-14 04:59:51,"b'RT @DyaneHarwood: ""Where is the Real Me"" by Samantha of @SammyLove86 ***Trigger Warning*** #selfharm @Bipolar_Blogs pls RT \xf0\x9f\x92\x95 https://t.co/Z\xe2\x80\xa6'"
1062570761401991168,2018-11-14 04:59:45,b'@CaldwellShell @loricalabresemd @Stopthestigma @joshua_bipolar I think that was an inappropriate headline to be sure.'
1062570583815151618,2018-11-14 04:59:03,b'RT @CaldwellShell: @Bipolar_Blogs @loricalabresemd @Stopthestigma @joshua_bipolar Covering political news and comparing them to bipolar (th\xe2\x80\xa6'
1062570419863994368,2018-11-14 04:58:24,b'@DyaneHarwood @talkandcheese @IntlBipolar @MMHScot @BipolarScotland @BipolarUK @DBSAlliance Superstar? I am hardly @electroboyusa'
1062570098408357888,2018-11-14 04:57:07,"b'RT @DyaneHarwood: The revamped website looks fantastic, Ali ! @talkandcheese \xf0\x9f\x92\x9c\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd #bipolardisorder  Friends, please retweet this if you can,\xe2\x80\xa6'"
1062569840941051904,2018-11-14 04:56:06,"b'RT @DyaneHarwood: Bipolar Disorder is not a one-size-fits-all diagnosis. It has different flavors, if you will. Please check out @WellMenta\xe2\x80\xa6'"
1062569675790241793,2018-11-14 04:55:26,"b""RT @DyaneHarwood: @WellMentally is mythbusting the myths that are most likely to affect people with Bipolar Disorder.  Here are Brandy's to\xe2\x80\xa6"""
1062384063280021505,2018-11-13 16:37:53,b'The latest Bipolarity! https://t.co/KMy3QRSYZz Thanks to @WellMentally @ZakNoguera @Stopthestigma #bipolardisorder #mentalhealth'
1062021726857584640,2018-11-12 16:38:05,b'The latest Bipolarity! https://t.co/5rdtfNWxdT Thanks to @cancer_diseases @ChrisSylvain @MD_STAT #bipolar #mentalhealth'
1061659189087473666,2018-11-11 16:37:30,b'The latest Bipolarity! https://t.co/Y9gjZpD6oA Thanks to @TamatoaIsShiny @alexdaviespbts @CalculatingMind #bipolar #depression'
1061296801033211905,2018-11-10 16:37:29,b'The latest Bipolarity! https://t.co/auiopd3wld Thanks to @RtoRorg @CPDcounselling @ColinSWood #bipolar #mentalhealth'
1060934414136471552,2018-11-09 16:37:30,b'The latest Bipolarity! https://t.co/WA2DhRoEFH Thanks to @Solutions4Kids @svu2016 @CbtKenya #bipolar #mentalhealth'
1060572021376106496,2018-11-08 16:37:29,b'The latest Bipolarity! https://t.co/QQIZIoaxDc Thanks to @DyaneHarwood @MCPROTEUS @lisa_qua #mentalhealth #bipolar'
1060209665123012609,2018-11-07 16:37:36,b'The latest Bipolarity! https://t.co/ND2jJCBKaQ Thanks to @loricalabresemd @Stopthestigma @joshua_bipolar #bipolar #depression'
1059847251697287169,2018-11-06 16:37:30,b'The latest Bipolarity! https://t.co/QovO629q7X Thanks to @randyk337 @bipolar_j @TruehopeEmpower #bipolar #mentalhealth'
1059484858962116608,2018-11-05 16:37:29,b'The latest Bipolarity! https://t.co/wGAXXzhGXl Thanks to @IgorBuznytsky @OrmondNeuro @BRUNABASILE #bipolar #depression'
1059122485076115456,2018-11-04 16:37:32,b'The latest Bipolarity! https://t.co/ZgBrLxdpZR Thanks to @elixagraphix @adrian_bacon @jamougha #bipolar #mentalhealth'
1058744973569466368,2018-11-03 15:37:26,b'The latest Bipolarity! https://t.co/ArU8vZKRjr Thanks to @acrylicperfume @hfj_film @preueth #bipolar #mentalillness'
1058611092279054336,2018-11-03 06:45:27,"b""RT @DyaneHarwood: Amazing new blogs like @BPDManicBirdie's are making it very hard for me to take my blog break! Seriously, please visit he\xe2\x80\xa6"""
1058610942110425088,2018-11-03 06:44:51,b'@BrujaBlanca333 Do you like Lovecraft?'
1058610817573117952,2018-11-03 06:44:21,b'@BrujaBlanca333 Love your name.'
1058610532742127616,2018-11-03 06:43:13,b'RT @hornby1946: My story and a story that could have so easily been avoided #mentalhealth https://t.co/oNw8rM7779'
1058382594696454145,2018-11-02 15:37:29,b'The latest Bipolarity! https://t.co/NtctcWDeD7 Thanks to @BipolarWarriors @campeao_online @DyaneHarwood #bipolar #depression'
1058138035424911360,2018-11-01 23:25:41,b'RT @joelsax47: A situational depression lines up all your guilty thoughts and memories for a family portrait. #depression #bipolardisorder'
1058137968827760643,2018-11-01 23:25:25,"b""RT @joelsax47: There ought to be a logical fallacy for citing works that don't exist. Someone told me to look something up in the DSM 6 or\xe2\x80\xa6"""
1058020211390070784,2018-11-01 15:37:30,b'The latest Bipolarity! https://t.co/TRIR623nxg Thanks to @namiofmi @joe_curtaincall @Jaimison10 #bipolar #bipolardisorder'
1057657828175945728,2018-10-31 15:37:31,b'The latest Bipolarity! https://t.co/x65gROkEOr Thanks to @Alcole41930199 @MindfulHousing @CGFPsicologia #bipolar #mentalhealth'
1057295437718347777,2018-10-30 15:37:30,b'The latest Bipolarity! https://t.co/XPBNzDcIlP Thanks to @djjd805 @bipolar_segreta @MsSleeep #bipolardisorder #mentalhealthawareness'
1056933032710602753,2018-10-29 15:37:26,b'The latest Bipolarity! https://t.co/0grstZCPIZ Thanks to @shaun102715 @medical_dynamic @MStenDeut #bipolar #mentalhealth'
1056570648875671553,2018-10-28 15:37:27,b'The latest Bipolarity! https://t.co/FAUiO6VTqb Thanks to @TheKeithDowns @medsinpregnancy @robert_mandella #bipolar #mentalhealth'
1056208275383947265,2018-10-27 15:37:30,b'The latest Bipolarity! https://t.co/kp7hvswMPt Thanks to @EpilepsyRUK @Bipolar_Bandit @jruthkelly #bipolar #mentalhealth'
1055932069606379520,2018-10-26 21:19:58,"b""RT @ShaunGVos: @Bipolar_Blogs @BipolarWarriors I figured out that toxic people didn't do good for my mood early on. So I cut them out and n\xe2\x80\xa6"""
1055932014564503552,2018-10-26 21:19:45,b'@bipolarmorsels @ShaunGVos @BipolarWarriors I was toxic.'
1055845870057459712,2018-10-26 15:37:26,b'The latest Bipolarity! https://t.co/CZ8vrBc3VE Thanks to @VictoratALS @SnehaS_Blog @WasHatti #bipolar #depression'
