id,created_at,text
1066500840733777921,2018-11-25 01:16:29,"b'RT @DammieItsCammie: Sorry, wrong abt the 20k\xe2\x80\x94here\xe2\x80\x99s the exact minimum incomes for paying taxes: \n\n#SaveSexWorkers https://t.co/jKdFGjRFAd'"
1066493753890930689,2018-11-25 00:48:20,b'When I was little and it was just me and my mom I was so against the idea of an old man breaking into our house tha\xe2\x80\xa6 https://t.co/AJdY35JYIS'
1066493170735874048,2018-11-25 00:46:01,b'RT @jgevas6: *a minor inconvenience*\n\n22yo me:\n\n\xe2\x9a\xaa\xef\xb8\x8f\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\n 0:01                                     -3:40\xe2\x80\xa6'
1066486978730962944,2018-11-25 00:21:24,b'RT @almondmilkhunni: Is this what virgins do in their free time https://t.co/mpaA7pJ1bB'
1066403212805185541,2018-11-24 18:48:33,b'But I just had to and I\xe2\x80\x99m proud of myself for talking in the phone but also fuck amazon'
1066402851696578560,2018-11-24 18:47:07,b'I\xe2\x80\x99ve been without my amazon account for a year because I was going to have to call customer service to reset my pas\xe2\x80\xa6 https://t.co/ATI5Y9Lb4P'
1066117838644101120,2018-11-23 23:54:34,b'RT @horrorflickss: The Addams Family was released 27 years ago today. https://t.co/XfcYGpM3aH'
1066117650659581952,2018-11-23 23:53:50,b'RT @catsu: tiny https://t.co/MHBahYyjcw'
1066116970096017408,2018-11-23 23:51:07,b'RT @carson__hudson: Big fan of this picture of a veterinarian showing a cat how fat he is. https://t.co/ZWZMZNxsGT'
1066068286482329603,2018-11-23 20:37:40,"b""RT @harleivy: I THOUGHT BABY SIMBA COULDN'T GET ANY CUTER AND I WAS A GOD DAMN FOOL....LOOK AT HIM GO! MY SON! https://t.co/IlAUX9im08"""
1066068063047610368,2018-11-23 20:36:47,"b'RT @ushluu_: me having a complete meltdown, realizing I was being dramatic, and going about my day https://t.co/K9tbShKGeN'"
1065415307987218434,2018-11-22 01:22:58,b'RT @EmrgencyKittens: Watch what happens when you press the \xe2\x9d\xa4\xef\xb8\x8f button. #thankful\xe2\x81\xa0 \xe2\x81\xa0 https://t.co/pKSm5LSZwv'
1065414509916012544,2018-11-22 01:19:48,"b'RT @frida_shallow: instead of watching the parade tomorrow, stream one of these Native created films: \n\nThe Violence of a Civilization with\xe2\x80\xa6'"
1064946094847729665,2018-11-20 18:18:29,"b'New episode out on Jennifer\xe2\x80\x99s Body. I loved this movie, so go check out this episode! https://t.co/jrRP7UCurI https://t.co/zWLu2jN6QV'"
1064945869022216192,2018-11-20 18:17:35,"b'RT @spookyslutpod: I uploaded a new episode, ""Jennifer\'s Body"", on #spreaker #horror #horror_movie #jennifers_body #movie_discussion #movie\xe2\x80\xa6'"
1064600904454860800,2018-11-19 19:26:49,b'RT @dizzfrizz_: To All The Boys Who Were Unbelievably Shitty To Me But Learned How To Treat Women Better Because Of Me But Still Why Was I\xe2\x80\xa6'
1064596885758009344,2018-11-19 19:10:51,b'I\xe2\x80\x99ve been waking up at 8 am most days and now I have to work 3pm - 2am and I\xe2\x80\x99m FUCKED'
1064596375277432834,2018-11-19 19:08:49,b'@wholesome_HAM when you\xe2\x80\x99re like 12 and do more to stop organized crime than the police force \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1064328487778033670,2018-11-19 01:24:20,b'Ok but the scariest part is that they didn\xe2\x80\x99t even match and he proceeded to message her and be persistent anyways.\xe2\x80\xa6 https://t.co/EsUZcu1xk0'
1063206629745848322,2018-11-15 23:06:28,b'honestly don\xe2\x80\x99t spoil me like that I\xe2\x80\x99ll just go to the store and get rice &amp; beans'
1063205318535127041,2018-11-15 23:01:15,b'who wants to send me $5 so I can get sushi again tonight lmao'
1063192002425233408,2018-11-15 22:08:21,b'RT @raspbearyart: a ANGEL https://t.co/qj6OKyUFBg'
1063172824754458624,2018-11-15 20:52:08,"b'Hmm...anyways go listen to my horror movie podcast @spookyslutpod! We\xe2\x80\x99re on Spreaker, Spotify &amp; iTunes \xf0\x9f\x98\x87 https://t.co/HIIkDwpJzQ'"
1063169896337588230,2018-11-15 20:40:30,b'I applied for my first big girl job please send all the good vibes my way'
1063159051377360897,2018-11-15 19:57:25,b'if you need a roommate in Iowa City next year plz hmu I\xe2\x80\x99m desperate - I\xe2\x80\x99ll be graduated &amp; working full time'
1063092821782081536,2018-11-15 15:34:14,b'RT @Mort3mer: Felt cute and strong today \xf0\x9f\x96\xa4\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb https://t.co/VVUKghMLPD'
1062984510126678016,2018-11-15 08:23:51,b'Tweeting it so I have to commit'
1062984408574115840,2018-11-15 08:23:26,b'My birthday gift to myself (it\xe2\x80\x99s in January but I\xe2\x80\x99ve already decided) is that I\xe2\x80\x99m going to finally get my Princess Leia tattoo'
1062927909848002561,2018-11-15 04:38:56,b'https://t.co/2vyh2BCiWe'
1062926836257247232,2018-11-15 04:34:40,"b'I put this on my Instagram but I\xe2\x80\x99ll ask here too, I\xe2\x80\x99m think about doing a test stream tomorrow to see if my interne\xe2\x80\xa6 https://t.co/k2ZYddZQWI'"
1062899510765068289,2018-11-15 02:46:05,b'RT @zabidi_ak: I gasp when i saw this on my tl and gasped again when i opened it https://t.co/6rRj4czsSx'
