id,created_at,text
1028470782224158721,2018-08-12 02:38:37,b'I\xe2\x80\x99m so antisocial'
1012365929219543040,2018-06-28 16:03:41,b'make em crisp https://t.co/1ifqUHjqJI'
1007428898521526272,2018-06-15 01:05:41,b'@peepzkimade no one asked you'
1007400508942946305,2018-06-14 23:12:52,b'all i want in life is to move to L.A. \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9'
1000927272558358528,2018-05-28 02:30:32,b'i change my texts back &amp; forth from bold to regular approximately every other week'
968604022801395712,2018-02-27 21:49:29,b'i wanna ride a dolphin \n\n\xe2\x80\x9cim a dolphin\xe2\x80\x9d ...'
958125146337931264,2018-01-29 23:50:10,b'the flu got me feeling like donkey shit'
954867713020780544,2018-01-21 00:06:18,b'chick fil a sounds fantastic'
953099376867540992,2018-01-16 02:59:33,b'u ever seen such an amazing looking person u cry \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\x8d'
947555722728001536,2017-12-31 19:51:03,"b'man, i love not having plans on new years eve\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'"
946530909750222848,2017-12-28 23:58:49,"b'idk whats better, being left on read or getting kicked in the face \xf0\x9f\xa4\x94'"
946225814508638208,2017-12-28 03:46:28,b'i wanna explore the parks in cincinnati'
941858251599118336,2017-12-16 02:31:20,b'today is good ole jules birthday. i love u momma. thanks for keeping me partially sane \xf0\x9f\x92\x9e https://t.co/Mi6KQ2Ab2p'
941725796489625600,2017-12-15 17:45:00,b'idk whether i should laugh or apologize\xf0\x9f\xa4\xad'
896573928323330049,2017-08-13 03:27:36,b'@weavermorgan20 Love you \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
896573706402746369,2017-08-13 03:26:43,"b""I'm only 45 minutes away but you make me not wanna go to college \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad @weavermorgan20 https://t.co/24bkPtJvza"""
870467184547549186,2017-06-02 02:28:43,b'I 100% believe every pizza is a personal pizza if you try hard enough'
868345514101805057,2017-05-27 05:57:58,"b""Fuck guys, they're trash \n- Ansley Houston"""
868186835004141568,2017-05-26 19:27:26,b'The journey w/ you 3 makes all the bullshit worth it \xf0\x9f\x96\xa4\xf0\x9f\x92\x9a https://t.co/YeZNzwKTiY'
868186572969193472,2017-05-26 19:26:23,"b""@lilyborgemenke Wait till you're in the last quarter of your senior year \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc"""
865648790253969408,2017-05-19 19:22:09,b'RT @karlymeyer0: At least we all know @_GeraldSmith  is glad to be out of harrison high school??\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\x94 https://t.co/CXaDeLSW3X'
861595534397763585,2017-05-08 14:55:57,b'RT @mindofbaylee: is anyone else crying or https://t.co/VsBppG3LfC'
857281936439562240,2017-04-26 17:15:15,b'let your light shine \xf0\x9f\x8c\x9f\n\nwe love you\xf0\x9f\x92\x96'
856014563359301632,2017-04-23 05:19:10,b'gotta love fake people \xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f'
854894902097924098,2017-04-20 03:10:02,b'RT @Judgment: no offense but i wanna set you on fire'
852340344842792960,2017-04-13 01:59:08,b'i look the exact same... https://t.co/50k93Qj7wA'
845297791912103939,2017-03-24 15:34:33,b'RT @KayleeSchulte: Idiot of the year award goes to my cousin \xf0\x9f\x98\x85 https://t.co/C9aNK8sH2F'
841455516383621120,2017-03-14 01:06:43,b'RT @_taykirk: @ashhleyphelpss but i love u'
841455438403141632,2017-03-14 01:06:24,"b'@_taykirk awh tay, i love u sm\xf0\x9f\x92\x95\xf0\x9f\x98\x82'"
841422859687862272,2017-03-13 22:56:57,b'i should be mature about this buuuttt i hate you'
840261705569570816,2017-03-10 18:02:56,b'RT @GabbyLong7: When the doctor steals 4 of your teeth /: https://t.co/liwwolf3yO'
838068803556814850,2017-03-04 16:49:07,b'10 pounds 5 ounces.. aunt ashley loves you lette\xf0\x9f\x92\x95 https://t.co/fpN4XndLQW'
832808744341823491,2017-02-18 04:27:32,b'@danny__winters is the best page ever'
832085275413188608,2017-02-16 04:32:43,b'i want something new. i NEED something new \xf0\x9f\x91\x91'
831570868421718022,2017-02-14 18:28:39,b'julie...\xf0\x9f\x98\x94smh https://t.co/Balhu3svLY'
819373687333916672,2017-01-12 02:41:24,b'@TimmyKuchera i guess you could say that'
819362980961853440,2017-01-12 01:58:52,"b""@TimmyKuchera i don't play"""
819362671283892224,2017-01-12 01:57:38,b'@TimmyKuchera nope. she hates you now too'
819361985892675584,2017-01-12 01:54:55,b'@TimmyKuchera reason #1 why i hate you'
819335610989236225,2017-01-12 00:10:06,"b""if you choose the microwave over the oven when it comes to pizza rolls, i don't think i can trust you"""
816962949533278208,2017-01-05 11:02:00,b'harrison being closed is a blessing sent down from heaven \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc'
807083629218320384,2016-12-09 04:45:06,"b""it's fine \ni'm fine \neverything fine \n\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc"""
806332783790587904,2016-12-07 03:01:31,b'@keegandennis_ @tagtuesdays god love ya keegs\xf0\x9f\x92\x95'
806332712667795456,2016-12-07 03:01:14,b'RT @keegandennis_: @tagtuesdays @ashhleyphelpss'
806175560040857602,2016-12-06 16:36:46,b'koalas are not bears'
803665306279407617,2016-11-29 18:21:55,"b""i'm gonna need all the luck i can get https://t.co/VqtJpv0Nlm"""
