id,created_at,text
1066822042543161344,2018-11-25 22:32:50,b'Omg lol same https://t.co/GmPf5Pz2nX'
1066821994556112896,2018-11-25 22:32:38,b'RT @graydoIanpriv: I got goggle marks https://t.co/JhveAtU7L4'
1066065777609056256,2018-11-23 20:27:42,"b'RT @nollandolan: i\xe2\x80\x99m legit so thankful for the twins, they\xe2\x80\x99ve helped so many people through tough times and made so many people happy inclu\xe2\x80\xa6'"
1065812150936104960,2018-11-23 03:39:53,b'@3CutePetRats Aww'
1065811641688866816,2018-11-23 03:37:51,"b'The theme from ""The Sleeping Beauty"" on flite and yes I got glasses tweet me any suggestions to play!! https://t.co/bAqae9GQa9'"
1065811284162240512,2018-11-23 03:36:26,b'RT @GraysonDolan: Happy thanksgiving everyone! Thankful for all of you and love all of you too haha \xe2\x99\xa5\xef\xb8\x8f'
1065810728995733504,2018-11-23 03:34:14,"b'RT @3CutePetRats: If you can read this, you\xe2\x80\x99ve helped me reach 10 followers. Thank you!'"
1064498666512232449,2018-11-19 12:40:34,b'RT @EthanDolan: Wow surpassed 1 BILLION views on our channel. Thanks for watching us do stuff \xf0\x9f\x92\x99'
1064498586606624768,2018-11-19 12:40:15,b'Look at this she is amazing! Lol @graydoIanpriv  @ethandoIanprv https://t.co/xmqNYjQnXK'
1064498219034570752,2018-11-19 12:38:47,b'RT @nollandolan: @GraysonDolan @jamescharles omg this is the cutest thing ever awhhhhb'
1064498088071634944,2018-11-19 12:38:16,b'RT @GraysonDolan: Fuck yeah I did @jamescharles https://t.co/i3tWMOOLO4'
1064196113237008389,2018-11-18 16:38:19,b'RT @IamBabyBenjamin: this looks like a police sketch made of me in 1913 after an incident involving the thames river and a crest steamboat\xe2\x80\xa6'
1063933537961869312,2018-11-17 23:14:57,b'@3CutePetRats I still care about you. And you should know that'
1063933272504365056,2018-11-17 23:13:53,"b""@3CutePetRats I'm still here for you and BTW people have been saying really mean things behind my back and no one h\xe2\x80\xa6 https://t.co/XyNNKrtwaz"""
1061284467413790721,2018-11-10 15:48:29,b'@3CutePetRats Lol I wake up at 6:30 am'
1059949242956087296,2018-11-06 23:22:47,b'RT @graydoIanpriv: Is no shave November going well or is my beard just filled in with a brow pen? https://t.co/Tr5EcwlJpt'
1059425735578927104,2018-11-05 12:42:33,b'RT @GraysonDolan: If you know where we live PLEASE do not come to our house. We will not take a picture with you on or anywhere near our pr\xe2\x80\xa6'
1059425593052291076,2018-11-05 12:41:59,b'RT @GraysonDolan: HAPPY HALLOWEEN \xf0\x9f\x8e\x83 Have a fun safe night everyone \xf0\x9f\x96\xa4 this is my favorite day omfg'
1058912905545039873,2018-11-04 02:44:44,b'I love when the trees change colors lol https://t.co/sGKBd8wRl0'
1058561158301605889,2018-11-03 03:27:01,b'RT @graydoIanpriv: Idk what to caption this I\xe2\x80\x99m just looking sideways I guess https://t.co/Z2JT7QmZAG'
1058124645730271234,2018-11-01 22:32:29,"b'RT @aaronmackayy: saying Emma Chamberlain 100,000 times in one breath https://t.co/JwQhbKrjIp https://t.co/SjdyE5hOD5'"
1057798930845630467,2018-11-01 00:58:12,b'@prvshanedawson @graydoIanpriv @ethandoIanprv Omg I need that my two actually three favorite YouTubers doing a coll\xe2\x80\xa6 https://t.co/VP7PIZ1GG4'
1057772547285114882,2018-10-31 23:13:22,b'RT @ethandoIanprv: Sister stapled \xf0\x9f\xa4\xaa https://t.co/9DlcoLyYfD'
1057772523935490050,2018-10-31 23:13:16,b'RT @laurDIY: I have like 45 different sources of stress right now and am SO OVER IT'
1057772496055873537,2018-10-31 23:13:10,b'This was my Halloween costume! I hope everyone has a fun safe night... And gets LOTS of candy!\xf0\x9f\x8d\xac\xf0\x9f\x8d\xad\xf0\x9f\x8d\xab\xf0\x9f\x8e\x83 https://t.co/Oqv9zSLVqX'
1057772134645317632,2018-10-31 23:11:44,b'@ethandoIanprv Aww\xf0\x9f\x92\x96\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x96\xf0\x9f\x92\x97'
1057771988582891520,2018-10-31 23:11:09,b'RT @ethandoIanprv: went trick or treating with the little cuz https://t.co/DpatjGfhfy'
1057720547876978688,2018-10-31 19:46:44,b'RT @graydoIanpriv: HAPPY HALLOWEEN \xf0\x9f\x8e\x83 Have a fun safe night everyone \xf0\x9f\x96\xa4'
1057720518307143680,2018-10-31 19:46:37,b'RT @EthanDolan: HAPPY HALLOWEEN I\xe2\x80\x99m going trick or treating today I swear idgaf'
1057421812429213696,2018-10-30 23:59:40,b'RT @graydoIanpriv: I love Halloween \xf0\x9f\x8e\x83 https://t.co/qwnVot1tis'
1055276676639326208,2018-10-25 01:55:40,b'Hey guys!! Plz follow my makeup account on Instagram at @skylaluvsmakeup and plz retweet and follow thxs!!!! https://t.co/W9mFmkboBf'
1054907659814662146,2018-10-24 01:29:19,b'Go follow my snapchat at @skylaluvanimal thxs!! https://t.co/QmzcKhCGko'
1053004780078080000,2018-10-18 19:27:58,b'Ohhh any tea????? https://t.co/tKrh9J8cJP'
1051591785720545286,2018-10-14 21:53:14,b'RT @EthanDolan: Watched the first episode of the new series last night... I don\xe2\x80\x99t think I\xe2\x80\x99ve ever been this excited to start something. Rea\xe2\x80\xa6'
1051573663722610688,2018-10-14 20:41:13,"b""Don't be sad Nolan https://t.co/EA9nRfY5V7"""
1051573317826699264,2018-10-14 20:39:50,b'Wow how tmblr lol https://t.co/OnQPIwmHRk'
1051572555738468353,2018-10-14 20:36:49,b'RT @graydoIanpriv: Feels like fall \xf0\x9f\x8d\x82 https://t.co/aavm0Wi64j'
1051566555782369281,2018-10-14 20:12:58,b'RT @jamescharles: Living with Ian is actually soo good and fresh I just came home and he cleaned the entire house while I was gone \xf0\x9f\x98\xad\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
