id,created_at,text
581674778022412288,2015-03-28 04:30:48,"b""RT @BBAnimals: look at his face \xf0\x9f\x98\xad ^ ^ ' http://t.co/VQNZQrfLJk"""
575462686474903552,2015-03-11 01:06:10,b'RT @UrbanCraziness: BRUHHH \xf0\x9f\x98\x82 http://t.co/TiZDupphpj'
575462627054198785,2015-03-11 01:05:56,b'RT @UrbanCraziness: yall gotta chill http://t.co/31pslgL5UJ'
575461404834013185,2015-03-11 01:01:05,"b'RT @UrbanCraziness: Ellen degeneres, one of the greatest humans on earth http://t.co/LC1H6bxPlP'"
575459805134880769,2015-03-11 00:54:43,b'RT @UrbanCraziness: He a savage for that \xf0\x9f\x98\x82 http://t.co/M57u7m66fb'
575459609344790528,2015-03-11 00:53:57,b'RT @UrbanCraziness: \xf0\x9f\x98\x82\xf0\x9f\x98\x82 http://t.co/FoCuwzj9jl'
575459509495201793,2015-03-11 00:53:33,b'RT @UrbanCraziness: best one yet http://t.co/0j9Nj8OTLx'
575459403161149440,2015-03-11 00:53:07,b'RT @UrbanCraziness: I laugh every time I see this vine http://t.co/Edg94inbMX'
575458997542633473,2015-03-11 00:51:31,b'RT @UrbanCraziness: Who did this to Moseby \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/DDTHZWBufP'
575458934175088640,2015-03-11 00:51:16,b'RT @UrbanCraziness: When your controller dies on 2k https://t.co/6OfbF5jJSv'
575458898989068289,2015-03-11 00:51:07,b'RT @UrbanCraziness: He almost got it \xf0\x9f\x98\x82\xf0\x9f\x98\x82 http://t.co/kApRaFyViF'
575458795922456577,2015-03-11 00:50:43,b'RT @UrbanCraziness: High School Musical in the Hood \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/035C8fSjwY'
575458760375709696,2015-03-11 00:50:34,b'RT @UrbanCraziness: Jamaal Crawford made this nigga propose \xf0\x9f\x98\x82 https://t.co/OGnhfvkuQt'
573363110716702720,2015-03-05 06:03:12,"b""RT @PupsPorn: Laying on mom ' http://t.co/Q5ps2tVdAq"""
569961530818588672,2015-02-23 20:46:32,b'RT @CuteEmergency: Maximum fuzziness achieved http://t.co/4nKHkzLscJ'
569961368440320000,2015-02-23 20:45:54,"b""RT @CuteEmergency: HE'S KISSING A FISH, LOOK AT THIS http://t.co/yR6RgL4bZB"""
569702708766117889,2015-02-23 03:38:04,b'@CodyWolfeTYB hey mister happy birthday \xf0\x9f\x98\x8a hope you have had a great day!'
564858997203689472,2015-02-09 18:50:54,b'@MSATANIC this girl is your twin! http://t.co/oBoip6pw7g'
563580134943236099,2015-02-06 06:09:09,"b""I'm way too obsessed with books that portray beautiful love. I'm such a hopeless romantic"""
563568398563409921,2015-02-06 05:22:31,b'RT @CuteEmergency: 222 golden retrievers met up in Scotland and someone forgot to invite me smh. http://t.co/JCRXybHcxP'
563508835373969408,2015-02-06 01:25:50,b'RT @TheOGKooLAiD: LMFAOOO http://t.co/ANeU6nJkQw'
563507296290877440,2015-02-06 01:19:43,b'RT @CuteEmergency: http://t.co/rbtFhrAwi9'
563092040528195585,2015-02-04 21:49:38,"b""@mahoganiupton I haven't met her no! I haven't seen Dana in years :("""
563091162245103617,2015-02-04 21:46:09,"b""RT @CuteEmergency: he doesn't like taking baths http://t.co/CiFDPdGPIF"""
563078858195615744,2015-02-04 20:57:15,b'@mahoganiupton small world! I grew up with Dana! I saw her fb and saw pictures of you on there I was like that is insane!'
563078093980856321,2015-02-04 20:54:13,"b""@mahoganiupton hi babygirl! Hope you're doing good :) Dana and your brother had a baby right!?"""
561221847321432064,2015-01-30 17:58:10,"b'RT @CuteEmergency: Bigger body, same smile! http://t.co/R16BGTmp2g'"
561221525655670786,2015-01-30 17:56:53,"b""RT @Reverend_Scott: Obama: Wave at the people, Joe.\n\nBiden: IMMA POINT AT'EM\n\nObama: Please just wave.\n\nBiden: http://t.co/5Y6nuvCzcu"""
560807441923710977,2015-01-29 14:31:28,"b""RT @PupsPorn: True friendship ' http://t.co/UCKEpcGa03"""
560806763042050048,2015-01-29 14:28:46,b'RT @CuteEmergency: pitbull puppy all tucked in http://t.co/7glGPhVEcY'
559547610524966913,2015-01-26 03:05:20,b'Hey hey happy birthday mister! Hope you had a good day! \xf0\x9f\x98\x9c @SouljaGarrett'
559224534587301888,2015-01-25 05:41:33,b'Happy birthday pretty girl! @Mirandaa_Babyy'
559224183171719169,2015-01-25 05:40:09,b'RT @CuteEmergency: Dog sneezing pictures are hilarious. http://t.co/grFqlITiva'
559082107666853890,2015-01-24 20:15:36,b'RT @MensHumor: Evidence that pit bulls are dangerous animals... http://t.co/RPdRDX4xjS'
558432073606635520,2015-01-23 01:12:36,b'@JaykubMichael hahahahahahahahahaha I hate you'
558334199791222784,2015-01-22 18:43:41,b'@ClarktheShark19 yum! Main thing I miss from Vancouver \xf0\x9f\x98\xa5'
558092140606394368,2015-01-22 02:41:49,b'Is Twitter still a thing???'
558090899549593601,2015-01-22 02:36:53,b'RT @CuteEmergency: LOOK AT THE SEALS FACE THO http://t.co/SuzCbASxY6'
558089997753253888,2015-01-22 02:33:18,b'RT @CuteEmergency: #FamilyGoals http://t.co/6TrxNMqV1I'
549462103401054209,2014-12-29 07:09:08,"b""RT @ColeLedford11: Gas is $2.29 a gallon and if that doesn't make you excited then your parents still pay for your gas."""
547953513167204355,2014-12-25 03:14:32,b'I seriously check my twitter like once a week... I used to tweet allll day everyday. How the hell do people still do that'
547538230485061632,2014-12-23 23:44:21,b'Follow me on insta. Merhunisak \n\nNeed some interesting ppl to follow'
543489209672007680,2014-12-12 19:34:59,b'RT @CuteEmergency: GIVE IT http://t.co/dlBUNBX6Sl'
543488126337818624,2014-12-12 19:30:41,b'RT @CuteEmergency: :: ahhhhhhhhhhhhhhhhh :: http://t.co/JFj8oh0jc1'
541284076536492032,2014-12-06 17:32:35,b'RT @PupsPorn: He thinks the parade is just for him ^ http://t.co/bgtmbBkGjn'
539195174421667840,2014-11-30 23:12:02,"b""I'm starving and I'm at work until 6 \xf0\x9f\x98\xa5"""
537683370898374656,2014-11-26 19:04:39,"b""@izayiahBDZallen happy birthday Zay!!!!!! You're an awesome guy and I'm glad I've known you long as I have! I hope you have the best day!! \xf0\x9f\x98\x8a"""
537542973668339713,2014-11-26 09:46:46,b'@333MelissaMarie OMG!!!!!! I am in love!!!! You look PERFECT! \xf0\x9f\x98\x8d'
537128504970993666,2014-11-25 06:19:49,b'RT @TheFORTEshow: Had to be said. Get EDUCATED \xf0\x9f\x92\xaf http://t.co/qJYXASKvDv'
536914080775143424,2014-11-24 16:07:46,"b""I remember I used to be embarrassed to eat in front of people, now I'm grubbing on the daily"""
535983661695655936,2014-11-22 02:30:37,b'@BrittanyEst1986 yes........when you did that the other day to me I was like what.....'
535932760922148864,2014-11-21 23:08:22,b'RT @CuteEmergency: Cuteness overload! http://t.co/DLJ5cCV2yJ'
535624202964197376,2014-11-21 02:42:16,b'@izayiahBDZallen @DeannTaylor19 hahahaha I love it. You guys are the prettiest little lesbian couple ever\xf0\x9f\x98\xa9\xe2\x9d\xa4\xef\xb8\x8f'
535614838471286784,2014-11-21 02:05:03,"b""@DeannTaylor19 @izayiahBDZallen ... You both look like little chubby lesbian girls I'm dead"""
535613143645294593,2014-11-21 01:58:19,b'http://t.co/9lfA6tq4NI'
535593734440632320,2014-11-21 00:41:11,"b""Hi I'm blonde http://t.co/ZTNwNcXtWq"""
535580017736945665,2014-11-20 23:46:41,b'RT @CuteEmergency: wut... OMG http://t.co/9PYY3AmFS2'
535579903354081281,2014-11-20 23:46:14,b'RT @WORIDSTARHlPHOP: Nobody safe in this yearbook \xf0\x9f\x98\x82\xf0\x9f\x98\x82 http://t.co/uuT7JrXc68'
534585102731198465,2014-11-18 05:53:15,"b""@brittyally sooo true. This used to be me and now I look back and I'm like god damn I was annoying"""
534246583320449024,2014-11-17 07:28:05,"b""@JreAllen @izayiahBDZallen lol \xf0\x9f\x98\x82 one of those texts oh who is texting me I don't have this number, oh shit it's my grandma my bad"""
534245505643999233,2014-11-17 07:23:49,"b""\xe2\x80\x9c@izayiahBDZallen: Haven't heard grams say I love you in years\xf0\x9f\x98\xb1 http://t.co/y6woLozqi6\xe2\x80\x9dwhy don't you have your gmas # saved.Sry gma, no time"""
533435602213945344,2014-11-15 01:45:32,b'Guarantee you she does not care what anyone is saying negatively lol.'
533435486610522112,2014-11-15 01:45:05,"b""Honestly who cares about Kim's pictures...She looks amazing, she got millions, her child is set forever, &amp; she's still #1 talked about woman"""
533330292971290624,2014-11-14 18:47:05,b'@thompson_bra nice'
533321437788917760,2014-11-14 18:11:54,b'RT @PupsPorn: Unconditional Love. . ~ http://t.co/rumIhaUpQb'
533321141763321856,2014-11-14 18:10:43,"b""RT @CuteEmergency: Wait, this isn't the park. http://t.co/JNf4mE1Dzo"""
533320659657424896,2014-11-14 18:08:48,b'RT @TheWeirdWorld: You have to try this... http://t.co/KZIodGfVAx'
533089020641681408,2014-11-14 02:48:21,b'RT @PoemPorns: Just a thought. http://t.co/4Bf9A9q1R9'
533087696176959488,2014-11-14 02:43:05,b'RT @BBAnimals: retweet if this makes you smile \xf0\x9f\x98\x8a http://t.co/Eser1KpUqs'
533087292953346049,2014-11-14 02:41:29,b'@danaebabyyboo you look like a model\xf0\x9f\x98\x8d'
533087079492620288,2014-11-14 02:40:38,"b'RT @CuteEmergency: Good day, Sir. http://t.co/085UGDiLTo'"
532533101961162752,2014-11-12 13:59:20,"b""RT @CuteEmergency: Caught him trying to pickpocket mom's purse. http://t.co/ZqXYPJs3Ik"""
531672516876845056,2014-11-10 04:59:40,"b""Am I the only one, when bored, who prank calls their parents.... I can't be the only one..."""
531658686260072448,2014-11-10 04:04:43,b'\xe2\x80\x9c@RyRyyy_25: @MerhunisaKrsin 5th grade you called me pee brain\xe2\x80\x9d hahahahah \xf0\x9f\x98\x82'
531658112428949504,2014-11-10 04:02:26,b'Here or you can dm me :) http://t.co/B2zjLG57Cn'
531516357121413120,2014-11-09 18:39:09,"b""RT @PupsPorn: It's tough being this cute ~ http://t.co/eKgtQ6Jsx2"""
531169744679079936,2014-11-08 19:41:50,"b""Hey... I'm in Vancouver \xf0\x9f\x98\x8a"""
530133412703522816,2014-11-05 23:03:49,"b""RT @MKLindsey12: Can't wait for my bestieface to come home this weekend!! \xf0\x9f\x98\x81\xf0\x9f\x98\x8d\xf0\x9f\x91\xad"""
529275379140161537,2014-11-03 14:14:18,"b""RT @CuteEmergency: maybe if i stand closer to the door they'll let me in http://t.co/a4e1tWcOoE"""
529275073606074368,2014-11-03 14:13:05,b'@DeAndre_Jackson please text me I no longer have your number.. 3604338735!'
528732799365558273,2014-11-02 02:18:17,b'RT @CuteEmergency: we all need someone to look up to http://t.co/wLfkAVqvbQ'
526780388325486592,2014-10-27 17:00:06,"b""RT @MKLindsey12: The fact that merhu is helping me with my paper means she's the true homie"""
526046096074620928,2014-10-25 16:22:17,b'RT @PupsPorn: Someone is getting too big for the basket ~ http://t.co/F3bxKraIJr'
523984876786053121,2014-10-19 23:51:44,b'RT @CuteEmergency: 4 different ways to wear a handkerchief. http://t.co/ZdaihIylWe'
523896433540603904,2014-10-19 18:00:17,"b""Someone please convince me to get up right now I physically can't get myself to do it but I am going to starve so"""
523892260141031424,2014-10-19 17:43:42,b'I need food but am too lazy to make some or get some what do I do'
523891743876722688,2014-10-19 17:41:39,b'RT @PupsPorn: when things dont go as planned ~ http://t.co/FBj1Eb5F4n'
523719035691618304,2014-10-19 06:15:23,b'RT @PupsPorn: Friends for life. ~ http://t.co/Z8dFymBjJE'
523279228960120832,2014-10-18 01:07:44,b'@tarucmeela happy birthday babe I love you and miss you! \xf0\x9f\x98\x98\xf0\x9f\x98\x8d'
523278809773379584,2014-10-18 01:06:05,"b'RT @YungFreeman_: Rick Ross losing weight, Cowboys 5-1, and gas is below $2.95...something bad is going to happen in the next few weeks. Re\xe2\x80\xa6'"
522903432500219904,2014-10-17 00:14:28,b'http://t.co/i3mDHE6SqR'
522889271061929984,2014-10-16 23:18:11,"b""RT @BBAnimals: When bae won't shutup ' http://t.co/75GKhQeFyP"""
522164510560251904,2014-10-14 23:18:15,"b""When I'm on my phone I spend majority of my time looking at girls bodies....I like boys I swear"""
521892964692267009,2014-10-14 05:19:13,b'RT @PupsPorn: Just cleaning your screen ~ http://t.co/hy9Ik1Ol1j'
520958428509126656,2014-10-11 15:25:42,b'RT @PupsPorn: family .. http://t.co/UaaABLByAY'
520763485169274880,2014-10-11 02:31:04,b'RT @CuteEmergency: The happiest bath time. http://t.co/02vdZsvl6z'
520687893463846914,2014-10-10 21:30:42,"b'Little 14 yr olds fighting outside my apartment ""bitch that\'s why you\'re a side chick"" I can\'t handle this'"
520591819399516161,2014-10-10 15:08:56,b'RT @PupsPorn: Peek a boo! .. http://t.co/2eN9P8tYyT'
520401742052073472,2014-10-10 02:33:38,b'RT @GymTruth: Preworkout problems\xf0\x9f\x98\x82 http://t.co/0voOJ6oq2S'
520395820428832768,2014-10-10 02:10:06,"b'I have no numbers, just got a new phone. Please text me your numbers or dm me them!!!! \xf0\x9f\x98\x81'"
520387227931529216,2014-10-10 01:35:58,b'@mahoganiupton the answer is always yes'
519973329596211200,2014-10-08 22:11:17,b'@showup_showout8 awwwe you just made my day \xe2\x98\xba\xef\xb8\x8f thanks J!'
519972517121765377,2014-10-08 22:08:03,"b""@muwwiahpeterson no no no that's you \xf0\x9f\x92\x98"""
519753824462835713,2014-10-08 07:39:02,b'RT @MKLindsey12: 4 days until I see my bestfriend!!'
517910785843281920,2014-10-03 05:35:28,"b""I honestly have the most amazing people in the world! I'm so grateful for my sister, my bestfriend Marry-kate, and my parents. Blessed."""
517748291337871360,2014-10-02 18:49:46,b'@MKLindsey12 hahahah this is Allysas room. My room is spotless'
517735284151046145,2014-10-02 17:58:05,b'I really try for school http://t.co/sLu2t8Kif4'
517096760678686720,2014-09-30 23:40:49,b'RT @Fact: Not everyone is meant to be in your future. Some people are just passing through to teach you lessons in life.'
517094922332028930,2014-09-30 23:33:31,b'RT @TeamJream: If your girlfriend has $20 and you have $15......your girlfriend has $35'
516715314869198848,2014-09-29 22:25:05,"b""Hey guys I'm going to the gym right now.... (Because if you don't post that you're going to the gym you didn't actually go)"""
516673862423965697,2014-09-29 19:40:22,b'\xf0\x9f\x92\x98'
516590430960361475,2014-09-29 14:08:51,b'Happy happy happy Monday everyone! \xf0\x9f\x90\xb6 http://t.co/8R0M0IDzmw'
516371483459731457,2014-09-28 23:38:50,"b""if i don't like pumpkin spice lattes.... am i not white?"""
515363611196547072,2014-09-26 04:53:54,b'@DeannTaylor19 do you still get anxiety about gordo getting caught because I absolutely do. Every time'
515362207803400192,2014-09-26 04:48:19,"b""@DeannTaylor19 when I first got my apartment and didn't have cable I watched it every night. It's a classic and I know every word. No shame"""
515299763822923776,2014-09-26 00:40:12,b'\xf0\x9f\x92\x98\xf0\x9f\x92\x8b\xe2\x98\xba\xef\xb8\x8f http://t.co/ygBuorx3lH'
514251977002213376,2014-09-23 03:16:40,b'Food prep \xe2\x9c\x94\xef\xb8\x8f gym \xe2\x9c\x94\xef\xb8\x8f insanity \xf0\x9f\x94\x9b'
514243108582588417,2014-09-23 02:41:26,b'RT @SoCuteOverloads: Hi there.. I brought u a stick because I love you http://t.co/rlekB0m3ad'
514243084670885888,2014-09-23 02:41:20,b'RT @CuteEmergency: He fell asleep like this on the ride home http://t.co/66u8JYpvap'
513613054287048704,2014-09-21 08:57:49,"b""@BaileeCragun yeah I'm pretty great so it makes sense.... Pls text me let's chat"""
513611890182733824,2014-09-21 08:53:11,b'@BaileeCragun just needed to share such a great time... Miss ya'
513611197040443394,2014-09-21 08:50:26,b'@BaileeCragun remember when we were driving home from vball and I scooted my seat all the to the window &amp; drove like that and we were dying'
513607475351023616,2014-09-21 08:35:39,b'\xf0\x9f\x92\xac http://t.co/ONbJgUdbV0'
513606029171372032,2014-09-21 08:29:54,b'\xf0\x9f\x98\x94'
513515708555472896,2014-09-21 02:31:00,"b""RT @CuteEmergency: he has a tiny shopping cart full of carrots I'm screaming  http://t.co/yGr48IyFnx"""
513497710729519104,2014-09-21 01:19:29,b'The fact that I believe love should be as special as the books that I read and movies I watch is fine by me. I love the little things \xf0\x9f\x92\x98'
513495321553289218,2014-09-21 01:09:59,"b""@dannyann123 @MKLindsey12 yes! I'll just be at my house...alone...watching Netflix and waiting"""
