id,created_at,text
1067363544356872192,2018-11-27 10:24:34,b'@Predict_2019 Lauren Jauregui plsss'
1067233392465518592,2018-11-27 01:47:23,"b'RT @LaurenJauregui: You\xe2\x80\x99re so ignorant it hurts. These are human beings, man... children... asylum seeking is legal...this is so inhumane..\xe2\x80\xa6'"
1062284209253945344,2018-11-13 10:01:06,b'RT @KingHannah03: @Predict_2019 That\xe2\x80\x99s not even a prediction that\xe2\x80\x99s a fact'
1062284199053410304,2018-11-13 10:01:03,b'RT @miIeyscult: @Predict_2019 Sis? We been knew.'
1062283330887077888,2018-11-13 09:57:37,b'@Predict_2019 The only one we have left that ain\xe2\x80\x99t Korean is PRETTYMUCH and if they break up and leave me with shitty ass bts I\xe2\x80\x99m gonna did'
1061462969199063040,2018-11-11 03:37:47,b'RT @tjsmuffin: okay but grown men sexualising young kids is NOT okay. at all. it doesn\xe2\x80\x99t matter if it\xe2\x80\x99s a fictional character.. it\xe2\x80\x99s fuckin\xe2\x80\xa6'
1061284574905491456,2018-11-10 15:48:55,b'RT @neilzolanski: @BP_LaRevolucion @PopCrave Literally tea'
1061284569058607104,2018-11-10 15:48:53,b'RT @BP_LaRevolucion: @neilzolanski @PopCrave Music industry is saved'
1061284559839485953,2018-11-10 15:48:51,b'RT @neilzolanski: @PopCrave Queen is back!'
1061282462112866304,2018-11-10 15:40:31,b'RT @jhilary3: @TeenVogue Could you please focus on what real matters? I mean it was voting day and u write an article about her no wearing\xe2\x80\xa6'
1061282337001009152,2018-11-10 15:40:01,"b'RT @LaurenJauregui: How about, \xe2\x80\x9cLauren Jauregui went to vote and be an active citizen in her democracy\xe2\x80\x9d that reads as a better headline, do\xe2\x80\xa6'"
1061151261087670272,2018-11-10 06:59:10,b'RT @expectatjonss: @TeenVogue https://t.co/HqjKY2UWbR'
1061151012893921280,2018-11-10 06:58:11,b'RT @LaurenJauregui: If we can censor an emoji line up I think we can do it in real life too. What the fuck is wrong with this country...how\xe2\x80\xa6'
1060766136072130565,2018-11-09 05:28:49,b'RT @justinbieber: Thank you next is a bop. My favorite song. Least this song is smash. Fire'
1060052289690497025,2018-11-07 06:12:15,b'RT @jamesbrunner14: @LaurenJauregui @MTV I FELT EVERYYYYY NEW SONg!! IM SO SHOOK AND SO PROUD ILY'
1060049363379146752,2018-11-07 06:00:37,b'@LaurenJauregui @MTV Are you gonna upload your performance onto your YouTube channel ???'
1059874926268686337,2018-11-06 18:27:28,b'RT @jordynwoods: Leave my name out yo mouth. Period.'
1059874648081489921,2018-11-06 18:26:22,b'RT @minajculture: Exposing @PopCrave writer &amp; editor @SeanBWorth.\n\n@PopCrave\xe2\x80\x99s owners and admins have been working overtime to defend Sean\xe2\x80\xa6'
1059874544448606208,2018-11-06 18:25:57,b'RT @ArianaGrande: \xe1\xb5\x9b\xe1\xb5\x92\xe1\xb5\x97\xe1\xb5\x89 https://t.co/AevOJh1MeG'
1059874514627117056,2018-11-06 18:25:50,b'RT @BabyAriel: your voice matters\nyour vote matters\nyour voice matters\nyour vote matters\nyour voice matters\nyour vote matters\nyour voice ma\xe2\x80\xa6'
1059641507102289920,2018-11-06 02:59:57,b'RT @erikacostell: I literally feel like I\xe2\x80\x99m in a gossip girl episode rn'
1059641418841493504,2018-11-06 02:59:36,"b""RT @Radiodotcom: .@LaurenJauregui's solo career is in full force, kicking off with debut single #Expectations. \xf0\x9f\xa4\xa9\xf0\x9f\x92\x97\xc2\xa0https://t.co/uPinRhaX47"""
1059641112397316096,2018-11-06 02:58:23,b'I\xe2\x80\x99m truly ANGRY. Joe should\xe2\x80\x99ve been in jeopardy. This is really making me so mad. I\xe2\x80\x99m just all out done. #DWTS'
1059327622201688064,2018-11-05 06:12:41,b'RT @andimack13: laura marano\xe2\x80\x99s bad hair day is such an underrated dcom'
1059327594812846080,2018-11-05 06:12:34,"b'RT @LaurenJauregui: I wanna know rn WHO TF made this BEAUTIFUL masterpiece, find them! https://t.co/WIKTEA5kXW'"
1059326642714300422,2018-11-05 06:08:47,"b'RT @LaurenJauregui: https://t.co/nqc9clI0Hm awesome tool, NO EXCUSE!! https://t.co/G6s9r8yaHi'"
1059326623726649347,2018-11-05 06:08:43,b'RT @lernsnuggets: In case y\xe2\x80\x99all forgot about this photoshoot\xf0\x9f\x91\x85 https://t.co/kznPTFZUkT'
1059326572757467141,2018-11-05 06:08:30,b'RT @LaurenJauregui: I STAN https://t.co/PantjAMcCA'
1059324183048568832,2018-11-05 05:59:01,b'RT @snackjauregui: @AndrewToutge why do you look like a frog? well I guess that\xe2\x80\x99s what happens when your parents are siblings. all love xo.'
1059323677320380416,2018-11-05 05:57:00,"b'RT @rihanna: Not for much longer...me nor my people would ever be at or around one of those tragic rallies,  so thanks for the heads up phi\xe2\x80\xa6'"
1059323614619713537,2018-11-05 05:56:45,b'@LaurenJauregui @rihanna I LOVE YOU'
1059323588061335552,2018-11-05 05:56:39,b'RT @LaurenJauregui: @rihanna You\xe2\x80\x99re a queen.'
