id,created_at,text
1067077280525139968,2018-11-26 15:27:03,b'I do not want to leave my car the snow is so thick and it\xe2\x80\x99s blowing everywhere I just wanna go home and SLEEP'
1067077070256246784,2018-11-26 15:26:13,b'RT @Bleistift_einfa: \xeb\x86\x80\xeb\x9d\xbc\xec\x9a\xb8 \xec\xa0\x95\xeb\x8f\x84\xeb\xa1\x9c \xec\x93\xb8\xeb\xaa\xa8\xea\xb0\x80 \xec\x97\x86\xeb\x8a\x94 \xec\x9f\x88\xec\xbf\xa0\xeb\x9d\xbc\xec\x9d\xb4\xeb\x84\xa4! https://t.co/PYbXAKB9pb'
1067067891298783232,2018-11-26 14:49:45,b'Gotta keep telling myself that I cannot start reading because I have to leave for work in 10 minutes'
1067057639106977792,2018-11-26 14:09:00,b'Ugh my stomach feels like it\xe2\x80\x99s gonna blow up if my anxiety could just take a DAY OFF PLEASE'
1067054124657778688,2018-11-26 13:55:02,b'RT @safaringopark: Suit\xf0\x9f\x95\xb4\xef\xb8\x8fStyle https://t.co/EKNYZdu200'
1066917758825361408,2018-11-26 04:53:10,b'PLEASE CALM DOWN SQQ https://t.co/wrpa5r4nBL'
1066914213338251264,2018-11-26 04:39:05,b'Hi my name is Bunny and I post unpopular opinions welcome to jackass'
1066913944017797123,2018-11-26 04:38:01,b'I miss the days where it didn\xe2\x80\x99t fall on the creator to be politically correct and the responsibility was solely on\xe2\x80\xa6 https://t.co/4dSzkwwqpD'
1066913714304163842,2018-11-26 04:37:06,"b'No one complained, it was all properly tagged and yet we, as underage kids, went out there and looked for it anyway\xe2\x80\xa6 https://t.co/trPA8SsIMh'"
1066913401530658817,2018-11-26 04:35:51,b'Remember when we were kids and we purposely went out consuming content that wasn\xe2\x80\x99t made for us but we didn\xe2\x80\x99t compla\xe2\x80\xa6 https://t.co/wq1ARAkwqB'
1066905425252163584,2018-11-26 04:04:10,b'Hey @ myself stop trying to read more than one thing at a time'
1066901080041238529,2018-11-26 03:46:54,b'I got sick in the shower a little bit (I don\xe2\x80\x99t think I lost all of my dinner?) but now I really want cheese and crackers ://'
1066897726359707648,2018-11-26 03:33:34,b'We all thought Monday was gonna suck real bad because no one picked up during the holiday but this snowstorm will p\xe2\x80\xa6 https://t.co/PzhopgmYhh'
1066896307057504259,2018-11-26 03:27:56,b'This is not helping lol'
1066896081873760257,2018-11-26 03:27:02,b'Me: I\xe2\x80\x99m sad. How do I fix this. \nMe: turns on sad music'
1066888828353478657,2018-11-26 02:58:13,b'Like holy shit y\xe2\x80\x99all 3!!!!!!! PAIRS!!!!!!!!'
1066888750209339397,2018-11-26 02:57:54,b'I literally just got 3 pairs of contacts for $34 (shipping hit hard tho bc I don\xe2\x80\x99t have time for the cheapest shipping)'
1066887018725150723,2018-11-26 02:51:01,b'shopping on uniqso right now is just this\nhttps://t.co/cKU16llPq6'
1066864478732603394,2018-11-26 01:21:27,b'RT @No86ham: \xe3\x81\xbd\xe3\x81\xa3\xe3\x81\x97\xe3\x81\x87\xe3\x81\xa1\xe3\x82\x83\xe3\x82\x93\xf0\x9f\x8d\xad\xf0\x9f\x93\x9a\xf0\x9f\x8e\xb2 https://t.co/60yikDeXkD'
1066856203957997568,2018-11-26 00:48:34,b'How many faces can the Snow app track for filters?'
1066854534859747329,2018-11-26 00:41:56,b'I\xe2\x80\x99m just so burnt out on bnha..... except for this group. This group is gonna be so much fun I\xe2\x80\x99m so excited'
1066854411010482176,2018-11-26 00:41:27,b'Remembering that I\xe2\x80\x99m in a group of really cool people doing wild wild pussycats seriously makes bnha so much more b\xe2\x80\xa6 https://t.co/bfPwoPDvzt'
1066847023746433025,2018-11-26 00:12:06,b'Okay I\xe2\x80\x99m gonna put everything in my cart and do the shopping right before bed'
1066846710801072128,2018-11-26 00:10:51,b'HELP'
1066846357821030400,2018-11-26 00:09:27,b'I just looked at all the sales on Uniqso and I\xe2\x80\x99m gonna bust like $60 on contacts right now lmao'
1066841829470085120,2018-11-25 23:51:27,b'RT @MC_SIKPAN: https://t.co/UnL8BqiTFX'
1066841824055214080,2018-11-25 23:51:26,b'RT @MC_SIKPAN: https://t.co/Q4dSDG9phI'
1066830195955519492,2018-11-25 23:05:14,b'I am so sick of throwing up guys. So unbelievably sick of it.'
1066830125004656642,2018-11-25 23:04:57,b'Listen I know I have anxiety because HolMat is right around the corner and there are several things that may happen\xe2\x80\xa6 https://t.co/rPD2xg7VRQ'
1066811194454011910,2018-11-25 21:49:43,b'@ LRT\nHskagajdhafHDJSGSJDJAGK'
1066811081979510784,2018-11-25 21:49:16,"b""RT @mochiplanet: i've been thinking about bingmei and shen yuan in the modern world and i needed to... get it out of my head.....  #\xe4\xba\xba\xe6\xb8\xa3\xe5\x8f\x8d\xe6\xb4\xbe\xe8\x87\xaa\xe6\x95\x91\xe7\xb3\xbb\xe2\x80\xa6"""
1066811001335615489,2018-11-25 21:48:57,b'RT @yunmengs: \xf0\x9f\x92\x95 #\xe4\xba\xba\xe6\xb8\xa3\xe5\x8f\x8d\xe6\xb4\xbe\xe8\x87\xaa\xe6\x95\x91\xe7\xb3\xbb\xe7\xbb\x9f #ScumVillainsSelfSavingSystem https://t.co/0SNPHiw6xY'
1066777239793082368,2018-11-25 19:34:48,b'RT @SuZ0_0: \xe5\xbe\x85\xe3\x81\xa1\xe5\x90\x88\xe3\x82\x8f\xe3\x81\x9b\xe3\x82\xb5\xe3\x83\x9e https://t.co/zDvySE6LuB'
1066775302444077057,2018-11-25 19:27:06,b'@cheeriokatcos KAT WHAT THE FUCK GO TO THE ER'
1066760889280462850,2018-11-25 18:29:50,b'RT @ikirufuri: shizun can i get u some snacks chilled water skittles maybe a shoulder massage anything what do u need shizuunnnn #\xe4\xba\xba\xe6\xb8\xa3\xe5\x8f\x8d\xe6\xb4\xbe\xe8\x87\xaa\xe6\x95\x91\xe7\xb3\xbb\xe7\xbb\x9f\xe2\x80\xa6'
1066760751631790080,2018-11-25 18:29:17,b'Ugh the anxiety is so bad please help'
1066757584944857090,2018-11-25 18:16:42,b'I made a Mistake\xe2\x84\xa2\xef\xb8\x8f last night and I feel bad abt it'
1066755011550609408,2018-11-25 18:06:28,b'My ass is so ready for a Carmel br\xc3\xbbl\xc3\xa9e latte'
1066746626151198720,2018-11-25 17:33:09,b'I\xe2\x80\x99m so mad that C9 didn\xe2\x80\x99t sign Caps on that would have been the ultimate fuck you'
1066746373054365697,2018-11-25 17:32:09,b'(And this is a reminder that no one can police anyone..... we\xe2\x80\x99re all human and we all have our secret problematic b\xe2\x80\xa6 https://t.co/u4HhnfdeTA'
1066746190052696065,2018-11-25 17:31:25,b'ANYWAYS MY POINT IS you don\xe2\x80\x99t get to police other people when you\xe2\x80\x99re also doing shitty things'
1066745860334256129,2018-11-25 17:30:06,b'HEY BUDDY WHERE YOU GOING https://t.co/zQ0sYTzLLx'
1066745529164537856,2018-11-25 17:28:47,b'And since everything has come out..... I haven\xe2\x80\x99t bought a single skin. I haven\xe2\x80\x99t played the game (but recently upda\xe2\x80\xa6 https://t.co/Jb9ieY49Yn'
1066745053618544640,2018-11-25 17:26:54,"b'Like I am completely aware that by watching streams, buying skins and just playing the game is giving Riot money\nI\xe2\x80\xa6 https://t.co/eSDLROlK6Y'"
1066744671081308160,2018-11-25 17:25:23,b'And like I hate to break it to you but by continuing to consume any content put out by riot makes you problematic by internet standards \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1066744281497509888,2018-11-25 17:23:50,b'Like..... you continue to support teams and players who consume and joke about problematic content and then turn ar\xe2\x80\xa6 https://t.co/bnawJYP5h6'
1066744078543540227,2018-11-25 17:23:02,b'Ok like I\xe2\x80\x99m not saying all players are problematic but. Consuming lol esports content and claiming someone else is\xe2\x80\xa6 https://t.co/8xUrf6Bv5V'
1066743715283329026,2018-11-25 17:21:35,b'RT @dreamy_dullahan: hypmic fandom: but what does this mean?\nhypmic staff: https://t.co/HOdB4Z6IPR'
1066741084527706114,2018-11-25 17:11:08,b'Please I\xe2\x80\x99m begging you........ give me Christmas HypMic......... I don\xe2\x80\x99t have much time and if I have to pull it ou\xe2\x80\xa6 https://t.co/brbSKzQqEt'
1066736699953332224,2018-11-25 16:53:42,b'Never mind both sales are for discontinued and. I\xe2\x80\x99m never gonna find a long black wig discontinued LOL'
1066734342670614529,2018-11-25 16:44:20,b'Soooooo. Should I go with arda or epic. What has better sales rn.'
1066731203104002050,2018-11-25 16:31:52,b'@linktieria I pretty much use it as a backup place for my favorite memories and then minor promotion things. Like y\xe2\x80\xa6 https://t.co/cJ7DNedhrC'
1066724710619193351,2018-11-25 16:06:04,"b'RT @KAOlZUS: Hey twitter, I met this guy on a dinner cruise in Hawaii in 2006. We were basically bestfriends for that night so I need y\xe2\x80\x99all\xe2\x80\xa6'"
1066597662877720576,2018-11-25 07:41:13,b'Rest In Peace Love Live you stayed on my profile for a very long time'
1066597482778505217,2018-11-25 07:40:30,b'Might as well just add mxtx novels to my profile at this point'
1066596921467437056,2018-11-25 07:38:17,b'@linktieria That\xe2\x80\x99s such a mood tbh my friends regularly get 100+ likes on their pictures even if they\xe2\x80\x99re just cos s\xe2\x80\xa6 https://t.co/hsH2mOthPc'
1066595936518979584,2018-11-25 07:34:22,b'RT @waffulle: he cute\n#\xe9\xad\x94\xe9\x81\x93\xe7\xa5\x96\xe5\xb8\x88 #MoDaoZuShi https://t.co/h8sNpughuG'
1066595097393971201,2018-11-25 07:31:02,b'@linktieria If it makes you feel any better I only update my insta like once or twice a month......'
1066594863599243264,2018-11-25 07:30:06,b'For once in my life I can read and not feel totally exhausted from work but it\xe2\x80\x99s 2:30 am and I really need to sleep _(:3 \xe3\x80\x8d\xe2\x88\xa0)_'
1066594515522326533,2018-11-25 07:28:43,b'HEY UM MAYBE DONT PLAY WITH MY HEART LIKE THAT https://t.co/Z95HhCDjyr'
1066592774571610112,2018-11-25 07:21:48,b'I\xe2\x80\x99m crying why is he so pure https://t.co/2BDLQ5bJzk'
1066590334531108864,2018-11-25 07:12:06,b'RT @rurukiu: Shizun~\xf0\x9f\x8c\xb8 #\xe4\xba\xba\xe6\xb8\xa3\xe5\x8f\x8d\xe6\xb4\xbe\xe8\x87\xaa\xe6\x95\x91\xe7\xb3\xbb\xe7\xbb\x9f #TheScumVillainsSelfSavingSystem https://t.co/lKbbc5ovXf'
1066590219372322819,2018-11-25 07:11:39,b'My ass still waiting on svsss hanahaki art'
1066589836411367424,2018-11-25 07:10:07,b'@Chimfucius It worked on me so please go out there and live your best life'
1066589639866241031,2018-11-25 07:09:21,b'@lizardayo LIZZY'
1066589434257252352,2018-11-25 07:08:32,b'I was so excited to sleep tonight and then anxiety'
1066559385017692160,2018-11-25 05:09:07,b'I was about to complain about how bored I was and then I realized I haven\xe2\x80\x99t actually responded to anyone who texted me s o'
1066557978554351616,2018-11-25 05:03:32,b'@lizardayo OK BUT YOURE STILL ON TWITTER'
1066557660139524096,2018-11-25 05:02:16,b'@lizardayo Wtf it is midnight go tf to bed'
1066557033929994240,2018-11-25 04:59:47,b'@lizardayo Well then come over and we can jam out'
1066547054606991360,2018-11-25 04:20:07,b'@lizardayo I\xe2\x80\x99m sorry what https://t.co/OFmQM9opUw'
1066546780811210757,2018-11-25 04:19:02,"b'Me, 3 weeks ago: okay king records we get it you like merch chill tf out\nMe now: where the FUCK is my Christmas hyp mic merch'"
1066535214019682306,2018-11-25 03:33:04,b'I like. Seriously don\xe2\x80\x99t understand callout culture. What do you gain.'
1066533632599314432,2018-11-25 03:26:47,b'Like hey maybe don\xe2\x80\x99t be a sheep'
1066533580497723393,2018-11-25 03:26:35,b'When I think someone is cool but then they say ur friend is a bad person and then links to a callout with all dead links :))'
1066530531649703937,2018-11-25 03:14:28,b'Someone told me I have no reason to worry about going to idol fest and I\xe2\x80\x99m just :\xe2\x80\x99) I hope there\xe2\x80\x99s some idol boys i\xe2\x80\xa6 https://t.co/szLolEDkxs'
1066528280214478849,2018-11-25 03:05:31,b'@ericvargojr Eric I\xe2\x80\x99m gonna kms'
1066528039264227328,2018-11-25 03:04:34,b'Like they literally have me scheduled from noon to 9...... but I\xe2\x80\x99m working with the pharmacist who always stays an\xe2\x80\xa6 https://t.co/idQEXH2vPa'
1066527685663436800,2018-11-25 03:03:10,b'W h y'
1066527631288471552,2018-11-25 03:02:57,b'LOL WORK WANTS ME TO WORK A 10 HOUR SHIFT ON TUESDAY'
1066512586739462146,2018-11-25 02:03:10,b'@ LRT\nHyp Mic is excluded from this tweet lol'
1066512521874604032,2018-11-25 02:02:54,b'RT @languidgold: this is just how it be https://t.co/hYYT8SLCaa'
1066512454505631750,2018-11-25 02:02:38,b'RT @terimilkJJ: \xe5\xa0\xb4\xe5\xa4\x96\xe6\x88\xa6\xef\xbc\x88\xe6\x97\xa5\xe7\x89\x9b\xef\xbc\x89 https://t.co/ygeWU6Hmax'
1066483480039751681,2018-11-25 00:07:30,b'RT @silessean: HWJEHWJDHJWBSHW https://t.co/Jm0XBvhHZy'
1066458913619542016,2018-11-24 22:29:53,"b'Hey I hate to break it to you, but if you\xe2\x80\x99re \xe2\x80\x9ccos famous\xe2\x80\x9d and treat others like shit, you\xe2\x80\x99re actually worthless \xf0\x9f\x91\x8d'"
1066416256474062848,2018-11-24 19:40:23,b'I\xe2\x80\x99m so sad my C9 Worlds hoodie won\xe2\x80\x99t be here in time for HolMat :((('
1066415594252238848,2018-11-24 19:37:45,b'I also don\xe2\x80\x99t have a wig \nWhat the fuck is my LIFE'
1066414838254047232,2018-11-24 19:34:45,b'I NEVER ORDERED THE CAT PAWS'
1066414743815106560,2018-11-24 19:34:22,b'hopefully I can find a cheap base at target and then I\xe2\x80\x99m just gonna interface the FUCK outta these boot covers lol'
1066414576336556035,2018-11-24 19:33:42,b'I FORGOT I NEEDED SHOES FOR PIXIE-BOB GOD FUCKING FUCK'
