id,created_at,text
521173675362770944,2014-10-12 05:41:01,"b""@EpitomeOfKarmaa I'm gone go in Ya shit I know who you are cause this some fluke fake ass shit bra"""
521173566340235264,2014-10-12 05:40:35,b'@EpitomeOfKarmaa listen here ion know what you got going on but Ya better delete this shit this is not my BFF shit &amp; if Ya steal my pics'
509613586646581249,2014-09-10 08:05:21,b'\xf0\x9f\x98\x8e'
509613246194929665,2014-09-10 08:04:00,b'Follow me on Instagram \xf0\x9f\x91\xa3 Dimplesand_dreads \xf0\x9f\x98\x8e'
509613090359750656,2014-09-10 08:03:23,b'I might get back into tweeting who knowwwwwwws ?'
509613003625758720,2014-09-10 08:03:02,b'All we do is FUCK\xf0\x9f\x98\x8f ! DRINK \xf0\x9f\x98\x9d&amp; SLEEP \xf0\x9f\x98\xb4'
486510031815602176,2014-07-08 14:00:05,b'Ion think he knows how much I actually care dawg'
467238967721484288,2014-05-16 09:43:45,b'DELETED BITCh'
450959612976848896,2014-04-01 11:35:24,"b""RT @CallHerDesigner: it's crazy what a tongue can do"""
450958527021203456,2014-04-01 11:31:05,"b""It's been real twitter \xe2\x9c\x8c\xef\xb8\x8f"""
450958388743393280,2014-04-01 11:30:32,"b""That moment you realize you can't stand someone Nomo like you seriously hate they ass \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x91\x8a"""
450957815180722176,2014-04-01 11:28:16,b'Next week I go on my cruise \xf0\x9f\x9a\xa2\xe2\x9b\xb5\xef\xb8\x8f\xf0\x9f\x9a\xa4\xf0\x9f\x90\xb3\xf0\x9f\x90\xac\xe2\x98\x80\xef\xb8\x8f'
450957417845493760,2014-04-01 11:26:41,"b""\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 maaaan sit tf Down bra. It's too early man bug nah that's not the case lol"""
450956914281971712,2014-04-01 11:24:41,b'HEy Fool \xf0\x9f\x91\x8b\xe2\x9c\x8b\xf0\x9f\x91\x8b lol I know ion like twitter'
450956694785232896,2014-04-01 11:23:49,b'\xf0\x9f\x98\x9d\xf0\x9f\x91\x8a'
450956560747876352,2014-04-01 11:23:17,"b""My side Bitch Ain't Getting Shit My Main Bitch Spoiled \xf0\x9f\x98\x8a\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x98"""
450956435799932928,2014-04-01 11:22:47,b'This iPhone 5s is awesome \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
450956345995698177,2014-04-01 11:22:25,b'Twitter Getting Deleted As Of Today Just Wanna Tweet a Lil Bit before It Do.'
450956205805297664,2014-04-01 11:21:52,"b""When I Tell Y'all Niggas Be Puttin Tf On Smh Smh !!"""
438526765410304000,2014-02-26 04:11:42,b'Being Mary Jane Is My Show.  \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
438356702753484800,2014-02-25 16:55:56,b'\xe2\x9c\x8c\xef\xb8\x8f'
438356625813168128,2014-02-25 16:55:38,b'I Need To Be Off To Myself For A Little While \xf0\x9f\x98\x92'
438356308161744897,2014-02-25 16:54:22,b'RT @LvrdSEAN: \xf0\x9f\x99\x8c stay blessed \xf0\x9f\x99\x8c'
438356076069924864,2014-02-25 16:53:27,"b""I swear I'm going to get happiness if it's the last thing I do. ( Be Happy Or Die Trying ) \xf0\x9f\x92\xaf"""
437596667626663936,2014-02-23 14:35:50,"b""I don't want to work no damn 1-10 uggggghhh FUCK &amp;&amp; it's raining \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1"""
431051911819575296,2014-02-05 13:09:18,b'\xe2\x96\xb6\xef\xb8\x8f @TRINArockstarr - I Got A Thang For You. \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9a'
431051535041048576,2014-02-05 13:07:49,b'Good Morning \xf0\x9f\x98\x8a'
428531107169329153,2014-01-29 14:12:32,b'Good morning though \xf0\x9f\x98\x8a'
428531003158978560,2014-01-29 14:12:07,"b""OMG ! It's so cold outside I woke up &amp;&amp; went to the door &amp;&amp; that bitch really did hit me like Sharkeisha , Floyd &amp; Tyson"""
428469345669636096,2014-01-29 10:07:07,"b""I'm laying in my bed looking like a model"""
427866603267428352,2014-01-27 18:12:02,b'Holiday Hart Is A Great Movie \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d I Hope They Paid Him Well For It Too.'
425892722441191424,2014-01-22 07:28:32,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 BOL ! Now how you gone do that when you know your Nosey ass wanna sit &amp; chat with us lol'
425892288561426432,2014-01-22 07:26:48,b'STFU'
425892091768500224,2014-01-22 07:26:02,b'Skavella where you think you going nigga ?'
425891863246417921,2014-01-22 07:25:07,b'Want me to com stay the night with you tonight ? RT @purtyredbone11: @SB_ImAwesome \xf0\x9f\x98\x92'
425891752990756864,2014-01-22 07:24:41,b'Somebody come clean up my room while I sleep who got me ?'
425891584253890560,2014-01-22 07:24:01,"b""Y'all Niggas Funny Man lol \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
425891348823027712,2014-01-22 07:23:04,"b""@ChileDatsChanel man I ain't even on no damn zzz Quil &amp;&amp; I'm sleepy af , but gotta wash this damn conditioner out in about 40 Minutes"""
425890588177596416,2014-01-22 07:20:03,b'GODS gone continue to bless just BELIEVE !'
425890338516246528,2014-01-22 07:19:04,b'Part Time Real Nigga &amp; A Full Time Fuck Nigga !'
425890090913517568,2014-01-22 07:18:04,b'@ChileDatsChanel heyyyyy baeeeeee \xf0\x9f\x91\x8b\xf0\x9f\x91\x8b wydddddd ?'
425889991689261057,2014-01-22 07:17:41,b'RT @ChileDatsChanel: @SB_ImAwesome Baeeee'
425889932788662272,2014-01-22 07:17:27,b'Be Easy !'
425889709144150016,2014-01-22 07:16:33,b'I realize me &amp;&amp; These niggas DONT \xe2\x9c\x8b MIX !'
425889555854528512,2014-01-22 07:15:57,b'Lmaoo it gotta sit on here a damn hour man lol RT @Y_Wud_I_Lie: @SB_ImAwesome lmaooo yo shit gone fall out boy'
425889366075248640,2014-01-22 07:15:12,"b""You wasn't man enough for me. \xf0\x9f\x92\x83\xf0\x9f\x92\x83"""
425889146578931712,2014-01-22 07:14:19,"b""That moment you realize ... You don't even care or like somebody any more \xf0\x9f\x98\x92"""
425888957696868352,2014-01-22 07:13:34,"b""I'm sleepy af , watch I fall asleep w/this  conditioner in my hair \xf0\x9f\x98\xb4"""
