id,created_at,text
1067311525751336960,2018-11-27 06:57:52,b'@Ntropalos1 @Feitz_ Lies all lies Nala \xf0\x9f\x98\x81'
1067171982192467968,2018-11-26 21:43:22,b'https://t.co/Zfk63p6ej9'
1067053236815769600,2018-11-26 13:51:31,b'@WynnsanityYT \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f oof dont look forward to that.. lol'
1067053123330396163,2018-11-26 13:51:04,"b""So exciting. Cant wait to see this live. \xe2\x9c\x88 Dubai Let's Goooo! https://t.co/KjQkzFfPRa"""
1067052826990305280,2018-11-26 13:49:53,b'@PUBGMOBILE I can not just pick one. I have to say all 3 northern American teams. Very talented players. Good luck\xe2\x80\xa6 https://t.co/3j7J7SCs0Z'
1066925802372005889,2018-11-26 05:25:08,b'@mikewhomiko @PUBGMOBILE @LadyVengeance45 @PubgmCommunity Thank you buddy \xf0\x9f\xa4\x98\xf0\x9f\x98\x8e'
1066923902507479040,2018-11-26 05:17:35,"b""Well I don't normally do solos. But I guess that was fun.. lol \xf0\x9f\x98\x81 https://t.co/S7vqYIZALG"""
1066798159400058880,2018-11-25 20:57:56,b'@_Sixless_ @The7WG is coming for it \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 jk'
1066797407176876032,2018-11-25 20:54:56,b'@hotjukes @WicKeDGaming007 @danyeo @hayrofficial @EireneShell @ZoooTay @__Sakumai__ @Outsider9k @LuciferVuitton_\xe2\x80\xa6 https://t.co/zVq6R10COC'
1066797111281311744,2018-11-25 20:53:46,b'@EireneShell @Rollexxx_ @C9Cotto @C9Karnage @C9Samm @C9Ian @GS_Angry @EatMyMeat__loaf @ZoooTay @__Sakumai__ That looks bomb'
1066796903252156416,2018-11-25 20:52:56,b'@PowerbangGaming @PUBGMOBILE Safe travels \xf0\x9f\xa4\x98\xf0\x9f\x98\x8e See ya Wednesday'
1066796543737389056,2018-11-25 20:51:30,"b""I know this doesn't mean much to many. But I cant believe I am 4 away from 200 followers. It means a lot to me\xe2\x9d\xa4. Be\xe2\x80\xa6 https://t.co/c4Qn0ukkCZ"""
1066794531310329856,2018-11-25 20:43:31,b'@Kaelaris @PUBGMOBILE @PUBG See ya there \xf0\x9f\xa4\x98\xf0\x9f\x98\x8e'
1066793800004132864,2018-11-25 20:40:36,b'@hotjukes https://t.co/pQs3dNe44o'
1066791494177026048,2018-11-25 20:31:26,b'#NewProfilePic https://t.co/dStR1v2jwQ'
1066609536620933120,2018-11-25 08:28:24,b'@hotjukes See ya Wednesday \xf0\x9f\xa4\x98\xf0\x9f\xa4\x93'
1066489722455781376,2018-11-25 00:32:18,b'#NewProfilePic https://t.co/lCAa1t60WS'
1066411389252624384,2018-11-24 19:21:02,b'@JazzyJess602 @clericdragoon @YouTube No no no no no no no no  you saw nothing \xf0\x9f\x98\x90'
1066408627844444160,2018-11-24 19:10:04,b'Oh @GoatTio Tio. Never a dull moment with you \xf0\x9f\xa4\xa3 https://t.co/LKQhMS6jbF'
1066408200621051909,2018-11-24 19:08:22,b'@NotBearGaming @PUBGMOBILE That was dramatic. \xf0\x9f\x98\x86'
1066407202838110208,2018-11-24 19:04:24,b'@The7WG Happy Saturday \xf0\x9f\x98\x98'
1066406820002951168,2018-11-24 19:02:53,b'@ZoooTay Beautiful.'
1066406666785173506,2018-11-24 19:02:16,"b""@clericdragoon @YouTube Ssshhhhh don't tell no one. But I like Miramar \xf0\x9f\xa4\xab"""
1066406149811974144,2018-11-24 19:00:13,b'@WicKeDGaming007 @Wildcard_GG @omletarcade Safe travels \xf0\x9f\xa4\x98\xf0\x9f\xa4\x93'
1066394895756083201,2018-11-24 18:15:30,b'@GoatTio You noob \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
