id,created_at,text
1066563348312010752,2018-11-25 05:24:52,b'@ambie_zoe  \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/6TjPDUoEha'
1063508096801259520,2018-11-16 19:04:23,b'#LawAndOrderSVU when will #detectivestabler make a appearance on the show????'
1062904601454764033,2018-11-15 03:06:19,b'@Wale Speak to her @wale \xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1061048164059398151,2018-11-10 00:09:30,"b""Y'all don't even no me in real life and I still can't tell you guys the truth\xe2\x80\xbc\xef\xb8\x8f"""
1060204534193156096,2018-11-07 16:17:13,b'@BarackObama It\xe2\x80\x99s was so good seeing you in the field again hearing speak always gives me hope \xe2\x80\xbc\xef\xb8\x8f We had a huge suc\xe2\x80\xa6 https://t.co/f6voaWNVRE'
1060141157680906242,2018-11-07 12:05:23,"b'RT @tmoyer09: @realDonaldTrump No, voter suppression, racism &amp; Russia gave Desantis the victory.'"
1060140703630716928,2018-11-07 12:03:34,b'@realDonaldTrump Bye bye Donnie \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97'
1060140548382703618,2018-11-07 12:02:57,"b'@AndrewGillum , @staceyabrams  and @BetoORourke don\xe2\x80\x99t let this silence you show the people you mean business even i\xe2\x80\xa6 https://t.co/Jh4NRmMP6z'"
1060139998538842112,2018-11-07 12:00:46,b'Victory for Wisconsin no more @ScottWalker ..... Congrats to @TONYEvers and @Mandela !!! But I do find it odd That\xe2\x80\xa6 https://t.co/c3IF9bC0cW'
1058907747645820929,2018-11-04 02:24:15,b'VOTE BLUE \xf0\x9f\xa7\xa9'
1058907272997408769,2018-11-04 02:22:22,b'@realDonaldTrump Sooooooo \xf0\x9f\x90\xb1 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1058907068571246593,2018-11-04 02:21:33,b'@Artistikk I thought I was getting treated for food poisoning but nooooooo it was actually a baby that was making me throw up \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1058906429099257857,2018-11-04 02:19:00,b'@realDonaldTrump Stop gossiping and act Like the President \xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f'
1058906264737071104,2018-11-04 02:18:21,b'@daddysdarla @KG_TOSU @Tip Have looked at the news lately ..... who have the STOLE LIVES FROM THIS COUNTRY \xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f'
1058905920548278274,2018-11-04 02:16:59,b'@vth0k1efan @SELAL63 @realDonaldTrump He is not creating wealth he is digging a bigger hole'
1058905830848901125,2018-11-04 02:16:38,b'@vth0k1efan @SELAL63 @realDonaldTrump https://t.co/1wkwEUazAq'
1058905739778015232,2018-11-04 02:16:16,b'@KG_TOSU @Tip https://t.co/ai9EJ8Xcx8'
1058480531308986369,2018-11-02 22:06:38,b'@BADBOY3 IS THE BEST THING TO HAPPEN SINCE OBAMA WAS VOTED IN OFFICE \xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1058442009046867968,2018-11-02 19:33:34,b'Every time I read @realDonaldTrump tweets I always read it in President Richard Nixon voice \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f sorry not sorry \xf0\x9f\x98\x90'
1055990426308620293,2018-10-27 01:11:51,b'Happy birthday Fave \xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95 https://t.co/5NvNmb6QUe'
1054159564646596609,2018-10-21 23:56:40,b'@SELAL63 @realDonaldTrump Lies \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x92\x95'
1054159325067988993,2018-10-21 23:55:43,b'@realDonaldTrump Thanks @BarackObama  \xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe'
1052623428493201408,2018-10-17 18:12:36,b'If you sleeping on @TEYANATAYLOR  WAKE UP \xe2\x80\xbc\xef\xb8\x8f NOW\xe2\x80\xbc\xef\xb8\x8f'
1051874859461038080,2018-10-15 16:38:04,b'@elizabethforma @realDonaldTrump Alllllll trump do is lie \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1051771296307183616,2018-10-15 09:46:32,b'I believe those type of people are evil.... I wish that I could make it so clear that this person would understand\xe2\x80\xa6 https://t.co/qZaWSnWat6'
1051770818873749504,2018-10-15 09:44:38,b'Making you feel like you obligated to help them or make sure they straight.... When they stared down on you when you was in pain....'
1051770469710528512,2018-10-15 09:43:15,"b""When you beg someone to stay away from you because they did you wrong... And you don't want to purposely hurt they\xe2\x80\xa6 https://t.co/0A9K9tNdxZ"""
1051567581809631232,2018-10-14 20:17:03,b'@realDonaldTrump \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1051314549511602176,2018-10-14 03:31:35,b'@txsweettar225 @KG_TOSU @Tip Any you clearly a supporter of trump so again goodnight I\xe2\x80\x99ll argue with u tomorrow'
1051313639104352256,2018-10-14 03:27:58,b'@txsweettar225 @KG_TOSU @Tip I was diagnosed with bipolar disorder at 12 please don\xe2\x80\x99t ask me do I know what it is .\xe2\x80\xa6 https://t.co/YBKJBDsSSN'
1051304218219433989,2018-10-14 02:50:32,b'@KG_TOSU @Tip No you too slow to realize that kind of growth don\xe2\x80\x99t happen over night .... what source you check Fox\xe2\x80\xa6 https://t.co/zHJhAq2QcK'
1051302147239960576,2018-10-14 02:42:18,b'@KG_TOSU @Tip Lies \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 I\xe2\x80\x99m done \xe2\x9c\x85'
1051300989842706432,2018-10-14 02:37:42,b'@KG_TOSU @Tip I asked you to do it ... you stated Trump improved the economy Obama started that recovery you are lo\xe2\x80\xa6 https://t.co/xYQaqvIEzM'
1051297739810762754,2018-10-14 02:24:47,"b""@KG_TOSU @Tip The economy is booming because of BARACK OBAMA that's a well known facts... Do your research first be\xe2\x80\xa6 https://t.co/gELdZ3cxM8"""
1051293176416358400,2018-10-14 02:06:39,b'@KG_TOSU @Tip You win you can have him..... He has done nothing but embarrass this country \xe2\x80\xbc\xef\xb8\x8f'
1051292300364664832,2018-10-14 02:03:11,"b""@KG_TOSU @Tip And I'm happy you got something out of the deal.... But again Trump is no president of mine you can have him \xe2\x80\xbc\xef\xb8\x8f"""
1051291058187976704,2018-10-14 01:58:14,b'@KG_TOSU @Tip He knows he is mentally ill TRUMP SAID OUT OF HIS OWN MOUTH THAT BY MEETING WITH KANYE HE WILL GET TH\xe2\x80\xa6 https://t.co/xBnp8u5DvV'
1051290615219191808,2018-10-14 01:56:29,b'@KG_TOSU @Tip TRUMP HAS DONE NOTHING BUT ACT LIKE THE BULLY THAT HE IS..... HE HAS DONE NOTHING BUT LIE SINCE THE D\xe2\x80\xa6 https://t.co/oes1jxjrOo'
1051290195759370240,2018-10-14 01:54:49,b'@KG_TOSU @Tip Us \xe2\x80\xbc\xef\xb8\x8f He looks like a xlown and more importantly he suffering from mental illness and 45 is taking ad\xe2\x80\xa6 https://t.co/3BbTII1lIa'
1051289745257578496,2018-10-14 01:53:01,"b'@KG_TOSU @Tip He is walking around like trump is his bestfriend, like he has his or African American people in his\xe2\x80\xa6 https://t.co/ajWBroP18c'"
1051288670513389568,2018-10-14 01:48:45,"b""@KG_TOSU @Tip He don't hate him for expressing his self he hates the way he is potraying himself as a clown"""
1051288287585988609,2018-10-14 01:47:14,b'@Tip OMG\xe2\x80\xbc\xef\xb8\x8f why you snap like that \xf0\x9f\xa4\xa3'
1051287900854333440,2018-10-14 01:45:42,b'@kanyewest This makes me worry about Kanye \xf0\x9f\x98\xa2'
1051139554470764545,2018-10-13 15:56:13,b'RT @studiohq: @CDL_5 @PiperDaViper @welombardi @AndrewRamosTV @PIX11News Kavanaugh own calendar confirmed that he was lying\nToo many people\xe2\x80\xa6'
1051127636326371328,2018-10-13 15:08:52,b'RT @RickRoss: Success requires patience'
1050859166250790912,2018-10-12 21:22:03,b'RT @MichaelSteele: THIS. IS. PERFECT. Made my weekend! https://t.co/jaiB2HFphA'
