id,created_at,text
1067663761148968960,2018-11-28 06:17:31,"b""If you can't honor your own Mother or Father, Ye definitely can't honor your ancestors or ELOYHIM.\n\nHOLY PEOPLE HON\xe2\x80\xa6 https://t.co/EVvYJRyMR7"""
1067663164622479360,2018-11-28 06:15:09,b'Everybody wants free Will because they refuse to take orders or be information or line.\n\nThis makes you a Rebelliou\xe2\x80\xa6 https://t.co/kgTk4Mg5rI'
1067662637251653632,2018-11-28 06:13:03,b'Do you know IT was dirty Moors or Others who hated Th Royal Family or HOLY PEOPLE That help to overthrow them?\n\nWhi\xe2\x80\xa6 https://t.co/01axWWepbd'
1067661307510439936,2018-11-28 06:07:46,b'RT @LSB913: So Fresh n Soo Clean Clean https://t.co/WwPxDJDn3Z https://t.co/ubE4WslVXd'
1067661244876931073,2018-11-28 06:07:31,"b'Before I became who I AM today, I was afraid to trust others because I was drilled in spiritual realm so many would\xe2\x80\xa6 https://t.co/wCVAw3SPJv'"
1067660491349245953,2018-11-28 06:04:31,b'RT @LSB913: \xe2\xb5\x9c\xe2\xb4\xb0\xe2\xb4\xbc\xe2\xb5\x93\xe2\xb5\x99\xe2\xb5\x9c https://t.co/D58tBYyYdt'
1067660472500002816,2018-11-28 06:04:27,"b'RT @LSB913: My nephew in Algeria back in the 90s in unifrom. fez, star of david crown and white shawl. https://t.co/HThayYez12'"
1067660373267021824,2018-11-28 06:04:03,b'RT @LSB913: Moon Ft Mars (was told not to record the Blood Moon). https://t.co/c23G58FpGD'
1067660063345586176,2018-11-28 06:02:49,b'I never said anything is about me.\n\nEths always been about My Cuzos of DIFFERENT NATIONS who are mixed WORLDWIDE.\nE\xe2\x80\xa6 https://t.co/f1XmUk2kd3'
1067659284996136962,2018-11-28 05:59:44,"b""I'm Th only man alive that tells everyone if you talk with me to record conversations because I'm a share something\xe2\x80\xa6 https://t.co/y0R3uCVPmw"""
1067657775134752768,2018-11-28 05:53:44,b'Ptah\nPtah 1st man became Ptah-man or Ptah-Sons\nPtah became Pater or Father.\nPtah is Potter-Man\nKhnum is Potter Man\xe2\x80\xa6 https://t.co/V26S5TKitu'
1067656730392346624,2018-11-28 05:49:35,"b""Our Ancestors didn't keep same name like today.\nSome Cousins will be Youngs b/c they were Anu Young Stars of differ\xe2\x80\xa6 https://t.co/AQH0ttNfJy"""
1067655885709877248,2018-11-28 05:46:13,b'We must read &amp; study everything.\nAlways use 70/30 methods.\n70 might be right or wrong &amp; 30 might be wrong or right.\xe2\x80\xa6 https://t.co/53pK0HzUD7'
1067655046303805441,2018-11-28 05:42:53,b'RT @KNOVAARTS13: BLOODFLOW BRACELET\n*Hematite Magnets\n*Powerful Neodymium Magnets\nAvailable only at https://t.co/VsT0dowSJs https://t.co/SA\xe2\x80\xa6'
1067655026406055938,2018-11-28 05:42:49,b'RT @dwballad2003232: 13 THanks to Dark Mattah Black Garlic...Manabrush and Beesnatural for the wildflower Honey....13 Thanks for such great\xe2\x80\xa6'
1067655012225089538,2018-11-28 05:42:45,b'RT @dwballad2003232: https://t.co/IZf2P1oLOU'
1067654983930298368,2018-11-28 05:42:38,b'@13QueenOka @Kunda0450742 Needles are Against Organic people or Holy People.\n\nTh needles represent iron age and law\xe2\x80\xa6 https://t.co/KucYAvWBtW'
