id,created_at,text
1066618005457649664,2018-11-25 09:02:03,b'@Black_Ice95 @kais8962_ @HelloElla90'
1066617923626778624,2018-11-25 09:01:44,b'@kais8962_ @HelloElla90'
1066507682964754432,2018-11-25 01:43:41,b'@Variety @HelloElla90'
1066081582174351362,2018-11-23 21:30:30,b'@theshow55 @david__belle @_hALp_me NOOOOOOOOOOO \xf0\x9f\x98\x82'
1066081416335757313,2018-11-23 21:29:51,b'@david__belle She should\xe2\x80\x99ve bought one during Black Friday! \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1066035283232202752,2018-11-23 18:26:32,b'@dolcegabbana Nope. FUCK YOU'
1066033596987834368,2018-11-23 18:19:50,b'@ForAmerica @nbc @Macys Haven\xe2\x80\x99t these kids already seen their own parents kiss? So how did a gay kiss ruin their innocence? \xf0\x9f\xa4\x94'
1065787162111692800,2018-11-23 02:00:35,b'@ananavarro HAHAHAHAHAHAHAHAHAHA'
1065524429462138880,2018-11-22 08:36:35,b'@realDonaldTrump Someone tell this dotard that global... you know what. Nevermind. He\xe2\x80\x99s incapable of learning.'
1065508051741024257,2018-11-22 07:31:30,"b'@washingtonpost So that man is a little bitch, huh?'"
1065305721229709318,2018-11-21 18:07:31,b'@lizscher I have nothing to add. I just love this thread so much.'
1065165963895685120,2018-11-21 08:52:10,b'@SotomayorJorge Me inspira...'
1064986851054940160,2018-11-20 21:00:26,"b'@Ocasio2018 Please, let\xe2\x80\x99s quote a real rapper next time...'"
1064634519821651968,2018-11-19 21:40:24,b'@nowthisnews JUST SHUT THE FUCK UP!!!!'
1064592540454789121,2018-11-19 18:53:35,b'@BuzzFeed @HelloElla90'
1064592428575936512,2018-11-19 18:53:08,b'RT @BuzzFeed: This cat comforting a sick blind dog is the definition of friendship GOALS \xf0\x9f\x90\x88\xf0\x9f\x90\x95\xe2\x9d\xa4\xef\xb8\x8f https://t.co/Aa1hQAX3d6'
1064589374006992896,2018-11-19 18:41:00,b'@chrissyteigen @stephemcneal @umairh And she really thought she was being deep with her statement... \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1064412134250094592,2018-11-19 06:56:43,b'@Badgerbear87 @wulfsethen @PanicFolks @philosophrob @erin_joslyn Let\xe2\x80\x99s hope you never lose your job...'
1064378410481405952,2018-11-19 04:42:42,b'@KirstenPowers Cue to all the white people in your comments who don\xe2\x80\x99t understand that White Privilege\xe2\x84\xa2\xef\xb8\x8f doesn\xe2\x80\x99t mea\xe2\x80\xa6 https://t.co/EtEEfhIPUR'
1064375501735768064,2018-11-19 04:31:09,"b'@Badgerbear87 @Busiswa @PanicFolks @philosophrob @erin_joslyn I don\xe2\x80\x99t have children, so the taxes I pay for roads,\xe2\x80\xa6 https://t.co/BaPowLenZT'"
1064330160399368192,2018-11-19 01:30:59,b'@Busiswa @Badgerbear87 @PanicFolks @philosophrob @erin_joslyn Right? Hope her kids aren\xe2\x80\x99t mooching off a public school! \xf0\x9f\x99\x84'
1064311178233556993,2018-11-19 00:15:33,"b'@EdJac_ @Badgerbear87 @PanicFolks @philosophrob @erin_joslyn Republicans are pro-choice only in utero, once you\xe2\x80\x99re\xe2\x80\xa6 https://t.co/YJfbsnDsCM'"
1064214202657722368,2018-11-18 17:50:12,"b'@PanicFolks @philosophrob @erin_joslyn Yes, but you are logical and empathetic something that seems to fail us Americans.'"
1064007002291089408,2018-11-18 04:06:52,b'@CandaceTX YASSSSSSSS \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd'
1063912002916102149,2018-11-17 21:49:22,"b'@kylegriffin1 I can\xe2\x80\x99t with him anymore!!!!! Yes, he\xe2\x80\x99s stupid, but he\xe2\x80\x99s just so much more than that!'"
1063905812286976000,2018-11-17 21:24:46,b'@real_farmacist HE\xe2\x80\x99S SO FUCKING STUPID!\n\nWe can also get rid of hurricanes if we just drink more water. \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1063881652026441731,2018-11-17 19:48:46,b'@emrazz @themontsd @HelloElla90'
1063856715307933701,2018-11-17 18:09:41,b'@themontsd @RickAnderson @davidfrum Stop!!! \xf0\x9f\x98\x82'
1063856555945283584,2018-11-17 18:09:03,"b'@fieldstonecentr @RickAnderson @davidfrum HAHAHAHAHAHA RIGHT? Yes, he can\xe2\x80\x99t lie well, but he\xe2\x80\x99s also a moron! He doe\xe2\x80\xa6 https://t.co/1WOXAMGywY'"
1063855184143687680,2018-11-17 18:03:36,b'@BuzzFeedNews Natural selection or climate change is gonna take care of us. We suck and deserve to die.'
1063727719899455488,2018-11-17 09:37:06,b'RT @DaveJMatthews: Shart Party'
1063125995476213760,2018-11-15 17:46:03,b'@HelloElla90 @nowthisnews itself*'
1063002735971364864,2018-11-15 09:36:16,b'@nowthisnews What\xe2\x80\x99s the worst that could happen? @HelloElla90'
1062804384080388098,2018-11-14 20:28:05,b'@sarahcwestwood @crampell God Karen you are so stupid! \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1062786853303136256,2018-11-14 19:18:26,b'@mehdirhasan WHAT A BABE!'
1062786808826773506,2018-11-14 19:18:15,"b""RT @mehdirhasan: Hey US media folks, here, I would argue immodestly, is how you interview a Trump supporter on Trump's lies:\nhttps://t.co/D\xe2\x80\xa6"""
1062648910198530048,2018-11-14 10:10:17,b'@AmandiOnAir Oy vey'
1062641273407004673,2018-11-14 09:39:57,b'RT @ericawerner: House Republicans-elect look pretty different from House Democrats-elect. https://t.co/KSgFVU4cFx'
1062641233502310400,2018-11-14 09:39:47,b'@ericawerner @JoyAnnReid I love this!!!! Showcases the differences between us perfectly! @HelloElla90'
1062502989246746624,2018-11-14 00:30:27,b'@franglophonic @docrocktex26 Pussy @HelloElla90'
1062102456669274112,2018-11-12 21:58:53,b'@HelloElla90 @mikawirth_ @ElizabethBanks I thought it was altered... fucking nazi'
1061840217068527616,2018-11-12 04:36:50,b'@nowthisnews Trump is gonna get away with everything. The GOP seem as afraid of him as he is of Russia.'
1061713507245346817,2018-11-11 20:13:20,b'@ReaganBattalion Guys! Let\xe2\x80\x99s stop being so hard on Trumpy! He couldn\xe2\x80\x99t be out in the rain because 1) the glue under\xe2\x80\xa6 https://t.co/2bU8J5D6lv'
1061708462604906496,2018-11-11 19:53:17,b'@NormEisen So will it matter to Republicans if Putin releases what he has on Trump? This is a genuine question. Bec\xe2\x80\xa6 https://t.co/c6lzk15iqi'
1061102115148443650,2018-11-10 03:43:53,b'@2_drinkminimum @HelloElla90 me at my life right now'
1060964184454844417,2018-11-09 18:35:47,b'@nowthisnews Hahahahahahahahaahahahahahahaha @HelloElla90'
1060963650729582598,2018-11-09 18:33:40,"b'@BuzzFeed Damn, Mai @HelloElla90'"
1060960724086910976,2018-11-09 18:22:02,"b'@Ocasio2018 @FoxNews \xe2\x80\x9cA little simple person like her from New York...\xe2\x80\x9d wow, what a shitty thing to say...'"
1060959925164220421,2018-11-09 18:18:52,b'@ParkerMolloy @NikkiMcR @Ocasio2018 @HelloElla90'
1060959676756643840,2018-11-09 18:17:53,b'@ParkerMolloy @NikkiMcR @Ocasio2018 They\xe2\x80\x99re so condescending. Ugh.'
1060956974530129920,2018-11-09 18:07:09,b'@dog_rates @HelloElla90'
1060956392096522241,2018-11-09 18:04:50,"b'@Hbobrow1Hbobrow See, the problem is you\xe2\x80\x99re thinking logically. That doesn\xe2\x80\x99t happen down here.'"
1060613192253091840,2018-11-08 19:21:04,"b'@BuzzFeedNews This is all we need. Hold on, Ruthie. Hold on!'"
1060558738547978241,2018-11-08 15:44:42,b'@PEACHYBLACKG0RL @HelloElla90 Solamente dejar\xc3\xa9 esto aqu\xc3\xad sin comentario...'
1060325339233169408,2018-11-08 00:17:15,"b'@BuzzFeedNews After last night, I\xe2\x80\x99m afraid we\xe2\x80\x99re gonna be stuck with this asshole for another four years, or forever. \xf0\x9f\x98\x96'"
1060085084668207105,2018-11-07 08:22:34,"b'RT @BetoORourke: We just want to say thank you to everyone who made this possible. Everyone who made us feel hopeful, everyone who inspired\xe2\x80\xa6'"
1060084988467646464,2018-11-07 08:22:11,b'@BetoORourke \xf0\x9f\x92\x94'
1060083903539617793,2018-11-07 08:17:52,b'RT @walty_93: @cjzero https://t.co/14MdFlT1kE'
1060048973631762433,2018-11-07 05:59:04,b'@ShahadEast Sounds like Cardi B though... no flow'
1059889831067697153,2018-11-06 19:26:42,b'RT @mishacollins: Election Day is upon us! Vote like your future depends on it! (Because it does!) make us proud! @BetoORourke @NHMollyKell\xe2\x80\xa6'
1059872325460475906,2018-11-06 18:17:08,b'@MSNBC Fuck these allergies bro @HelloElla90'
1059871237034389504,2018-11-06 18:12:49,b'@HelloElla90 @Stop_Trump20 @blueberryhobos \xe2\x98\x9d\xf0\x9f\x8f\xbd'
1059571494710321152,2018-11-05 22:21:44,"b'@HelloElla90 @shaqtin @NBAonTNT @FIBA3x3 That would be me, which is why I played THE soccer. lmao'"
1059571315210883073,2018-11-05 22:21:02,b'@HelloElla90 @iSmileForCuties Typically suburban mom ruining all the fun!'
1059563215812788224,2018-11-05 21:48:51,b'@iSmileForCuties i love this so much'
1059562612122365962,2018-11-05 21:46:27,b'@iSmileForCuties @HelloElla90'
1059561976349777920,2018-11-05 21:43:55,b'@iSmileForCuties @HelloElla90'
1059561090185658368,2018-11-05 21:40:24,"b""@HelloElla90 @lustszn @ohshitteresa It really isn't that hard, now is it?"""
1059138236164005890,2018-11-04 17:40:07,"b""RT @ziyatong: We could all learn a lesson from this baby bear: Look up &amp; don't give up. https://t.co/nm0McSYeqY"""
1059013725842259968,2018-11-04 09:25:22,"b'@jretna21 @GUYexclusive @nowthisnews @ozy Guys, he is racist though. Lmao'"
