id,created_at,text
1066915637677703168,2018-11-26 04:44:45,"b""@owldara112 Erykah was good, but I just can't fully enjoy her anymore. I might try to stay up for Faith's performance."""
1066906450310643712,2018-11-26 04:08:14,"b""@owldara112 I've been sorta paying attention to the Soul Train Awards. Seems like it's more about Tisha and Tichina\xe2\x80\xa6 https://t.co/xjQYcyp0fF"""
1066901220785356800,2018-11-26 03:47:27,"b""@sharminated It bothers me b/c they've been doing interviews hyping up the finale, and that happens. I just hate it\xe2\x80\xa6 https://t.co/Q9LziaQalT"""
1066899969821605888,2018-11-26 03:42:29,"b""RT @shesatornado: How the fuck am I supposed to go back to work tomorrow. I don't even remember what I do."""
1066895208565141505,2018-11-26 03:23:34,b'RT @swear_trek: WHY DOES ANYONE MESS WITH UHURA https://t.co/zSSQZsqDUe'
1066892831158079489,2018-11-26 03:14:07,"b'I know that character might not have been the most important, but they were likable and their death was some bull but w/e.'"
1066892034831802368,2018-11-26 03:10:57,"b'RT @EW: \xe2\x80\x98The Walking Dead\xe2\x80\x99 midseason finale: The Whisperers are here, but at what cost? https://t.co/AHfSLDSZX4'"
1066877330155556866,2018-11-26 02:12:31,"b""I don't like the attitude they're throwing at Michonne."""
1065469626258255873,2018-11-22 04:58:49,"b""I hope the greens i'm making come out well though lol \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe"""
1065469278525276160,2018-11-22 04:57:26,"b""I hope you guys have a wonderful Thanksgiving, no matter how you're celebrating it or who you're celebrating it with. \xf0\x9f\x98\x83\xf0\x9f\xa6\x83"""
1065459557319757824,2018-11-22 04:18:48,b'RT @UPROXX: The playlists run from 1964 to 2018 and feature almost everyone you can think of https://t.co/N66g4qJF3L'
1065456351449620480,2018-11-22 04:06:04,"b""Not making that much tomorrow, but i'm already tired. Even looking up recipes is exhausting."""
1065448230287228928,2018-11-22 03:33:47,b'RT @obvszee: somebody said \xe2\x80\x98finally some bars\xe2\x80\x99 and i\xe2\x80\x99m sorry i yelled https://t.co/tR2dMuOnUi'
1065447523605774341,2018-11-22 03:30:59,b'@entimalommek I feel like it would have made more sense if they were mules or sheep or something idk lol. Boots fol\xe2\x80\xa6 https://t.co/jrNssaSnmW'
1065446043414921216,2018-11-22 03:25:06,b'@entimalommek Are you talking about the horse ending?! Just reading about it made me roll my eyes.'
1065445270253682690,2018-11-22 03:22:02,"b""@entimalommek I still want to watch it b/c of Steve and Tessa. But I know it's going to annoy me on a couple of levels."""
1065444721475158016,2018-11-22 03:19:51,b'RT @88Keys_No_Locks: Y\xe2\x80\x99all done \xe2\x80\x9cAll Lives Matter\xe2\x80\x9ded us into this nonsense. https://t.co/WANt7gfxny'
1065444369556271104,2018-11-22 03:18:27,b'RT @KidFury: They don\xe2\x80\x99t look a day over season four. https://t.co/xJzWrW1PGI'
1065098336187936770,2018-11-21 04:23:26,b'*thinks about that salad i ate over the weekend* \xf0\x9f\x98\xac https://t.co/BotL6nVU0x'
1065095629469294592,2018-11-21 04:12:41,"b""RT @Complex: Pusha T's Toronto concert just ended super abruptly with an on-stage brawl \xf0\x9f\x98\xb3\n\n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/QZ4Zgj2J6H\n\n(via @TrueNorthViews\xe2\x80\xa6"""
1065093212887490560,2018-11-21 04:03:05,"b'RT @NYMag: ""As Caucasian people it\xe2\x80\x99s our responsibility to make sure that we speak up in every single room that we walk into, that this is\xe2\x80\xa6'"
1065091534981345281,2018-11-21 03:56:25,b'@owldara112 Like ppl burning their shoes or destroy coffee makers. They already have your money dum dums!'
1065090451391299584,2018-11-21 03:52:06,b'@owldara112 It could have been some fans trying to make a point. But...they paid to see him so lol.'
1065089448533262337,2018-11-21 03:48:07,"b'@owldara112 complex just tweeted a video of him getting jumped. I mean, idk.'"
1065085706488463361,2018-11-21 03:33:15,b'RT @tnwhiskeywoman: This is the guy playing Drago\xe2\x80\x99s son in CREED 2. The part and beard fade tell me everything I need to know. \n\xf0\x9f\x8d\xab\xf0\x9f\x8d\xa6\xf0\x9f\x91\x80 https:/\xe2\x80\xa6'
1065084048186490880,2018-11-21 03:26:40,"b""RT @icameiSawyer: I'm 8 replays deep and I have actual tears in my eyes https://t.co/S7m7ZWRVVv"""
1064370737216135169,2018-11-19 04:12:13,"b""@owldara112 They'd make a cute couple. But he on the low likes them basic and tragic."""
1064370166300139520,2018-11-19 04:09:57,"b""can't wait to read this! https://t.co/b21jjZcAYo"""
1064369868856848384,2018-11-19 04:08:46,b'RT @JamilahLemieux: The people in the middle are so often dangerous weaklings who should not be trusted. Racists and misogynists without th\xe2\x80\xa6'
1064369760778035202,2018-11-19 04:08:20,"b""@owldara112 It really disturbed me when she started acting all buddy buddy. We pulled each other's hair and there w\xe2\x80\xa6 https://t.co/T3ZJHbH4AK"""
1064365357601878016,2018-11-19 03:50:50,b'@owldara112 Omg what happened?! I was basically pushed into it b/c she was mad that I said I was tired of her. Then\xe2\x80\xa6 https://t.co/Z0aGK1pS9I'
1064362488223973376,2018-11-19 03:39:26,b'@entimalommek Ooh I want to see Creed II and Widows! I learned my lesson about not going to the theater during the\xe2\x80\xa6 https://t.co/zLqsMEUaI5'
1064361681357336576,2018-11-19 03:36:14,b'Gotta bring back everyone though! https://t.co/RjwWneI0I5'
1064361045635026945,2018-11-19 03:33:42,b'@owldara112 I was in one fight in jr. high. It was kind of a draw. So a fight now would probably go either way lol.'
1064360198788259841,2018-11-19 03:30:20,"b""@entimalommek I think i'm going to choose something more upbeat to watch over the holidays."""
1064358728068145152,2018-11-19 03:24:30,"b""@PishPoshPerfect I'd def like to know where they got Judith's clothes. It's not like there's a Limited Too anywhere\xe2\x80\xa6 https://t.co/WJnqaSLdCp"""
1064358113501986816,2018-11-19 03:22:03,"b'@entimalommek It looks kind of sad, idk if I want to watch it now.'"
1064358043977203712,2018-11-19 03:21:47,b'@entimalommek Thank you! I know I could have just looked on IMDB but I already have like 20 tabs open lol.'
1064357089244532736,2018-11-19 03:17:59,"b""@entimalommek Hey what's the name of the movie Charlie and Rami did together?"""
1064356701120401409,2018-11-19 03:16:26,"b""I feel like I've watched every Jonestown documentary that has aired this year. The one currently airing on\xe2\x80\xa6 https://t.co/7P7rvvv9BZ"""
1064356225503150080,2018-11-19 03:14:33,"b""RT @jamilahking: I set off to learn more about Jonestown's black victims, and wound up uncovering a story about my mom and her best friend.\xe2\x80\xa6"""
1064355351871541248,2018-11-19 03:11:05,b'They should be! \xf0\x9f\x98\x81  https://t.co/0urZeWUb63'
1064354801725702150,2018-11-19 03:08:54,"b""@entimalommek It's very Warm Bodies-ish. I feel like they would just keel over and die before reaching that point."""
1064354119467630594,2018-11-19 03:06:11,b'@entimalommek Yes and that shit was creepy!'
1064353273082200065,2018-11-19 03:02:49,"b""@entimalommek He was really popular on there, so it was weird that they didn't mention it was his last show too. La\xe2\x80\xa6 https://t.co/3gMzvdEJzq"""
1064352749633093632,2018-11-19 03:00:44,"b'Was that C. Thomas Howell, looking all craggy? #thewalkingdead'"
1064352225131184128,2018-11-19 02:58:39,"b""@PishPoshPerfect I'd to like to see them go by a mall or a shopping center. Where are they getting their clothes from!"""
1064352046776750081,2018-11-19 02:57:57,b'RT @bookangel224: Blasphemy! They should not be a couple. #TheWalkingDead https://t.co/sgYDH1RR6R'
1064351995195260930,2018-11-19 02:57:45,b'@entimalommek This whole thing reminds me of when Kristen Wigg and Jason Sudeikis left SNL at the same time. She go\xe2\x80\xa6 https://t.co/GjXpjTBtzu'
1064350437803999232,2018-11-19 02:51:33,"b'@entimalommek That sucks, but where did she go?'"
1064349120587010048,2018-11-19 02:46:19,"b""@entimalommek Rick's last ep was also her last, but they haven't shown or talked about what happened to her. Unless I missed something."""
1064347358144733184,2018-11-19 02:39:19,"b""RT @Variety: #BlackPanther's Lupita Nyong'o stunned in white at the #GovernorsAwards https://t.co/eras3ssdLY https://t.co/W2WLRvktV2"""
1064345693454811136,2018-11-19 02:32:42,b'@entimalommek It should be as long as hers. But thankfully she did something with it.'
1064342225738481674,2018-11-19 02:18:55,"b""@blerdyaf Is that what was going on?! I couldn't tell what she was watching lol."""
1064341016545820674,2018-11-19 02:14:07,b'Was that Leslie Jones in that Oculus commercial?'
1064340679244083200,2018-11-19 02:12:47,b'Daryl and his squirrels lol #thewalkingdead'
1064340141257433089,2018-11-19 02:10:38,b'RT @kylebuchanan: Do you want to watch Steven Yeun meet Chadwick Boseman https://t.co/U5LqtaYD8r'
1063286218690048000,2018-11-16 04:22:44,"b'When I first watched her episode of Law &amp; Order: Criminal Intent (in re-run). The episode is called ""Badge"" btw.   https://t.co/V0rCnXL1ke'"
1063283769858236417,2018-11-16 04:13:00,"b'Roxanne Shante was so cute on @rockthebellsSXM this afternoon. She asked people what their favorite flavor, or colo\xe2\x80\xa6 https://t.co/ZE73HQv9qZ'"
1063282346810621952,2018-11-16 04:07:20,b'Welppity welp welp https://t.co/B99NLxufhI'
1063280858205995009,2018-11-16 04:01:26,b'@entimalommek I need to read a recap or something b/c I feel like I missed something.'
1063280590504583168,2018-11-16 04:00:22,"b""@b___pb Well i'm confused again lol."""
1063279582391009280,2018-11-16 03:56:21,"b""@b___pb Isn't he Annalise's son?"""
1063278178389712897,2018-11-16 03:50:47,b'Nate did all of that with his bare hands \xf0\x9f\x98\xb2 #htgawm'
1063277215478136832,2018-11-16 03:46:57,b'Ok....but how did the baby end up out there?! #htgawm'
1063272514292523008,2018-11-16 03:28:16,"b'RT @lizzo: PSA for the weirdos that think I have the TIME to fabricate a flute back-story, RENT a flute to tour with and PRETEND to play. \xf0\x9f\x99\x84\xe2\x80\xa6'"
1063272327427883008,2018-11-16 03:27:32,"b'Oh, Annalise is going to be *that* drunk aunt at the wedding. #htgawm'"
1063266707836493824,2018-11-16 03:05:12,"b""@entimalommek They focused a lot on Laurel's crazy ass family last season. I think this one has been much better so far."""
1063265566948040705,2018-11-16 03:00:40,"b'@entimalommek Idk where to start lol. The big mystery this season is who gets killed at the wedding, and who the new kid Gabriel is.'"
1063264985407721473,2018-11-16 02:58:21,b'@entimalommek Are you watching tonight?!'
1062922753853087744,2018-11-15 04:18:27,b'@entimalommek I really did not want to relive that actual horror show again.'
1062922334057779206,2018-11-15 04:16:47,"b'@owldara112 She made a quick cameo, then died lol. But she fab as usual.'"
1062922194249007106,2018-11-15 04:16:13,b'RT @StevenCanals: Congratulations to my @PoseOnFX fam for making the @outmagazine #OUT100 list!! Bravo \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd #Posefx https://t.co/tt8dS1wbCe'
1062921427110805504,2018-11-15 04:13:11,"b""@entimalommek The 2016 election basically. I didn't watch Asylum either. I know a lot of ppl thought that was one o\xe2\x80\xa6 https://t.co/haYg0filoe"""
1062920495493013504,2018-11-15 04:09:28,b'@entimalommek I literally only watched half an ep last season. But this was a top 3 season for me.'
1062919579041701888,2018-11-15 04:05:50,b'RT @aremidd: Marie fucking Laveau #AHSApocalypse https://t.co/3517MeKmzg'
1062919191756488704,2018-11-15 04:04:18,"b'I actually enjoyed the finale. The season was a bit wonky, but overall pretty good.'"
1062917802502295552,2018-11-15 03:58:46,b'Forgot about these two. The time jumps are killing me lol.'
1062916658778517504,2018-11-15 03:54:14,"b""As long as Queenie survived, i'm good! #ahs"""
1062914860139376640,2018-11-15 03:47:05,b'YES! She left his ass out there. #ahs'
1062914483025256449,2018-11-15 03:45:35,b'What in the Meet Joe Black hell lol #ahs'
1062913008681316357,2018-11-15 03:39:43,b'RT @BriMalandro: they wack af for killing my mom but let\xe2\x80\x99s focus on the fact that she literally called herself the HBIC #AHSapocalypse http\xe2\x80\xa6'
1062912593189355521,2018-11-15 03:38:04,b'RT @WomenFilmOfColr: Queen Latifah To Produce Movies For Independent Female Filmmakers - The Shadow League https://t.co/Vljd2F3qW6'
1062911978698612736,2018-11-15 03:35:38,b'RT @blerdyaf: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/0NocqD8Q12'
1062911902504890368,2018-11-15 03:35:20,"b'Even in a crisis, Myrtle has the most fabulous thing to say. #ahs'"
1062911238416621569,2018-11-15 03:32:41,"b""Um, she can't bring herself back to life? Get up girl! #ahs"""
1062909750793375744,2018-11-15 03:26:47,b'ANGELA!!!!!!!! #AHS'
1062909611496349696,2018-11-15 03:26:13,"b""@entimalommek Right, like the timeline is weird. Then again, he went from 10 to 16 overnight. So he's probably still aging rapidly."""
1062907391266693121,2018-11-15 03:17:24,"b'Sooo, how long was it between the time Cordelia changed them and the bombs went off? #ahs'"
1062906172188123136,2018-11-15 03:12:33,b'RT @allaloneinIove: OH MY F*CKING GOD https://t.co/rU1zuubyoe'
1062905726346190848,2018-11-15 03:10:47,b'Always 1 and 6 https://t.co/2VxW48tXt7'
1062567792396910592,2018-11-14 04:47:57,"b'RT @LEBassett: A white male legislator went to the same demonstration at the same time as Sen. Nikema Williams, but she was arrested and he\xe2\x80\xa6'"
1062567329505140736,2018-11-14 04:46:07,"b'RT @UPROXX: Idris Elba doll looks nothing like Idris Elba, costs $1,100 https://t.co/l58pQtTD0I https://t.co/6RtLUVw8fl'"
1062554110854160385,2018-11-14 03:53:35,b'RT @jholman521: They did NOT https://t.co/XWToj0ICBX'
1062546065298259973,2018-11-14 03:21:37,"b""@blerdyaf No in my family has ever used that word against a black woman. But if someone did, we'd be ready to scrap!"""
1062530499137232896,2018-11-14 02:19:46,b'RT @TraceeEllisRoss: \xf0\x9f\x92\x83\xf0\x9f\x8f\xbe\xf0\x9f\x92\x83\xf0\x9f\x8f\xbe #blackish #blackish100 https://t.co/p3MBnTAZir'
1062530079052496901,2018-11-14 02:18:06,"b'RT @sdpowell1: If you need me today, you know where to find me. https://t.co/2hCX4v2t1a https://t.co/w20AnrlEp2'"
1062529444357771264,2018-11-14 02:15:35,b'I am loving this Prince tribute on #blackish.'
1062197293301030913,2018-11-13 04:15:44,"b""Does Ben &amp; Jerry's still make Late Night Snack? That was some good ass ice cream. Really craving it right now."""
1062196829255884801,2018-11-13 04:13:53,"b""@CapitalNekia So he's creeping around damn near butt naked and no one has caught him?!! \xf0\x9f\x98\xa7"""
1062195684126965761,2018-11-13 04:09:20,b'RT @MaxwellVator: Who shot Biggie? https://t.co/9rK10jx4eF'
1062194184793264128,2018-11-13 04:03:22,"b'@CapitalNekia I hate that Goodie Mob\'s ""Cell Therapy"" popped into my head while reading this. Stay safe up there girl!'"
1062188885810311170,2018-11-13 03:42:19,b'RT @GabbySidibe: Sisqo really described a woman\xe2\x80\x99s thighs as being like \xe2\x80\x9cwhat\xe2\x80\x9d as if that were a proper adjective and we just stood by and l\xe2\x80\xa6'
1061839078860185600,2018-11-12 04:32:19,b'@owldara112 So he got arrested for enjoying himself?! That sucks.'
1061837309576990720,2018-11-12 04:25:17,"b""@owldara112 Lol what happened? Her concerts don't seem like the place where folks would be wildin like that."""
1061825679824744448,2018-11-12 03:39:04,"b""\xf0\x9f\x8e\xb6 I'll be drunk for Christmas \xf0\x9f\x8e\xb6\xc2\xa0https://t.co/QnmRM6kLsi?"""
1061825486450495488,2018-11-12 03:38:18,"b'@entimalommek To be fair, I stopped watching for a while so I forgot about a lot of ppl. Negan is actually pretty tolerable locked up.'"
1061824537921232896,2018-11-12 03:34:32,"b""@entimalommek I don't mind the newbies, I like the deaf girl and her friend. But they need to slow down and explain\xe2\x80\xa6 https://t.co/GGtjYVL9eS"""
1061823587508731904,2018-11-12 03:30:45,"b""@entimalommek Yeah he's probably about 4 or 5. This time jump is starting to annoy me now lol."""
1061822263920615424,2018-11-12 03:25:30,"b""@entimalommek I guess? But wouldn't the kid need to be a little older?"""
1061817486235045888,2018-11-12 03:06:30,b'Ok then Carol...'
1061814329782214658,2018-11-12 02:53:58,"b'""Yeah, well look at how great everything turned out for you."" I love Judith! #thewalkingdead'"
1061814068372275201,2018-11-12 02:52:56,"b""RT @Essence: Where you gon' pawn that ring though? #TheWalkingDead #DemDeadz https://t.co/35lTTuYo9x"""
1061813948259950592,2018-11-12 02:52:27,b'Negan is a baldhead bitch now. He looks good though lol.'
1061808594381873152,2018-11-12 02:31:11,"b""I can already tell homegirl with the chest tat ain't gone last long."""
1061808311190896640,2018-11-12 02:30:03,"b'RT @joshhiso: judith helping the new people reminds me of how carl helped sasha, tyrese and their group back in season 3 #thewalkingdead'"
1061807961335574528,2018-11-12 02:28:40,"b""@entimalommek It doesn't even look right, and how the hell has Daryl's hair not grown or gotten shorter in all that time?! How Sway!"""
1061807204519559168,2018-11-12 02:25:39,"b""RT @djgsource: A radiant queen at the People's Choice Awards, Danai Gurira https://t.co/EN6ZXEiTjM"""
1061806868190904320,2018-11-12 02:24:19,"b'@entimalommek I totally forgot he existed, and I hate that he has lasted this long.'"
1061806339146551297,2018-11-12 02:22:13,b'@entimalommek What I said about Eugene? lol'
1061806035038539776,2018-11-12 02:21:00,"b""RT @joaniemaloney: okay @josietay25 maybe you'll hate me but I giggled https://t.co/42VCgXzbc9"""
1061805199189270528,2018-11-12 02:17:41,"b'Love her hair, and her new song! https://t.co/h0TgQiwb4z'"
1061804047227936769,2018-11-12 02:13:06,"b""@thefinalbk I'm so confused by him calling Ezekiel dad lol."""
1061803536395259911,2018-11-12 02:11:05,"b'Oh, so Eugene is useful now?'"
1061120363617239040,2018-11-10 04:56:24,"b'RT @RollingStone: Hear Sade\xe2\x80\x99s new #Widows song ""The Big Unknown"" https://t.co/zK0VlTHzYZ'"
1061119597707968512,2018-11-10 04:53:21,b'RT @FINALLEVEL: Ok Dumbfuck.. https://t.co/n1er4yJEQN'
1061119264113995776,2018-11-10 04:52:01,b'RT @FINALLEVEL: White people.. Don\xe2\x80\x99t lose your Fn minds because I\xe2\x80\x99ve never eaten a Bagle.. Take it easy.... lol'
