id,created_at,text
1067166635386200064,2018-11-26 21:22:07,b'RT @beccacrabbe: Sorry but drink driving is one of the most selfish things. Possibility of taking sm ppls lives just bcos u wanted a lil dr\xe2\x80\xa6'
1067098819706392576,2018-11-26 16:52:39,b'@nyanya_x @Lzison Look at all the people in the mirror'
1065152049799675904,2018-11-21 07:56:52,"b'RT @delossantos22_: My parents spoiled me rotten growing up. And they\xe2\x80\x99ve also taught me to work for what I have, nothing will be handed to\xe2\x80\xa6'"
1064569164805881856,2018-11-19 17:20:42,b'RT @Youngyy_: I really hope Ant\xe2\x80\x99s sat at home watching I\xe2\x80\x99m A Celeb knowing everyone else watching it at home misses him &amp; is fully behind h\xe2\x80\xa6'
1064136836455501824,2018-11-18 12:42:47,b'@abipowles \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/oxrKcMQ1Ty'
1063800422509486081,2018-11-17 14:25:59,"b""RT @S4IFF: Girls talk so much that they never actually finish a whole story uno, they always start a new story within the story they're tel\xe2\x80\xa6"""
1063361123704025088,2018-11-16 09:20:22,b'@nyanya_x @Returnofthepac1 Wtf is wrong with you'
1063035324069277697,2018-11-15 11:45:46,"b'RT @EnglandRugby: Your England team, captained by @George_Fordy, to face Japan in the #QuilterInternationals on Saturday \xf0\x9f\x8c\xb9\n\nPreview \xe2\x9e\xa1 https\xe2\x80\xa6'"
1062842171722817537,2018-11-14 22:58:15,b'RT @tommy_nguye: Migos adding adlibs to Sweet Caroline low key bops \xf0\x9f\x98\xa4 https://t.co/BqizIUedk7'
1061298788646748162,2018-11-10 16:45:23,"b""RT @EnglandRugby: Time to vote for your @BollingerUK England Fans' Man of the Match...\n\nRetweet for @owen_faz \xf0\x9f\x8c\xb9\n\n#ENGvNZL https://t.co/HqZg\xe2\x80\xa6"""
1060865060879429633,2018-11-09 12:01:55,b'@nyanya_x @LIGHTSKINWEEBOO \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
