id,created_at,text
1039640299344199680,2018-09-11 22:22:17,b'The calendar turns and we hiring again! https://t.co/cgX9tl1e6v'
1034814749471645699,2018-08-29 14:47:16,"b'""In writing this I realise that so much of the anxiety of unmasking is in the reception we receive \xe2\x80\x93 and that\xe2\x80\x99s the\xe2\x80\xa6 https://t.co/a0qD7ijZOK'"
1030481294726189056,2018-08-17 15:47:40,b'Come work for us! https://t.co/LOVqqzeLTp'
1021801069477879808,2018-07-24 16:55:33,b'Thank you to our families and others who spoke to KPIX about the horrors of East Bay Paratransit. I sincerely hope\xe2\x80\xa6 https://t.co/lbFyNbiejk'
1008766210119385093,2018-06-18 17:39:41,b'https://t.co/919bkSBohZ'
1007311470747533312,2018-06-14 17:19:04,b'28-year-old Jamie Beck makes Indiana history as 1st to regain decision-making rights https://t.co/Ul80YON8MR'
1004779278477619200,2018-06-07 17:37:02,b'These are images of Raphael and Austin working hard and without a staff member hovering at all times!'
997494735597027328,2018-05-18 15:10:52,"b'This is the news story Tania Coffield was interviewed for yesterday. The story itself contains a lot of ""special"" l\xe2\x80\xa6 https://t.co/sOF5Oj8MVk'"
996445695224627200,2018-05-15 17:42:21,"b""This is a little visual reminder for the next time there is a meeting and I hear that Taha isn't motivated to work\xe2\x80\xa6 https://t.co/16OaWdogjm"""
996052044736688128,2018-05-14 15:38:07,b'Need a job? We need you! https://t.co/9L3jgpH1Iw'
994598587118993408,2018-05-10 15:22:36,"b'These are images of Ihe, Bryce and Rafael preparing meals for Food Not Bombs. One aspect of ""Meaningful Work"" is wo\xe2\x80\xa6 https://t.co/JgjeIoSTGr'"
993868907998924801,2018-05-08 15:03:07,b'Sasha has had a goal for sometime of wearing her hair in a mohawk. She avocated to her grand parents in Georgia and\xe2\x80\xa6 https://t.co/3JMhIAbyKm'
993542810014924800,2018-05-07 17:27:19,b'These are images of Elaine and Zakk buying food for their cooking class. Note how well Zakk is at forging my name!'
974351730635825152,2018-03-15 18:28:49,b'These are images of Zakk and Imani preparing food at Food Not Bombs in Berkeley.'
969606637974577153,2018-03-02 16:13:31,"b'These are images of the many moods of Amber, which are usually well caffinated.'"
963444577112809472,2018-02-13 16:07:41,b'This is an image of Jauste and Chris visiting a fire station. Jauste was having a lot of feels in the morning... https://t.co/gAW7u9h5Yc'
959110288673931264,2018-02-01 17:04:46,"b'These are images of Evan, Sasha and Yi Long who are working with Barefoot Yoga to place their advertising around town.'"
958735735212752896,2018-01-31 16:16:26,"b'These are images of Zakk, Ola and Sasha delivering lunches for Meals on Wheels in Berkeley.'"
958058241392390144,2018-01-29 19:24:19,"b'These are images of Zakk, Ola and Yi Long washing dog bowls and Kongs at the Berkeley Animal Shelter.'"
955845004819275776,2018-01-23 16:49:42,b'https://t.co/m2sMzMgqj5'
955836123812524032,2018-01-23 16:14:25,"b'These are images of Sakai, Ben and Erik work with Paul from the Gill Tract Farm in Albany.'"
954030323536244736,2018-01-18 16:38:48,b'These are images of Anthony and Matisse setting up lunch service at the Saint Vincent du Paul in Oakland.'
950434458070478850,2018-01-08 18:30:07,"b'""NPR obtained unpublished Justice Department data on sex crimes. The results show that people with intellectual... https://t.co/1Lgk2AA0L3'"
946109868594774016,2017-12-27 20:05:45,"b'Friends, we are counting on your presence for this event coming up January 5th, help us gather in community for... https://t.co/2zEjEOMhnD'"
943872060501065728,2017-12-21 15:53:30,b'We are getting so close to our staff bonus goal! It would be cool to push past the original goal. https://t.co/Tzwb3Nr3vh'
943871027083296768,2017-12-21 15:49:23,b'Thank you Tania Coffield for creating these ridiculous/festive stockings for the Ala Costa Transition staff. We... https://t.co/mbPif092cW'
943190473572675584,2017-12-19 18:45:07,b'This is that thing we are doing https://t.co/8N9SaK6hem'
943189476674641921,2017-12-19 18:41:09,"b'As a reminder to everyone, We are showing the amazing #actuallyautistic documentary film DEEJ at the Ed Roberts... https://t.co/2X09ft4snB'"
937740964709392384,2017-12-04 17:50:43,"b'These are images of Evan, Stephan and Yuka. No matter what horrible stuff is happening right now, we have to... https://t.co/z57MvypOZ6'"
935718146295595008,2017-11-29 03:52:45,b'https://t.co/t9wYC9mYhz'
935534082649350145,2017-11-28 15:41:21,b'We are raising money for staff bonuses. The teachers [many neurodivergent themselves] in the adult programs work... https://t.co/uZvQNLcbIb'
933373108437663744,2017-11-22 16:34:24,b'These are images of Jeanne and Thoette working in the St Vincent du Paul kitchen in Oakland.'
931202421598052352,2017-11-16 16:48:52,b'These are images of Zakk making use of [rare] space on the BART'
930485260285915136,2017-11-14 17:19:08,b'I did a wee interview thing.. https://t.co/oYf7Kt6cbK'
928668249188790272,2017-11-09 16:58:59,b'https://t.co/iQtimBDTxi'
926500448349011968,2017-11-03 17:24:55,"b'These are images of Ihe, Rafael [plus Logan] making grilled cheese sandwiches.'"
925019394555592704,2017-10-30 15:19:44,"b'These are images of Erik and Austin busing tables at the South Berkeley Senior Center,'"
923951287493804032,2017-10-27 16:35:27,"b'These are images of Taha, Stephen, Jackson and Amber using visual aids to plan a travel training trip into the community.'"
923218449807024128,2017-10-25 16:03:25,b'These are images of Zakk and Yi Long looking at religious artifacts at the Cathedral of Light in Oakland.'
