id,created_at,text
1067209982775562241,2018-11-27 00:14:22,"b'issues, so looking at the screen has been painful. BUT I LOVE YOU AND I HAVE NOT FORGOTTEN ABOUT YOU\xf0\x9f\x90\x8c'"
1067209839233912832,2018-11-27 00:13:48,"b""Dear Friends Who I Never Texted/Called Back,\nI sincerely apologize &amp; please don't think that I don't care about you\xe2\x80\xa6 https://t.co/TuwrU6RY7S"""
1067208611926077442,2018-11-27 00:08:55,"b'RT @Alyfacee: By the time you\xe2\x80\x99re 25 you should have:\n\n-a weird complex about fixing your posture\n-that\xe2\x80\x99s it, it\xe2\x80\x99s the only thing that unite\xe2\x80\xa6'"
1066383720091922432,2018-11-24 17:31:05,b'RT @artistkuindzhi: Elbrus in the Evening #arkhipkuindzhi #russianart https://t.co/B2md4JmWIO'
1065999213052465153,2018-11-23 16:03:12,"b'@this_is_worse It definitely is hit or miss, I feel like the people are either is reallly progressive and cool or s\xe2\x80\xa6 https://t.co/1bNOk0LkN8'"
1065997126205931520,2018-11-23 15:54:54,"b'@this_is_worse My condolences to you, on behalf of a Connecticuter who has dealt with this very Connecticut bullshit for over a  decade'"
1065822931954094080,2018-11-23 04:22:43,b'@this_is_worse Which is conveniently also your twitter handle lmao'
1065822831676743681,2018-11-23 04:22:19,b'@this_is_worse THIS IS THE WORST'
1065822759555604480,2018-11-23 04:22:02,b'@this_is_worse OH NO'
1065776228660113414,2018-11-23 01:17:08,b'@djh_1018 stresston knows whats up'
1065772733022253057,2018-11-23 01:03:15,b'RT @oldfriend99: Tell someone you know that you know them'
1065772070263537664,2018-11-23 01:00:37,b'@this_is_worse omg this thread is breaking my heart'
1065647327703121920,2018-11-22 16:44:56,"b'Happy thanksgiving to those of us who are really going through it right now, and finding it difficult to be thankfu\xe2\x80\xa6 https://t.co/89g1yWRVZA'"
1065454676387250176,2018-11-22 03:59:24,b'@this_is_worse Welcome to Connecticut'
1065304535554555910,2018-11-21 18:02:48,b'@StizzyLee I think I started watching gossip girl a few years ago!! I should definitely pick it back up- I remember\xe2\x80\xa6 https://t.co/RQ0TnlE1lT'
1065292127385587712,2018-11-21 17:13:29,"b'\xe2\x80\x9cLife is just a series of disappointments, occasionally interrupted by something going reasonably well\xe2\x80\x99 - My Dad, 11/21/18'"
1065105396283686912,2018-11-21 04:51:29,b'@StizzyLee Omg same!!! This is my third time with Gilmore girls lolol. It\xe2\x80\x99s so comforting! I should definitely watch Reign next!'
1064933350920597504,2018-11-20 17:27:51,b'@this_is_worse I think it\xe2\x80\x99ll be just a light dusting so it shouldn\xe2\x80\x99t affect road conditions hopefully. That\xe2\x80\x99s the o\xe2\x80\xa6 https://t.co/PVFVAoDTUM'
1064920772832124929,2018-11-20 16:37:52,"b'@this_is_worse Absolutely!! We might be getting a little snow tomorrow I\xe2\x80\x99ve heard, the weather is getting festive in time for the holidays'"
1064918980014587904,2018-11-20 16:30:44,b'@this_is_worse Isn\xe2\x80\x99t it such a funny coincidence?! How long will you be there for? If I wasn\xe2\x80\x99t in nyc for thanksgiv\xe2\x80\xa6 https://t.co/pUzZZWherx'
1064918309831884800,2018-11-20 16:28:04,b'@this_is_worse Oh wow! I\xe2\x80\x99m originally from Old Lyme! (The birthplace of Lyme disease... wooohoo). The winters are v\xe2\x80\xa6 https://t.co/Cip5iRYOCv'
1064917799125073925,2018-11-20 16:26:03,"b'RT @jenbrea: Body, I\xe2\x80\x99m done learning whatever you have to \xe2\x80\x9cteach\xe2\x80\x9d me. Lessons learned. Soul enriched. Now can we please move the fuck on? I\xe2\x80\xa6'"
1064917630686019584,2018-11-20 16:25:23,"b'@this_is_worse Such a small world, people in CT don\xe2\x80\x99t even know where Salem is haha. It\xe2\x80\x99s gorgeous, but cold'"
1064917507658665984,2018-11-20 16:24:53,b'@this_is_worse NO WAY!! That\xe2\x80\x99s where my dad lives and I spend a lot of time there!! New London county is definitely rural'
1064916767292747777,2018-11-20 16:21:57,b'@this_is_worse haha welcome to my freezing neck of the woods! I live in rural ct- where abouts will you be??'
1064546807575912449,2018-11-19 15:51:51,"b'Spoiler alert: when somebody says \xe2\x80\x98it\xe2\x80\x99s going to be ok\xe2\x80\x99 they don\xe2\x80\x99t reeeeeeeealllllllly know, and many many times it\xe2\x80\xa6 https://t.co/3O6jyZpwmi'"
1063853747078606849,2018-11-17 17:57:53,b'@CatEye0611 @chronic_hopeful YES. Perfect description'
1063838059219873792,2018-11-17 16:55:33,b'So far brain fog in the lead. I\xe2\x80\x99m a tie between brain fog &amp; headaches myself. I often feel like 90% of my problems\xe2\x80\xa6 https://t.co/asKZP5LK7P'
1063647908657094656,2018-11-17 04:19:57,"b""RT @oldfriend99: I don't know if i'm seeing things, or just seeing things"""
1063641057760563200,2018-11-17 03:52:44,b'#pwme what is your worst symptom besides the fatigue? Please comment if your symptom isn\xe2\x80\x99t listed. There are so many! #mecfs'
1062923066567737344,2018-11-15 04:19:41,b'RT @Alyfacee: @Mack_daddi Hell heah I love ASMR\n\nA\nS\nM\nRtwenty one pilots'
1062537929489301506,2018-11-14 02:49:18,b'Fact of the day: mostly everything Outback Steak House has marketed to Americans is a lie. Aussies don\xe2\x80\x99t even say \xe2\x80\x98\xe2\x80\xa6 https://t.co/xVzuGxEHoa'
1062527170734645248,2018-11-14 02:06:32,"b'RT @djh_1018: To all the people who are struggling today, wether your pain be physical or mental. You are important, your feelings are vali\xe2\x80\xa6'"
1062398732627525632,2018-11-13 17:36:10,"b'Home is not so far away,\nBut it is for another day ahead,\nI think-\nAnd all the while this solid world melts into ai\xe2\x80\xa6 https://t.co/eYPrWNlzIE'"
1062166850497323008,2018-11-13 02:14:45,b'Waiting for test results while having all of the symptoms of said thing you are testing for is one of the absolute\xe2\x80\xa6 https://t.co/2hMwcGGMAW'
1062079932057169920,2018-11-12 20:29:22,b'RT @jimhowletts: BOYFRI(END)\nGIRLFRI(END)\nBEST FRI(END)\neverything has an END except \nCOWBOY'
1062079830274068480,2018-11-12 20:28:58,"b""RT @WordsFoodArt: First review for my book is out! Gulp, yay, happy dance! And I've got a few events on the books AND my GORGEOUS PRE-ORDER\xe2\x80\xa6"""
1061758175987359744,2018-11-11 23:10:50,b'@bethelaineboel Thanks so much Beth \xf0\x9f\x92\x99\xf0\x9f\x92\x99sending you love'
1061706797290008577,2018-11-11 19:46:40,b'Please send blessings or witchcraft spells or whatever else (I don\xe2\x80\x99t really care) my way. I\xe2\x80\x99m currently waiting bac\xe2\x80\xa6 https://t.co/xoOoY9EvAx'
1060200900927647745,2018-11-07 16:02:47,"b'RT @oldfriend99: My dentist can do it all, from a simple cleaning to identifying my charred remains'"
1059100075916435456,2018-11-04 15:08:29,b'RT @metmuseum: The flat terrain of the Netherlands was the unlikely inspiration for the birth of #landscape painting as an independent genr\xe2\x80\xa6'
1058350977928040448,2018-11-02 13:31:51,b'@this_is_worse Right!! So satanic'
1057776780407435265,2018-10-31 23:30:11,b'@batteredoldbird Yes. I really hope we can start swinging the pendulum back in the direction of honest and open dis\xe2\x80\xa6 https://t.co/mvmJMhllr5'
1057740596293574656,2018-10-31 21:06:24,b'@batteredoldbird Very much agree. Well said'
1057695471312031744,2018-10-31 18:07:06,"b'@erikmoldwarrior Thank you, it\xe2\x80\x99s starting to fall apart though. Wish I could get a new one'"
1057694787841728512,2018-10-31 18:04:23,b'I dont have to dress up this Halloween bc ive been wearing my crappy human costume everyday since like 2012'
1057643018231136257,2018-10-31 14:38:40,b'Help'
1056680022675783682,2018-10-28 22:52:04,b'New band name: Panic at Michael\xe2\x80\x99s Craft\xe2\x80\x99s Store'
1056347283221032960,2018-10-28 00:49:52,b'RT @BettyBowers: Video metaphor for America right now. https://t.co/nZHI8a4TKX'
1056329310905208833,2018-10-27 23:38:28,"b'As the #doctorsaredickheads hashtag has swept twitter, I\xe2\x80\x99ve felt compelled to share an article I wrote about my exp\xe2\x80\xa6 https://t.co/K5tCE3duXD'"
1056210173801455622,2018-10-27 15:45:03,b'Have you donated to @OpenMedF yet?? Every donation will be matched by 3x the amount. Let\xe2\x80\x99s end #mecfs'
1056009833302900736,2018-10-27 02:28:58,b'@batteredoldbird I understand completely- Beautiful photos'
1056009621389881344,2018-10-27 02:28:08,b'RT @Alyfacee: https://t.co/qnzCfQY7m8'
1055998892670705671,2018-10-27 01:45:30,b'@batteredoldbird I really appreciate you and your message. It\xe2\x80\x99s so Importsnt. Extremism &amp; abuse unfortunately only\xe2\x80\xa6 https://t.co/vMdkfP8bSz'
1055991220646875136,2018-10-27 01:15:01,b'@tremulant1 \xf0\x9f\x96\xa4\xf0\x9f\x8e\x89'
1055921371891556353,2018-10-26 20:37:27,b'Have you ever been jealous of somebody just because they aren\xe2\x80\x99t you'
1055908285155553283,2018-10-26 19:45:27,"b""RT @djh_1018: Men using the #notallmen saying that because they're not violent toward women they shouldn't be lumped in with the current mo\xe2\x80\xa6"""
1055900386329063427,2018-10-26 19:14:04,b'@ajhaughton7 Good advice- somebody should write a book on how to survive having an undead girlfriend'
1055890831578673160,2018-10-26 18:36:06,"b'RT @OpenMedF: In just a few days, your generous donations have raised over $215,000 toward our $525,000 #TripleTuesdayOMF fundraising goal!\xe2\x80\xa6'"
1055521591889723392,2018-10-25 18:08:52,b'@FunWithCFS Youre my favorite'
1055483358887755776,2018-10-25 15:36:57,b'RT @cemcostello: I made a meme about punctuation https://t.co/2Dy2qGR3D2'
1055253818865319936,2018-10-25 00:24:50,"b'Rise &amp; shine, lets get this dread'"
1055242655322521600,2018-10-24 23:40:29,b'RT @artistkuindzhi: On a Valaam Island https://t.co/NEkl6YOB3b #kuindzhi #russianart https://t.co/PMeJNL6X3u'
1055117621962645504,2018-10-24 15:23:38,b'RT @Fane_Mensah: The full paper is out now! #MECFS #Immunology #PhD #Bcells #Tweebing \nCD24 Expression and B Cell Maturation Shows a Novel\xe2\x80\xa6'
1054921635285872640,2018-10-24 02:24:52,b'RT @s_schuckman: OMG now I\xe2\x80\x99ve heard it all.  I was just discussing the positives of solar energy with a Trump supporter at lunch.\n\nHe said\xe2\x80\xa6'
1054820802573545477,2018-10-23 19:44:11,b'RT @artistkuindzhi: Fishing on the Black Sea #arkhipkuindzhi #kuindzhi https://t.co/jz15jZLmTK'
1054593817662406657,2018-10-23 04:42:14,b'RT @PlzSolveCFS: ME/CFS Study Participants Needed at NIH: SMCI has received an exclusive update regarding progress in recruiting and proces\xe2\x80\xa6'
1054470982583443456,2018-10-22 20:34:08,b'CRASH rules everything around me #mecfs'
1054470865994375168,2018-10-22 20:33:40,b'@elonmusk https://t.co/HkqcY4UdnX'
1054021855714119681,2018-10-21 14:49:27,"b'@Talmandaniel You\xe2\x80\x99ve raised her well, my friend'"
1053713251371048960,2018-10-20 18:23:10,b'@PaulGadsden1 Gladly'
1053682068885065728,2018-10-20 16:19:16,"b'Patience is wearing THIN, my guy https://t.co/LuWSFUgsAL'"
1053477692325150720,2018-10-20 02:47:09,b'Another wild Friday night for the books https://t.co/gYT8ubsvGe'
1053477372354269184,2018-10-20 02:45:52,b'@NotTheWhiskey Thank you for sharing your powerful voice with the world.'
1053040082859507712,2018-10-18 21:48:14,b'@djh_1018 Wow I am so disappointed in my state'
1052983230889189376,2018-10-18 18:02:20,"b'And I\xe2\x80\x99m sorry, we may not be terminally ill, but we are loosing our lives which is an unimaginably terrible fate. I\xe2\x80\xa6 https://t.co/bSqHIHnJDT'"
1052964009924792321,2018-10-18 16:45:57,"b'@JackCroxall @AlliesEvrywhere Thank you for writing this, Jack!! Super helpful read \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x92\x99'"
1052941997491847170,2018-10-18 15:18:29,b'@hassankhaderali Im so sorry Hassan. Please tell us if there is anything that can be done to help on our ends- whet\xe2\x80\xa6 https://t.co/m9Fzky8gmm'
