id,created_at,text
1067080327770849280,2018-11-26 15:39:10,b'I rep my block. \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbe\xf0\x9f\xa4\xab\xf0\x9f\x98\xa4 @Browns #browns https://t.co/C3En3KEsgx'
1067079665871974401,2018-11-26 15:36:32,b'RT @RandallTime: Just trying to do my job... \xe2\x9c\x8a\xf0\x9f\x8f\xbe\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe https://t.co/rpaYnXcDpj'
1066909329050255360,2018-11-26 04:19:40,b'It costs $0.00 to be kind to others'
1066900024162955264,2018-11-26 03:42:42,b'Minor misfunction. Send him back to the shop must be a recall out https://t.co/x9fJMNUbd4'
1066899793631485952,2018-11-26 03:41:47,b'I need whole lotta red &amp; eternal atake'
1066898883194880000,2018-11-26 03:38:10,b'RT @BernieKosarQB: As A Cleveland Brown I Absolutely LUV How Baker Fights To Defend And WIN for His TEAM &amp; Teammates \xe2\x9d\xa4\xef\xb8\x8fGo BROWNS https://t.\xe2\x80\xa6'
1066890736111665152,2018-11-26 03:05:48,b'Dan Marino https://t.co/BwAfhzfizb'
1066889483193409536,2018-11-26 03:00:49,b'Just IMAGINE if the boondocks did a skit on this \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/2kJ3pHQh1K'
1066888168316829696,2018-11-26 02:55:35,b'I mean why not? Giving up korver/JR is basically giving up NOTHING. https://t.co/A8hTJCzrDj'
1066778889144451072,2018-11-25 19:41:21,b'RT @ufc: RT to wish @ShogunRua a Happy Birthday! https://t.co/wtsPxmnbAY'
1066768274589917185,2018-11-25 18:59:10,b'RT @WatsonMVP: LMFAOOO https://t.co/pnEI5pjdCX'
1066766466110902273,2018-11-25 18:51:59,b'BROWNS.'
1066762438023028737,2018-11-25 18:35:59,b'Baker\xe2\x80\x99s pocket presence is beyond his years.'
1066761697694818306,2018-11-25 18:33:02,b'WOW!'
1066739021764808704,2018-11-25 17:02:56,b'RT @xxxtenTrashion: Gordon Ramsay showing love to the gang https://t.co/Z0J8K66Umj'
1066737092313649152,2018-11-25 16:55:16,b'RT @FlashZakk: Got kicked out of my local subway because I said no homo after asking for a foot long.'
1066736959186456585,2018-11-25 16:54:44,b'RT @LazierStathead: \xe2\x80\x9cDwight can you stop looking at me while i\xe2\x80\x99m in the shower\xe2\x80\x9d -Kelly Oubre\n\nDwight: https://t.co/JsG3BPXmqi'
1066730589901021184,2018-11-25 16:29:26,b'Michigan has only beat Ohio state 6 times since I\xe2\x80\x99ve been ALIVE. Is it really a rivalry lol'
1066584423657811968,2018-11-25 06:48:37,b'Dwight man smh wow lmao'
1066570338333536256,2018-11-25 05:52:39,b'@ShannonSharpe thoughts on Texas A&amp;M vs LSU? Game of the year?'
1066570029003694080,2018-11-25 05:51:25,b'RT @OMGItsBirdman: This is girl that Dwight Howard was with he can\xe2\x80\x99t even pretend he didn\xe2\x80\x99t know LMAO he just wanted some meat. https://t.c\xe2\x80\xa6'
1066563809257627648,2018-11-25 05:26:42,b'@ahayes5833 @MasinElije @DwightHoward \xe2\x80\x9cDwight out with glute pain\xe2\x80\x9d\n\nMe- https://t.co/QOtDcWBh9P'
1066552089021681665,2018-11-25 04:40:08,b'@ahayes5833 @MasinElije @DwightHoward LMAO!!!!! Niggas be looking like this when Dwight backing them down in da post https://t.co/jkDcYJ0xiv'
1066551923984211968,2018-11-25 04:39:28,b'RT @ahayes5833: @MasinElije @davonhopson @DwightHoward Dwight every \xe2\x80\x9cface to face\xe2\x80\x9d encounter https://t.co/P0eZwoC5HC'
1066550700841291776,2018-11-25 04:34:37,b'@MikeLaguardia12 We got 10 total draft picks. I highly doubt he passes on him'
1066548976336302080,2018-11-25 04:27:46,b'Speed is invaluable right now in the NFL sir https://t.co/eCbPptUkis'
1066548218417287170,2018-11-25 04:24:45,"b'RT @MasinElije: I was afraid to speak but today my life was threatened after I was sexually harassed, threatened and manipulated, by someon\xe2\x80\xa6'"
1066547392181342208,2018-11-25 04:21:28,b'RT @ShannonSharpe: Lakers beating the Cavs might be bigger than we thought. Cavs handed 76ers their 1st hm loss and just took dwn the Rocke\xe2\x80\xa6'
1066542694426648576,2018-11-25 04:02:48,b'I would agree with this if he didn\xe2\x80\x99t get cut in the NFL and did steroids. https://t.co/QQs75F13rF'
1066504212090183681,2018-11-25 01:29:53,b'RT @KingJames: Happy 80th to one of my Idols \xe2\x80\x9cThe Big O\xe2\x80\x9d Oscar Robertson\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f Salute Legend \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1066499900882468864,2018-11-25 01:12:45,b'RT @_TonyHilfiger: white pepo are fucking disgusting https://t.co/TGFvOMpgzX'
1066488372288516096,2018-11-25 00:26:57,b'RT @KingJames: I already know!! Beep beep \xe2\x9c\x8c\xf0\x9f\x8f\xbe https://t.co/a8WJwv5YmF'
1066486149781303297,2018-11-25 00:18:07,"b'RT @TheNBACentral: Markelle Fultz is no longer in the 76ers long term plans and they are open to trading him, per @PompeyOnSixers'"
1066482828244852739,2018-11-25 00:04:55,"b'RT @TheHoopCentral: The Lakers will be keeping tabs on Khris Middleton in free agency this off-season, per @SeanDeveney.'"
1066467308334444544,2018-11-24 23:03:14,b'@DefinedG Nah fuck Jerry Jones'
1066467041807396864,2018-11-24 23:02:11,b'@DefinedG Saints 35 boys 21'
1066455789076967424,2018-11-24 22:17:28,"b'RT @LeVeonBell: lol yeahh, I can\xe2\x80\x99t see Michigan beating Ohio St no time soon...smh it\xe2\x80\x99s so sad, it\xe2\x80\x99s really not even a rivalry anymore...'"
1066454616408240129,2018-11-24 22:12:48,b'I want that bag :( https://t.co/R8TDiO4K7C'
1066443357856124928,2018-11-24 21:28:04,b'RT @theSamMad: Jim Harbaugh will never bear Ohio State. Don\xe2\x80\x99t @ me #BuckeyeNation'
1066439426832834561,2018-11-24 21:12:27,b'My wishlist cont\n\nODELL BECKHAM.'
1066435121308405766,2018-11-24 20:55:20,"b""RT @BR_CFB: Florida State won't play in a bowl game for the first time in 36 years after a 41-14 loss to No. 11 Florida https://t.co/YFjkCN\xe2\x80\xa6"""
1066435089175859202,2018-11-24 20:55:13,b'@Bryan_Andrew26 Yeah we won\xe2\x80\x99t pick high enough. (Which is a good thing.) Ed Oliver should slip in the first round tho..'
1066434911559737345,2018-11-24 20:54:30,"b""RT @Bryan_Andrew26: @davonhopson Throw some Nick Bosa on there as a honorable mention even though it won't happen"""
1066434740637585408,2018-11-24 20:53:50,b'My wishlist \nLincoln Riley\nHollywood brown \nParis Campbell'
1066434434461777921,2018-11-24 20:52:37,b'RT @Slim_But_Bohlke: Need a Gus Johnson Tony Romo broadcast at least once in my life'
1066434293587681281,2018-11-24 20:52:03,"b'Bring us Paris Campbell , Mr.Dorsey'"
1066433949063397377,2018-11-24 20:50:41,"b'RT @KenCarman: Bring me Parris Campbell, and PUT HIM SOMEWHERE ON THE FIELD, JOHN DORSEY.'"
1066433855991832577,2018-11-24 20:50:19,b'wat https://t.co/92hiXth72x'
1066431451749584898,2018-11-24 20:40:46,b'RT @denzelward: Ohio State lil bro in that team team up north like I\xe2\x80\x99m doing @JabrillPeppers in this photo\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x92\xb0\n#GoBucks! https://t.co/vcG9yW\xe2\x80\xa6'
1066427399720632320,2018-11-24 20:24:40,b'RT @ObeyTheBoss____: Nobody got time for killing when drew Brees throwing 4 touchdowns weekly https://t.co/bMvNPZQD6r'
