id,created_at,text
1062373612299190274,2018-11-13 15:56:21,b'RT @TejasPsycho: @SenateGOP @tedcruz @realDonaldTrump @GOP @rushlimbaugh @RealCandaceO @dbongino @seanhannity Can somebody get to the botto\xe2\x80\xa6'
1061365895442939904,2018-11-10 21:12:03,b'@jimosman @PeningtonShawn @WeAreOne_Q Those aren\xe2\x80\x99t real votes. No worries. Her ass is going to jail.'
1061364634224115714,2018-11-10 21:07:02,b'@bbyfacebeauty27 @dbongino Wait for it...'
1061315119702048769,2018-11-10 17:50:17,b'@the_color_finn @Oil_Guns_Merica @seanmdav They literally get 4am talking points from the overloads above.'
1061314380967657472,2018-11-10 17:47:21,"b'@Captain_Strongo @Oil_Guns_Merica @seanmdav They will soon make it disappear. With everything online, and companies\xe2\x80\xa6 https://t.co/GuUeDNNzit'"
1061006134008561667,2018-11-09 21:22:29,"b'@holymamablogger @realDonaldTrump No, that\xe2\x80\x99s the responsibility of the dumbass Cali governor and the stupid environ\xe2\x80\xa6 https://t.co/rZQL7zk0I9'"
1061004831048060931,2018-11-09 21:17:18,b'@FrankRabey @realDonaldTrump Our \xe2\x80\x9callies\xe2\x80\x9d are leeches. It\xe2\x80\x99s about time they grow up and take care of themselves.'
1061003657347514368,2018-11-09 21:12:39,b'@realDonaldTrump France defend itself? That\xe2\x80\x99ll be a first.'
1060606294451777536,2018-11-08 18:53:40,b'@preachdnb @ChrisMurphyCT Snopes \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3'
1060579122437648384,2018-11-08 17:05:42,b'RT @OliverMcGee: Wow. Throwback to when Senator Barack Obama agreed with @realDonaldTrump on immigration! RT this so your friends see this!\xe2\x80\xa6'
1060577324092059648,2018-11-08 16:58:33,b'@AdamLavender272 @ChrisMurphyCT Fool. Those who give up freedom for safety deserve neither. The first step to tyran\xe2\x80\xa6 https://t.co/TSd0ECJjhg'
1060576744514707461,2018-11-08 16:56:15,"b'@preachdnb @ChrisMurphyCT Since Trump is literally Hitler, are you sure about giving up your right to self defense?\xe2\x80\xa6 https://t.co/vkXid9uDJJ'"
1060575548764774401,2018-11-08 16:51:30,b'@clarekirk99 @mbradway29 Was he in uniform? Made him an easy target. \xe2\x80\x9cShoot me first!\xe2\x80\x9d \n\nConcealed carry makes thes\xe2\x80\xa6 https://t.co/gLpT7RuOCN'
1060573602028965890,2018-11-08 16:43:45,b'@Pvansch1 @ChrisMurphyCT @JCiparelli I thought Trump was literally Hitler. Might want to think a little more about\xe2\x80\xa6 https://t.co/gHcOEin7OU'
1060264267889475589,2018-11-07 20:14:34,b'Epic trolling! We\xe2\x80\x99d love for her be the face of the House... unless you want nominate Occassional-Cortex! https://t.co/uPh0lwKVEC'
