id,created_at,text
1061759269404659717,2018-11-11 23:15:11,b'9 people unfollowed me // automatically checked by https://t.co/QFLo8gSIAs'
1051759652835393536,2018-10-15 09:00:16,b'4 people followed me // automatically checked by https://t.co/QFLo8gSIAs'
1049903442922274816,2018-10-10 06:04:21,b'one person followed me // automatically checked by https://t.co/QFLo8gSIAs'
1048144310397521920,2018-10-05 09:34:11,b'5 people followed me // automatically checked by https://t.co/QFLo8gSIAs'
1046559853454524416,2018-10-01 00:38:07,b'one person unfollowed me // automatically checked by https://t.co/QFLo8gSIAs'
1037882780405903360,2018-09-07 01:58:32,b'one person followed me // automatically checked by https://t.co/QFLo8gSIAs'
1031962163395612672,2018-08-21 17:52:07,b'22 people unfollowed me // automatically checked by https://t.co/QFLo8gSIAs'
1002731731240345600,2018-06-02 02:00:49,b'one person followed me // automatically checked by https://t.co/QFLo8gSIAs'
998122677347987456,2018-05-20 08:46:05,b'one person followed me // automatically checked by https://t.co/QFLo8gSIAs'
987246526715060224,2018-04-20 08:28:08,b'one person followed me // automatically checked by https://t.co/QFLo8gSIAs'
983845783782019072,2018-04-10 23:14:48,b'one person unfollowed me // automatically checked by https://t.co/QFLo8gSIAs'
979243555842674688,2018-03-29 06:27:11,b'one person followed me // automatically checked by https://t.co/QFLo8gSIAs'
977662982313345028,2018-03-24 21:46:33,b'one person unfollowed me // automatically checked by https://t.co/QFLo8gSIAs'
976118067771117568,2018-03-20 15:27:37,b'one person unfollowed me // automatically checked by https://t.co/QFLo8gSIAs'
969921430640058368,2018-03-03 13:04:23,b'one person followed me // automatically checked by https://t.co/QFLo8gSIAs'
966794599669944320,2018-02-22 21:59:29,b'one person unfollowed me // automatically checked by https://t.co/QFLo8gSIAs'
936715493473386496,2017-12-01 21:55:51,b'one person followed me // automatically checked by https://t.co/QFLo8gSIAs'
928671303686656000,2017-11-09 17:11:07,b'one person followed me // automatically checked by https://t.co/QFLo8gSIAs'
925420817697079301,2017-10-31 17:54:51,b'one person followed me // automatically checked by https://t.co/QFLo8gSIAs'
923838567062917120,2017-10-27 09:07:33,b'one person followed me // automatically checked by https://t.co/QFLo8gSIAs'
