id,created_at,text
644538429603188736,2015-09-17 15:48:31,b'RT @wizkhalifa: Looks like your bitch will be preparing meals in the big house from now on.'
644538236925292544,2015-09-17 15:47:45,"b""RT @elisewhelan_x: Why can't school start 3 hours later"""
644538065978032129,2015-09-17 15:47:04,b'@kerryhenthorn @girlposts me in a ho :)'
643835195322408960,2015-09-15 17:14:07,b'RT @luke_brooks: sorry sista but the world does NOT revolve around you oh and no one likes you either sorry to tell you that'
643833261433704448,2015-09-15 17:06:26,"b""RT @kaseyharpur: Will never understand how people can look so nice going to school , I'm lucky if I can run a brush through my hair in the \xe2\x80\xa6"""
643828765387309056,2015-09-15 16:48:34,b'RT @4nnakitty: Do u ever stalk urself on insta after someone follows u just to see what they see'
643827707927744512,2015-09-15 16:44:21,b'I trust absolutely no one'
643827611664314373,2015-09-15 16:43:59,b'RT @kaseyharpur: Just a bad life not a bad day :))'
643827530672271360,2015-09-15 16:43:39,b'Everyone is assholes'
643170199231963136,2015-09-13 21:11:39,b'RT @madkbrew: \xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87 READ IT https://t.co/3rkm5z26JI'
643170187068469248,2015-09-13 21:11:36,b'RT @madkbrew: HI @arianerinehart i was listening to mirrors today and it made me really wanna hold your hand and talk about life where in t\xe2\x80\xa6'
643170048790675456,2015-09-13 21:11:03,b'RT @Aoibheannnn: I hate school so so much'
643169963218497537,2015-09-13 21:10:43,"b""RT @elisewhelan_x: I just wish people would spell correctly when they're captioning pictures"""
643169946328018944,2015-09-13 21:10:39,"b""RT @xoxgracexo: Honestly you really loose yourself trying to hold on to someone who doesn't care about losing you"""
642389654751301632,2015-09-11 17:30:03,b'RT @ZaraDuffin: I need to party so badly'
642372944681934848,2015-09-11 16:23:39,b'RT @elisewhelan_x: @_orlamaguire cute'
642372859340439552,2015-09-11 16:23:19,b'RT @chrisbrown: Never forget #Remember911'
642363684111695872,2015-09-11 15:46:51,b'@elisewhelan_x hahahahahhahaha man:/'
642363639694012417,2015-09-11 15:46:40,b'RT @CiaraFennan: Training with no elastics in your shorts is Risky business'
642029540982788100,2015-09-10 17:39:05,b'So not funny cringey tweets ew'
642028648967589888,2015-09-10 17:35:32,b'RT @lydsfromtwitta: When will all the fuckboys leave for war'
641626812368449536,2015-09-09 14:58:47,b'Fuck the jc'
640820157066158080,2015-09-07 09:33:25,b'RT @SaoirseTalbot1: Still in summer mode'
640820129488613377,2015-09-07 09:33:19,b'RT @roiss_x: annoys me so much when you loose a streak with someone on snapchat'
640630028326293504,2015-09-06 20:57:55,b'Alton towers was so amazing'
639931481826164738,2015-09-04 22:42:09,"b'RT @ZaraDuffin: ""I\'ll know if you use Google translate for this"" obviously not if I do it 24/7'"
