id,created_at,text
1066198836006203392,2018-11-24 05:16:26,b'U ever just fcking done w ppl touching you'
1065403019540422656,2018-11-22 00:34:08,b'Update: IT WENT AMAZINGLY. \xf0\x9f\x98\xb8'
1065317369961041921,2018-11-21 18:53:48,b'Update: I got the job \xf0\x9f\x98\x8e. I\xe2\x80\x99m gonna be a Learning Assistant for intro literary theory \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81'
1065316558006706176,2018-11-21 18:50:34,b'I have a friend date later today and I\xe2\x80\x99m so nervous that I\xe2\x80\x99m gonna be awkward or they\xe2\x80\x99re gonna think I\xe2\x80\x99m too someth\xe2\x80\xa6 https://t.co/Euy4yDQWeu'
1063606488755654656,2018-11-17 01:35:22,b'https://t.co/iONekW038C why am I crying watching this'
1063505872511479808,2018-11-16 18:55:33,b'I just spent all my drag money on hair products \xc2\xaf\\_(\xe3\x83\x84)_/\xc2\xaf'
1063156251041746945,2018-11-15 19:46:17,"b'At some point during this thanksgiving break, I\xe2\x80\x99m going to spend an entire day without so much as looking at my phone or laptop.'"
1062465459058921472,2018-11-13 22:01:19,"b""RT @DoseOf_Reality_: Me: Not today satan\n\nSatan: You've been cancelling our plans for weeks now, if it's something I said please just tell\xe2\x80\xa6"""
1062090344353816577,2018-11-12 21:10:45,b'Shit dude ppl younger than me be ENGAGED WUT'
1062070857344806917,2018-11-12 19:53:19,"b'I don\xe2\x80\x99t wanna count my chickens before they hatch, but I feel like I just blew this interview out of the water. \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd\xf0\x9f\x98\x8e'"
1060314801425903617,2018-11-07 23:35:23,b'My friend is ignoring me and I don\xe2\x80\x99t know why and I feel very lonely because of it.'
1059569975239729152,2018-11-05 22:15:42,b'I\xe2\x80\x99m so mad I can\xe2\x80\x99t take this class. IFL tango \xf0\x9f\x98\xad\xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x98\xad https://t.co/0SnyM4VrUN'
