id,created_at,text
1067444359933526016,2018-11-27 15:45:42,b'RT @ztzs97: BTS Japan Official Fanclub Magazine Vol.6 https://t.co/hcSGg1cCiE'
1067444016994648069,2018-11-27 15:44:20,b'RT @san_kote: Marker sketch https://t.co/NMnxNPPLeJ'
1067437321799139329,2018-11-27 15:17:44,"b'RT @for__infinity: Look at these beautiful prints,, mayhaps I\xe2\x80\x99m crying @graphicfighter thank you so much for the surprise, Sandy! \xf0\x9f\x98\xad\xf0\x9f\x92\x9b https:\xe2\x80\xa6'"
1067435990225055744,2018-11-27 15:12:26,b'RT @sweetpersonify: \xec\x95\x84\xea\xb5\xac\xe3\x85\x9c\xe3\x85\xa0\xe3\x85\x9c\xe3\x85\x9c\xe3\x85\x9c\xe3\x85\x9c \xea\xb7\x80\xec\x97\xac\xec\x9b\x8c\xe3\x85\x9c\xe3\x85\x9c\xe3\x85\x9c\xe3\x85\x9c\xe3\x85\x9c\xe3\x85\xa0\xe3\x85\x9c\xe3\x85\x9c\xe3\x85\x9c\xe3\x85\x9c\xe3\x85\x9c \xec\x85\x8b\xeb\x8b\xa4 \xec\xa7\x95\xec\xa7\x9c \xeb\xa7\x8c\xed\x99\x94\xea\xb0\x99\xec\x95\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0 https://t.co/2XVmZo39LH'
1067435496702267393,2018-11-27 15:10:29,b'RT @Lisianthus_JM95: 181019 LYS in Paris\xf0\x9f\x87\xab\xf0\x9f\x87\xb7\n\nLove ya\xe2\x9d\xa3\xef\xb8\x8f\n\n@BTS_twt #\xeb\xb0\x95\xec\xa7\x80\xeb\xaf\xbc #\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xec\xa7\x80\xeb\xaf\xbc #JIMIN #JM #BTS #BTSinParis #\xe9\x98\xb2\xe5\xbc\xbe\xe5\xb0\x91\xe5\xb9\xb4\xe5\x9b\xa3 https://t.co/XAvIyioyEw'
1067389738741452800,2018-11-27 12:08:39,b'RT @silverjiminnie: https://t.co/oeAO1gpLbX'
1067378417715175424,2018-11-27 11:23:40,b'RT @choi_bts2: Hyundai Life style instagram.\nhttps://t.co/UWT3TUTPAT\nSaid \xe2\x80\x9cHyundai Palisade featuring our modern maverick family #BTS\xe2\x81\xa0 \xe2\x81\xa0\xe2\x80\x9d @\xe2\x80\xa6'
1067376974522249217,2018-11-27 11:17:56,b'RT @soompi: #BTS Chosen As The New Face Of Hyundai Motor #BTSxHyundai https://t.co/qm5J9ZAhOp https://t.co/VEWHuuZ4Qa'
1067375032303726593,2018-11-27 11:10:13,"b'RT @YoonminLove14: OH AAAAAA , finally clear video for ""Jimin back hugging yoongi ""\n\nSuffering hours opened \xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/v6bFpZhK4b'"
1067373564322443264,2018-11-27 11:04:23,b'RT @p_zxp: \xeb\xb0\x95\xec\xa7\x80\xeb\xaf\xbc \xec\x8b\xa4\xeb\xac\xbc \xec\x9e\xa5\xeb\x82\x9c\xec\x97\x86\xeb\x8b\xa4\xea\xb3\xa0 \xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0 https://t.co/cmEaUCARFa'
