id,created_at,text
1066543946329772032,2018-11-25 04:07:46,b'@loovveealexaa He will torment you lmao'
1066478579158937600,2018-11-24 23:48:02,b'@Briiinanna Are you sure \xf0\x9f\x98\x82'
1066467458402242561,2018-11-24 23:03:50,"b'Need a puppy sitter for the first weekend of December, serious inquiries only \xf0\x9f\x98\x82'"
1066157061241618433,2018-11-24 02:30:26,b'Several brews called for after my shift today lol'
1066092157834915840,2018-11-23 22:12:32,b'RT @NickSwagyPYoung: Tank and get Zion let Zion hoop then tank again to get Melo the next yr then you lit'
1066091442982936576,2018-11-23 22:09:41,b'Bro Is so gifted https://t.co/eqKGyKTfep'
1065699469616807936,2018-11-22 20:12:07,"b'Forsure thought I\xe2\x80\x99d be promoted into the kitchen this year but nope, still scrubbin floors and movin shit around... better luck next year \xf0\x9f\x98\x86'"
1065518916171063298,2018-11-22 08:14:40,"b'RT @oneandonlyday_: Contact me for all LED and production rentals. Live events, Corporate events, music videos, parties etc. Please share a\xe2\x80\xa6'"
1065319450482593792,2018-11-21 19:02:04,b'@spicycardboard Same.. but you should do that shit pants'
1065007185686540288,2018-11-20 22:21:14,"b'RT @Ocasio2018: My dad died when I was 18, my mom scrubbed toilets + drove drove schoolbuses, I bartended to help her, and still won a Cong\xe2\x80\xa6'"
1064918619929243648,2018-11-20 16:29:18,b'Out of the DMV in record time'
1064414705404469248,2018-11-19 07:06:56,"b'RT @jemelehill: If only there was a QB available that had gone to back-to-back conference title games, a Super Bowl and rushed for 181 yard\xe2\x80\xa6'"
1063659677790027776,2018-11-17 05:06:43,b'RT @_badgaljas: I leave my boyfriend alone w our dog for one sec and.... @DrewMoreno40 https://t.co/ryUbILlu0l'
1063540872111828992,2018-11-16 21:14:38,b'RT @sol_dano: Joey Diaz and joe Rogan name a better duo'
1063312701659607040,2018-11-16 06:07:58,b'@alecksheitman Classic \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x82'
1063196831704698880,2018-11-15 22:27:32,b'RT @MFlowers59: Not one Real one in that locker room! \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/N5Sgk5TC3e'
1062845143282139136,2018-11-14 23:10:03,"b'@alecksheitman True story, although I think I have you beat'"
1062749417776672768,2018-11-14 16:49:40,b'RT @chuuzus: This remains one of the best scenes in the history of superhero movies. https://t.co/I9yJUKSgxF'
1062449409059766272,2018-11-13 20:57:33,b'RT @oneandonlyday_: You been through a lot to get to where you at right now. So don\xe2\x80\x99t let petty comments from irrelevant people stop you.'
1061842468209979393,2018-11-12 04:45:47,b'@GarrettBronkar_ \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd'
1061754730592972800,2018-11-11 22:57:08,b'Every time I hear an old Kanye track I just get sad lmao'
1061726965890080768,2018-11-11 21:06:49,b'Support your local farmers market'
1061672889043189760,2018-11-11 17:31:56,b'Bootleg version of Drake bringing out Lebron https://t.co/EXTTy8H4UC'
1061531007449350144,2018-11-11 08:08:09,b'This shit is hilarious lmao https://t.co/o8GKQoPxF8'
1061053003363274752,2018-11-10 00:28:44,b'RT @YG: The fire in the valley brazy. Hope them family\xe2\x80\x99s is straight'
1060931138368098305,2018-11-09 16:24:29,"b'RT @RealTalkUPROXX: A drive-by shooting reportedly targeted a Kanye West, Nicki Minaj, and Tekashi 69 video set https://t.co/9ZWvGxbT8B htt\xe2\x80\xa6'"
1060549763039342592,2018-11-08 15:09:02,"b'I always told myself \xe2\x80\x9ca mass shooting won\xe2\x80\x99t happen over here, we\xe2\x80\x99re better then that \xe2\x80\x9c \xf0\x9f\x98\x9e\xf0\x9f\x98\x9e\xf0\x9f\x98\x9e'"
1060322581360693248,2018-11-08 00:06:17,b'@chrisbeecream @alecksheitman \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
