id,created_at,text
1067111003974852609,2018-11-26 17:41:03,"b""RT @AMike4761: Hoaxed: The 'Illegal Alien Mom with Barefoot Kids' Photo was a Setup - Another Staged #FakeNews Production!  Surprised?\xe2\x80\xa6"""
1067110957187362816,2018-11-26 17:40:52,b'RT @LegendaryEnergy: Look at the high resolution picture of the guys in the back holding each other for the photographer to make it look li\xe2\x80\xa6'
1067110810873290760,2018-11-26 17:40:17,b'RT @jetrotter: #FakeNews Media all share same photo of \xe2\x80\x9cwomen &amp; kids gassed\xe2\x80\x9d.\n\nPerpetrators of invasion instantly become victims in new #Fa\xe2\x80\xa6'
1067108285856313345,2018-11-26 17:30:15,b'No collusion No obstruction waste of tax payers money..what next Mueller will go back when @realDonaldTrump was a k\xe2\x80\xa6 https://t.co/HYedcgaaEk'
1067108258161278981,2018-11-26 17:30:09,b'@kylegriffin1 No collusion No obstruction waste of tax payers money..what next Mueller will go back when\xe2\x80\xa6 https://t.co/Bz9Y38RYcW'
1067071929348059136,2018-11-26 15:05:47,b'RT @w_terrence: Do Asylum Seekers usually throw Rocks at the border ?\n\nWhy don\xe2\x80\x99t they throw rocks at the people who put them in danger?\n\nRE\xe2\x80\xa6'
1067037704494428160,2018-11-26 12:49:48,b'RT @charliekirk11: If the Clinton foundation truly was doing important work why did their donations decrease by 84% as soon as their access\xe2\x80\xa6'
1066019708493881344,2018-11-23 17:24:38,b'#Comey wants to testify in public because of leaks lol ..how ironic @Comey biggest leaker of them all. the real rea\xe2\x80\xa6 https://t.co/Jc2oW9OnpL'
1066019645927366656,2018-11-23 17:24:23,b'@Comey #Comey wants to testify in public because of leaks lol ..how ironic @Comey biggest leaker of them all. the r\xe2\x80\xa6 https://t.co/JVIP6liSs9'
1065777709081604099,2018-11-23 01:23:01,b'RT @RealCandaceO: Keep us posted when they start banning people who beat and drag women down hallways. https://t.co/bCWCIqgAeL'
1063839484062633984,2018-11-17 17:01:12,"b""@realDonaldTrump and the #FakeNews are wrong it's not #GlobalWarming or management its @PGE4Me and #RogerHKimmel\xe2\x80\xa6 https://t.co/oM3M4zJ5zp"""
1063839382132670466,2018-11-17 17:00:48,"b""@kylegriffin1 @realDonaldTrump and the #FakeNews are wrong it's not #GlobalWarming or management its @PGE4Me and\xe2\x80\xa6 https://t.co/lfrreUxeye"""
1063141780772794371,2018-11-15 18:48:47,b'RT @charliekirk11: Voter fraud is real:\n\n9 people were just arrested in Texas for being part of a voter fraud ring falsely claiming to live\xe2\x80\xa6'
1063117974293438464,2018-11-15 17:14:11,b'RT @Jim_Jordan: It\xe2\x80\x99s been 8 weeks since @nytimes reported that Rod Rosenstein talked to subordinates about recording the President and invo\xe2\x80\xa6'
1063116693705121792,2018-11-15 17:09:06,b'RT @realDonaldTrump: The inner workings of the Mueller investigation are a total mess. They have found no collusion and have gone absolutel\xe2\x80\xa6'
1063116682191761409,2018-11-15 17:09:03,"b'RT @realDonaldTrump: ....care how many lives the ruin. These are Angry People, including the highly conflicted Bob Mueller, who worked for\xe2\x80\xa6'"
1063116666001715200,2018-11-15 17:08:59,b'RT @realDonaldTrump: The only \xe2\x80\x9cCollusion\xe2\x80\x9d is that of the Democrats with Russia and many others. Why didn\xe2\x80\x99t the FBI take the Server from the\xe2\x80\xa6'
1063115603827920896,2018-11-15 17:04:46,b'RT @realDonaldTrump: Universities will someday study what highly conflicted (and NOT Senate approved) Bob Mueller and his gang of Democrat\xe2\x80\xa6'
1062847613441961985,2018-11-14 23:19:52,b'RT @mitchellvii: Is #Antifa setting the California wildfires?'
1062755219883331585,2018-11-14 17:12:44,b'All the #FakeNews news outlets \xf0\x9f\x98\x82 https://t.co/ji0bQSj9H9'
1062521817762533377,2018-11-14 01:45:16,b'RT @SebGorka: So @EmmanuelMacron needs an army to protect him from the country that saved his nation TWICE in the 20th century. \n\nWhat an \xe2\x80\x9c\xe2\x80\xa6'
1062514559540477952,2018-11-14 01:16:26,"b""RT @RepMattGaetz: What are they afraid of? The Palm Beach Supervisor of Elections told the media if they didn't turn their cameras off, she\xe2\x80\xa6"""
1062381581963153408,2018-11-13 16:28:01,"b'RT @realDonaldTrump: Emmanuel Macron suggests building its own army to protect Europe against the U.S., China and Russia. But it was German\xe2\x80\xa6'"
1062057377384476676,2018-11-12 18:59:45,"b'RT @realDonaldTrump: .....of money spent on protecting other countries, and we get nothing but Trade Deficits and Losses. It is time that t\xe2\x80\xa6'"
1061995949118156800,2018-11-12 14:55:39,b'RT @realDonaldTrump: The Florida Election should be called in favor of Rick Scott and Ron DeSantis in that large numbers of new ballots sho\xe2\x80\xa6'
1061995550961270784,2018-11-12 14:54:04,b'RT @JacobEngels: Media now being denied access to cover the \xe2\x80\x9cdiscovery\xe2\x80\x9d of provisional ballots from a returned rental car linked to Broward\xe2\x80\xa6'
