id,created_at,text
1057094812422340608,2018-10-30 02:20:17,"b'Oh, me estoy estresando de nuevo :c dos parciales m\xc3\xa1s y estoy libre hasta los finales, lo cual es mejor. Me voy a o\xe2\x80\xa6 https://t.co/PeaLrk7mPt'"
1057094808764858368,2018-10-30 02:20:16,"b""Oh, I'm falling into stress again :c two exams more and I'm free until finals, which is better. I'll organize bette\xe2\x80\xa6 https://t.co/z3uT0IXxwe"""
1055780702111875075,2018-10-26 11:18:29,b'RT @BTS_twt: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 @steveaoki https://t.co/tzJ4AZpIqF'
1054938750676094981,2018-10-24 03:32:52,"b""RT @BigHitEnt: RM 'seoul' Lyric Video Out Now\n(https://t.co/S4zcZorStC)\n\n#RM #mono. #seoul"""
1054508592492097536,2018-10-22 23:03:34,"b'@BTS_twt  #RM #KIMNAMJOON LANZ\xc3\x93 #MONO #MonoIsHere Y ESTOY MURIENDO, ES PRECIOSO, ES ARTE; ME ENCANTA. FELICIDADES,\xe2\x80\xa6 https://t.co/chCCgIhVCU'"
1054508590902456320,2018-10-22 23:03:34,"b""@BTS_twt  #RM #KIMNAMJOON  HAS RELEASED #MONO #MonoIsHere and I'M DYING, IT IS PRECIOUS, IT IS ART, I LOVE IT, CONG\xe2\x80\xa6 https://t.co/qbjBP7NuZl"""
1054507750124855296,2018-10-22 23:00:14,"b""RT @HollywoodLife: #RM's #forever_rain is truly beautiful and we're honestly emotional about it -- listen to his new song and watch the mus\xe2\x80\xa6"""
1054507726859091969,2018-10-22 23:00:08,b'RT @WORLDMUSICAWARD: #RM\xe2\x80\x99s #mono is now officially THE Korean Album with the most #1s on iTunes ever! #monoishere \xf0\x9f\x91\x8f1\xe2\x83\xa3\xf0\x9f\x87\xb0\xf0\x9f\x87\xb7\xf0\x9f\x92\xbf\xf0\x9f\x8c\x8e\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x8e\xa4\xf0\x9f\x91\x91 https://t.co/\xe2\x80\xa6'
1054401557834461184,2018-10-22 15:58:15,"b'@thais_miharu Sos preciosa tal cual; \xc3\xa1mate, mereces ser feliz y no dejes que nada ni nadie haga que creas lo contra\xe2\x80\xa6 https://t.co/WRQ4RTMPaD'"
1054400947080826885,2018-10-22 15:55:50,"b'@thais_miharu @BTS_twt Aprecio much\xc3\xadsimo el comentario. No bajes los brazos, pod\xc3\xa9s lograr lo que te propongas con c\xe2\x80\xa6 https://t.co/t2ZHdp21v0'"
1054183485672472579,2018-10-22 01:31:43,"b""\xf0\x9f\x92\x9c I'M SO EXCITED AND PROUD OMG \xf0\x9f\x92\x9c\n\xf0\x9f\x92\x9c ESTOY TAN EMOCIONADA Y ORGULLOSA \xf0\x9f\x92\x9c\n#BTS #ARMYxBTS #ThankYouBTS #ProudOfBTS\xe2\x80\xa6 https://t.co/Z2FDRGBaWc"""
1054183065889714183,2018-10-22 01:30:03,"b'RT @jeonpiolaa: hay gente que est\xc3\xa1 olvidando las joyitas como pied piper, illegal, good day, moving on, 24/7 heaven, paradise, 134340, las\xe2\x80\xa6'"
1054182835156852736,2018-10-22 01:29:08,"b'@BTS_twt gracias, otra vez. Estaba sinti\xc3\xa9ndome muy deprimida y perdida, pero puse la playlist que hice con cancione\xe2\x80\xa6 https://t.co/swDm6WPS37'"
1054182832858382336,2018-10-22 01:29:07,"b""@BTS_twt thank you, one more time. I was feeling super down and lost but I played the playlist I've made with speci\xe2\x80\xa6 https://t.co/eX6OscCQ4q"""
1053871194930339840,2018-10-21 04:50:47,"b'RT @nayoxx: Dear @BigHitEnt,\n\nRelease it on all the platforms please. Give us the links for iTunes, Apple Music, Amazon Music, Google Play\xe2\x80\xa6'"
1053868079984316417,2018-10-21 04:38:24,"b'@BTS_twt  por favor, coman deliciosamente, duerman bien, cu\xc3\xaddense, disfruten la vida, disfr\xc3\xbatense, \xc3\xa1mense entre ust\xe2\x80\xa6 https://t.co/gqrJKhYjTM'"
1053868078461784066,2018-10-21 04:38:24,"b'@BTS_twt please, eat deliciously, sleep well, take care of yourselves, enjoy life, enjoy yourselves, love each othe\xe2\x80\xa6 https://t.co/46pBYkJSCS'"
1053866816781643777,2018-10-21 04:33:23,"b'Cuando siento que estoy por hacer algo que s\xc3\xa9 que me va a hacer mal, pienso en @BTS_twt  estando en la misma situac\xe2\x80\xa6 https://t.co/cATrpht01g'"
1053866815045226497,2018-10-21 04:33:23,"b'When I feel like doing sth I know that will hurt me, I think about @BTS_twt  being in the same situation than me in\xe2\x80\xa6 https://t.co/G3uW8Juryi'"
