id,created_at,text
1066879954527256577,2018-11-26 02:22:57,b'@kassidysnow Ill start saving now'
1066879804555722753,2018-11-26 02:22:21,"b""I'm going to stay off twitter for just a few days. My mental healths more important."""
1066879147224444928,2018-11-26 02:19:45,"b""@kassidysnow I'll come with you"""
1066869837744365568,2018-11-26 01:42:45,"b""RT @AurielAurora: @kinleynmoore Do what's best for you. Your mental health is more important than an account in the internet! If you need s\xe2\x80\xa6"""
1066869146149826560,2018-11-26 01:40:00,b'be fucking nice to each other.'
1066867867113517056,2018-11-26 01:34:55,b'The fact that the reasons for the end of my relationship is entertainment to yall is fucking awful. I need to get out of here.'
1066867642718277632,2018-11-26 01:34:02,b'@izzy_adams_15 I feel you babe.'
1066857642931347456,2018-11-26 00:54:17,b'i wish everyone would be nice to each other and stay out of my business'
1066798682333302784,2018-11-25 21:00:00,b'RT @emmamorreale: @kinleynmoore My body is ready'
1066643394070425600,2018-11-25 10:42:57,"b'All or nothing baby please, let go of me.'"
1066598526577070080,2018-11-25 07:44:39,b'@emmamorreale omw'
1066572272335413248,2018-11-25 06:00:20,b'a sweet lil smooch! https://t.co/Yfmf1celue'
1066564942508126208,2018-11-25 05:31:12,b'RT @misandrism: fifteen years later https://t.co/Bqec1T4dz4'
1066558474954260482,2018-11-25 05:05:30,b'Emma is the only reason I am not dead at this point in time https://t.co/gXablzOw9s'
1066540980587778049,2018-11-25 03:55:59,b'@karun_the_wzrd major mood'
1066540914095480832,2018-11-25 03:55:43,b'@foxgravy please I wanna be a dink'
1066527573784518658,2018-11-25 03:02:43,b'I want to shrink into nothing'
1066527451507871744,2018-11-25 03:02:14,b'RT @NATIONPAMMM: You deserve a love that is healthy\nYou deserve a love that is healthy\nYou deserve a love that is healthy\nYou deserve a lov\xe2\x80\xa6'
1066516047191142401,2018-11-25 02:16:55,b'I should share my writing more.'
1066515690629152768,2018-11-25 02:15:30,"b'RT @samuelx: @kinleynmoore Ur thank u, next era is coming Omg Wig'"
1066515680600551425,2018-11-25 02:15:27,b'RT @fuckboybebop: very poweful image ! https://t.co/hs19Ru0RkP'
1066515011982381056,2018-11-25 02:12:48,b'@LaReinaDior I love you angel.'
1066514986447458304,2018-11-25 02:12:42,b'RT @LaReinaDior: @kinleynmoore KINLEY FUCKING MOORE HOW DARE YOU DO THIS TO ME'
1066514779257233408,2018-11-25 02:11:52,b'https://t.co/YjZWShZ0ol'
1066512122958426115,2018-11-25 02:01:19,b'@Irlandat_ I have a CRUSH on u'
