id,created_at,text
1067087700954615810,2018-11-26 16:08:28,"b'RT @jnthnwwlsn: I\xe2\x80\x99ll chime in with many others today: In my decade or so of teaching college classes, I\xe2\x80\x99ve never had a student ask for a \xe2\x80\x9ct\xe2\x80\xa6'"
1066875538285961221,2018-11-26 02:05:24,b'RT @midnadonamid: mmm https://t.co/OcPLCL5XSW'
1066803393052770305,2018-11-25 21:18:43,b'RT @MarsinCharge: It\xe2\x80\x99s time to bring my favorite holiday meme back https://t.co/xvOKYf8DaH'
1066791366217355272,2018-11-25 20:30:56,"b""I think I scared my housemates cuz they're in the living room and the delivery guy knocked and I immediately kicked\xe2\x80\xa6 https://t.co/1neNqCpzoe"""
1066789636276654081,2018-11-25 20:24:03,b'RT @mmmkawaine: \xe6\x91\xa9\xe7\xbe\x8e\xe3\x80\x85 https://t.co/3jl4LpyjcB'
1066789621382688768,2018-11-25 20:24:00,b'RT @spicyylesbian: People with              People who are       \ncat allergies            lactose intolerant\xe2\x80\xa6'
1066789383108468736,2018-11-25 20:23:03,b'RT @solarblush: oh my fucking god  https://t.co/EmPqgNcETG'
1066789044045127688,2018-11-25 20:21:42,b'RT @shijimi_mike: \xe5\xaf\x92\xe3\x81\x84\xe3\x81\x91\xe3\x81\xa9\xe3\x80\x81\n\n\xe3\x82\xbf\xe3\x83\x83\xe3\x83\x81\xe3\x83\x9d\xe3\x83\xb3\xf0\x9f\x90\xa4 https://t.co/wLDAF5blEd'
1066788996699832322,2018-11-25 20:21:31,"b""RT @KingGunnmy: i don't understand why people get mad about danganronpa spoilers it's just that really buff dude every single time https://\xe2\x80\xa6"""
1066788932766130176,2018-11-25 20:21:16,b'RT @kittyposting: https://t.co/9H2sqLwzg3'
1066788734543241217,2018-11-25 20:20:28,b'RT @Chateau_Margaux: https://t.co/O7jyoeX8M0'
1066788707976585216,2018-11-25 20:20:22,b'RT @yumjumpotate: I decided to try drawing Mettaton. I really liked his char when Undertale came out but never got around to drawing him. B\xe2\x80\xa6'
1066788667098836992,2018-11-25 20:20:12,b'RT @_Cataract: This thing is so fucking dumb and such a pain in the ass to drink out of and I love it https://t.co/zhdE4nrKIt'
1066788638946705409,2018-11-25 20:20:06,b'RT @gfj426: https://t.co/RMiESdMrSR'
