id,created_at,text
1067299744685412352,2018-11-27 06:11:03,b'It\xe2\x80\x99s really Dragonball AF toys/figures out and that shit was a hoax. That\xe2\x80\x99s how powerful it got lol.'
1067298006796550144,2018-11-27 06:04:08,b'@fASHionablyL8te You wilding tonight'
1067297875372191744,2018-11-27 06:03:37,b'Right but Typhlosion garbage anyway so I wasn\xe2\x80\x99t too mad lol. https://t.co/DM0y3eL9ni'
1067295476632993792,2018-11-27 05:54:05,"b'Damn, next month is the one year anniversary of the day I left to Iraq. Already. I left here on 27 Dec.\n\nYa boy spe\xe2\x80\xa6 https://t.co/GEO2Nm8OQ7'"
1067294272410591237,2018-11-27 05:49:18,b'RT @ThatsMeKiki: I need to be sleep'
1067294140466167808,2018-11-27 05:48:47,b'@KiaraKesonmanee I\xe2\x80\x99m being dumb cuz PRK is free for me but I don\xe2\x80\x99t wanna get PRK because I can\xe2\x80\x99t wear my contacts f\xe2\x80\xa6 https://t.co/VlKsoiC4qq'
1067292761248940033,2018-11-27 05:43:18,b'RT @__cwill42: Never give up!'
1067292485683240960,2018-11-27 05:42:12,b'RT @JWIMYS: 2016 Thug might be top 2...'
1067290810138402818,2018-11-27 05:35:33,b'Biggest difference to me so far is my shoulder/traps area lol.'
1067290532479754240,2018-11-27 05:34:26,b'DBS was goat and really had the TL fire every week. I miss it. https://t.co/7d5PcuBBf2'
1067290198877372416,2018-11-27 05:33:07,"b'@ThatsMeKiki Psh you been fine, what you talking bout \xf0\x9f\xa4\xa3'"
1067289852385861638,2018-11-27 05:31:44,"b""RT @CNN: Democratic Rep. Beto O'Rourke leaves door open to 2020 presidential run https://t.co/h1bSREM18x https://t.co/rlOgZIfSOh"""
1067289764804612096,2018-11-27 05:31:23,"b'Update, this is about 4 months of working out so far now, from the left pic to the one on the right. And already se\xe2\x80\xa6 https://t.co/leNB6ocPnh'"
1067285057063305217,2018-11-27 05:12:41,"b'RT @shofu: Next up we have a LIVING LEGEND, a man that demands RESPECT, @LiquidChillin! #smashcypher https://t.co/DIIKTdtBuf'"
1067283585277796352,2018-11-27 05:06:50,"b'I kinda be wanting to experience real racism cuz I wanna see how I\xe2\x80\x99d personally react in that situation, lmao. I th\xe2\x80\xa6 https://t.co/sJQ9OG59j2'"
1067282049738964992,2018-11-27 05:00:44,b'I be sounding cranky on here but ask anyone who knows me I\xe2\x80\x99m a very nice and happy person lol. This is where I do m\xe2\x80\xa6 https://t.co/P1jGbNb9WA'
1067281434069614592,2018-11-27 04:58:17,b'What\xe2\x80\x99s the scariest game you\xe2\x80\x99ve ever played and why is it PT? Because it\xe2\x80\x99s PT.'
1067279300485890049,2018-11-27 04:49:48,"b'How old were you when you learned that Brendan doesn\xe2\x80\x99t have white hair, it\xe2\x80\x99s just a hat? I can\xe2\x80\x99t remember when I fo\xe2\x80\xa6 https://t.co/yXpZg96InW'"
1067278877737799681,2018-11-27 04:48:08,"b""RT @PikaChulita: Time to head back on down to the farm with me &amp; @LordBalvin for more Farming Simulator '19!\n\nhttps://t.co/kOXvLkGUec"""
1067278326996307974,2018-11-27 04:45:56,b'My job be giving me some real stress but I feel like the pros outweigh the cons. So I deal with it.'
1067277813177298944,2018-11-27 04:43:54,b'Ain\xe2\x80\x99t no way I went to the gym early and still going to bed this late. Wtf did I do.'
1067272414634098688,2018-11-27 04:22:27,"b'With Pok\xc3\xa9mon Let\xe2\x80\x99s Go all over my TL, thought I\xe2\x80\x99d bring back the hottest verse from the Pok\xc3\xa9mon Cypher 2016. https://t.co/9si7at5hf9'"
1067270115337605122,2018-11-27 04:13:19,b'@BUNNYH00D What you need'
1067269862395916294,2018-11-27 04:12:18,"b'GTA so goat it don\xe2\x80\x99t even fit in the diagram, @RockstarGames y\xe2\x80\x99all the greatest https://t.co/iG9ifb7rh2'"
1067269507369107456,2018-11-27 04:10:54,b'RT @KennyUnfazed: Nelly doesn\xe2\x80\x99t have a single album better than any of Ludacris\xe2\x80\x99 first 3 https://t.co/z3CDvCNqEl'
1067263409748656128,2018-11-27 03:46:40,b'There\xe2\x80\x99s these two really fit black girls that are always in the gym when I\xe2\x80\x99m there and I swear they might be the on\xe2\x80\xa6 https://t.co/yc4IpwFrNo'
1067257257103159296,2018-11-27 03:22:13,b'Workout kicked my ass but it\xe2\x80\x99s good to be back in the gym after two attempts and then being closed early for like 5 days \xf0\x9f\x98\xad.'
1067255995922096128,2018-11-27 03:17:12,b'RT @702Austin: block me if you eat like this https://t.co/gLGlC2Rheu'
1067255822978306048,2018-11-27 03:16:31,"b'My niggas got cannons like Samus, you already know we do damage'"
1067241080846987264,2018-11-27 02:17:56,b'Gym packed like Green Bay...'
1067240164655804421,2018-11-27 02:14:18,b'https://t.co/ddWXbSPzo9'
1067234639729893376,2018-11-27 01:52:21,b'@fASHionablyL8te I\xe2\x80\x99ll drop them clowns https://t.co/2a2J0y3n3k'
1067233273598881792,2018-11-27 01:46:55,b'@fASHionablyL8te God'
1067231961448615937,2018-11-27 01:41:42,b'Finally get to see Houston this weekend! Been meaning to for months lol.'
1067231387554627585,2018-11-27 01:39:25,b'RT @BUNNYH00D: https://t.co/S3zDJWuD9g'
1067228227180089344,2018-11-27 01:26:52,b'RT @Juiceman513: Just gotta ignore em at this point https://t.co/hvFGZFskKO'
1067225704868253697,2018-11-27 01:16:50,b'RT @Chainbody: i think its stupid as fuck that he cant shake your hand without tasting your fingies https://t.co/gutLOzC2GQ'
1067224275109728257,2018-11-27 01:11:09,b'Nothing like getting off work almost two hours late just for some warrant officers in your platoon to tell y\xe2\x80\x99all to\xe2\x80\xa6 https://t.co/dvvA3RoOOK'
1067190859848925184,2018-11-26 22:58:23,b'Dragonball Slander? https://t.co/uyAyf0UsQo'
1067186709736108032,2018-11-26 22:41:53,b'RT @LoveeeMiaa_: Butttt... can we get into these browssssss \xf0\x9f\x98\x8d\xf0\x9f\x98\xa9 ok. https://t.co/6ED7NNMUS2'
1067181319996825602,2018-11-26 22:20:28,b'@BUNNYH00D get a nice jacket'
1067153800425865217,2018-11-26 20:31:07,"b'Listen to THE GREAT NINJA WAR FT. LOUVERTURE, SHOFU, BZAR, KEZURA, TOKENBLACK, AZSTRO BOII, AND ODDWIN by PE$O PETE\xe2\x80\xa6 https://t.co/TUf5jo3q2J'"
1067148401765171207,2018-11-26 20:09:40,b'RT @KiaraKesonmanee: Can you tell my lashes are back \xf0\x9f\xa4\xa7 https://t.co/xbvXosZVzQ'
1067147943952728065,2018-11-26 20:07:51,b'RT @DeShxn: these new twitter niggas be like \xe2\x80\x9cyo who y\xe2\x80\x99all think winnin this fight?\xe2\x80\x9d https://t.co/t8LNBTfBv7'
1067147930958815232,2018-11-26 20:07:48,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 I almost forget these niggas are brothers https://t.co/USVUyPgKO8'
1067147200382320641,2018-11-26 20:04:53,b'Right how they misspell \xe2\x80\x9cNe\xe2\x80\x9d https://t.co/5wRj6fvvEp'
1067146760450117634,2018-11-26 20:03:08,"b""RT @USArmy: What's the first thing that came to mind when you first encountered your Drill Sergeant? https://t.co/J5aqv2jZKF"""
1067146746260787205,2018-11-26 20:03:05,b'\xe2\x80\x9c...fuck\xe2\x80\x9d https://t.co/SOm20sk9hD'
1067141981971845130,2018-11-26 19:44:09,b'When I read this I was thinking about thebmammal and I was like how god just canceling animals lmao. I should lay d\xe2\x80\xa6 https://t.co/rU0GkfxCSY'
1067137754193166337,2018-11-26 19:27:21,b'https://t.co/BawAKdWayS'
1067128481274888192,2018-11-26 18:50:30,b'RT @ReveIatixn: Goku in original Dragon Ball killed an army as a child... https://t.co/60f4niZ3VT'
1067067489203494912,2018-11-26 14:48:09,b'@fASHionablyL8te Ppl be fake stressed for social media \xf0\x9f\x98\xad'
1067059972465414144,2018-11-26 14:18:17,b'This girl form back homenlosyed something about hating Mondays. Mind you she has no job and is not in school. Wtf y\xe2\x80\xa6 https://t.co/Z9yOXz9WIK'
1067058882948841472,2018-11-26 14:13:57,b'\xf0\x9f\x9a\x82 https://t.co/OUkIMxfcmZ'
1067058570519298049,2018-11-26 14:12:42,b'https://t.co/J6rTUSKyRX'
1067057041259278336,2018-11-26 14:06:38,b'RT @reaganschmagan: I\xe2\x80\x99m not sure being consistent and talking everyday are the same thing https://t.co/RfL4yGG1Te'
1066937053621960704,2018-11-26 06:09:50,"b'I\xe2\x80\x99ll never buy a MacBook, I touch my laptop maybe once a month lol and that\xe2\x80\x99s only if I need to do work from it.'"
1066936292435476480,2018-11-26 06:06:49,b'Need now https://t.co/9qt2ONlX6E'
1066932334853844993,2018-11-26 05:51:05,b'@JazzieBURR_ I always feel like this with black people and Obama. Blacks who don\xe2\x80\x99t like him make it a point to let\xe2\x80\xa6 https://t.co/Ph2eOZ0SCV'
