id,created_at,text
1066989379816751106,2018-11-26 09:37:46,b'@kaylahmakaveli They have the same bday too!'
1066988604868706304,2018-11-26 09:34:41,b'RT @treasonstickers: Anyone know whether Trump is gassing babies to distract us from Mueller OR if he\xe2\x80\x99s distracting us from Putin starting\xe2\x80\xa6'
1066988381371072514,2018-11-26 09:33:48,b'Oops! \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbe https://t.co/3JPIZj5bJL'
1066985960733323264,2018-11-26 09:24:11,b'Daaang! Just when I was starting to like baseball \xf0\x9f\x99\x84 https://t.co/HPIiGfrYDC'
1066984374107803648,2018-11-26 09:17:53,"b'RT @BetoORourke: It should tell us something about her home country that a mother is willing to travel 2,000 miles with her 4-month old son\xe2\x80\xa6'"
1066983683465363456,2018-11-26 09:15:08,b'RT @PaulyTuga: @CarisSevern @NetDenizeNet @martyrabkin @BlindMelon1967 @StevenBeschloss @GOP #Trump is the horrid fleshy monument to an ide\xe2\x80\xa6'
1066983608806793217,2018-11-26 09:14:50,"b'RT @StevenBeschloss: It\xe2\x80\x99s finally dawned on me. Trump gets away with all his anti-American, backward, hateful talk because he seems outrage\xe2\x80\xa6'"
1066983180186648577,2018-11-26 09:13:08,b'RT @neiltyson: Albert Einstein was a refugee to the USA.'
1066926543736373249,2018-11-26 05:28:05,b'RT @GeorgeTakei: Make no mistake: Trump is testing whether he can get away with things like firing tear gas at young children. He is hoping\xe2\x80\xa6'
1066888243864657920,2018-11-26 02:55:53,b'@MsEbony23 @justwrite115 It was good!'
1066874696036171776,2018-11-26 02:02:03,b'@MsEbony23 @justwrite115 Did y\xe2\x80\x99all see the one with Toni Braxton? I recorded but haven\xe2\x80\x99t watched. And have y\xe2\x80\x99all se\xe2\x80\xa6 https://t.co/JtGGslbQee'
1066873181254967296,2018-11-26 01:56:02,"b'@MsEbony23 @justwrite115 Nvm, didn\xe2\x80\x99t read the thread fully. I see y\xe2\x80\x99all saw it! Lol'"
1066872949402152960,2018-11-26 01:55:07,b'@MsEbony23 @justwrite115 Hey ladies! I saw Christmas Inn! Loved it! Did y\xe2\x80\x99all see Tatyana in Christmas Everlasting\xe2\x80\xa6 https://t.co/MjR522HWof'
1066831246142128129,2018-11-25 23:09:24,b'RT @francismmaxwell: I wonder if any of the \xe2\x80\x98patriots\xe2\x80\x99 who \xe2\x80\x98stand for the troops\xe2\x80\x99 have spoke out about the police shooting of @USArmy vet E\xe2\x80\xa6'
1066544395837734912,2018-11-25 04:09:34,b'RT @MuslimIQ: Tamir Rice held a toy gun in an open carry state\n\xe2\x80\xa2Police executed him\n\nJemel Roberson stopped a mass shooter while on duty\n\xe2\x80\xa2P\xe2\x80\xa6'
1066483701939404803,2018-11-25 00:08:23,b'RT @Kenjonb10: @CraziLife9 @TalbertSwan https://t.co/dFTJNGXaYx'
1066483619965878272,2018-11-25 00:08:03,b'RT @CraziLife9: @TalbertSwan https://t.co/OpxqQIW8ff'
1066483520154099712,2018-11-25 00:07:40,"b'RT @TalbertSwan: Voting for pedophiles, bigots, and men who sexually abuse women and endorse racism, misogyny, and injustice is not done to\xe2\x80\xa6'"
1066483123897212930,2018-11-25 00:06:05,"b""RT @DanRather: On a walk with my grandson a group of ladybugs lighted upon us. It was delightful and I realized I haven't given the mysteri\xe2\x80\xa6"""
1066333560561377280,2018-11-24 14:11:47,"b'@brando_lamar Lol...awww. Go to my barbers...well not MY barbers, but Dre and them.'"
1066033449167917056,2018-11-23 18:19:14,b'This is SO awesome that they are still spending Thanksgivings together after that \xe2\x80\x9caccidental\xe2\x80\x9d text in 2016! *Eccle\xe2\x80\xa6 https://t.co/ooA9KOuomr'
1065789506941579265,2018-11-23 02:09:54,b'@ScottNevins Happy Birthday!!'
1065629095852220416,2018-11-22 15:32:29,b'Tweethearts.... https://t.co/V2BbbXiYqG'
1065393378207109121,2018-11-21 23:55:50,b'Yes! \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/UzOwGabCo5'
1065271438234533888,2018-11-21 15:51:17,"b'@RyanHillMI @realDonaldTrump He doesn\xe2\x80\x99t care about blood on his hands, he only cares about money in his hands. \xf0\x9f\x98\x8f\xf0\x9f\x99\x84'"
1065245998887391234,2018-11-21 14:10:12,b'Yaaassss! \xf0\x9f\x92\xa5\xf0\x9f\x92\xa5 https://t.co/pg7nxAx4Rw'
1065159269392310273,2018-11-21 08:25:34,b'Matthew 15:18 https://t.co/CB5OfUeXo2'
1065156243075956736,2018-11-21 08:13:32,b'@SIKSOH6 @BrentLBroussard Oh I know/knew someone who put bologna and wieners in their gumbo...\xf0\x9f\x91\x80\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\x86\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1065154512376274945,2018-11-21 08:06:40,b'This! https://t.co/Gp9ayT9H9q'
1065154412669272064,2018-11-21 08:06:16,"b'RT @Ocasio2018: The actual fear driving the attacks on my clothes, my checking account, my rent, isn\xe2\x80\x99t that these folks are scared that I s\xe2\x80\xa6'"
1065153642578231297,2018-11-21 08:03:12,"b'RT @IlhanMN: Once again, our President proves that you can\xe2\x80\x99t buy a moral compass.\n\nAnd Saudi Arabia proves that you can, on the other hand,\xe2\x80\xa6'"
1065152249943465984,2018-11-21 07:57:40,"b""RT @NYinLA2121: F'n Unbelievable.\n\nThe Americans who killed Bin Laden - a Saudi, gets insulted by our President. \n\nA Saudi murders an Ameri\xe2\x80\xa6"""
1064684305274847232,2018-11-20 00:58:13,b'SmDh!! These are just babies! \xf0\x9f\x98\xa1\xf0\x9f\xa4\xac https://t.co/2fzo2LxNNF'
1064586400291610625,2018-11-19 18:29:11,b'RT @K_JeanPierre: Hey @realDonaldTrump - the world is laughing at YOU. https://t.co/y3Io2g8y66'
1064331329754619905,2018-11-19 01:35:37,"b""RT @ColinHanks: If he's so damn impressed with the swept floors of the forests of Finland someone tell him about their healthcare system ht\xe2\x80\xa6"""
1064330195006619648,2018-11-19 01:31:07,b'RT @tonyposnanski: While the president called Adam Schiff \xe2\x80\x9cLittle Adam Schitt\xe2\x80\x9d...\n\nI would once again like to thank Melania Trump on her am\xe2\x80\xa6'
