id,created_at,text
1067046630430572544,2018-11-26 13:25:16,b'@KTHopkins @emmamurphyitv I can see the USA having it worse than anyone else because of their lack of borders you c\xe2\x80\xa6 https://t.co/OQwDNakIZg'
1061577319259783168,2018-11-11 11:12:10,"b'RT @BTSportBoxing: ""Imitation is the sincerest form of flattery.""\n\nHow do you feel about being imitated then, @Tyson_Fury? \xf0\x9f\xa4\x94\xf0\x9f\x98\x82 https://t.co/\xe2\x80\xa6'"
1061044730371416064,2018-11-09 23:55:51,b'#swfc https://t.co/LzdzRnf2Zq'
1061044506101977088,2018-11-09 23:54:58,b'#swfc https://t.co/c4GSAwgUcC'
1061044466994298881,2018-11-09 23:54:48,b'https://t.co/s3RuAzzAGZ'
1054434681729495042,2018-10-22 18:09:53,b'@TommyNewEra08 @JohnSilver_1715 @EKB0fu5CA1cwhJE @Mock_The_Right You sound thick as shit who says read a book cos i\xe2\x80\xa6 https://t.co/M3p7yV0O1k'
1054433616007172103,2018-10-22 18:05:39,"b""@Mock_The_Right I should try what sometime you mean get an education cos it's not me that sounds thick as pig shit"""
1054149595658444800,2018-10-21 23:17:03,b'@Mock_The_Right You must be one of the great unwashed over privileged little brat you can go and https://t.co/74lEHNBBfX'
1054117749352476672,2018-10-21 21:10:30,"b""@danhett This is a racist group called the BNP THIS isn't any Tommy Robinson protesters he get thousands on the streets"""
1054116696636698625,2018-10-21 21:06:19,b'@Mock_The_Right No I got it right the first time'
1053957703624728577,2018-10-21 10:34:32,b'@Mock_The_Right He still looks like a patriot to me...'
1053955481482465280,2018-10-21 10:25:42,b'@lucyhough33 @LBC British public the British public let the British public.What is this bloke a fucking robot becau\xe2\x80\xa6 https://t.co/aSmDTrpbYX'
1053953477477580800,2018-10-21 10:17:45,"b""@Mock_The_Right You're a bunch of cocks who ever thought this up must be like 6 oh and shouldn't Tommy be the right\xe2\x80\xa6 https://t.co/yAevQiCCsK"""
1053951457991516160,2018-10-21 10:09:43,b'@MayorofLondon I hate you khan with a passion.We need a new mayor not a referendum who says stabbing is a normal wa\xe2\x80\xa6 https://t.co/8WqCiqzq8P'
1053685474861178880,2018-10-20 16:32:48,b'@MayorofLondon Your a cock khan we all ready did we voted out no nothing out YOU MUPPET'
1052101547532931072,2018-10-16 07:38:50,"b""My struggle with mental health. iv decided to share with you how I feel day in day out it's a new blog so bare with\xe2\x80\xa6 https://t.co/2amJXhbTyi"""
1050645556089913345,2018-10-12 07:13:15,b'My gorgeous face https://t.co/3mD0njDa8A'
1049909033296117762,2018-10-10 06:26:34,b'@BTSportBoxing Nigel Benn Chris Eubank'
1049907126171328512,2018-10-10 06:18:59,"b""@piersmorgan Coming from someone with depression and a personality disorder it's hard in the real world I'm very pa\xe2\x80\xa6 https://t.co/mMa1q2cqVD"""
1049057377645973504,2018-10-07 22:02:24,"b""@MayorofLondon All you've done @MayorofLondon is scaremonger over this brexit deal the people of this country voted\xe2\x80\xa6 https://t.co/NW0dGLTn8g"""
1048224610385375234,2018-10-05 14:53:16,"b""@MarkDice @ezralevant @MickDice YOU'RE A KNOB"""
1047760543749214211,2018-10-04 08:09:14,b'@onemaskedgunner @btsportfootball Any team that comes to Old Trafford sees it as an easy win I grew up in the 90s s\xe2\x80\xa6 https://t.co/NYebLqiewF'
1047757813303443457,2018-10-04 07:58:23,"b""@btsportfootball It's the truth I'm a Utd fan yet hate the team we become we are now the whipping boys of the prem\xe2\x80\xa6 https://t.co/aWSoSOxjKO"""
1047526509001539585,2018-10-03 16:39:16,"b""@rickygervais I don't know what you mean evil does it mean...our goverment systemically covering up child grooming\xe2\x80\xa6 https://t.co/qFLO5Qpheg"""
1047524045749714944,2018-10-03 16:29:29,b'@BBCPolitics I would be fucking dancing to on her \xc2\xa3100 an second joke of a job'
1047095460194897920,2018-10-02 12:06:26,"b""@KTHopkins I've been to jail.I've been in A&amp;B cat jails.i am not proud of my past but iv had the view behind a door\xe2\x80\xa6 https://t.co/f9L1B7eX4T"""
1047092636560035840,2018-10-02 11:55:13,b'@Brexit Who else thinks Sadiq Khan is undermining the English people by asking for a second referendum. we voted th\xe2\x80\xa6 https://t.co/Pi6KHkPdYI'
1047091240267894784,2018-10-02 11:49:40,b'Who thinks Sadiq Khan is undermining the English people by asking for a second referendum. we voted and the vote wa\xe2\x80\xa6 https://t.co/sP4Gti4HUH'
1047024281870356480,2018-10-02 07:23:36,b'@Mock_The_Right Your a CUNT'
1046817155801632768,2018-10-01 17:40:33,"b""@ericbailly24 @Fellaini Don't know why you're looking so happy @ericbailly24 and @fellaini I as a Utd fan haven't b\xe2\x80\xa6 https://t.co/wEsVPwqmmK"""
1046455018537320449,2018-09-30 17:41:33,b'@atensnut @ezralevant He grabbed my cock then I went home got in my shower and weeped like a baby while scrubbing m\xe2\x80\xa6 https://t.co/SEXLstKZBf'
1046388128271994880,2018-09-30 13:15:45,b'RT @MayorofLondon: I\xe2\x80\x99m backing a public vote so that the British people get the final say on Brexit \xe2\x80\x93 retweet to show your support. https:/\xe2\x80\xa6'
1045661986556694529,2018-09-28 13:10:19,b'@PrisonPlanet Lol to funny'
1045659285726908416,2018-09-28 12:59:35,b'@lbcbreaking Hopefully he gets done for contempt of Court'
1045659170291294209,2018-09-28 12:59:08,b'@LBC Hopefully he gets done for contempt of Court'
1045589042648281088,2018-09-28 08:20:28,"b""@R73357272 R go and comment on someone else's thread"""
1045588684286939136,2018-09-28 08:19:03,"b""@R73357272 Another person that can't dialogue just another silly comment you got no argument"""
1045449624012640261,2018-09-27 23:06:28,b'@R73357272 Read it'
1045319993439768581,2018-09-27 14:31:22,b'@mac123_m Thats not Jeremy Corbyn this is Jeremy Corbyn https://t.co/LK84lIhRSg'
1045319699788173312,2018-09-27 14:30:12,b'@D_Raval Jeremy Corbyn lives by me. This photo proves it https://t.co/yAzXjaQNR5'
1045317981239169033,2018-09-27 14:23:22,"b""@ezralevant Love you Tommy you're an inspiration. I've been there in Crown Court not knowing how long I'm going to\xe2\x80\xa6 https://t.co/G9n26OR8Rk"""
1045055738186518529,2018-09-26 21:01:18,b'Do anybody really believe what Sadiq Khan says any more https://t.co/vbHXfA0bjn'
1044702878563217409,2018-09-25 21:39:10,b'Manchester Utd  was the best club in the world in the 90s.. Now they are a shadow of the team they were I no Alex F\xe2\x80\xa6 https://t.co/AM5NLUNe3G'
