id,created_at,text
1065453206623285249,2018-11-22 03:53:34,"b'Uhm??\nWhy did I just have an audiotory hallucination of someone whispering ""drink water"" in mAh EAR \n\nBitch STFU IM\xe2\x80\xa6 https://t.co/XUGfn2XRTX'"
1064641882511134720,2018-11-19 22:09:39,b'Caption this https://t.co/dVMJSTTxsZ'
1064385653486477312,2018-11-19 05:11:29,"b""I've literally been told I can't possibly have a mental illness unless it's diagnosed.\nLike bitch, \nI can't fucking\xe2\x80\xa6 https://t.co/MlB3mGRqMr"""
1064385317984120832,2018-11-19 05:10:09,"b""End the fucking stigma now. \n\nI'm not saying to diagnose yourself, but you shouldn't be afraid to talk about things you're concerned about."""
1064385316973305856,2018-11-19 05:10:09,"b""People shouldn't be afraid to talk about their mental illnesses if they're  undiagnosed. \nIf you have anxiety, you\xe2\x80\xa6 https://t.co/ikcb3ulzKs"""
1062642231037710336,2018-11-14 09:43:45,"b'""volume is just the sounds temperature""\n\n-jes\n\nWtf is up with you guys tonight'"
1062636612851458048,2018-11-14 09:21:25,"b'""have you ever met the human form of an Aglet?""\n\n-Naomi'"
1061888146642595840,2018-11-12 07:47:17,"b'Well in media, idk man'"
1061885535466049536,2018-11-12 07:36:55,"b""If anyone asks what it's like to be a system, show them this picture.\n\nWhy is Mike the most accurate representation\xe2\x80\xa6 https://t.co/xzteKglt17"""
1061880945714679809,2018-11-12 07:18:40,"b""Okay so, apparently my boyfriend knows what #DID is, and has a friend who's a #system.\n\nI'm still afraid to tell hi\xe2\x80\xa6 https://t.co/oGdazKKHFl"""
1061735166136193024,2018-11-11 21:39:24,"b""RT @DissociaDID: Its ok to grieve for yourself and the things you've lost. A soulmate, a marriage, a friend, your childhood, the future you\xe2\x80\xa6"""
1061126458498789381,2018-11-10 05:20:37,b'@SceneySecret https://t.co/k06h8yYe3V'
1055669662678056961,2018-10-26 03:57:15,"b""RT @BetteMidler: The NY Times reports that China and Russia are listening to Trump's cell phone calls. Sooo....isn\xe2\x80\x99t this at least as bad a\xe2\x80\xa6"""
1055669615500517376,2018-10-26 03:57:04,b'@AxolotlSystem The holy grail'
1055669569061249024,2018-10-26 03:56:53,b'RT @AxolotlSystem: Peanut butter cheesecake from yesterday \xf0\x9f\x8d\xb4\xf0\x9f\x99\x8c https://t.co/noIzeqWU8k'
1054096957721870336,2018-10-21 19:47:53,"b""My Burger King toy came with Play-Doh and I got so excited \n\xf0\x9f\x98\x82\xf0\x9f\x98\x82 I'm 22 getting excited over a toy from Burger King"""
1053892899430051841,2018-10-21 06:17:02,"b""Me *gets the @Headspace app fix sleep schedule*\nAlso me *swipes away the notification because I'm watching avatar the last Airbender*"""
1053891444547538944,2018-10-21 06:11:15,b'RT @brycetache: Remember this when you vote:\nThe \nEntire\nRepublican Party\nSupports\nA white supremacist\nSexual predator\nPathological liar\nCr\xe2\x80\xa6'
1053862049644597248,2018-10-21 04:14:27,"b""Join my #dissociativeidentitydisorder chat on #discord ! It's free and a safe place to go!\nhttps://t.co/Vbjp2RcYCD"""
1053857839758725120,2018-10-21 03:57:43,b'@MultplyAutistic @DissociaDID @identitydiss https://t.co/Vbjp2RcYCD'
1053492295914274816,2018-10-20 03:45:10,b'Comment for me to DM you the link'
1053492219468894208,2018-10-20 03:44:52,b'Join the Indigo Server #Discord \nA safe place to go to talk about mental health and to vent or whatever. https://t.co/sbpcH1y9Vr'
1053491007046639619,2018-10-20 03:40:03,b'Am I aromantic or just philophobic due to my past traumatic relationships \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94'
1053490781246246913,2018-10-20 03:39:09,"b'RT @sirDukeDevin: Eric Trump: ""Are we just supposed to throw away our relationship with Saudi Arabia because they murdered a journalist?""\xe2\x80\xa6'"
1053452582587293696,2018-10-20 01:07:22,b'@DissociaDID @identitydiss @MultplyAutistic'
1053451653842489344,2018-10-20 01:03:41,"b""You can download it on your computer, and phone or tablet! \n\nIf you're interested in joining, go ahead an DM me and I'll send you a link!"""
1053451651690913792,2018-10-20 01:03:40,"b'Hello! I have created a server on discord specifically for mental health awareness, education and as a safe place f\xe2\x80\xa6 https://t.co/fExjTYiA6C'"
1053441397049585664,2018-10-20 00:22:55,b'RT @BetteMidler: The Saudi Arabian Crown Prince killed and dismembered a journalist who was under the protection of the US; he was legal.\xe2\x80\xa6'
1053426020987035649,2018-10-19 23:21:49,b'Whoops https://t.co/MS2Kn59mBR'
1053417096795672576,2018-10-19 22:46:22,b'RT @VVanGone: my anxiety is on fleek'
1053416013516091393,2018-10-19 22:42:03,"b'My brain \n""What\'s a seritonin?""'"
1053415937150349312,2018-10-19 22:41:45,"b""RT @Idaisdepressed: \xf0\x9f\xa7\xa0: I'm sad for a ridiculous reason.\n\nMe: Look, a distraction! \n\n\xf0\x9f\xa7\xa0: Still sad.\n\nMe: How about this distraction?\n\n\xf0\x9f\xa7\xa0: Hey\xe2\x80\xa6"""
1053415802093789185,2018-10-19 22:41:13,"b'RT @DiscussingDID: If you are in an #abusive #relationship, and if you are being #hurt or threatened, please know that there are many helpf\xe2\x80\xa6'"
1053361191752364032,2018-10-19 19:04:13,b'RT @DissociaDID: A flashback is an intense memory of trauma that is easily recalled &amp; senses are reinforced by powerful emotions (Parkinson\xe2\x80\xa6'
1053361055001325568,2018-10-19 19:03:40,b'RT @kazweida: I am an enemy of the people.\n\nMy family and I get death threats on social media daily.\n\nI can be pushed &amp; physically attacked\xe2\x80\xa6'
1053161787699355648,2018-10-19 05:51:51,b'RT @TeaPainUSA: FUN FACT: The party that voted over 70 times to repeal pre-existin\xe2\x80\x99 conditions protections wants you to believe they sudden\xe2\x80\xa6'
1053153828516708353,2018-10-19 05:20:14,"b'A place where you can go to get advice on how to seek treatment, or talk to others have been diagnosed with a certa\xe2\x80\xa6 https://t.co/y8OG8cvuwn'"
1053150489200623616,2018-10-19 05:06:57,"b'To chat that would be more private than just an open-source like Twitter, Facebook, or Tumblr.'"
1053150485350244352,2018-10-19 05:06:56,b'If I made a Discord server where the free discussion of Mental Health would be there kinda like #DIDChat would anyo\xe2\x80\xa6 https://t.co/DIDgCs9B0S'
1053129848216969217,2018-10-19 03:44:56,"b'RT @DothTheDoth: I like my women like I like my haunted houses, horrifying and could kill me at any moment.'"
1053129780474785792,2018-10-19 03:44:40,"b'RT @kIonopln: if you are friendly with my abuser, you should NOT be friendly with me. point blank.'"
1053128856939356160,2018-10-19 03:41:00,"b""Realigns* can't spell it and apparently voice text can't either"""
1053128197611503617,2018-10-19 03:38:23,"b'""Hi I have depression *dabs* \nLife sucks but it\'s okay because this little pill (or plant) realize the neurons in c\xe2\x80\xa6 https://t.co/plrG1GbiQT'"
1053128195862458369,2018-10-19 03:38:22,b'We should remake those shitty depressing mental health bipolar / depression commercials to make them more realistic'
1053114868075683841,2018-10-19 02:45:25,"b""Someday I'm going to run for president and say I'm going to bring religion into politics but not say what religion\xe2\x80\xa6 https://t.co/rfr93CC4DF"""
1053114377782517761,2018-10-19 02:43:28,b'RT @xvvvier: hardest pill to swallow:\n\nnobody owes you ANYTHING. not a text back. not a smile. not an explanation. not even loyalty or fair\xe2\x80\xa6'
1053114355502313472,2018-10-19 02:43:22,b'Tag some mental health Twitters for me to follow!'
1053100504631234560,2018-10-19 01:48:20,b'Yup they talk about Split #DID \n\nI really wish they showed more and had him talk about it more because it made it s\xe2\x80\xa6 https://t.co/LnzeNUCsrn'
1052838757357895680,2018-10-18 08:28:15,b'*something SLIGHTLY triggering happens*\n\n*My brain*: https://t.co/dIyEgkeAei'
1052836846735056896,2018-10-18 08:20:39,b'RT @JohnJHarwood: every forecaster predicted it \n\nnow Treasury data shows it:\n\nTrump/GOP promises about tax-cuts and deficits were BS \n\nhtt\xe2\x80\xa6'
1052836761871630336,2018-10-18 08:20:19,"b'@JJJSystem Depending on my stress level there are times when I literally force myself to not eat, but most the time\xe2\x80\xa6 https://t.co/wGIFcELulV'"
1052836596989358080,2018-10-18 08:19:40,"b""@JJJSystem There are a lot of other Eating Disorders rather than just binge eating bulimia and anorexia there's als\xe2\x80\xa6 https://t.co/pnEvGdHEPe"""
1052836188157931520,2018-10-18 08:18:02,"b""RT @Susan_Hennessey: This is actually a plausible, evidence-based theory of the case. That's where we're at in this country. https://t.co/A\xe2\x80\xa6"""
1052836129743896576,2018-10-18 08:17:48,"b'RT @ManInTheHoody: honestly, like what the fuck, right?\n\nour president is kidnapping kids, covering up a murder, done all kinds of tax evas\xe2\x80\xa6'"
1052836095665233920,2018-10-18 08:17:40,b'RT @fluff: when u accidentally open the front camera but ur cute so it doesn\xe2\x80\x99t matter https://t.co/Kzg7tFd9DH'
1052835970368720896,2018-10-18 08:17:10,b'Having a combo of Bipolar Disorder and ADHD is so great because when you have a day with high energy then a manic e\xe2\x80\xa6 https://t.co/5jh3aA7qTR'
1052438548140490758,2018-10-17 05:57:57,b'@theAstralSystem Here are a couple more I had made\n(I think I was going for personified versions of Galaxy and Eart\xe2\x80\xa6 https://t.co/VuVAPFoGCi'
1052438056354140160,2018-10-17 05:56:00,"b'RT @TheMeatship: @theAstralSystem I adore this app so much, more features are coming (according to the Devs Tumblr) and you can buy more or\xe2\x80\xa6'"
1052438024137650176,2018-10-17 05:55:52,"b'@theAstralSystem I adore this app so much, more features are coming (according to the Devs Tumblr) and you can buy\xe2\x80\xa6 https://t.co/gLru8kxLID'"
1052437685783158784,2018-10-17 05:54:32,"b'RT @theAstralSystem: @TheMeatship used this app live portrait maker to show a few in their system, &amp; we were inspired to make our own! Here\xe2\x80\xa6'"
1052437570796343296,2018-10-17 05:54:04,"b""@Rairechu got this in the mail today!! It's super cute and awesome quality! Make sure to check out their Etsy!! https://t.co/HC2POrem9I"""
1052271054427545601,2018-10-16 18:52:24,b'RT @deefizzy: What\xe2\x80\x99s it like to have a calm brain'
1052268030099505152,2018-10-16 18:40:23,b'Just came in the mail!!! I love it! https://t.co/Kgn2UEJnrI'
1052024761545449473,2018-10-16 02:33:43,"b""Ya ever just look at someone who's so stupid you wonder how they've stayed alive that long? \xf0\x9f\x92\x81\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f"""
1052024518133202944,2018-10-16 02:32:45,b'RT @kimpetras: My first perfume is gonna be called \xe2\x80\x98\xe2\x80\x9cMental Breakdown number 5 \xe2\x80\x9c'
1051701967079129089,2018-10-15 05:11:03,b'RT @ScottFrazier19: I can\xe2\x80\x99t keep up...are we snowflakes or a violent mob this week?'
1051701950746484736,2018-10-15 05:10:59,"b""There's a dog in my apartment complex and apparently I'm the only other person besides her owners that she gets exc\xe2\x80\xa6 https://t.co/En9BrEHjl6"""
1051701525389537280,2018-10-15 05:09:17,b'RT @ProjectBuddy: Mental illnesses are not Halloween costumes.'
1051689208744538113,2018-10-15 04:20:21,b'Doodleoodle of Jess #inktober https://t.co/WW6Pu58qtK'
1051620213249069056,2018-10-14 23:46:11,"b'*something slightly anxiety giving happens*\n\nMy brain: ""ya know what, I\'m just gonna peace the fuck out, have fun on autopilot noob""'"
1051528782278877189,2018-10-14 17:42:52,"b""I swear to god were the thing \nNaomi is just chaotic evil (or chaotic sarcasm)\nJess is lawful good.\nI'm just chaoti\xe2\x80\xa6 https://t.co/LIwDb0xfMq"""
1051528316442763264,2018-10-14 17:41:01,"b'Jess just said ""ooof""'"
1051528047646539776,2018-10-14 17:39:57,"b""RT @DissociaDID: MASSIVE COMMUNITY COLLAB uploading today at 6pm BST (in 2 hours) with NINE DID/OSDD YouTubers! We'll be talking about Soci\xe2\x80\xa6"""
1051528003119865856,2018-10-14 17:39:47,"b""Saw someone we don't like in Walmart.\n\nNaomi hissed."""
1051527473727332352,2018-10-14 17:37:40,"b""I wish the stigma against autism wasn't a thing\nI have 2 coworkers who are autistic, one is more high functioning t\xe2\x80\xa6 https://t.co/4s2sTjPaVH"""
1050646788640669696,2018-10-12 07:18:09,b'Live Portrait maker is an amazing tool especially for making it easier for others to visualize and know what your s\xe2\x80\xa6 https://t.co/8xVA5bBfJr'
1050644914000654337,2018-10-12 07:10:42,b'#NewProfilePic https://t.co/vEHCsbnnB1'
1050638227290304513,2018-10-12 06:44:07,b'RT @frgmntdpsyche: Love it when people can use humor in what would be otherwise dark situations. \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c https://t.co/LD9SIYOCzz'
1050638197208698882,2018-10-12 06:44:00,b'RT @RepSwalwell: Trump and his pals don\xe2\x80\x99t want you to vote. They\xe2\x80\x99ve done nothing to stop Russians from interfering and here at home they\xe2\x80\x99re\xe2\x80\xa6'
1050638169949974528,2018-10-12 06:43:54,"b""RT @shannoncoulter: If you live in Georgia &amp; are one of the voters who has been moved to a 'pending' list, voting rights expert @KatCalvinL\xe2\x80\xa6"""
1050577996338278400,2018-10-12 02:44:47,b'@Rairechu Annnnd ordered \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc\xf0\x9f\xa7\xa1\xf0\x9f\x96\xa4'
1050256054154448896,2018-10-11 05:25:30,"b""@DissociaDID are there any DID support group / general chatting discords ? \nIf not I think it'd be awesome as heck"""
1050251077449207808,2018-10-11 05:05:44,"b""I can't wait to lose all these hair elastics in a week! https://t.co/S2s1E6jr6Q"""
1050246669860659202,2018-10-11 04:48:13,"b""RT @RayelMultiverse: #MentalHealthAwarenessDay #systemprideday Let's celebrate this day proud of being a system! And congratulations to @en\xe2\x80\xa6"""
1050246644128575488,2018-10-11 04:48:07,b'A DOODLE.\n\n#SystemPrideday #MentalHealthDay2018 #DID #INKTOBER https://t.co/nrJYviLeVR'
1050242430556037121,2018-10-11 04:31:22,b'Where are those #SystemPride buttons and stuff at?'
1050241935007338503,2018-10-11 04:29:24,b'RT @entropy_system: I\xe2\x80\x99m sorry but this is perfect in every way https://t.co/KofzbeHRe2'
1050103882049712128,2018-10-10 19:20:50,b'RT @SAdemocrat: To all Hispanic Voters if you are afraid to go to the polls to vote because of ICE harassment and you are a legally registe\xe2\x80\xa6'
1049063259632951296,2018-10-07 22:25:46,"b""RT @Susan_Hennessey: It's not that they didn't believe her. It's that they just didn't care."""
1049033320300871680,2018-10-07 20:26:48,b'RT @VennieKocsis: Remember: Women only earned the right to vote even AFTER men of color. It was legal and still is legal in some states suc\xe2\x80\xa6'
1049033193079201792,2018-10-07 20:26:17,"b""RT @BangtanEnthusi2: Regarding Split and Glass, that one on the left is my comment and those two on the right a couple of respondes I've be\xe2\x80\xa6"""
1048835606296416256,2018-10-07 07:21:09,b'I have dyscalculia which is basically dyslexia for math and I get really intense bad anxiety when I have to perform\xe2\x80\xa6 https://t.co/7Zee6Rn4id'
1048834172242935808,2018-10-07 07:15:27,b'RT @RayelMultiverse: Messed up the shadows a little hahaha #inktober #inktober2018 #spell #juegodepalabras #wordgame #writing #drawing #dis\xe2\x80\xa6'
1048786378778062849,2018-10-07 04:05:32,"b""RT @TheMeatship: I REALLY need to see a psychologist but I don't have insurance. Are there any ways to have a gofundme or patreon to get mo\xe2\x80\xa6"""
1048781521950105600,2018-10-07 03:46:14,"b""I REALLY need to see a psychologist but I don't have insurance. Are there any ways to have a gofundme or patreon to\xe2\x80\xa6 https://t.co/xWJKZepGX9"""
1048780005054898177,2018-10-07 03:40:13,"b'Growing up I had to take medicine 4\xc3\x97 a day for ADHD\nI was diagnosed because I\'d sometimes be hyper and ""zone out"" n\xe2\x80\xa6 https://t.co/OospAlaV6e'"
1048451362982260736,2018-10-06 05:54:18,"b'when I get a package in the mail the question is either:\n""Was I high when I ordered this or was there a switch!?""\xe2\x80\xa6 https://t.co/xFPdmQasQ9'"
1048450154737459200,2018-10-06 05:49:30,b'@multiplmindedme Nah fries are always worth it \n\nPotatoes are the best.'
1048434771951374336,2018-10-06 04:48:23,"b'RT @DiscussingDID: With all the #switching and #amnesia that can happen with #dissociative identity disorder,#DID #survivors can experience\xe2\x80\xa6'"
1048383209547808769,2018-10-06 01:23:29,b'This is just a bipolar/bpd mood https://t.co/6kugPSxdp1'
1048291260996313088,2018-10-05 19:18:07,b'RT @Sethrogen: This is important. https://t.co/hXX4kFByFR'
1048107457464029184,2018-10-05 07:07:45,"b""So how do you see a psychologist when you don't have insurance (even when I did it didn't cover that)\nI don't make\xe2\x80\xa6 https://t.co/23b7Y1Fpr3"""
1048105565828726784,2018-10-05 07:00:14,b'If you cant roast yourself your system mates will do it for you. \n\n~\xf0\x9f\x99\x8bJ'
1048096988036644864,2018-10-05 06:26:09,"b""Also even as a kid I WAS JUST LIKE \n\xf0\x9f\x91\x80 \xf0\x9f\x91\x80 \xf0\x9f\x91\x80 \xf0\x9f\x91\x80 \xf0\x9f\x91\x80\nBecause I mean I would basically be doing that thing where he's talki\xe2\x80\xa6 https://t.co/Srw1YVLA1X"""
1048096042481213440,2018-10-05 06:22:23,b'You know kronks shoulder Angels? That is how I feel sometimes. https://t.co/wdJHDcP1Ix'
1048095891813359616,2018-10-05 06:21:47,"b'Did a doodle (Naomi is the one on the left, Jess is on the right, me in the middle.) https://t.co/RPPW3WeXVT'"
1048087896345870336,2018-10-05 05:50:01,"b'RT @DissociaDID: Someone I\'m working with joked today:\n\n""I\'m going to steal your identity!"" when I left my bag with her.\n\nI turned around a\xe2\x80\xa6'"
1048086838739525632,2018-10-05 05:45:49,b'https://t.co/znSCCaxPpn'
1048086192896364544,2018-10-05 05:43:15,"b""@ss2955430559 @DissociaDID Like I KNEW WHAT IT WAS but it hadn't clicked for me until that moment"""
1048080411778109440,2018-10-05 05:20:17,"b'Almost got hit by a car\nNear inches\nMy only reaction was very calmly saying ""bitch"" to the driver and then getting McDonald\'s.'"
1047982815415943168,2018-10-04 22:52:28,b'@ss2955430559 @DissociaDID I realized a few things that would be switches and I was definitely like WHAT when I not\xe2\x80\xa6 https://t.co/s52lDloahO'
1047981923052617728,2018-10-04 22:48:55,b'When you go through a full stressful day without a single breakdown https://t.co/nVQ70tiRR7'
1047981655078498304,2018-10-04 22:47:51,b'RT @JeffreeStar: I don\xe2\x80\x99t ever do brand deals on my YouTube channel but I\xe2\x80\x99m tired of all the false info and myths about them.. \xf0\x9f\x99\x83 I get offer\xe2\x80\xa6'
1047981163787108353,2018-10-04 22:45:54,"b""@ss2955430559 @DissociaDID Right now I'm storyboarding and stuff and trying to remember my past and ALL THE SIGNS o\xe2\x80\xa6 https://t.co/QVz6ww6V4r"""
