id,created_at,text
1067207621390741504,2018-11-27 00:04:59,b'RT @tinderdistrict: I just sent a boy a nude and he responded \xe2\x80\x9cstrong effort\xe2\x80\x9d I am going to end it all'
1067207084444250112,2018-11-27 00:02:51,b'RT @Marah_abuelteen: Make this as viral as the brock turner case ... the story is horrible .. make their faces KNOWN https://t.co/QvboC27Ygc'
1067206960011833344,2018-11-27 00:02:21,b'RT @JaredSawyerJr: Kimberly Anyadike 25 years old the youngest female pilot in the world Congratulations\xf0\x9f\x8e\x86\xf0\x9f\x8e\x88\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x89\xf0\x9f\x8c\xa0 https://t.co/r61YNNWkrv'
1067202411901505537,2018-11-26 23:44:17,b'RT @cnctnamedjose: sharing water after sex is so spiritual.'
1067202326383869952,2018-11-26 23:43:56,b'RT @CeciATL: ill do it https://t.co/osodR9FtZy'
1067202121638981632,2018-11-26 23:43:08,b'RT @EmrgencyKittens: \xf0\x9f\x95\xb7\xf0\x9f\x90\xb1 \n\n\xf0\x9f\x93\xb9: flowerbabyragdolls https://t.co/wq7t93iycs'
1067199502942007296,2018-11-26 23:32:43,"b""RT @lagudka: I swear the outright refusal to see Venus as ruling sex, preferring only Mars to take on that signification while Venus gets '\xe2\x80\xa6"""
1067166618881388545,2018-11-26 21:22:03,b'RT @stopchrissy: twitter e-girls be doing all that work shaving they eyebrow tails off and putting blush on they nose just for a skater boy\xe2\x80\xa6'
1067166324567097344,2018-11-26 21:20:53,b'RT @Mayrrabooo: me hearing stories about drunk me https://t.co/nhJqlNyGYg'
1067143545176252416,2018-11-26 19:50:22,b'RT @ashpash4lyf: They do https://t.co/CzCBtlAGip'
1067143467288023040,2018-11-26 19:50:03,"b""RT @LexiScorsese: People who don't believe in astrology at all still jump out the window with a creepy response when it comes up because of\xe2\x80\xa6"""
1067119288815804416,2018-11-26 18:13:59,b'RT @hayleyyjay: Literally millions of women all over the world are unable to bear children or even menstruate regularly you bio centric ins\xe2\x80\xa6'
1067119150953189376,2018-11-26 18:13:26,"b'RT @emobandtshirt: remember when my pilot messaged me on grindr at 30,000 feet in the air https://t.co/0q7QNDX7MV'"
1067115597735948288,2018-11-26 17:59:19,"b""RT @sfreynolds: And it's a common flaw in astrology and astrology's practice. And it *should* be among the first things an informed skeptic\xe2\x80\xa6"""
1067115438406946816,2018-11-26 17:58:41,b'@cryingleosun The planet where Taurus women are literally known for being amazing vocalists and y\xe2\x80\x99all are out here\xe2\x80\xa6 https://t.co/7L9aMngxxh'
1067114472731340800,2018-11-26 17:54:50,"b'RT @ReignOfApril: Come on, HEADLINE!!! https://t.co/PDlkre62uC'"
1067114323393179648,2018-11-26 17:54:15,b'RT @sgrate_: Nobody:\n\nGirls: LMAOO KEEP HATIN SIS \xf0\x9f\x90\xb8\xe2\x98\x95'
1067113869326184448,2018-11-26 17:52:27,b'RT @9inewaves: @mamma_earth Thank you love \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9'
1067112021244633088,2018-11-26 17:45:06,b'This is funny https://t.co/B86N4ckG5t'
1067111435791085568,2018-11-26 17:42:46,b'RT @T_dot_Lee_PhD: I work at a community college. I get students all the time wanting to  go to the academy and come here to take random cl\xe2\x80\xa6'
1067111098623516672,2018-11-26 17:41:26,b'@9inewaves HAPPY BIRTHDAY'
1067108793392058371,2018-11-26 17:32:16,b'Chris Brown \xf0\x9f\x99\x83\xf0\x9f\x99\x83\xf0\x9f\x99\x83 gotta be a reason women stay with his ass for like 3+ years https://t.co/bBPxYpzGKV'
1067108207535906816,2018-11-26 17:29:57,b'RT @CuffsTheLegend: her R&amp;B playlist will tell you everything you need to know about her heart and her moan package \xf0\x9f\x92\x8e'
1067108081576816640,2018-11-26 17:29:27,"b'RT @crystaltitties: Grab HIS butt, feed HIM tacos, tell HIM he\xe2\x80\x99s pretty, sacrifice HIM to satan, play with HIS hair.'"
1067107961372176384,2018-11-26 17:28:58,"b'RT @eugenegu: We have an outbreak of E. Coli O157:H7 which makes you vomit blood, have bloody diarrhea, and even pee blood as you lose your\xe2\x80\xa6'"
1067107679162720256,2018-11-26 17:27:51,b'RT @KaylarWill: My baby after I\xe2\x80\x99ve had Beyonce playing on my belly buds for 4 hours straight. https://t.co/G1WrsaH973'
1066907269835587584,2018-11-26 04:11:29,b'RT @ToriNicksWho: *laughs in Mercury Retrograde* https://t.co/e0yDd4UKyq'
1066906339794796547,2018-11-26 04:07:48,b'RT @PuchicaArlette: They do not deserve this treatment. This violence against Central Americans at the border is CRIMINAL and utterly devas\xe2\x80\xa6'
1066905749270409216,2018-11-26 04:05:27,b'RT @WordOnRd: Drake and @DwyaneWade tonight at the Raptors vs. Heat game in Toronto. https://t.co/Z95RtJCyJC'
1066901892502966277,2018-11-26 03:50:07,"b'RT @BROOKLINTF: Was never brave enough to post in any of these types of tags, but as time passes on... I learn more about myself, to love m\xe2\x80\xa6'"
1066901875759280128,2018-11-26 03:50:03,b'Oh my god https://t.co/pc0pMImtEM'
1066901322660605953,2018-11-26 03:47:52,b'RT @egggzema: good morning GAYS i\xe2\x80\x99m gunna tell my mom i\xe2\x80\x99m marrying my gf this week wish me LUCK! here\xe2\x80\x99s some pics #LGBTQoftheworld https://\xe2\x80\xa6'
1066901087091748865,2018-11-26 03:46:55,b'You\xe2\x80\x99re right https://t.co/bSUpQ2d5Ll'
1066901031273910272,2018-11-26 03:46:42,b'RT @myissapearson: #LGBTQoftheworld a beauty and a beast https://t.co/1h706rGNIw'
1066899041760342022,2018-11-26 03:38:48,"b""RT @frida_shallow: she looks like my cousins, my nieces, my abuelita, my dad.. she looks like family. i can't put into words how special it\xe2\x80\xa6"""
1066896725468635136,2018-11-26 03:29:35,b'RT @TheTayMarie: Knowing damn well we gone keep fucking smh'
1066896719382630401,2018-11-26 03:29:34,b'RT @TheTayMarie: \xe2\x80\x9cLet\xe2\x80\x99s just fuck one last time before we stop forever\xe2\x80\x9d'
1066858850228174849,2018-11-26 00:59:05,b'RT @QueerXiChisme: Dying your hair an ugly bleach blonde is like a right of passage for lil brown queers in their early 20s... it\xe2\x80\x99s never a\xe2\x80\xa6'
1066856520787288064,2018-11-26 00:49:50,b'RT @_ShowtimeRX: Y\xe2\x80\x99all make HIV and other STD \xe2\x80\x9cjokes\xe2\x80\x9d on here like a lot of your friends and followers don\xe2\x80\x99t have HIV or have never had an\xe2\x80\xa6'
1066856144541409280,2018-11-26 00:48:20,b'RT @Ocasio2018: Asking to be considered a refugee &amp; applying for status isn\xe2\x80\x99t a crime.\n\nIt wasn\xe2\x80\x99t for Jewish families fleeing Germany.\nIt w\xe2\x80\xa6'
1066854417104699392,2018-11-26 00:41:28,b'RT @ariferrawri: you get in relationships and LEARN how to love your partner. y\xe2\x80\x99all go into it thinking y\xe2\x80\x99all know exactly what to do and h\xe2\x80\xa6'
1066853584015286272,2018-11-26 00:38:10,b'RT @ShanelleLittle: This is sad but also literally what most companies think Diversity and Inclusion is.  It\xe2\x80\x99s white women and gay white me\xe2\x80\xa6'
1066830313278435328,2018-11-25 23:05:42,b'RT @RonFunches: You ever wonder if the transphobic and homophobic jokes you\xe2\x80\x99re making about Dwight Howard right now are the exact reason he\xe2\x80\xa6'
1066741158636736514,2018-11-25 17:11:25,"b'RT @sfreynolds: Yes, that would be true if you I suppose if everything you learned about astrology came from internet memes, articles and v\xe2\x80\xa6'"
1066737928431235072,2018-11-25 16:58:35,b'RT @Neptunebbys: People are often attracted to Fixed risings because their presence is unwavering. They can walk into any room and people l\xe2\x80\xa6'
1066676652543889408,2018-11-25 12:55:06,"b'RT @gitoo: Just came on twitter to let y\xe2\x80\x99all know that Frank Ocean photoshopped my dreads onto his head on Instagram, okay bye https://t.co\xe2\x80\xa6'"
1066676503927119872,2018-11-25 12:54:31,"b""RT @tressiemcphd: People who were murdered have not responded to his tweet. That's the new level of evidence required of women. https://t.c\xe2\x80\xa6"""
1066676188427341824,2018-11-25 12:53:15,"b'RT @MasinElije: I met Dwight a while back, at Wild N Out to be exact, we made eye contact, and a week later he was in my DM\xe2\x80\x99s. I\xe2\x80\x99m use to d\xe2\x80\xa6'"
1066675250018963456,2018-11-25 12:49:32,b'RT @alexboy0926: This Dwight Howard scandal has allowed the homophobic and transphobic pieces of shit to come out and try to drag him. Dont\xe2\x80\xa6'
1066633489036980225,2018-11-25 10:03:35,"b'RT @byisikalu: the joke is, \xe2\x80\x98save the last dance\xe2\x80\x99 was low-key a film about how easily mediocre white women are able to thrive in predominan\xe2\x80\xa6'"
