id,created_at,text
1067089871024648192,2018-11-26 16:17:05,"b""RT @AnAutisticWitch: The reason I'm not like your autistic child, is because I haven't had a vaccination for many years now, so my autism h\xe2\x80\xa6"""
1066532743562125318,2018-11-25 03:23:15,"b'RT @cali_wolf: Let\xe2\x80\x99s do an exercise. \n\nInstead of saying \xe2\x80\x9cIt\xe2\x80\x99s so frustrating that they don\xe2\x80\x99t speak English\xe2\x80\x9d....\n\nSay, \xe2\x80\x9cIt\xe2\x80\x99s so frustrating\xe2\x80\xa6'"
1064188428412219394,2018-11-18 16:07:47,b'RT @_brown_recluse_: A reminder to all the chronically ill and disabled folks reading this: You are more than your productivity.\n\nCapitalis\xe2\x80\xa6'
1062492443805925377,2018-11-13 23:48:33,b'RT @devinst97: A good motto to live by on this #WorldKindnessDay \n...and every day tbh. https://t.co/C1JNm3l3f6'
1061803822291529729,2018-11-12 02:12:13,"b'RT @dominickevans: ""Make America Great Again"" is just code for make America whiter, more cisgender, straighter, nondisabled.\n\nThe ""good old\xe2\x80\xa6'"
1061797722636931072,2018-11-12 01:47:58,b'@itsrachelhazel My favorite podcast of all time is a docudrama called TANIS.  (@tanispodcast)  \nIf you like spooky\xe2\x80\xa6 https://t.co/K485s3KrZs'
1061796678641115137,2018-11-12 01:43:50,"b""@abssuzie Yes, I do.  But I don't think that my self-image issues have anything to do with my autism.  I think they\xe2\x80\xa6 https://t.co/RZd9LfpW2L"""
1060683259527528448,2018-11-08 23:59:30,b'RT @Pidgejen: Please mark #IntersexDayOfSolidarity &amp; Remembrance by enjoying this new animated video envisioning the world as it should be\xe2\x80\xa6'
1060027171195027456,2018-11-07 04:32:26,b'RT @TheAdvocateMag: Congratulations to @JaredPolis for making history as the first out gay man elected governor of a U.S. state! #RainbowWa\xe2\x80\xa6'
1060027158394011649,2018-11-07 04:32:23,b'RT @ACLU: BREAKING: Massachusetts just voted to maintain its anti-discrimination law protecting trans and nonbinary people.\n\nNo one should\xe2\x80\xa6'
1060027142187216902,2018-11-07 04:32:19,"b'RT @LambdaLegal: NOT A DRILL: We officially have a lesbian, Native American, former MMA-fighting Congresswoman in Kansas! Well done, Sharic\xe2\x80\xa6'"
1058897361190174720,2018-11-04 01:42:58,"b'@MeriamSusan FYI, I just reported 5 of your tweets that are blatantly anti-Semitic.'"
1058895853119782914,2018-11-04 01:36:59,"b'@MeriamSusan Oh- gross, you\xe2\x80\x99re an anti-Semite.'"
1058895469399732224,2018-11-04 01:35:27,b'@MeriamSusan Looks like you negatively tweet about queer people a lot. Is there anything you\xe2\x80\x99re hiding?'
