id,created_at,text
1067543886967578624,2018-11-27 22:21:11,b'Waiting for #Smackdown tonight to see if @WWE has any plans to have decent writing on at least one of their shows.\xe2\x80\xa6 https://t.co/JHJBLYm39B'
1066799332832235527,2018-11-25 21:02:35,b'Use the mantra 62-39 to light a fire \xf0\x9f\x94\xa5 under you from bowl preparation through winter conditioning through spring b\xe2\x80\xa6 https://t.co/f2XBthsdlg'
1066797384997486592,2018-11-25 20:54:51,b'Before the 60 minutes during and after. The physicality and the mentality. Fellas all you can do is stick together\xe2\x80\xa6 https://t.co/C5QQtHqaIG'
1066796820343504896,2018-11-25 20:52:36,b'Took a day to find the right words to say to the Boys in Blue \xe3\x80\xbd\xef\xb8\x8f. Sometimes games like yesterday happen when you do\xe2\x80\xa6 https://t.co/BybFYjaack'
1066377381064118273,2018-11-24 17:05:54,b'Let\xe2\x80\x99s go Blue...Get It Done!!!! \xe3\x80\xbd\xef\xb8\x8f #TheGame #Hail'
1063983498074210304,2018-11-18 02:33:28,b'Further updates on Berk he is moving and talking however has a dislocated shoulder as well. Once again keep praying\xe2\x80\xa6 https://t.co/6ZNDtbwe2X'
1063968848901226497,2018-11-18 01:35:15,b'He always supports*'
1063968496130891777,2018-11-18 01:33:51,b'One thing i will say I saw and you always will was @CoachJim4UM was the first one out there with the medical staff\xe2\x80\xa6 https://t.co/2CCJMPocPo'
1063967653667196929,2018-11-18 01:30:30,"b'I\xe2\x80\x99ve seen a thousand hard hits on friends, teammates, opponents, myself even and as a player you are always of the\xe2\x80\xa6 https://t.co/PQfiTiL4MG'"
1063957785371660289,2018-11-18 00:51:18,b'Just to give you guys an update Berk is responding to all test and moving all extremities. He is en route to the Ho\xe2\x80\xa6 https://t.co/QiPEDf8u7A'
1063951733695672326,2018-11-18 00:27:15,b'If there is any medical training staff in the land i would want Berk to be with now it\xe2\x80\x99s this one.\xe2\x80\xa6 https://t.co/XwaOy7FJ6D'
1063950827973431297,2018-11-18 00:23:39,b'Come on Berk be ok. I\xe2\x80\x99ll be waiting for Cam Jones\xe2\x80\x99s ass outside the the Tunnel.... #PrayForBerk'
1062865812191625216,2018-11-15 00:32:11,"b'I see the revenge tour doesn\xe2\x80\x99t just apply to the grid iron, Michigan BBall up 44-17 on Nova at the half.... #Hail #GoBlue'"
