id,created_at,text
354845521401233408,2013-07-10 06:12:19,"b'Google Alerts RSS delivery is temporarily not available. To keep receiving Google Alerts in the meantime, you c...'"
354654773229780993,2013-07-09 17:34:21,"b'Google Alerts RSS delivery is temporarily not available. To keep receiving Google Alerts in the meantime, you c...'"
353384540187799552,2013-07-06 05:26:54,b'Interstate 25 lane closures could cause headaches through Pueblo: Interstate 25 lane closures could cause head... http://t.co/nzj5uoDA4E'
353384539009204226,2013-07-06 05:26:54,b'Traffic Headaches Being Tackled For Next Riverfront Event: Traffic Headaches Being Tackled For Next Riverfront... http://t.co/QKMTCrt3Xy'
353384537230811137,2013-07-06 05:26:53,"b""Rain causes headaches in Asheville, WNC: Macon Ave floods after torrential rains: Asheville's Macon Avenue tur... http://t.co/jgalYkXnt8"""
352765454269431809,2013-07-04 12:26:53,b'Home-baked goods may cause headaches in Banning: Home-baked goods may cause headaches in Banning. Honey is on ... http://t.co/uvBzK3rRdL'
352765453199880192,2013-07-04 12:26:52,b'Loss of intellectual property is causing headaches for UK government: Raising awareness not only among the pub... http://t.co/wdFSl1AeTW'
352765451752845312,2013-07-04 12:26:52,"b'Fewer July 4th travelers means fewer traffic headaches for Grand Strand tourists: QUINBY, S.C. (AP) - A storm ... http://t.co/41tNmzZPIz'"
352765451723476992,2013-07-04 12:26:52,b'Home-baked goods may cause headaches in Banning: Home-baked goods may cause headaches in Banning. Honey is on ... http://t.co/BuPiEKP3aZ'
352492395268546561,2013-07-03 18:21:50,b'Mid-week holiday means fewer traffic headaches: Fewer North Carolinians will hit the roads this Independence D... http://t.co/e3471c2N6e'
352492394089943040,2013-07-03 18:21:50,"b""'Buzzing' causes headaches for Md. energy consumers: A WOMAN FEELS SHOCKED. SHE CLAIMS SHE IS A VICTIM OF BUZZ... http://t.co/XM8bXWr3js"""
352418045005803520,2013-07-03 13:26:24,b'NATCO Pharma receives marketing approval for tablets to treat Migraine ...: Rizatriptan is used to treat migra... http://t.co/mgT4apr2Hh'
352418043000922112,2013-07-03 13:26:23,"b""Attack victim grew skunk to 'help wth headaches': Attack victim grew skunk to 'help wth headaches'. AN occasio... http://t.co/t8AQDu5ZUl"""
352213485691744257,2013-07-02 23:53:33,"b""Texas A&amp;M's Kevin Sumlin enduring headaches, enjoying spoils of coaching ...: Texas A&amp;M's Kevin Sumlin endurin... http://t.co/MWe9VEHayI"""
352213484483784705,2013-07-02 23:53:33,"b""Holiday Travel Headaches: If you don't like crowds or traffic jams- avoid South Baldwin County the next severa... http://t.co/cxoCeBST3j"""
352213482885746690,2013-07-02 23:53:32,b'Headaches cost dying cancer patient insurance cash: A terminal cancer patient has had her life insurance cance... http://t.co/mNt33CvPL4'
352067574009303041,2013-07-02 14:13:45,b'Construction Could Cause 4th of July Traffic Headaches: Construction Could Cause 4th of July Traffic Headaches... http://t.co/5pxzGNxA0t'
352067572675510273,2013-07-02 14:13:45,"b""Police: No extra patrols for Chesney concert despite past headaches: Chesney fans at Pittsburgh's Heinz Field ... http://t.co/hHrn5S4hz4"""
352067571203313664,2013-07-02 14:13:44,b'Fission Stories #140: Recurring Headaches at Grand Gulf: When the reactor vessel for the first unit at the Gra... http://t.co/r3Ls8uBNyF'
351932161227628544,2013-07-02 05:15:40,"b'Valley businesses suffering air conditioning headaches: As the searing heat continues, air conditioning proble... http://t.co/rhYz3GInKF'"
351932159839309825,2013-07-02 05:15:40,b'Tualatin Valley Highway construction in Hillsboro.JPG: Construction has started on a paving and improvement pr... http://t.co/XWgx5PiNcA'
351714111966547968,2013-07-01 14:49:13,"b'BART Workers Strike, Commuting Headaches | NBC Bay Area: Commuters braced for traffic snarls Monday morning as... http://t.co/uByrQ8bQjG'"
351714110746013696,2013-07-01 14:49:13,b'Are you suffering from chronic headaches? Try Chiropractic! - Lovett ...: Try Chiropractic for headache relief... http://t.co/yyfWDJfrbr'
351655066165460992,2013-07-01 10:54:35,b'Inadequate treatment leads to chronic migraines: 01 July 2013. Inadequate treatment leads to chronic migraines... http://t.co/tC4go7h9V1'
351655064949096448,2013-07-01 10:54:35,"b'Immigration Headaches, Bitcoin on Main Street, Barbecue Economics: July 1: After the Senate passed its immigra... http://t.co/lFBeRdHA41'"
351636724968984577,2013-07-01 09:41:42,b'Are You Suffering From Tension Headache YouTube: Whether headache is the cause of tension or the tension is th... http://t.co/7tNtK22isS'
351587614022840321,2013-07-01 06:26:34,"b""Dear Abby: Mother-in-law's perfume causes headaches: Dear Nose: Your mother-in-law should be reminded again th... http://t.co/7rBn3yfKTW"""
351587612701630467,2013-07-01 06:26:33,b'Flooding creates headaches for businesses and homeowners: The restaurant will be open all week regardless of f... http://t.co/BoVfgsQjZy'
351519084262866947,2013-07-01 01:54:15,b'green coffee bean extract on dr oz: If ever you do obtain headaches and certainly dizziness seek your physicia... http://t.co/PFCf67TRuN'
351519080911609857,2013-07-01 01:54:14,"b""Sydney's Big Wet Causes Headaches For Commuters: Sydney's record rainfall has caused a railway embankment to c... http://t.co/HhjKHDLcow"""
351519079493926917,2013-07-01 01:54:14,"b'How to get rid of headaches: It is a pain or discomfort in the head, scalp or neck. Nearly every human being s... http://t.co/twcLQhQYix'"
351497735767195648,2013-07-01 00:29:25,b'How to get rid of headaches: The most common types of headaches: Tension headaches: This kind of headaches res... http://t.co/868d9KXG9Y'
351452211110363137,2013-06-30 21:28:31,b'green coffee bean extract on dr oz: Several stated their headaches went away after time yet others stated that... http://t.co/sRCLROJkLp'
351452209914974210,2013-06-30 21:28:31,b'Dear Abby | When visits turn into a headache: We are all sensitive to perfumes and get headaches when exposed ... http://t.co/w8Kb4EHywJ'
