id,created_at,text
1067283443984318464,2018-11-27 05:06:16,"b""RT @TaoOfPooh: @AdamParkhomenko Oh look...it's the same guy that showed up in rallies from the campaign trail and the primary tour \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 http\xe2\x80\xa6"""
1067283131756146688,2018-11-27 05:05:02,"b""RT @mattdpearce: Apparently Mexico didn't like it very much when American law enforcement fired tear gas into Mexico. https://t.co/vJpWNzXT\xe2\x80\xa6"""
1067275907268784128,2018-11-27 04:36:19,b'RT @StopTrump2020: What a spectacular way to kick off the #Christmas season. I wonder if the same people who are angry about the \xe2\x80\x9cwar on Ch\xe2\x80\xa6'
1067275742092959745,2018-11-27 04:35:40,b'RT @joshscampbell: NEW: The Government Accountability Office will investigate whether individuals connected to President @realDonaldTrump\xe2\x80\x99s\xe2\x80\xa6'
1067275692277157888,2018-11-27 04:35:28,"b'RT @AP: BREAKING: Prosecutors: Ex-Trump campaign chair Paul Manafort violated plea agreement, lied to investigators in Russia probe.'"
1067275360440590336,2018-11-27 04:34:09,b'I remember watching this crying knowing she would have a real chance in life with MS. That what happened to me losi\xe2\x80\xa6 https://t.co/B8qjecfl8o'
1067273651706314752,2018-11-27 04:27:22,b'The moment that saved my daughters life. And my own. https://t.co/JtBnk9lE6e'
1067273303075815424,2018-11-27 04:25:59,b'RT @TeamPelosi: #TeamPelosi https://t.co/TN2I0R5tG9'
1067272662467121152,2018-11-27 04:23:26,"b'RT @TeaPainUSA: 5) If, as some suggest, Manafort was lyin\xe2\x80\x99 in exchange for a Trump pardon, Mueller saw it comin\xe2\x80\x99 a mile away and gave both\xe2\x80\xa6'"
1067272646402953218,2018-11-27 04:23:22,"b'RT @TeaPainUSA: 4) Today, everyone was surprised that Manafort was caught lyin\xe2\x80\x99 and his plea agreement was revoked.'"
1067272629600555008,2018-11-27 04:23:18,"b'RT @TeaPainUSA: 3) During this 10 day extension, Trump finalized his answers to Mueller\xe2\x80\x99s written questions and Mueller had opportunity to\xe2\x80\xa6'"
1067272613259546624,2018-11-27 04:23:14,b'RT @TeaPainUSA: 2) This would have given Manafort (and any other interested party) the impression that Mueller was believin\xe2\x80\x99 the lies and a\xe2\x80\xa6'
1067272583505166336,2018-11-27 04:23:07,"b'RT @TeaPainUSA: Thread 1) According to this poll, you overwhelmingly believe that Mueller knew Manafort was lying when he asked for the ext\xe2\x80\xa6'"
1067272499329667072,2018-11-27 04:22:47,"b'RT @selectedwisdom: Wondering if there is a card the Mueller team has, one that\xe2\x80\x99s not available at all to the public, that definitely shows\xe2\x80\xa6'"
1067271579028074497,2018-11-27 04:19:08,"b""RT @NoahShachtman: Didn't you ... plead guilty to five counts of making false statements to the feds? https://t.co/4Ao2dj6z2L"""
1067271486426308608,2018-11-27 04:18:45,"b'RT @NASAInSight: Aaah...soaking up the Sun with my solar panels. \xf0\x9f\x8c\x9e After a long flight, and thrilling #MarsLanding, it feels great to get a\xe2\x80\xa6'"
1067271328020004864,2018-11-27 04:18:08,"b'RT @kylegriffin1: Richard Blumenthal wants the Senate Judiciary Committee to hold a hearing on Matthew Whitaker\'s ""conflicts of interest,""\xe2\x80\xa6'"
1067271246172364800,2018-11-27 04:17:48,"b'RT @alfranken: I\xe2\x80\x99ve been thinking about health care and the role it played in the midterms. So when I was recently in MN, I sat down to tal\xe2\x80\xa6'"
1067270938037813248,2018-11-27 04:16:35,"b""RT @WilDonnelly: If Mueller thinks Whitaker will block his report he can make public what he has on Trump during Manafort's sentencing. As\xe2\x80\xa6"""
1067270489905745920,2018-11-27 04:14:48,"b""@FairlyFae @pjkool @SocialIssueNews @21WFMJ @21WFMJNews I'm sick of bull crap like that tweet. Pennsylvania actuall\xe2\x80\xa6 https://t.co/uwzlKtdhmu"""
1067269457079357445,2018-11-27 04:10:42,b'RT @21WFMJ: #BREAKING | GM Lordstown to close March 1st.  More details to follow on @21WFMJNews.'
1067267250263138304,2018-11-27 04:01:55,b'@MontyBoa99 @sweetromeo2u @PoxNewsCEO @HopeHacks @medit8now @benjaminwittes @JohnCornyn @Comey @tedcruz\xe2\x80\xa6 https://t.co/z8tQjJPQVf'
1067266838978064384,2018-11-27 04:00:17,"b""@Acosta That's a lie. I saw the canister it was full fledge pepper spray. People with lung problems can die. Especi\xe2\x80\xa6 https://t.co/5TMZb6ZMwA"""
1067266422949244929,2018-11-27 03:58:38,"b'RT @Acosta: Reporter to Trump tonight: What did you think of the images of women and children running, tear gas?\nTrump:  \xe2\x80\x9cI say, why are th\xe2\x80\xa6'"
1067249077824442368,2018-11-27 02:49:43,"b'RT @ddale8: Trump again boasts that the military has put up wire at the border. He says, ""They\'ve made them very unfriendly-looking, wouldn\xe2\x80\xa6'"
1067248272622972928,2018-11-27 02:46:31,b'RT @KFILE: Per NBC News: Democrats won the House with the largest margin of victory in history for either party ever. https://t.co/gVRpZPIY\xe2\x80\xa6'
1067248028208324609,2018-11-27 02:45:33,"b""RT @ddale8: Trump says the very future of America's judicial system is at stake in this Senate election. He says he wants judges who will f\xe2\x80\xa6"""
1067247909366898688,2018-11-27 02:45:04,b'RT @JoyAnnReid: The American presidency has almost always been won or lost on charisma and inspiration (or negative charisma and fear/demag\xe2\x80\xa6'
1067247716193972225,2018-11-27 02:44:18,"b'RT @TeaPainUSA: Manafort did not cease to cooperate, but WAS CAUGHT TELLIN\xe2\x80\x99 LIES. That most likely means he was makin\xe2\x80\x99 statements consisten\xe2\x80\xa6'"
1067247616524734464,2018-11-27 02:43:54,b'RT @CBP: Statement from @CBP_McAleenan on the events yesterday in San Diego. Full statement is available here: https://t.co/CRO0Vs0wY2 http\xe2\x80\xa6'
1067247563571687424,2018-11-27 02:43:42,"b'RT @ToluseO: CBP Commissioner contradicts Trump, saying none of his agents  were seriously injured at the border Sunday.\n\nTrump just told t\xe2\x80\xa6'"
1067247279273361408,2018-11-27 02:42:34,"b""RT @AP_Politics: The AP is retracting its call in the race for California's 21st Congressional District. The AP had declared Republican Dav\xe2\x80\xa6"""
1067247237409972224,2018-11-27 02:42:24,b'RT @KarenAttiah: This is how American media would describe this if this happened in a non western country:\n\n\xe2\x80\x9cAmerican security forces under\xe2\x80\xa6'
1067247071357489152,2018-11-27 02:41:44,"b'RT @kylegriffin1: ""Everybody who lies to Mueller gets called on it \xe2\x80\x94 so [Manafort] had to know that Mueller would catch him so the question\xe2\x80\xa6'"
1067237101773697024,2018-11-27 02:02:08,"b'RT @susaun28: .@RepSchrader, the people you want to negotioate with had people arrested for trying to save their health coverage. Did you t\xe2\x80\xa6'"
1067236834718175232,2018-11-27 02:01:04,"b""RT @FreshSpellbound: .@sethmoulton, we have spent 2 years fighting exteme right wing policies.  The blue wave didn't come without blue work\xe2\x80\xa6"""
1067236758428020736,2018-11-27 02:00:46,"b'RT @WomanResistorNC: .@maxrose4ny, ""Throughout your career you have been an unquestioned champion for the interest of working men and women\xe2\x80\xa6'"
1067236564735012864,2018-11-27 01:59:59,b'RT @DemForceOne: Promise broken. \n\nUnion clings to GM plant in area where Trump promised jobs\n\n#DemForce  https://t.co/ZDPqCclAnz'
1067236442773078016,2018-11-27 01:59:30,"b'RT @JonathanMerritt: If you want to know what a church values, look at their balance sheet. Many if not most conservative Christian churche\xe2\x80\xa6'"
1067236407037562880,2018-11-27 01:59:22,"b'RT @JonathanMerritt: The report also showed that 50% of these churches\xe2\x80\x99 budgets went to paying staff salaries and benefits. Also, 54% had g\xe2\x80\xa6'"
1067236362896707585,2018-11-27 01:59:11,"b'RT @JonathanMerritt: First off, if conservative Christians actually believe this, what\xe2\x80\x99s holding their churches back? A 2016 @leadnet study\xe2\x80\xa6'"
1067236331384918023,2018-11-27 01:59:04,b'RT @JonathanMerritt: THREAD: The notion that conservative Christians really care about the poor/refugee/immigrant but believe that churches\xe2\x80\xa6'
1067236081874206721,2018-11-27 01:58:04,b'RT @tomcoates: @KamalaHarris Absolutely. If someone is prepared to put their life on the line to defend the constitution and the rights of\xe2\x80\xa6'
1067236066715987968,2018-11-27 01:58:01,b'RT @KamalaHarris: Transgender servicemembers bravely protect our nation from threats. We shouldn\xe2\x80\x99t punish or turn away those with the coura\xe2\x80\xa6'
1067235720509734912,2018-11-27 01:56:38,b'RT @danpfeiffer: Why we should take the prospect of a @BetoORourke White House run very seriously https://t.co/7gHcyRK3qF'
1067235593455894528,2018-11-27 01:56:08,b'RT @JimBridenstine: The @NASAInSight team got a special congratulations from the @Space_Station today! #MarsLanding https://t.co/qoZHtkYT9w'
1067231347922673664,2018-11-27 01:39:16,b'@ShimonPro There is no such thing. I saw the canister. People with things like asthma can die from it.'
