id,created_at,text
1067534880404373505,2018-11-27 21:45:23,"b'Epilepsy with a known cause is called secondary epilepsy, some of the causes of secondary epilepsy are:\xe2\x80\xa6 https://t.co/oMLYM4Q7vi'"
1067532214328532993,2018-11-27 21:34:48,"b'In July, just a scant few weeks before the start of the 2018 college football season, Larry Fedora made some insens\xe2\x80\xa6 https://t.co/oEmZyeQSCx'"
1067531063432540160,2018-11-27 21:30:13,b'The company describes at its booth (North Hall 7367) in Machine Learning Showcase how deep learning algorithms buil\xe2\x80\xa6 https://t.co/cU035GYxW1'
1067527388970532865,2018-11-27 21:15:37,b'traumatic brain injury\nA person having a PBA crying episode may cry when they don\xe2\x80\x99t feel sad or when they only feel\xe2\x80\xa6 https://t.co/zMuvxtUBtI'
1067526293661642752,2018-11-27 21:11:16,"b'The legislation by Rep. Vivian Flowers, a Democrat, filed as House Bill 2170 of 2017, defined ""serious mental illne\xe2\x80\xa6 https://t.co/MIn2kxNRqU'"
1067524801739321345,2018-11-27 21:05:21,"b'He suffered a severe, traumatic brain injury in the attack and is still unable to talk or sit up unaided.\xe2\x80\xa6 https://t.co/4Gxj7MV07U'"
1067516187704258561,2018-11-27 20:31:07,"b'People, Pets &amp; Pilot is the annual signature fundraising event for the Luncheon Pilot Cub of Danville to help child\xe2\x80\xa6 https://t.co/vTxfj36yXG'"
1067513992812339201,2018-11-27 20:22:23,"b'Due to the severity of his head injuries, he has no memory of the events leading up to the accident\xe2\x80\xa6 https://t.co/n5jWEi7nsn'"
1067509882251866113,2018-11-27 20:06:03,b'https://t.co/qXdRqAX4Sn'
1067503542615883776,2018-11-27 19:40:52,b'A recent study that evaluated 3 national injury databases estimated that 1.1 million to 1.9 million recreational co\xe2\x80\xa6 https://t.co/zZILB2DgYd'
1067340055709184000,2018-11-27 08:51:14,b'More people ought to know PTSD... https://t.co/QGpHvAQHlf'
1067338791466221568,2018-11-27 08:46:12,b'Following a concussion or other Traumatic Brain Injury (TBI) there is often an interruption in communication betwee\xe2\x80\xa6 https://t.co/kv9vYKv1oq'
1067333851570233344,2018-11-27 08:26:34,b'Korinek is cofounder... https://t.co/XgfwHK1FCd'
1067329866842996742,2018-11-27 08:10:44,b'#AccessaRide #Increase Possible Under #MTA #FareHike Plans\nhttps://t.co/jpfQxcdlPT https://t.co/jpfQxcdlPT'
1067317857783033856,2018-11-27 07:23:01,b'https://t.co/2Aq6jz78H4'
1067307613958938624,2018-11-27 06:42:19,b'https://t.co/1OSZyTRS56'
1067305870881624064,2018-11-27 06:35:23,"b'Stem cell treatment for Traumatic Brain Injury (TBI) will focus on the secondary brain injury, which is the result\xe2\x80\xa6 https://t.co/lm6DQw4gFo'"
1067303483626450944,2018-11-27 06:25:54,"b'The use of THC can prevent long-term cognitive damage that results from brain injury,the researchers conclude.\xe2\x80\xa6 https://t.co/vRZcqQPWKm'"
1067300429393027072,2018-11-27 06:13:46,"b'Using a new software tool for analyzing MRI scans, the researchers detected the shrinkage of several key brain regi\xe2\x80\xa6 https://t.co/wGwGJSKrLo'"
1067292641337987072,2018-11-27 05:42:49,b'A head injury or suspected TBI needs medical attention.\nhttps://t.co/IP35vxQA3N https://t.co/IP35vxQA3N'
1067291725171965955,2018-11-27 05:39:11,"b'This really became of great attention when NFL player, Junior Seau, shot himself in the chest unexpectedly. This be\xe2\x80\xa6 https://t.co/6AD8zunAmF'"
1067291563095719936,2018-11-27 05:38:32,b'Traumatic brain injury (TBI) is one of the leading causes of disability among children and young adults in the Unit\xe2\x80\xa6 https://t.co/m5pkKVYUeu'
