id,created_at,text
358645552155602946,2013-07-20 17:52:17,"b'RT @iHeartRadio: @RespectTheGB @Merrie_NY Be sure to check out our ways to win! We pay for tix, hotel, airfare!: http://t.co/4o63GgrmWr'"
358644161102090240,2013-07-20 17:46:45,"b""I'm entering to win a trip &amp; tix to the #iHeartRadio Music Festival! Entry form &amp; rules: http://t.co/pjtzw3f7Zp Contest ends 4pm ET TODAY!!"""
187239500987113473,2012-04-03 18:05:50,b'yummy this cake was so tasty and guess what xander. the kitty becomes a spoon  via http://t.co/VsG1QmUk'
187238924173836289,2012-04-03 18:03:32,b'@Runxandersmith http://t.co/zubdh1YP awe they are stickers'
187238846067519488,2012-04-03 18:03:14,b'@Runxandersmith http://t.co/zubdh1YP awe so cute are those chocolate kittys'
186816527486554112,2012-04-02 14:05:05,b'why is it a sign.  @southernpinoy @adamlambert @jeaninepolitte @tommyjoeratliff'
186804557391740928,2012-04-02 13:17:31,b'@southernpinoy another day of big beautiful waves here in sd'
186803569607970817,2012-04-02 13:13:36,"b""bleach is ur friend \xe2\x80\x9c@Artistsupporter: LOL A+++ vetting! RT  RT @TMZ: 'American Idol' Mansion -- Former Orgy Porn Den http://t.co/AqOx5Scx\xe2\x80\x9d"""
186802266701959168,2012-04-02 13:08:25,b'@peasmom3 keeps u on ur toes.'
186668336984231937,2012-04-02 04:16:14,"b""well it is his so it's a good thing he likes it. @glamgran58 @keligreeneyes @smellslikeroses"""
186664188410728448,2012-04-02 03:59:45,b'@glamgran58 @AudreyWilmot @jrl215  lots of nice ones'
186663949410902016,2012-04-02 03:58:48,b'@glamgran58 THATS COOL IDEA'
186662543698300929,2012-04-02 03:53:13,b'Lol. @glamgran58 @keligreeneyes @smellslikeroses'
186662234250952706,2012-04-02 03:51:59,b'@IamStevenT  Directv took OFF fox5 . i can No Longer watch AmerIcan Idol Steven .can U Raise ur voice to Help us get Fox 5 Back on Directv'
186661352302051328,2012-04-02 03:48:29,b'Nite nite Roses @smellzlikeroses @glamgran58 @phoenixgal69 @keligreeneyes @jrl215'
186661203068719105,2012-04-02 03:47:53,b'we got it back but its gone again @smellzlikeroses @glamgran58 @keligreeneyes @smellslikeroses'
186661021992230913,2012-04-02 03:47:10,"b""hey u have to get used to it.  Once u do I'll love it @glamgran58 @keligreeneyes @smellslikeroses"""
186656725011660800,2012-04-02 03:30:05,b'@Monterrific @RunRunRunMusic @Runxandersmith OB Pier waves today 15FT gorgeous .thought of you Xander and Monte \nhttp://t.co/okSoyhLz'
186654834018099202,2012-04-02 03:22:34,b'It sure was beautiful out there today the waves 15 ft and higher@JeaninePolitte @southernpinoy at times.MAKES U GO ! i live paradise'
