id,created_at,text
1066076637480005634,2018-11-23 21:10:51,b'@Starfish_Nessie Thank you so much Nessie \xe2\x9d\xa4'
1065933186486669317,2018-11-23 11:40:50,b'RT @bbcdoctorwho: 55 years of time and space. Happy Doctor Who Day! Artwork courtesy of Carolyn Edwards @Timedancer8 #DoctorWho https://t.c\xe2\x80\xa6'
1065933058090704901,2018-11-23 11:40:19,"b""@bbcdoctorwho @Timedancer8 Happy 55th Birthday Doctor Who! \xf0\x9f\x8e\x89\nI'm so happy to share a birthday with one of my favourite shows \xf0\x9f\x98\x81\xf0\x9f\x8e\x89\xf0\x9f\x8e\x82\xe2\x9d\xa4"""
1062201821001904129,2018-11-13 04:33:43,b'RT @TheRealStanLee: https://t.co/dTdDjRvXbs'
1062065968090890240,2018-11-12 19:33:53,b'@AKFinWonderland \xf0\x9f\x98\xad\xf0\x9f\x92\x94'
1060294126896406534,2018-11-07 22:13:13,"b""@AKFinWonderland It's really difficult to take a break from what you love doing, it can feel like torture sometimes\xe2\x80\xa6 https://t.co/gjWNwWcjcu"""
1060268848170131456,2018-11-07 20:32:46,"b'@AKFinWonderland This is how I get with everything right now. I feel your pain. If it becomes too much, to the poin\xe2\x80\xa6 https://t.co/9qOuR3osQz'"
1053132015908896769,2018-10-19 03:53:33,b'@AKFinWonderland Sending love'
1052303024524267520,2018-10-16 20:59:26,b'@bbcdoctorwho It took my breath away during The Ghost Monument. It is absolutely gorgeous \xf0\x9f\x98\xb1\xf0\x9f\x98\x8d'
1050405179974176773,2018-10-11 15:18:05,b'@rhettandlink @streamys Happy birthday @rhettmc! \xf0\x9f\x98\x80\xf0\x9f\x8e\x89'
1050243133076856832,2018-10-11 04:34:10,"b'@rhettmc Thank you for speaking out Rhett.\nBack in 2013, when I was 14, I was diagnosed with bipolar II. GMM helped\xe2\x80\xa6 https://t.co/Dwxv3rVjtB'"
1043921577413414915,2018-09-23 17:54:33,b'@rhettandlink @rhettmc @linklamont https://t.co/MALawAUW7w'
1043920798388498432,2018-09-23 17:51:28,"b""@rhettandlink I don't remember the first YouTube video, but I first saw an episode of GMM in 2013. It was from Seas\xe2\x80\xa6 https://t.co/kqO7J9NtXJ"""
1041560708742299650,2018-09-17 05:33:18,"b""@StevieWLevine I'd start a weird version of the game Marco Polo"""
