id,created_at,text
1066951958198652928,2018-11-26 07:09:04,"b""omg i'm literally in love with woojin asdfghjkl help me https://t.co/QaNbTgN7CX"""
1066951741340557313,2018-11-26 07:08:12,b'\xcb\xa2\xca\xb0\xe1\xb5\x92\xca\xb7    \xcb\xa2\xca\xb0\xe1\xb5\x92\xca\xb7     \xcb\xa2\xca\xb0\xe1\xb5\x92\xca\xb7                 \xe1\xb5\x81\xe1\xb5\x82\xe1\xb5\x81 \xe1\xb5\x81\xe1\xb5\x82\xe1\xb5\x81\n\xcb\xa2\xca\xb0\xe1\xb5\x92\xca\xb7  me that  \xcb\xa2\xca\xb0\xe1\xb5\x92\xca\xb7          \xe1\xb5\x82\xe1\xb5\x81 OH MY  \xe1\xb5\x81\xe1\xb5\x82\n\xcb\xa2\xca\xb0\xe1\xb5\x92\xca\xb7  beautiful \xcb\xa2\xca\xb0\xe1\xb5\x92\xca\xb7\xe2\x80\xa6 https://t.co/HrnABcbIlj'
1066951111226068997,2018-11-26 07:05:42,b'RT @lqkimwoojin: woojin has so many fans! ... haha... get it? https://t.co/0yJsboAByn'
1066950674661994496,2018-11-26 07:03:58,b'Woojin | Stray Kids https://t.co/JNevzEx9ic'
1066868867731988480,2018-11-26 01:38:54,b'RT @theinnocence_J: 181125 yo!BANG #\xec\x84\xb8\xeb\xb8\x90\xed\x8b\xb4 #SEVENTEEN #\xec\xa4\x80 #\xeb\xac\xb8\xec\xa4\x80\xed\x9c\x98 #JUN #\xe6\x96\x87\xe4\xbf\x8a\xe8\xbe\x89 his the apple of my eyes\xf0\x9f\x98\x89\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa5\xb0 @pledis_17 https://t.co/gbgmzRUlnF'
1066868645396168704,2018-11-26 01:38:01,b'RT @mozzikv: \xec\x98\x88\xec\x81\x98\xea\xb2\x8c \xec\x9d\xb8\xec\x82\xac\xed\x95\x98\xeb\x8a\x94 \xea\xb9\x80\xea\xb3\xb0\xeb\x8f\x8c https://t.co/gFzR3Wv3rT'
1066856595467001856,2018-11-26 00:50:08,b'RT @tysmiling: i cant handle the amount of cuteness :( https://t.co/FmRtGvym1n'
1066856519231315974,2018-11-26 00:49:50,b'RT @jksmilebot: heart-eye reacts only https://t.co/1UAO7LtmVZ'
1066856412112924672,2018-11-26 00:49:24,"b""RT @simplyjongdae: i can't handle the amount of cuteness :( https://t.co/FEdyRabXck"""
1066856351794634753,2018-11-26 00:49:10,b'JINHO IS TOO CUTE !!!  UWU X1000 https://t.co/GbyU8sJVbF'
1062590527722397696,2018-11-14 06:18:18,b'@Hi_Goldenness \xec\x82\xac\xeb\x9e\x91\xed\x95\xb4\xec\x9a\x94 \xe2\x9d\xa4'
1062590368095617024,2018-11-14 06:17:40,b'RT @Hi_Goldenness: \xec\x9a\xb0\xeb\xa6\xac \xea\xb3\xa8\xeb\x93\x9c\xeb\x8b\x88\xec\x8a\xa4 \xe3\x85\xa0\xe3\x85\xa0 \xeb\x84\x98 \xec\xa2\x8b\xec\x95\x84\xec\x84\x9c \xed\x95\xa0 \xeb\xa7\x90 \xec\x97\x86\xec\x9d\x8c \xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b\xec\x98\xa4\xeb\x8a\x98\xeb\x8f\x84 \xec\xb5\x9c\xea\xb3\xa0\xeb\xa1\x9c \xea\xb3\xa0\xeb\xa7\x88\xec\x9b\x8c\xec\x9a\x94 https://t.co/LPaTutAihJ'
1062540775886598144,2018-11-14 03:00:36,b'@Official_GNCD I love you \xe2\x9d\xa4'
