id,created_at,text
1067617692880908290,2018-11-28 03:14:28,"b'With A 70-Pound Dog In Her Duffel Bag, Woman Escaped From Raging Wildfire On Bike  https://t.co/WQNbktU2u0'"
1067616432421306368,2018-11-28 03:09:27,"b'RT @Dictionarycom: The word ""may"" is used to express possibility. \n\nE.g. Scientific American says a dog may not be a genius, which means th\xe2\x80\xa6'"
1067616312183140353,2018-11-28 03:08:58,"b""New study suggesting dogs are 'not exceptional' was probably written by cats  https://t.co/xnbY60L0Xb"""
1067615710350856193,2018-11-28 03:06:35,b'RT @NBCThisisUs: Um. What. Just. Happened. https://t.co/IPsoYdR249'
1067615693779189760,2018-11-28 03:06:31,b'\xf0\x9f\x92\x89\xf0\x9f\x92\x89\xf0\x9f\x92\x89 Tomorrow is going to be a very difficult day physically. I already know it so although I\xe2\x80\x99m prepared to an exten\xe2\x80\xa6 https://t.co/OaFzrt64LR'
1067615162268610561,2018-11-28 03:04:24,b'American men are so afraid of women  that it would almost be funny if it wasn\xe2\x80\x99t so utterly shameful &amp; pathetic https://t.co/u7wFbpCBX4'
1067614880855977984,2018-11-28 03:03:17,b'RT @thekjohnston: Tell us again how she\xe2\x80\x99s a liar looking for a payoff. https://t.co/ldKpL9Rghq'
1067614847884541952,2018-11-28 03:03:09,"b'RT @rebeccaballhaus: Bolton, asked if he has listened to the tape of Khashoggi\xe2\x80\x99s murder: ""No, I haven\'t listened to it. Why do you think I\xe2\x80\xa6'"
1067614754502512640,2018-11-28 03:02:47,b'RT @juliehdavis: Strong contender for my fave Trump quote to date https://t.co/6PxD0Z7c8s'
1067614417230225408,2018-11-28 03:01:27,b'IS NICKY ALIVE? @NBCThisisUs #ThisIsUs'
1067614200728625152,2018-11-28 03:00:35,b'Yayyy!! Happy tears for Kate and Toby. @NBCThisisUs #ThisisUs'
1067614069069398017,2018-11-28 03:00:04,b'Please don\xe2\x80\x99t let the gender be a cliffhanger @NBCThisisUs #ThisIsUs'
1067613873891680256,2018-11-28 02:59:17,b'Why can\xe2\x80\x99t he do both? https://t.co/i8cjMRLhR2'
1067613829792759808,2018-11-28 02:59:06,b'@NBCThisisUs Why can\xe2\x80\x99t he do both'
1067613115527962625,2018-11-28 02:56:16,"b'RT @abshuck: When you\xe2\x80\x99re reading a hardcover book, do you keep the book jacket on, or remove it? \xf0\x9f\x93\x96'"
1067613100810092547,2018-11-28 02:56:13,b'RT @abshuck: There\xe2\x80\x99s still time to donate \xf0\x9f\x90\xa2 https://t.co/Gnj2iTyqCV'
1067613069751345152,2018-11-28 02:56:05,"b'RT @ArthritisAshley: Pittsburgh: Looking for a good gastroenterologist- not UPMC bc of insurance. Mine left AGH, and I don\xe2\x80\x99t like AGH/AHN t\xe2\x80\xa6'"
1067612852272463873,2018-11-28 02:55:13,b'I LOVE BETH AND RANDALL SO MUCH \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad @NBCThisisUs #ThisIsUs'
1067610727077330944,2018-11-28 02:46:47,"b'Ok, this is the first time I\xe2\x80\x99ve ever disagreed with @NBCThisisUs. Yes the relationship between pain and emotion is\xe2\x80\xa6 https://t.co/dAy98mLTpW'"
1067608425268416512,2018-11-28 02:37:38,"b'RT @ChrissyMetz: Now, this is exciting! #ThisIsUs \xf0\x9f\x98\x8a https://t.co/JAvH4eTBMZ'"
1067608399469260800,2018-11-28 02:37:32,b'RT @halle_hersh: \xe2\x80\x9cThis is the family that lifts each other up.\xe2\x80\x9d -Beth Pearson \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb@NBCThisisUs'
1067608385762283520,2018-11-28 02:37:29,b'What an a-hole. https://t.co/8VEFy7AcaP'
1067608190370623488,2018-11-28 02:36:42,b'This made me cry. @nathanwpyle https://t.co/IQ8pCQyEli'
1067607403347234817,2018-11-28 02:33:34,"b'RT @ellievan65: \xe2\x80\x9cIf having a soul means being able to feel love and loyalty and gratitude, then animals are better off than a lot of humans\xe2\x80\xa6'"
1067607283385991169,2018-11-28 02:33:06,b'RT @CityPGH: It\xe2\x80\x99s our birthday! #Pittsburgh was named by John Forbes for Sir William Pitt #OnThisDay in 1758. @CityPGH\xe2\x80\x99s official monument\xe2\x80\xa6'
1067606759949430785,2018-11-28 02:31:01,b'RT @ProudResister: There is no such thing as \xe2\x80\x9cbeautiful clean coal\xe2\x80\x9d or \xe2\x80\x9cvery safe tear gas.\xe2\x80\x9d There is such a thing as a very fascist Republ\xe2\x80\xa6'
1067606682501595136,2018-11-28 02:30:42,b'@NBCThisisUs https://t.co/iRcUYiRBBD'
1067605245914689536,2018-11-28 02:25:00,b'RT @MyPowertalk: There is\na high frequency\nin all beautiful things\nthat elevates the spirit\nin those who take the time\nto allow it through\xe2\x80\xa6'
1067605150397865984,2018-11-28 02:24:37,b'... that it was awful...? https://t.co/XDtcKUoZ5Q'
1067604901583355904,2018-11-28 02:23:38,b'@NBCThisisUs That it was awful lol'
1067604730795433984,2018-11-28 02:22:57,b'RT @dog_rates: take it back https://t.co/aTFWVS2Wm0'
1067604413324365825,2018-11-28 02:21:41,"b'RT @EdKrassen: Sarah Sanders really just said that the climate change report that involved 300 scientists and 13 federal agencies ""is not b\xe2\x80\xa6'"
1067604298245304322,2018-11-28 02:21:14,b'WTF does this even mean https://t.co/ZV8520VsPp'
