id,created_at,text
361728026838433792,2013-07-29 06:00:56,b'RT if you have depression/anxiety'
361727981414129665,2013-07-29 06:00:46,b'RT if you self harm'
361727955564634113,2013-07-29 06:00:39,b'RT if you have an eating disorder'
361727872685191169,2013-07-29 06:00:20,"b""RT if you're suicidal"""
361727794264289280,2013-07-29 06:00:02,b'http://t.co/5OO9LEVuja'
361586649538367488,2013-07-28 20:39:09,b'RT @SSYWI: #MentionSomeoneBeautiful @NotAlone94'
361586618735398912,2013-07-28 20:39:02,b'I tried to commit suicide last night guys'
358647795588149248,2013-07-20 18:01:12,"b""Don't ever stop believing in yourself"""
355686833235042306,2013-07-12 13:55:24,b'@L0vE_N0t_HaTe anytime lovely :)'
355681734706208768,2013-07-12 13:35:08,"b""@pumpkinarry you're a beautiful person and you inspire me daily."""
355681483400294400,2013-07-12 13:34:08,"b""@Helpisokay no need to lose weight darling, you're perfect as you are."""
355681364726652929,2013-07-12 13:33:40,"b""@BeatTheDisorder you're stunning"""
355681108127526912,2013-07-12 13:32:39,"b""@L0vE_N0t_HaTe you're amazing"""
355681048077672448,2013-07-12 13:32:24,"b""@help_stop_SH you CAN do this. Stay strong, you're perfect"""
355680974887059460,2013-07-12 13:32:07,"b""@brokensoul_12 you're amazing"""
355680914472321025,2013-07-12 13:31:52,"b""@_scarred_arms_ you're perfect"""
355680807177822208,2013-07-12 13:31:27,"b""@Self_Harm_ you're gorgeous"""
355680758804905988,2013-07-12 13:31:15,"b""@NoLongerStrong you're in my prayers. You're beautiful :)"""
355680629905559552,2013-07-12 13:30:45,"b""@SayNoToSuicide4 you're gorgeous"""
355680593062793216,2013-07-12 13:30:36,"b""@GmCutting you're amazing"""
355680521155645441,2013-07-12 13:30:19,"b""@SSYWI you're both perfect"""
355680449579851776,2013-07-12 13:30:02,"b""@NotABoybandxo you're beautiful"""
353720073510338560,2013-07-07 03:40:11,b'How are all my little warriors?'
353720014060269570,2013-07-07 03:39:57,"b""@beautifuluanon and you're perfect \xe2\x9d\xa4"""
353719957873360896,2013-07-07 03:39:44,"b""RT @beautifuluanon: @NotAlone94 you're amazing \xe2\x99\xa5"""
352933305273954304,2013-07-04 23:33:51,"b""Do you ever feel like everyone hates you? Like, no matter what you do, you'll never be enough?"""
352900460904054784,2013-07-04 21:23:21,"b""It's ALWAYS raining."""
352900423474085889,2013-07-04 21:23:12,b'Why is it raining here D:'
352313915717324801,2013-07-03 06:32:37,"b'If you want to talk, just DM me.'"
352284122921709568,2013-07-03 04:34:14,"b""I have anxiety and depression.. I'm anorexic and I self harm.. But I'm proud of who I am."""
352282066076975105,2013-07-03 04:26:04,"b""@GmCutting you're beautiful"""
352282004651384832,2013-07-03 04:25:49,"b""Please know you're loved"""
352281603361345536,2013-07-03 04:24:13,"b""Everyone has a story what's yours?"""
352281406048710656,2013-07-03 04:23:26,"b""@SayNoToSuicide4 I think you're beautiful."""
352280218955808771,2013-07-03 04:18:43,"b""@SayNoToSuicide4 You're beautiful and my inspiration"""
352279330010841089,2013-07-03 04:15:11,"b'Always remember, someone loves you.'"
352279289300922368,2013-07-03 04:15:02,"b""If you're suffering from suicide, self harm, an eating disorder, anxiety, depression, or ANYTHING else.. I'm here for you."""
352278957971865601,2013-07-03 04:13:43,"b""The mirror can lie, doesn't show you what's inside."""
352278501384142848,2013-07-03 04:11:54,"b'There is a lot of pain in your scars, but more beauty in the person who created them.'"
352277105263915010,2013-07-03 04:06:21,"b""Whatever you're going through people, don't let it hold you down or let it govern the goodness in you. Stay Positive and Strong.\xe2\x99\xa1"""
352276383931695106,2013-07-03 04:03:29,b'Love is louder than the pressure to be perfect.'
352273655411126273,2013-07-03 03:52:39,b'You are wonderfully and beautifully made.'
352273621093318656,2013-07-03 03:52:30,"b'@ddlovato Demi if you see this, please follow me it would mean the world to me.'"
352273468596813826,2013-07-03 03:51:54,b'@ddlovato Demi please follow me &lt;3'
352273421394120704,2013-07-03 03:51:43,"b""RT @ddlovato: Sucks being so sick when you're alone and away from home. \xf0\x9f\x98\xa3 someone... come hold meeeeee... And bring me soup!!! \xf0\x9f\x8d\x9c\xf0\x9f\x8d\x9c\xf0\x9f\x8d\x9c\xf0\x9f\x8d\x9c"""
