id,created_at,text
1064933268762443776,2018-11-20 17:27:31,"b""President Trump claims he supports the military so why hasn't he made Republicans pass H.R. 299 Blue Water Navy Vie\xe2\x80\xa6 https://t.co/wWmgq17ivm"""
1063493156090650631,2018-11-16 18:05:01,b'the Senate must grant long-overdue benefits to the thousands of veterans who served their country off the shores of\xe2\x80\xa6 https://t.co/ahbhf24asq'
1063493121714126848,2018-11-16 18:04:53,b'I stand with the Veterans of Foreign Wars and call on @vachair and the full Senate to pass H.R. 299! Rather than co\xe2\x80\xa6 https://t.co/Gjel4RTpDS'
1062469325171372032,2018-11-13 22:16:41,"b""This doesn't sound like holding the military in high regard Mr. President #DonaldTrump #POTUSTrump https://t.co/cr1pdtcvOv"""
1062468406316806144,2018-11-13 22:13:02,b'RT @MIWVE: Honoring &amp; Celebrating women veterans on Saturday November 17th 10 - 2pm registration still open women veterans get in FREE! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'
1062468287852888064,2018-11-13 22:12:34,"b""RT @BarackObama: To all our veterans and your families: thank you. There's no tribute that can truly match the magnitude of your service an\xe2\x80\xa6"""
1058807298548731905,2018-11-03 19:45:06,b'Lowest unemployment rate of 2% among college-educated strengthened demand for High-end Apartments https://t.co/XKTWP2JuSr'
1058766292050681856,2018-11-03 17:02:09,"b'""Operation Teddy Bear"" charity program front to defraud US Troops! https://t.co/i0RBbba2HF'"
1057720141830602753,2018-10-31 19:45:07,b'Three locations for Veterans to find employment! https://t.co/a1fdtlLSRi'
1057679126272847872,2018-10-31 17:02:09,b'Michigan Works is Honoring Veterans https://t.co/RN5xMAT6BQ'
1057293240355995648,2018-10-30 15:28:46,"b""Got Student Loan debt? Move to Maine and get state help! yeah it's true read article. https://t.co/lTCBOQBJhE"""
1056300789575098368,2018-10-27 21:45:08,"b""Interest rates rising and Homes sales slowing what's the problem, AFFORDABILITY! https://t.co/TDbwXm97yD"""
1056270591794298882,2018-10-27 19:45:08,b'Michigan Work Requirements for Food Assistance have changed statewide! https://t.co/Wm3pBXmxOd'
1056229552534573057,2018-10-27 17:02:03,b'Midterm elections are hurting Veterans as Congress stalls Bill!\xc2\xa0 Please retweet! https://t.co/WGIPRIE4kG'
1055890938957041664,2018-10-26 18:36:32,"b""I've listed a new #property at 3675 Oakman Boulevard, Detroit, MI. See https://t.co/jhqbCT6c1R @RESAAS"""
1055883620190183426,2018-10-26 18:07:27,"b""I'm using RESAAS - The Social Network for #RealEstate Professionals. Connect with me: https://t.co/bST6eqdKpR @RESAAS"""
1055555869713330177,2018-10-25 20:25:05,b'Convene giveing WeWork a challenge! https://t.co/xxZABzUf9s'
1055474086091071488,2018-10-25 15:00:06,b'New verses Old which system should troops choose? https://t.co/Eb9FpK8JPm'
1055192072213413888,2018-10-24 20:19:29,b'Any service member that assaults or rape another service member is a disgrace and should be court marshalled and im\xe2\x80\xa6 https://t.co/hjMDhBiCYB'
1055182485317959680,2018-10-24 19:41:23,b'Wow I though @MeganKellyTV was more informed and educated than this. https://t.co/td1EN68ahR'
1055119082528432128,2018-10-24 15:29:27,b'Wow you guys made my day never had a response like this and you are just a few.@deborahjbernard @pooppoopisaac @\xe2\x80\xa6 https://t.co/Tu5ZLjg4jt'
1055072034978455553,2018-10-24 12:22:30,b'@VanJones68 Very thoughtful and dedicated man https://t.co/opfbhuCrrp'
1055071179340427269,2018-10-24 12:19:06,b'RT @MIWVE: Women vets are brave enough to serve are brave enough to heal Validate yourself dont expect anyone to do it for you https://t.co\xe2\x80\xa6'
1055070899546796032,2018-10-24 12:17:59,b'Da! https://t.co/gkLuLCiYTP'
1055069638273437696,2018-10-24 12:12:58,b'So we can look forward to Nuclear space junk falling back to us. Very bad idea! https://t.co/74BKwPHUVA'
1055069049472909312,2018-10-24 12:10:38,b'Female veterans take the extended hand offering help from vets like yourself. https://t.co/AVQymY63Sc'
1055068461158858752,2018-10-24 12:08:18,b'A program with proven success in treating PTSD this is break through many service members need. https://t.co/j0ZPtHOXzt'
1054509439003344896,2018-10-22 23:06:56,"b""You are asking Trump to do something that could help people, nations of color. I doubt he'll consider doing a posit\xe2\x80\xa6 https://t.co/S4EWGCSouA"""
1054507757414633474,2018-10-22 23:00:15,"b'RT @VeteransHealth: Studies have linked regular, long-term use of prescription sleep medicines to some potentially serious side effects. He\xe2\x80\xa6'"
1054507631568740354,2018-10-22 22:59:45,"b""RT @TheRoot: Y'all Nasty: CDC Confirms People Aren't Washing Their Hands After Using the Bathroom https://t.co/8g4zJblTZ4 https://t.co/OMLT\xe2\x80\xa6"""
1054507375359602689,2018-10-22 22:58:44,"b""No don't change it they should live up to it! Long wait lines, weeks for appointments,  and not providing new age m\xe2\x80\xa6 https://t.co/RJfYuEbHwB"""
1054468715658575873,2018-10-22 20:25:07,b'Great Investment opportunity ARV $210-$240 https://t.co/tpfQ7WvxAy'
1053435641533550593,2018-10-20 00:00:03,b'Success is defined by each individual but all successful people have things in common. These are not found in their\xe2\x80\xa6 https://t.co/4PF1rPZ59v'
1053381555312304129,2018-10-19 20:25:08,b'Madcap coffee reaches across state to open in Detroit https://t.co/JJQo64Z1bG'
1053299760004849666,2018-10-19 15:00:06,"b""!00 best places to retire list say's Grand Rapids and Detroit are among the best! https://t.co/PJ16dMoAKI"""
1053073263583248384,2018-10-19 00:00:05,"b'Older Americans should consider their Voting choice very carefully, your health and wealth depends on it! https://t.co/ZiRvcExA1c'"
1051958451478454272,2018-10-15 22:10:13,"b""Michigan's east and west cities among 100 best places to retire! https://t.co/PJ16dMoAKI"""
1050785344231223296,2018-10-12 16:28:43,b'2 units 3 bdrs ready for Investors https://t.co/41mOEYzZ1D'
1050536574872678400,2018-10-12 00:00:12,"b""Pingree Detroit Footwear Veteran's startup get your custom made boots! https://t.co/hnEwGaKKy2"""
1050482441474007040,2018-10-11 20:25:05,"b'Tim Molinari has the right idea, what a scout! https://t.co/DMTSTaaRPl'"
1050076153548029959,2018-10-10 17:30:39,"b'United Airlines creates ""Better Boarding"" for active-duty military https://t.co/ayxX4rfWi6'"
1048951096247549952,2018-10-07 15:00:04,"b'H.R. 299, the Blue Water Navy Vietnam Veterans Act of 2018. https://t.co/Nhn1hQplpz'"
1048362243530940416,2018-10-06 00:00:11,"b""My wife believes I suffer from PTSD, and I do admit I can display some of the common traits. I'm more concerned abo\xe2\x80\xa6 https://t.co/KxqnKJUUkc"""
1048230616158953474,2018-10-05 15:17:08,"b'More veterans are attending college than ever before, here are 13 colleges best for Veterans! https://t.co/Li66mtlNkD'"
1047945711617286145,2018-10-04 20:25:02,b'Do Brain Supplements Actually Help Memory Loss? https://t.co/WMvyDppTPY'
1047940064565776384,2018-10-04 20:02:35,b'RT @VABenefitsGuide: The latest Veterans Benefits Guide Daily! https://t.co/7uWJqqb5q3 Thanks to @abonelaw @TheeNegative0ne @SenatorLucio #\xe2\x80\xa6'
1047938656458170371,2018-10-04 19:57:00,b'Congrats Mr. &amp; Mrs. Obama https://t.co/QUzkBcukcu'
1047863928531931138,2018-10-04 15:00:03,"b""Man's best friend is helping our heroes! https://t.co/N6MFVHRjly"""
1047846240895922177,2018-10-04 13:49:46,b'Who is @larrykim'
1046801551904428033,2018-10-01 16:38:33,b'This is what Sailors do! https://t.co/THIOH158nx'
1046800448840196097,2018-10-01 16:34:10,b'We all need to support our military families https://t.co/EckeToIuoi'
1045825522977132544,2018-09-29 00:00:09,b'Your grandmother may need a loan to pay for medication. https://t.co/g9OycUorrw'
1045771387397451779,2018-09-28 20:25:02,b'Whole Foods delivery in Detroit! https://t.co/dgLRC8JRsO'
1045327215691550720,2018-09-27 15:00:04,b'Investors think 15-year Mortgages? https://t.co/PJQfYWmb7r'
1044321843140800512,2018-09-24 20:25:04,"b'Homeownership for Millennials rises slightly, most favor apartment life! https://t.co/6UpDECj7vI'"
1044240076627210240,2018-09-24 15:00:09,b'2019 Medicare changes will they affect YOU? https://t.co/g9OycUorrw'
1044211984105967616,2018-09-24 13:08:32,b'Detroit ranks higher than 46 other cities! https://t.co/Uk2R5LZCrx'
1043959447171878914,2018-09-23 20:25:02,b'The rise in new home construction in and around Metro Detroit is another sign that Detroit is the place to Be! https://t.co/ycM0mV12ou'
1043569132954955776,2018-09-22 18:34:04,b'The Forgotten Soldiers of Vietnam https://t.co/2QQzbN2zuz'
1043542136141025280,2018-09-22 16:46:47,"b""Remember those days of 2.5% rates ha, that's long gone! Your best rate today on a 30yr fixed 4.65% , will this rise\xe2\x80\xa6 https://t.co/sdngxjNB53"""
1043537908442038272,2018-09-22 16:30:00,b'IMA goin to Oakland Noodle on that! https://t.co/8F7kcHYW3D'
1043469984318582784,2018-09-22 12:00:05,b'Which way are rents headed and the market in general? https://t.co/DtWMo1LTl8 https://t.co/gy8UNvrUDI'
1042877739597004800,2018-09-20 20:46:43,b'They are all Marines ! https://t.co/RNw6X3VwTX'
1042442986024513538,2018-09-19 15:59:10,b'I stand with @VFWHQ and call on the Senate to pass HR 299 which would grant long-overdue benefits to the thousands\xe2\x80\xa6 https://t.co/x9p3LXe3I9'
1042031417876774912,2018-09-18 12:43:44,b'Just because a deal looks good first consider these vital points. https://t.co/WpJvylA1ur https://t.co/Y78gHGFl3U'
1041736849549602818,2018-09-17 17:13:14,b'Good these scary bigots  need to learn the law is here for us all. https://t.co/q477uqFvne'
1041735555195789312,2018-09-17 17:08:05,b'Great move hiring local put cash into the community. https://t.co/tFlXR66lor'
1041735012838764545,2018-09-17 17:05:56,b'Yes we veterans can overcome allot! https://t.co/yTq7UXsR5Y'
1041734127890964480,2018-09-17 17:02:25,"b'RT @ObamaFoundation: Ten years ago, @BarackObama held his mother-in-law\xe2\x80\x99s hand as news broke that he\xe2\x80\x99d won the election. As part of our ora\xe2\x80\xa6'"
1041700275399151620,2018-09-17 14:47:54,b'Congress must honor  veteran and address these problems asap! https://t.co/DfouzHvn02'
