id,created_at,text
1067573320680300545,2018-11-28 00:18:08,b'RT @sexxxyromance: @lushsux https://t.co/37P80o0Gu8'
1067564437710598149,2018-11-27 23:42:50,b'@JustinWhang @ErnoldJohnson @Circuszero @abitchingwitch I remember seeing something about that. What I saw recently\xe2\x80\xa6 https://t.co/BkMTOOLQW3'
1067563224323616768,2018-11-27 23:38:01,b'@ErnoldJohnson @JustinWhang @Circuszero @abitchingwitch Couldn\xe2\x80\x99t agree more'
1067562157032660994,2018-11-27 23:33:47,b'@JustinWhang @ErnoldJohnson @Circuszero @abitchingwitch Apparently the IBS people looked into his background and th\xe2\x80\xa6 https://t.co/bJ6nL7eZNa'
1067246526836031488,2018-11-27 02:39:35,b'@NASAInSight Psssssshhhhh that\xe2\x80\x99s just AZ'
1067244268723437568,2018-11-27 02:30:36,b'@MrNobre @JustinWhang @joerogan @TrueGeordieTG maybe?'
1067243570665410560,2018-11-27 02:27:50,b'@JustinWhang Can we get @joerogan on commentary?'
1067243265244639232,2018-11-27 02:26:37,b'@JustinWhang Wtf is this? Lol'
1066807548316082176,2018-11-25 21:35:14,b'@MatthewSantoro https://t.co/1imPff1ZWI'
1066786116047519744,2018-11-25 20:10:04,b'@billythefridge @realbuntyking Lol'
1066771244907786240,2018-11-25 19:10:59,"b'@realbuntyking What is that thread??? Pandering because you help out feminists by steering a wagon, Lenny talks abo\xe2\x80\xa6 https://t.co/HGnO1beSLt'"
1066769097604517888,2018-11-25 19:02:27,b'@watitdobabyboo1 Much obliged'
1066749228486033410,2018-11-25 17:43:29,b'RT @Some_BlackGuy: *New Video*\nWOMEN LIKE STEAK AND VIDEO GAMES?! \nTwitter Trash\nhttps://t.co/96J8p0XRVM https://t.co/NPQ3smn5KA'
1066449650389942272,2018-11-24 21:53:04,b'This is the worst thing I\xe2\x80\x99ve ever seen https://t.co/J7cRMFKeZQ'
1066439334134333440,2018-11-24 21:12:05,b'@reaper1776 Amazon'
1066431423765082112,2018-11-24 20:40:39,b'RT @RealDiscoTime: @Some_BlackGuy All I could think of was Blazing Saddles during your new video. https://t.co/slcSoFSMfO'
1066431400255975424,2018-11-24 20:40:33,b'@RealDiscoTime WHERE THE WHITE WOMEN AT?!'
1066426979644100608,2018-11-24 20:22:59,b'@asilverstein16 Thanks for the help pilgrim!'
1066401826340139009,2018-11-24 18:43:02,b'@aCanadianGuyeh T. Hawk\xe2\x80\x99s!!!'
1066400322971590656,2018-11-24 18:37:04,b'RT @Soumisd3: @Some_BlackGuy smh i didnt think you would sink this low https://t.co/VgJgeOduta'
1066398971176701952,2018-11-24 18:31:42,b'My trusty steed https://t.co/sbJjwste3u'
1066396108987887616,2018-11-24 18:20:19,b'*New Video*\nWOMEN LIKE STEAK AND VIDEO GAMES?! \nTwitter Trash\nhttps://t.co/96J8p0XRVM https://t.co/NPQ3smn5KA'
1066380754660118528,2018-11-24 17:19:18,b'@RingsideC @WWE_MandyRose Them thighs tho'
1065400347168931840,2018-11-22 00:23:31,b'RT @ItsReactor: RIP in peace Marcus @Some_BlackGuy https://t.co/Vt3KJJdevk'
1065400325215940608,2018-11-22 00:23:26,b'@ItsReactor That shit looks cleeeeaaaannnnn'
1065384562086174720,2018-11-21 23:20:48,b'@FPSDIESEL \xf0\x9f\x98\x92 https://t.co/qTDugKDLk8'
