id,created_at,text
1067344618650517504,2018-11-27 09:09:22,"b'RT @sbsmtvtheshow: \xe2\x94\x81\xe2\x94\x81\xe2\x94\x93 \n\xe2\x94\x93\xe2\x94\x93\xe2\x94\x83/ . ` (\xec\x99\x80\xec\x9e\xa5\xec\xb0\xbd)\n\xe2\x94\x93\xe2\x94\x93 : .\xef\xbc\xbc\xe2\x97\x8b\xe3\x83\x8e\xec\x97\x94\xec\x94\xa8\xeb\xa6\xac \xec\x9d\xbc\xec\x9d\xb4\xec\xb9\xa0!!!\n\xe2\x94\x93\xe2\x94\x93\xe2\x94\x83 ` /       \xec\x82\xac\xeb\x9e\x91\xed\x95\xb4!!!!!!\n\xe2\x94\x93\xe2\x94\x93\xe2\x94\x83 `\xe3\x83\x8e) . \n\xe2\x94\x93\xe2\x94\x93\xe2\x94\x83 ,\n\xe2\x94\x93\xe2\x94\x93\xe2\x94\x83\xe3\x80\x80          \xe2\x97\x8b  oO(\xed\x97\x89 \xec\x97\x94\xec\x94\xa8\xeb\xa6\xac \xec\x82\xac\xec\xa7\x84!!)\n\xe2\x94\x93\xe2\x94\x93\xe2\x94\x83\xe2\x80\xa6'"
1067344385979924481,2018-11-27 09:08:26,b'RT @NCT_OFFICIAL_JP: \xe3\x83\x9e\xe3\x83\xbc\xe3\x82\xaf Cool shot\n\n#MARK\n#NCT\n#NCT127 https://t.co/HUbpfOd1VM'
1067340043495317504,2018-11-27 08:51:11,b'RT @NCTsmtown_DREAM: \xec\x98\xa4\xeb\x8a\x98\xec\x9d\x80 \xeb\xac\xb4\xec\x8a\xa8\xeb\x82\xa0? \xec\xa0\xa0\xec\x87\xbc\xeb\x82\xa0!!! - regular teaser \xeb\xb2\x84\xec\xa0\xbc \xe3\x85\x8b\xe3\x85\x8b-\xec\xa0\xa0 https://t.co/MpfK3WLELE'
1067198950342565888,2018-11-26 23:30:32,b'RT @minasarchived: gugudan for 10star magazine \xe2\x99\xa1 https://t.co/LgIFBJen3V'
1067194343067389953,2018-11-26 23:12:13,b'i have glass bones and paper skin https://t.co/B8sLtJs3wb'
1067194070391492608,2018-11-26 23:11:08,b'@chwefilms OHH sorry that was ignorant of me'
1067193689599029248,2018-11-26 23:09:37,b'@chwefilms YOU NOT GET CHRISTMAS OFF????'
1067192658316193792,2018-11-26 23:05:31,b'@shalexandej lost control about 3241 monday\xe2\x80\x99s ago'
1067191350611886081,2018-11-26 23:00:20,b'@nct_officials i\xe2\x80\x99ve decided to have four prom dresses'
1067191061775376385,2018-11-26 22:59:11,b'THE SMACK OF HIS HEAD HITTING THE FLOOR . https://t.co/ixDMfKYRYf'
1067190647298420736,2018-11-26 22:57:32,b'i would\xe2\x80\x99ve broken so many bones https://t.co/aqEf1jLJgc'
1067187955863822338,2018-11-26 22:46:50,b'oomf liked this i literally have her on zepeto https://t.co/FdH0rLdnm3'
1067107605942812672,2018-11-26 17:27:33,"b'RT @Poem_of_HAE: \xeb\x84\xa4\xea\xb0\x80 \xeb\x82\xb4\xea\xb2\x8c \xec\xa3\xbc\xeb\x8a\x94 \xea\xb0\x90\xed\x83\x84\xea\xb3\xbc \xed\x99\x98\xed\x9d\xac\xea\xb0\x80,\n\xeb\x82\xb4\xea\xb0\x80 \xec\xa4\x84 \xec\x88\x98\xec\x9e\x88\xeb\x8a\x94 \xea\xb0\x90\xeb\x8f\x99\xea\xb3\xbc \xed\x96\x89\xeb\xb3\xb5\xeb\xb3\xb4\xeb\x8b\xa4 \xec\xbb\xa4...\n\n\xec\xa7\x84\xec\xa7\x9c\xec\xa7\x84\xec\xa7\x9c \xea\xb3\xa0\xec\x83\x9d\xed\x96\x88\xea\xb3\xa0 \xeb\xa7\x88\xec\x9d\x8c\xeb\xa7\x8e\xec\x9d\xb4 \xec\x8d\xbc\xea\xb5\xac,\n\xec\xa0\x95\xeb\xa7\x90\xec\xa0\x95\xeb\xa7\x90 \xec\x82\xac\xeb\x9e\x91\xed\x95\xb4...\n\n\xeb\x82\xb4 \xeb\x88\x88\xec\x97\x94 \xec\x98\xa4\xeb\xa1\x9c\xec\xa7\x80 \xed\x95\x9c.\xed\x95\xb4.\xeb\xb9\x88 \xeb\x8b\x98 \xeb\x84\x88\xeb\xbf\x90\xec\x98\x88\xec\x9a\x94\xf0\x9f\x98\xad\n\n#\xed\x95\xb4\xeb\xb9\x88\xec\x95\x84 #\xeb\x82\x9c\xec\x96\xb8\xec\xa0\x9c\xeb\x82\x98 #\xeb\x8b\x88\xed\x8e\xb8\xec\x9d\xb4\xec\x95\xbc #\xec\x82\xac\xeb\x9e\x91\xed\x95\xb4 ht\xe2\x80\xa6'"
1067107274785738752,2018-11-26 17:26:14,"b'RT @intermission430: 181125 \xea\xb5\xac\xea\xb5\xac\xeb\x8b\xa8 \xec\x97\xac\xec\x9d\x98\xeb\x8f\x84 \xea\xb5\xbf\xeb\xb0\x94\xec\x9d\xb4 \xed\x8c\xac\xec\x82\xac\xec\x9d\xb8\xed\x9a\x8c\n\n4: \xeb\x88\x84\xea\xb0\x80 \xea\xbd\x83\xec\x9d\xb4\xea\xb2\x8c?\nD: \xea\xbd\x83\n4: \xeb\xa7\x9e\xec\x95\x84\xec\x9a\x94. \xec\x9d\xb4\xea\xb1\xb0\xec\x97\x90\xec\x9a\x94...\n   \xeb\xac\xbc\xec\x96\xb4\xeb\xb3\xb4\xec\x9e\x90\xeb\xa7\x88\xec\x9e\x90 0.1\xec\xb4\x88 \xeb\xa7\x8c\xec\x97\x90 \xea\xbd\x83.\n\n2: \xeb\x88\x84\xea\xb0\x80 \xea\xbd\x83\xec\x9d\xb4\xea\xb2\x8c~\nD: \xea\xbd\x83\n4: \xec\x97\xad\xec\x8b\x9c, \xeb\x8b\xa8\xec\xa7\x9d\xeb\x93\xa4\xec\x9d\xb4\xec\x95\xbc. \xeb\x83\x89\xec\xa0\x95\xed\x95\xb4\n\n4: \xeb\x8b\xa4\xe2\x80\xa6'"
1067107245702434823,2018-11-26 17:26:07,b'RT @intermission430: 181125 \xea\xb5\xac\xea\xb5\xac\xeb\x8b\xa8 \xec\x97\xac\xec\x9d\x98\xeb\x8f\x84 \xea\xb5\xbf\xeb\xb0\x94\xec\x9d\xb4 \xed\x8c\xac\xec\x82\xac\xec\x9d\xb8\xed\x9a\x8c\n\n\xed\x8f\xac\xed\x86\xa0\xed\x83\x80\xec\x9e\x84 \xec\x9e\xa5\xec\x8b\xa0\xea\xb3\xbc \xea\xb7\x80\xec\x9a\x94\xeb\xaf\xb8\xeb\x93\xa4\n\n#\xea\xb5\xac\xea\xb5\xac\xeb\x8b\xa8 #\xed\x95\x98\xeb\x82\x98 #\xec\x8b\xa0\xeb\xb3\xb4\xeb\x9d\xbc #gugudan #HANA https://t.co/BIXQ4NtvUk'
1067106620163989505,2018-11-26 17:23:38,b'RT @linlinarchives: [\xf0\x9f\x8e\xa5. .]\n           linlins voice is so cute uwu\n                   #\xeb\xa6\xb0\xeb\xa6\xb0 #\xec\xb2\xb4\xeb\xa6\xac\xeb\xb8\x94\xeb\xa0\x9b https://t.co/smmKZBY7VH'
1067106518435356672,2018-11-26 17:23:14,b'RT @kokorospics: 181126 \xe2\x86\xa0 \xc2\xa9 fnc entertainment\n#\xec\xb2\xb4\xeb\xa6\xac\xeb\xb8\x94\xeb\xa0\x9b #\xec\xbd\x94\xec\xbd\x94\xeb\xa1\x9c https://t.co/HllwyOvhLo'
1067105722012495873,2018-11-26 17:20:04,b'RT @RVsmtown: \xec\x98\xa4\xeb\x8a\x94 29\xec\x9d\xbc \xec\x98\xa4\xed\x9b\x84 8\xec\x8b\x9c! #\xeb\xa0\x88\xeb\x93\x9c\xeb\xb2\xa8\xeb\xb2\xb3 \xec\x9d\xb4 \xe2\x80\x98R\xec\x95\x8c\xec\x88\x98\xeb\xa1\x9d B\xeb\xb3\xbc\xec\x88\x98\xeb\xa1\x9d B\xeb\xb3\xb4\xea\xb3\xa0\xec\x8b\xb6\xec\x9d\x80 \xeb\xa0\x88\xeb\x93\x9c\xeb\xb2\xa8\xeb\xb2\xb3 \xec\xbb\xb4\xeb\xb0\xb1 LIVE\xe2\x80\x99 \xeb\x84\xa4\xec\x9d\xb4\xeb\xb2\x84 V LIVE\xeb\xa1\x9c \xec\x97\xac\xeb\x9f\xac\xeb\xb6\x84\xec\x9d\x84 \xec\xb0\xbe\xec\x95\x84\xea\xb0\x91\xeb\x8b\x88\xeb\x8b\xa4!\n\xec\x83\x88\xeb\xa1\x9c\xec\x9a\xb4 \xec\x95\xa8\xeb\xb2\x94 \xe2\x80\x98RBB\xe2\x80\x99 \xec\x8a\xa4\xed\x8f\xac\xec\x9d\xbc\xeb\x9f\xac \xeb\xb0\x8f \xeb\x8b\xa4\xec\x96\x91\xed\x95\x9c \xec\x9d\xb4\xec\x95\xbc\xea\xb8\xb0\xeb\xa5\xbc \xeb\x93\xa4\xeb\xa0\xa4\xec\xa4\x84 \xeb\xa0\x88\xeb\x93\x9c\xeb\xb2\xa8\xeb\xb2\xb3\xec\x9d\x98 \xeb\xaa\xa8\xec\x8a\xb5 \xeb\x86\x93\xec\xb9\x98\xec\xa7\x80 \xeb\xa7\x88\xec\x84\xb8\xe2\x80\xa6'
1067105494370840577,2018-11-26 17:19:10,"b'RT @cherrybullet: [\xec\xa2\x8b\xec\x95\x84\xed\x95\xb4\xec\xa4\x98\xf0\x9f\x91\x8d \xea\xb5\xac\xeb\x8f\x85\xed\x95\xb4\xec\xa4\x98 \xe2\x9d\xa4] by \xec\x9c\xa0\xec\xa3\xbc, \xec\xa7\x80\xec\x9b\x90, \xec\xbd\x94\xec\xbd\x94\xeb\xa1\x9c, \xeb\xa9\x94\xec\x9d\xb4 \n\nCherry Bullet \xeb\xa6\xac\xec\x96\xbc\xeb\xa6\xac\xed\x8b\xb0 \xe2\x80\x98\xec\x9d\xb8\xec\x8b\xb8\xec\xb1\x84\xeb\x84\x90 \xec\xb2\xb4\xeb\xa6\xac\xeb\xb8\x94\xeb\xa0\x9b\xe2\x80\x99 \n2018.11.28 7PM Mnet &amp; V LIVE \xeb\x8f\x99\xec\x8b\x9c \xec\x83\x9d\xeb\xb0\xa9\xec\x86\xa1\n\n#CherryBullet #\xec\xb2\xb4\xe2\x80\xa6'"
1067105299876798464,2018-11-26 17:18:24,b'RT @Kangmina_kr: 181125 \xec\x97\xac\xec\x9d\x98\xeb\x8f\x84 \xed\x8c\xac\xec\x8b\xb8\xec\x9d\xb8\xed\x9a\x8c\n\n#\xea\xb5\xac\xea\xb5\xac\xeb\x8b\xa8 #\xea\xb0\x95\xeb\xaf\xb8\xeb\x82\x98 #\xeb\xaf\xb8\xeb\x82\x98 #Gugudan #Kangmina #Mina https://t.co/55Nzvc49J5'
1067105286761185281,2018-11-26 17:18:20,b'HAERHAIIRRRRRRRRRR https://t.co/S4AJ37Q6c2'
1067095721248141313,2018-11-26 16:40:20,"b'RT @weareoneEXO: [\xf0\x9f\x93\xbd #CHANYEOL]\n""\xea\xb3\xa0\xeb\xa7\x88\xec\x9b\x8c\xec\x9a\x94~\xec\x97\xac\xeb\x9f\xac\xeb\xb6\x84!\xe2\x98\xba\xef\xb8\x8f"" #\xec\xb0\xac\xec\x97\xb4  \n#EXO #\xec\x97\x91\xec\x86\x8c @weareoneEXO https://t.co/kixaFwYAtl'"
1067095639148949504,2018-11-26 16:40:00,b'RT @NCTsmtown_127: \xeb\xaa\xa8\xec\x95\x84\xeb\x91\x94 \xec\x82\xac\xec\xa7\x84\xeb\x93\xa4 \xed\x92\x80\xea\xb8\xb0!\n\n#NCT127_SimonSays\n#SimonSays #NCT127 https://t.co/b9dWhDU6hC'
1067095604243910656,2018-11-26 16:39:52,b'RT @NCTsmtown_127: \xea\xb7\xb8\xeb\x9f\xbc \xec\x9e\x98\xec\x9e\x90\xec\x9a\x94 \xec\x97\xac\xeb\x9f\xac\xeb\xb6\x84~!!\n\n#NCT127_SimonSays\n#SimonSays #NCT127 https://t.co/6pNKcoushI'
1067041884130893824,2018-11-26 13:06:24,b'can i stop crying for ONE minute'
1067041803164139521,2018-11-26 13:06:05,b'RT @NCTsmtown_DREAM: \xec\x8b\x9c\xec\xa6\x88\xeb\x8b\x88  \xec\x96\xb4\xec\xa0\x9c \xeb\xb2\xa0\xeb\xa0\x88\xeb\xaa\xa8 \xec\x85\x80\xec\xb9\xb4 \xea\xb8\xb0\xeb\x8b\xa4\xeb\xa0\xb8\xec\xa0\xb8\xf0\x9f\x98\x86\xf0\x9f\x98\x9d\n\xec\xa0\x80 \xec\x9d\xb4\xec\xa0\x9c \xec\xa7\x84\xec\xa7\x9c \xec\x9e\x98\xec\xb0\x8d\xeb\x8a\x94\xea\xb1\xb0\xea\xb0\x99\xec\x97\x90\xec\x9a\x94!!\n\xec\x8b\xa4\xeb\xa0\xa5\xec\x9d\xb4 \xeb\xa7\x8e\xec\x9d\xb4\xeb\x8a\x98\xec\x97\x88\xec\x96\xb4\xec\x9a\x94\xe3\x85\x8e\xe3\x85\x8e \n\xec\x97\xac\xeb\x9f\xac\xeb\xb6\x84\xec\x9d\x80 \xeb\xad\x90\xed\x95\x98\xea\xb3\xa0 \xec\xa7\x80\xeb\x82\xb4\xec\x84\xb8\xec\x9a\x94?? \xf0\x9f\xa7\x90\xf0\x9f\xa4\x94\n#G_G\xec\x84\xb1 #\xed\x95\xb4\xec\x8b\x9c\xed\x83\x9c\xea\xb7\xb8 #\xec\x95\x84\xec\x9d\xb4\xeb\x94\x94\xec\x96\xb4\xec\xa2\x80 #\xec\xa3\xbc\xec\x84\xb8\xec\x97\xac\xe3\x85\xa0\xe3\x85\xa0 https://t.co/8RcuEr\xe2\x80\xa6'
