id,created_at,text
951770384579354624,2018-01-12 10:58:37,b'RT @GHAPEC1: #SUCCESSSTORY2#\n\nHello My name is Rabi Hamid I was diagnosed with Preeclampsia when I was five months pregnant... https://t.co\xe2\x80\xa6'
949536791769497600,2018-01-06 07:03:07,b'Thank you for joining @frema_owusu_A and @PomaahKyekyeku on\n @Starr1035Fm #starrwellness\n\nHave a great day!'
949536501976780801,2018-01-06 07:01:58,b'Fix your goals and squash them - Zeila \n\n@Starr1035Fm #starrwellness'
949536290567081984,2018-01-06 07:01:07,b'The best time to work out is in the morning - Zeila\n\n@Starr1035Fm #starrwellness'
949535767570862081,2018-01-06 06:59:03,b'As often as possible lie down and support yourself with a cushion and raise your legs up - Dr. Offei \n\n@Starr1035Fm #starrwellness'
949535143676563456,2018-01-06 06:56:34,b'Make time to exercise at least three times in a week - Zeila\n\n@Starr1035Fm #starrwellness'
949534801287110657,2018-01-06 06:55:12,"b""If you always wait to be ready you'll never be ready - Zeila\n\n@Starr1035Fm #starrwellness"""
949534597808885760,2018-01-06 06:54:24,b'No matter what you want to do if you put your mind to it you can achieve it - Zeila\n\n@Starr1035Fm #starrwellness'
949533715427942400,2018-01-06 06:50:53,b'Have a good posture when sitting down in the office. After every 10 to 15min move around the office - Zeila\n\n@Starr1035Fm #starrwellness'
949533152166498305,2018-01-06 06:48:39,"b""You don't need to go to the gym to work on yourself. You can do it at home and in the office or anywhere you find y\xe2\x80\xa6 https://t.co/YJPNZ8lmvI"""
949532786062516225,2018-01-06 06:47:12,b'Stomach exercises when done right strengths your back aside working on your belly - Zeila (Trainer) \n\n@Starr1035Fm #starrwellness'
949532084430934016,2018-01-06 06:44:25,"b""It's water that sustains the body- Dr. Ofei\n\n#starrwellness @Starr1035Fm"""
949531881015578624,2018-01-06 06:43:36,b'The main meals should be for lunch - Dr. Ofei\n\n#starwellness @Starr1035Fm'
949531413430308864,2018-01-06 06:41:45,"b'You can blend tomatoes, pawpaw and banana during the first eight hours in the morning - Dr. Ofei (Naturopath)\n\n@Starr1035Fm #starrwellness'"
949530892577492993,2018-01-06 06:39:40,b'Tomatoes are fruits - Dr. Ofei\n\n#starrwellness @Starr1035Fm'
949530734901039104,2018-01-06 06:39:03,b'From 4am to 12pm you should take in only fruits - Dr. Ofei\n\n#starrwellness @Starr1035Fm'
949529981373308928,2018-01-06 06:36:03,b'Belly fats can cause you a lot of issues that can lead to death - @frema_owusu_A @Starr1035Fm #starrwellness'
949529485292003328,2018-01-06 06:34:05,"b'90% of carbohydrates, 3-5% of protein, 1% of fatty acids and 1% of minerals - Dr. Ofei(Naturopath) \n\n#starrwellness @Starr1035Fm'"
949528203789586432,2018-01-06 06:28:59,b'These days even students are becoming hypertensive - Dr. Offei (Naturopath) @Starr1035Fm #starrwellness'
949526890880098305,2018-01-06 06:23:46,"b""I think some new year's resolution are more important than others that are taken for granted especially when it com\xe2\x80\xa6 https://t.co/AGQ6SEaiO4"""
949526342630027264,2018-01-06 06:21:36,"b""It's great to be back - @frema_owusu_A #starrwellness @Starr1035Fm"""
949525339985924097,2018-01-06 06:17:37,b'Good morning and welcome to #starrwellness @Starr1035Fm  with @frema_owusu_A and Pomaa Kyekyeku as they discuss New\xe2\x80\xa6 https://t.co/5OMVGWDvgk'
949444016810151938,2018-01-06 00:54:28,b'RT @starrfmwellness: The holiday is over.... Join @frema_owusu_A #Starrwellness @Starr1035Fm tomorrow at 6:10am as she discuses belly fat a\xe2\x80\xa6'
949443952687681536,2018-01-06 00:54:12,b'RT @starrfmwellness: Share your new year health resolutions with Us!\n#starrwellness @Starr1035Fm @frema_owusu_A'
949443903215849472,2018-01-06 00:54:00,b'RT @starrfmwellness: @frema_owusu_A  is joining Pomaa Kyekyeku after some time off air!\nTune in to @Starr1035Fm tomorrow at 6:10am #starwel\xe2\x80\xa6'
949443899134808064,2018-01-06 00:54:00,b'RT @starrfmwellness: New year resolutions cannot be attained without a healthy lifestyle. \nTune in to @Starr1035Fm #Starrwellness tomorrow\xe2\x80\xa6'
949252903243517952,2018-01-05 12:15:03,b'Share your new year health resolutions with Us!\n#starrwellness @Starr1035Fm @frema_owusu_A'
949252601106878466,2018-01-05 12:13:51,b'@frema_owusu_A  is joining Pomaa Kyekyeku after some time off air!\nTune in to @Starr1035Fm tomorrow at 6:10am\xe2\x80\xa6 https://t.co/man2qYrftO'
949251634676330497,2018-01-05 12:10:00,b'New year resolutions cannot be attained without a healthy lifestyle. \nTune in to @Starr1035Fm #Starrwellness tomorr\xe2\x80\xa6 https://t.co/uVxoSIYj2B'
949250153172668416,2018-01-05 12:04:07,b'The holiday is over.... Join @frema_owusu_A #Starrwellness @Starr1035Fm tomorrow at 6:10am as she discuses belly fa\xe2\x80\xa6 https://t.co/MV5YTgy5MB'
901340198369447936,2017-08-26 07:07:04,b'Thank you for tuning in to #starrwellness @Starr1035Fm with @frema_owusu_A and her guest Dr. Toboh(Urologist). Have\xe2\x80\xa6 https://t.co/QMTvmn2vQh'
901339628334133248,2017-08-26 07:04:48,b'UTI can also be sexually transmitted - Dr. Toboh (Urologist)\n\n#starrwellness\n@Starr1035Fm https://t.co/Fme8AccnkU'
901338627090919424,2017-08-26 07:00:49,b'The vagina is the cleanest part of the human body - Dr. Toboh (Urologist)\n\n#starrwellness\n@Starr1035Fm https://t.co/2q2Tu5X5pr'
901338146448834561,2017-08-26 06:58:54,b'The good bacteria in the vagina acts as gate keepers in preventing bad bacteria from entering - Dr. Toboh (Urologis\xe2\x80\xa6 https://t.co/KAR30Tz0aM'
901337616007692288,2017-08-26 06:56:48,"b""There's a genetic predisposition to UTI - Dr. Toboh (Urologist)\n\n#starrwellness\n@Starr1035Fm https://t.co/4sPS6tdMY0"""
901337416769957889,2017-08-26 06:56:00,"b""It's not even antibiotics that gets into the prostrate - Dr. Toboh (Urologist)\n\n#starrwellness\n@Starr1035Fm https://t.co/ULUYFlVbUs"""
901337209185468416,2017-08-26 06:55:11,b'Stones house bacteria in the kidneys - Dr. Toboh (Urologist)\n\n#starrwellness\n@Starr1035Fm https://t.co/vm4aHsVIXL'
901336318315253760,2017-08-26 06:51:38,b'Drinking enough water flushes the system - Dr. Toboh (Urologist)\n\n#starrwellness\n@Starr1035Fm https://t.co/C0U5J0PfrA'
901336000710025216,2017-08-26 06:50:23,"b""Urine shouldn't contain bacteria - Dr. Toboh (Urologist)\n\n#starrwellness\n@Starr1035Fm https://t.co/n6qSyFnPrI"""
901335789925261312,2017-08-26 06:49:32,b'Isolated UTI occurs once in a year or two years - Dr. Toboh (Urologist)\n\n#starrwellness\n@Starr1035Fm https://t.co/JtRmBGWUHt'
901335471858515968,2017-08-26 06:48:17,b'The general symptoms of UTI looks like that of malaria - Dr. Toboh (Urologist) \n\n#starrwellness\n@Starr1035Fm https://t.co/wBT95c0rBs'
