id,created_at,text
1065405570763681792,2018-11-22 00:44:17,b'Angel\xe2\x9d\xa4 https://t.co/Wj1twOqTe0'
1065405298809208833,2018-11-22 00:43:12,"b""Also her little daughter's\xf0\x9f\x92\x94\xf0\x9f\x92\x94 This is so heartbreaking"""
1065405149190004736,2018-11-22 00:42:36,"b""#RIPGeli \xf0\x9f\x98\xad\xe2\x9d\xa4 can't stop thinking about how devastated katy must be\xf0\x9f\x98\x94"""
1065071933807575040,2018-11-21 02:38:31,b'RT @kxtysboy_: The KatyCats are something else \xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80 https://t.co/nbg8UqwY19'
1065064335502966785,2018-11-21 02:08:20,b'Alguien me puede pasar cozy little christmas bajado ilegal o algo nose q onda la quiero escuchar y soy pobre'
1062940070737522688,2018-11-15 05:27:15,b'LAKFHFLSKSJAJ THE CHRISTMAS HIT IS HERE'
1062939871923396608,2018-11-15 05:26:28,b'RT @RegannEliz: IM SHAKING https://t.co/JQTonxuylS'
1062939676623953920,2018-11-15 05:25:42,b'RT @katyperry: For all my friends secretly buying their tree already \xf0\x9f\x8e\x81 SURPRISE! \xf0\x9f\x8e\x81 Christmas comes early!\xf0\x9f\x8e\x84Stream my new original song #Cozy\xe2\x80\xa6'
1062925166924259328,2018-11-15 04:28:02,b'RT @katyperry: Bout to sleigh in an hour \xf0\x9f\x8e\x85\xf0\x9f\x8f\xbb https://t.co/msozYzVM4W'
1062925076721516545,2018-11-15 04:27:41,b'Que onda esto no juegues as\xc3\xad con mis sentimientos katherynnnn https://t.co/f74jVtS0go'
1058230217079107585,2018-11-02 05:31:59,b'Ah estoy re obsesionada con el estribillo send help #WavingThroughAWindow'
1058223579676852225,2018-11-02 05:05:36,b'No afirmo ni niego estar escuchando waving through a window con tremendo  nudo en la garganta ((((:'
1058062107491606528,2018-11-01 18:23:58,b'RT @katysprismlight: WHEW I REALLY AM SOBBING  https://t.co/PH59X6DUCS'
1057244239518679040,2018-10-30 12:14:04,b'Se disfraz\xc3\xb3 de GOTA DE SANGRE juro que la amo cada d\xc3\xada m\xc3\xa1s https://t.co/g92AhxJR5B'
1056368422806831106,2018-10-28 02:13:53,b'RT @KatyCute_: Katy with latex dresses appreciation tweet http://t.co/PKaNCAy6KN'
1056171527438254080,2018-10-27 13:11:29,b'RT @perryndary: don\xe2\x80\x99t mess with a katy perry https://t.co/LCGmQYQQpr'
1055807014293700608,2018-10-26 13:03:02,b'RT @rihftperry: It\xe2\x80\x99s 2011 all over again! https://t.co/OpkZt14WH9'
1055485841513029632,2018-10-25 15:46:49,"b'""I love you so much"" ""I love you so much"" x2 I\'m\xf0\x9f\x98\xad'"
1055485308559601664,2018-10-25 15:44:42,b'RT @sella_sandra: @katyperry wow shes wild https://t.co/XANKbv27rs'
1055485009321181184,2018-10-25 15:43:30,b'Happy bday love of my life\xe2\x9d\xa4\xf0\x9f\x8c\xb7 @katyperry https://t.co/b9fvBieqGg'
1055424285957898240,2018-10-25 11:42:13,b'Feliz cumple bebita hermosa @katyperry https://t.co/FCemoit4Cr'
1055261846725378048,2018-10-25 00:56:44,b'RT @aliveforgreys: la belleza de Addison Montgomery https://t.co/3DGJwqq5ZE'
1055259979152871424,2018-10-25 00:49:19,b'RT @witnesschiara: She has the capacity to switch from absolute dork to hot in 0.2 seconds. Impressive @katyperry https://t.co/t92LjS1ykn'
1054758139650863104,2018-10-23 15:35:11,b'RT @lukasperry: did someone ask for Calvin Harris\xe2\x80\x99 best collab?? https://t.co/Z2bIbpLplQ'
1054725129635291136,2018-10-23 13:24:01,b'RT @katys_pillow: do u ever feel so proud to stan someone like katy she\xe2\x80\x99s so unproblematic and the way she actually interacts with us wheth\xe2\x80\xa6'
1054724988647981056,2018-10-23 13:23:27,b'RT @brookexperry: katy : hi what\xe2\x80\x99s your name?\nme :  https://t.co/b4uctmwQyK'
1054724839196495872,2018-10-23 13:22:52,b'RT @sella_sandra: look how happy @katyperry is when she greeted katycats https://t.co/D3UDs7MMbc'
1053771147182047233,2018-10-20 22:13:14,b'RT @swishgodjoey: KATY TOLD ME IM A LEGEND ON STAGE AND THEN SHE TOLD ME TO FUCK OFF https://t.co/CeGLEBNXgF'
1053770546939420675,2018-10-20 22:10:51,b'RT @katycatwendy: IM FINE https://t.co/vA6E4fF2qf'
1053769467002585088,2018-10-20 22:06:33,b'RT @sella_sandra: \xf0\x9f\x96\xa4 @katyperry https://t.co/tN3fLmFiGC'
1053159347243626496,2018-10-19 05:42:09,b'https://t.co/5I2NBB55kN'
1053159153164828672,2018-10-19 05:41:23,b'https://t.co/DEaSKvt3ox'
1053158806383984641,2018-10-19 05:40:00,b'The wonk eye showed up https://t.co/4zth4E83rZ'
1052312513176461314,2018-10-16 21:37:08,b'Yo en la vida https://t.co/IVNNnvsRkc'
1051946942467637248,2018-10-15 21:24:29,b'Yo s\xc3\xb3lo quiero pegar en la radio para ganar mi primer mill\xc3\xb3n\xf0\x9f\x8e\xb5\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb5\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb5 me hace acordar mucho a Katy saltando como loquit\xe2\x80\xa6 https://t.co/THe46i9ksd'
1051380073457209345,2018-10-14 07:51:57,b'@zoethekatycat Yo tmb zoe queridaaa\xe2\x9d\xa4 graciaaaaas'
1051380008235749376,2018-10-14 07:51:42,b'@MichuAnahi Jajajajaja la verdad que si!! Gracias michu!\xe2\x9d\xa4\xe2\x9d\xa4 (no me segu\xc3\xadas\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94?)'
1050798038309060611,2018-10-12 17:19:09,b'CAN U JUST NOT https://t.co/pnw7BqpDcu'
1050797872973864960,2018-10-12 17:18:30,b'@NicoKatyCat Ayyyy shoroooo gracias Nico!! Como los extra\xc3\xb1o\xf0\x9f\xa4\xa7\xe2\x9d\xa4'
1050797776420909057,2018-10-12 17:18:07,b'RT @NicoKatyCat: Happy birthday to one of the greatest KatyCats I\xe2\x80\x99ve ever met @KatyCute_ \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8 que seas feliz en tu d\xc3\xada y NOS TENEMOS QUE JUN\xe2\x80\xa6'
1050606549163335681,2018-10-12 04:38:15,b'@BrenTheKatyCat Gracias bren\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4'
1050604852659646464,2018-10-12 04:31:30,b'Creo que empec\xc3\xa9 mi cumplea\xc3\xb1os muy bien gracias a la existencia de esta foto https://t.co/3UNYPRurbg'
1049637710690947072,2018-10-09 12:28:26,b'$5600 argentinos\xf0\x9f\xa4\xa7 https://t.co/ErIdhvDKdZ'
1049635225431670785,2018-10-09 12:18:33,b'RT @lewisperrys: KP5 cancelled \xf0\x9f\x92\x94 https://t.co/rDHLmiW8QB'
1049634144521728001,2018-10-09 12:14:15,b'RT @ikissedasoldier: I thought about the fanbase 9 years ago.... sis SO many people left! Can\xe2\x80\x99t wait for more to go! heheheeheh we love bre\xe2\x80\xa6'
1047819053711155202,2018-10-04 12:01:44,b'@agusperry Darlo todo o nada\xf0\x9f\x98\x82'
1047709762618621952,2018-10-04 04:47:27,b'RT @zoethekatycat: That\xe2\x80\x99s me #3YearsPWTArgentina https://t.co/599foHVvMw'
1047140806145036295,2018-10-02 15:06:37,b'Tener que pasar dos veces por semana por club ciudad es una tortura saben'
1047007675991646213,2018-10-02 06:17:37,b'RT @danielamailen12: COMO LA EXTRA\xc3\x91O https://t.co/YdvlyzpiJm'
1046822866640080896,2018-10-01 18:03:15,"b'RT @KatyCute_: ""I met you randomly while I was on tour in Buenos Aires"" SHE MENTIONED MY CITY KSJDBAKLSJ I\'M DEAD https://t.co/Upd8wMbjc9'"
1046632406990692353,2018-10-01 05:26:25,"b'""I met you randomly while I was on tour in Buenos Aires"" SHE MENTIONED MY CITY KSJDBAKLSJ I\'M DEAD https://t.co/Upd8wMbjc9'"
1046530733240733696,2018-09-30 22:42:25,b'But that was then and this is now https://t.co/nMLc7IVHIB'
1046462367725494272,2018-09-30 18:10:45,b'RT @prismatickxty: What katycats want vs What Katy Perry does https://t.co/dVClgOfZIE'
1045524927300939777,2018-09-28 04:05:42,b'RT @lazyblazy: As requested \xf0\x9f\xa4\xaa https://t.co/Iu7KTwfHzf'
1045391215519297538,2018-09-27 19:14:22,b'Katy piso por primera vez argentina hace 7 a\xc3\xb1os. Igual estoy re estable.'
1045121807404191745,2018-09-27 01:23:50,b'Es una zanahoria la quiero https://t.co/OGZ7NS4rDW'
1045120591781597185,2018-09-27 01:19:01,b'Por eso la queremos morza como todos nosotros\xe2\x9d\xa4 https://t.co/6mJxTeUdIf'
1045080011521368064,2018-09-26 22:37:46,b'RT @rihftperry: \xe2\x80\x9cRoulette should\xe2\x80\x99ve been a single\xe2\x80\x9d https://t.co/b0wzLBeie9'
1044097696599085057,2018-09-24 05:34:23,b'A photoshoot to not forget\xf0\x9f\x99\x8c https://t.co/isad7XIHuI'
1043946767681826819,2018-09-23 19:34:39,"b""RT @KatyCute_: I just found these pics of katy performing in argentina I think I'm about to cry (: https://t.co/IBhfriR5Px"""
1043732223000825857,2018-09-23 05:22:08,b'Como la extra\xc3\xb1o la puta madre'
1043732068574859269,2018-09-23 05:21:31,"b""I just found these pics of katy performing in argentina I think I'm about to cry (: https://t.co/IBhfriR5Px"""
1042993138330005504,2018-09-21 04:25:16,b'RT @Kyleejoys: Me as a mother https://t.co/eRsGrGPlSE'
1041925814957236224,2018-09-18 05:44:06,"b'Cuando digo que escucho katy todos los d\xc3\xadas es real eh, no hay un solo d\xc3\xada que en alguno de mis viajes no haya una\xe2\x80\xa6 https://t.co/SYoh6HcTLK'"
1041924982069243904,2018-09-18 05:40:48,b'RT @katycatdevin: peacock live &gt;&gt;&gt;&gt; https://t.co/h3dTdHMkDk'
1041748390550351874,2018-09-17 17:59:05,b'Y encima so\xc3\xb1\xc3\xa9 que ve\xc3\xada a Katy en otro m&amp;g justo en el cora'
1041741959742803968,2018-09-17 17:33:32,b'Seg\xc3\xban Katy ya termin\xc3\xb3 la era witness y yo todav\xc3\xada no ahorr\xc3\xa9 ni dos pesos para la prox era ashuda'
1041546441594941441,2018-09-17 04:36:37,b'RT @witnessallison: Fuck me https://t.co/vEHAk4NMQY'
1041399647162519552,2018-09-16 18:53:18,b'RT @KatyCute_: What you see vs what I see https://t.co/HE5onPTBWb'
1041182968100909056,2018-09-16 04:32:18,b'What you see vs what I see https://t.co/HE5onPTBWb'
1040715401762689025,2018-09-14 21:34:21,b'@myhumalien Banco mucho que hayan llevado la bandera\xe2\x9d\xa4'
1040638592882798592,2018-09-14 16:29:09,b'RT @perryndary: katy really released birthday as a single for a reason https://t.co/CjLpPbbbsd'
1040216233759723520,2018-09-13 12:30:51,"b'RT @KatyCatMyrah: I miss being surrounded by KCs, idk any locals who are part of a fan base &amp; no one understands'"
1039626028916912128,2018-09-11 21:25:35,b'Btw nunca dejes de agarrarme as\xc3\xad @katyperry'
