id,created_at,text
1044706049410961408,2018-09-25 21:51:46,b'Please like this for my son!\n\nhttps://t.co/TTYyzcUrSm'
976694695844810753,2018-03-22 05:38:56,b'RT @steph93065: I vow to NEVER vote for a Republican incumbent (except Trump) again. \n\nI would rather lose every seat and get screwed over\xe2\x80\xa6'
973418675691839489,2018-03-13 04:41:12,"b'RT @whitneycovfefe: Thank God we dodged this bullet\xf0\x9f\x99\x84\xf0\x9f\x91\x87\nHillary Clinton: ""We don\xe2\x80\x99t do well with married, white women. And part of that is an\xe2\x80\xa6'"
953076800963440640,2018-01-16 01:29:51,"b'@SicilianGirl208 @GOPBlackChick This is a true story Crystal. Maybe you missed all that, but I saw it and he has. N\xe2\x80\xa6 https://t.co/XzLyFS9SvF'"
949076571243139073,2018-01-05 00:34:22,b'I wish @jasoninthehouse would run for Utah Senator!!!'
948846328095920134,2018-01-04 09:19:27,b'@Gypsy_DynasFTW @Patriotic_Me @DanScavino Omg so we\xe2\x80\x99re going to compare Secretary of State Hillary Clinton to Jared\xe2\x80\xa6 https://t.co/eRXGrGwKgQ'
948409118234202113,2018-01-03 04:22:09,b'@makeLiberiaGr8 Lol oops - thank you. I need glasses - #MAGA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8'
948404857353965568,2018-01-03 04:05:13,b'@LisaAnthony33 @elainaplott @MeghanMcCain Lol actually he is doing very well. We finally have leadership! Odd too t\xe2\x80\xa6 https://t.co/3kIaVdOAe4'
948404197300539392,2018-01-03 04:02:35,b'RT @elainaplott: Season 2 is lit https://t.co/6KoZJaYZdf'
948362619802521600,2018-01-03 01:17:22,b'RT @realDonaldTrump: North Korean Leader Kim Jong Un just stated that the \xe2\x80\x9cNuclear Button is on his desk at all times.\xe2\x80\x9d Will someone from h\xe2\x80\xa6'
948362523941666816,2018-01-03 01:17:00,b'@vandives \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Can\xe2\x80\x99t wait to see that announcement!!'
947332542830727168,2017-12-31 05:04:13,b'@HillaryClinton You\xe2\x80\x99re still here??? And why?? \xf0\x9f\x99\x84\xf0\x9f\x98\x82\xf0\x9f\x99\x84'
