id,created_at,text
1067201182425174019,2018-11-26 23:39:24,"b""this is cruel as fuck \neveryone get educated about 'painting elephants'  because they are insidiously made to suffe\xe2\x80\xa6 https://t.co/GUUAmbPWTd"""
1067185691417706496,2018-11-26 22:37:50,"b""@DONNERUU I've witnessed a lone neonazi in Seattle shouting fourth reich and other slurs along the SLU jogger's tra\xe2\x80\xa6 https://t.co/ZOY2jUBBu7"""
1066912629761835013,2018-11-26 04:32:47,b'#success is applying experience learned through accumulated failures'
1066902793707909121,2018-11-26 03:53:42,b'@fuckincoolart aite'
1066890387157995520,2018-11-26 03:04:24,b'RT @Ocasio2018: 1. Aspirational Goals: Push the limits of what\xe2\x80\x99s possible.\n2. Nuts + Bolts: Our lives are on the line. We shouldn\xe2\x80\x99t let the\xe2\x80\xa6'
1066886539773325313,2018-11-26 02:49:07,"b'RT @kadybat: Hey, here\xe2\x80\x99s a radical thought: what if there weren\xe2\x80\x99t constant thinkpieces about the medication I take every day? What if there\xe2\x80\xa6'"
1066631358204661760,2018-11-25 09:55:07,"b""@hoodarko been busy consolidating for #Phantasmata's \nkickstarter campaign rolling out sooooon\n\nyou should come joi\xe2\x80\xa6 https://t.co/IX63kHOGZs"""
1066610835106095112,2018-11-25 08:33:34,b'https://t.co/2jNOKpVeoG\nYou can preorder #Phantasmata and enjoy early access!\n #SmallBusinessSaturday'
1066603645871906816,2018-11-25 08:05:00,b'#selfportrait in color https://t.co/kus7BBabLy'
1066603159794012160,2018-11-25 08:03:04,b'#midnight #selfportrait https://t.co/nQlFGbXFAX'
1066499869383155712,2018-11-25 01:12:38,b'@icanndrawstuff lmfao was this from the macys parade??'
1066499566717984768,2018-11-25 01:11:25,b'@icanndrawstuff https://t.co/gXSeC3jCAr\nblast this when u move in'
1066455797964500992,2018-11-24 22:17:30,b'@2D_Unit thank you for blessing me with this'
1066454223238258688,2018-11-24 22:11:15,b'@sylvaindousset the lego movie but every time they say lego another instance of the lego movie begins playing which\xe2\x80\xa6 https://t.co/W7XyuIsRSB'
1066453422713405441,2018-11-24 22:08:04,b'@sick_spirit &lt;3 https://t.co/NE2LSEiH5g'
1066453148854714368,2018-11-24 22:06:59,"b'@Hulex I commend you for braving FLORIDA , how was it?\n\nmy dad is up there and idk how he likes the sweaty raisin l\xe2\x80\xa6 https://t.co/BTKNMzA5Mc'"
1066442059471499264,2018-11-24 21:22:55,"b'HEY YOU, \n\nYEAH IM TALKING TO YOU\n\nThis is my attempt at engaging w my audience\nvent/chat/drop some hot memes in th\xe2\x80\xa6 https://t.co/WimDYbGVoh'"
1066440670066356224,2018-11-24 21:17:23,"b'@bookvvitch By age 30 you should be whatever the fuck you want, and most definitely not imposing expectations on others \xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80'"
1066439284977094656,2018-11-24 21:11:53,b'RT @SelfCareMH: BOYS GET DEPRESSED TOO\n\nBOYS GET EATING DISORDERS TOO\n\nBOYS GET CALLED FAT TOO\n\nBOYS GET ANXIETY TOO\n\nBOYS GET HIT/ABUSED T\xe2\x80\xa6'
1066140449939705856,2018-11-24 01:24:25,"b""I'm more than just a man\nI'm more than just my body\nI'm more than even my actions or what I say\n\nMy consciousness\xe2\x80\xa6 https://t.co/AVPyIXcHIh"""
1065857055242694656,2018-11-23 06:38:19,b'every next level has humble beginnings https://t.co/RKp3v1AJhj'
1065851520074186752,2018-11-23 06:16:19,b'@mousefountain I am the bird'
1065851130054246401,2018-11-23 06:14:46,b'@pearlmaeiscool gimme'
1065705248314933248,2018-11-22 20:35:05,b'For those who wish to get educated:\nhttps://t.co/2spFPNYhdA https://t.co/Ap5aqiLMTz'
1065703539610009600,2018-11-22 20:28:18,"b""It's not about having to give up the holiday,  if you are truly grateful then you'd have the grace to be empathic a\xe2\x80\xa6 https://t.co/FxzoOiUhTg"""
