id,created_at,text
1067106303993098241,2018-11-26 17:22:23,"b""@goingblondzo No. I hope you didn't."""
1066860484476002304,2018-11-26 01:05:35,"b'@ANNELAMOTT His use of capital letters is so odd, and incorrect. It bothers me, as a former English teacher and as a literate person.'"
1066767788323336193,2018-11-25 18:57:14,"b'@HaleyCarrots I have been there, and it is, indeed, marvelously beautiful.'"
1066557985793536001,2018-11-25 05:03:34,b'@careyhelmick Love this!'
1066557359609323520,2018-11-25 05:01:04,"b""@TheBloggess Oh, for Pete's sake!"""
1066557161688498176,2018-11-25 05:00:17,"b'@WannabeCatholic If you are anywhere in the Midwest, open invitation to our house.'"
1066556890220568576,2018-11-25 04:59:12,b'@JillRulli A lot!'
1066556816300097537,2018-11-25 04:58:55,"b""@HaleyCarrots I am so sorry. It's terrible when an infant gets a cold. I think there's some new gizmo that can help\xe2\x80\xa6 https://t.co/dl6O5QoubC"""
1066556504449458177,2018-11-25 04:57:40,b'@linorulli And that HAT!'
1066556389848432640,2018-11-25 04:57:13,"b""@SecretAgentL Yeah, about the same. Now that there are grandchildren, the focus is mostly on them. I'm wondering if\xe2\x80\xa6 https://t.co/nf792gYzYD"""
1066458489571213315,2018-11-24 22:28:12,"b'@sarahsalviander @FatherJimChern Christianity, for me, also is the only belief system that makes sense of good and evil.'"
1066157464121499648,2018-11-24 02:32:02,b'RT @Unpersuaded112: Hello on the first day of the Holiday season. Could you please stop for a second and give Cade a life saving RT? Thank\xe2\x80\xa6'
1066156731355594752,2018-11-24 02:29:07,b'@WalshFreedom Teachers are not meant to be armed killers.'
1065462851652001793,2018-11-22 04:31:53,"b'@blue_catholic I am so glad to hear this, and so very happy for you. I once was in an extremely desperate place, an\xe2\x80\xa6 https://t.co/7SXmFcveZq'"
1065408727178727424,2018-11-22 00:56:49,"b'@SecretAgentL I moved to a completely different part of the US, and started a big, new chapter in my life.'"
1065289361648955392,2018-11-21 17:02:30,"b'@linorulli Oh, poor you. I saw those cookies Jill made. Jill is points ahead!'"
1065049792039043072,2018-11-21 01:10:32,b'@HappyOtters @linorulli TMI?'
1064690778247741441,2018-11-20 01:23:57,b'@blue_catholic Of course. It is my privilege.'
1064648867394801664,2018-11-19 22:37:24,"b'@SecretAgentL Are they looking for more growths? Or getting more info for treatment? Gosh, one thing at a time, I g\xe2\x80\xa6 https://t.co/OTaHs2qxQH'"
1064554140221800448,2018-11-19 16:21:00,b'@let_itSNO Tea? Decaf part of the time? Take excedrin-- which has a small amount of caffeine in it.'
1064553823807709184,2018-11-19 16:19:44,b'RT @michaelschweitz: Contact embarrassment warning \xe2\x9a\xa0\xef\xb8\x8f \n\nhttps://t.co/pbP6Q2MhNJ'
1064531671641481218,2018-11-19 14:51:43,b'@michaelschweitz Ugh.'
1063979506405396480,2018-11-18 02:17:36,"b'@SecretAgentL Ok, I will be thinking of you, and praying for you, too. Take good care of yourself, and remember to\xe2\x80\xa6 https://t.co/p3FL3eowGl'"
1063957842464526336,2018-11-18 00:51:31,b'@HaleyCarrots Thanks!'
1063957014269841409,2018-11-18 00:48:14,b'@HaleyCarrots Is this the new movie? Or mini series ? I am madly searching for it.'
1063954279873036289,2018-11-18 00:37:22,"b'@HaleyCarrots @DawnHFoster Oh, my goodness!'"
1063953943015886848,2018-11-18 00:36:01,b'@linorulli Is Jill with you? Are you making her suffer as well?'
1063953701302403074,2018-11-18 00:35:04,"b'@SecretAgentL 2/2 a very good hospital, an internist, an ob-gyn, and a support team. No wonder you were in so much\xe2\x80\xa6 https://t.co/CeGpCO7k9i'"
1063953027403530240,2018-11-18 00:32:23,"b'@SecretAgentL 1/2Wow. I am glad you got your results, finally, but, wow.  What is the plan now, going forward? Is t\xe2\x80\xa6 https://t.co/j7LicEehTo'"
1063643317106294784,2018-11-17 04:01:42,"b""@TheBloggess Oh, no, I don't think so. What would your cats think?"""
1063596743479181314,2018-11-17 00:56:38,"b'@HaleyCarrots I have a friend who has done the Iron man twice, and regularly does marathons. She is getting ready t\xe2\x80\xa6 https://t.co/EO7UYyOsmV'"
1063206813204692995,2018-11-15 23:07:12,b'Exactly. https://t.co/JV5pWUu3aR'
1063143972481232896,2018-11-15 18:57:29,"b'@SecretAgentL @UPMCHealthPlan I am SO sorry. Is there anyone in your family-- a spouse, sister, friend  who can tak\xe2\x80\xa6 https://t.co/mV1IJdm2yv'"
1063103805259165697,2018-11-15 16:17:53,"b'@just2quirky @TheBloggess I know, I felt the same way!'"
1062495048334479360,2018-11-13 23:58:54,"b'@SketchesbyBoze Lucy, in the Narnia books.'"
1062489662969778183,2018-11-13 23:37:30,b'@SecretAgentL Did you hear anything yet? Hope so.'
1062422850668281856,2018-11-13 19:12:01,b'@xan_desanctis And definitely Iowa!'
1062377367539195904,2018-11-13 16:11:17,b'@TeawithTolkien Dang it.'
1062377281073700864,2018-11-13 16:10:56,"b'@tyrantshelp Oh, A-men!'"
1062377058779779073,2018-11-13 16:10:03,b'@Ethawyn Yup.'
