id,created_at,text
1067553319437127681,2018-11-27 22:58:40,b'RT @umcornell: //tw//\n\nthese racist teens have been bullying this Syrian kid in school for months and even after breaking his arm \nthe raci\xe2\x80\xa6'
1067490759459389441,2018-11-27 18:50:04,b'RT @PicturesFoIder: https://t.co/99Ar0x4HT0'
1067488506669424641,2018-11-27 18:41:07,b'RT @BrotherNature: Ran into this sea turtle laying her eggs today \xf0\x9f\x98\x8d https://t.co/r53GL2U04v'
1067434898741321732,2018-11-27 15:08:06,b'Bitch if this ain\xe2\x80\x99t me https://t.co/49XxIYuYeD'
1067306641815756800,2018-11-27 06:38:27,"b'*know wow, this is a sure sign a bitch gotta leave hahahahaha'"
1067306498768941056,2018-11-27 06:37:53,b'@friedwithfury Better than me not doing shit \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1067306259341369345,2018-11-27 06:36:56,b'Not even a minute and I fucking tapped out I\xe2\x80\x99m so sick and tired of this shit https://t.co/Vu77AvDVGy'
1067305475186806784,2018-11-27 06:33:49,b':))))) someone pls send help https://t.co/evmLJXahj4'
1067288250690224129,2018-11-27 05:25:22,b'I don\xe2\x80\x99t when I\xe2\x80\x99ll do this but I\xe2\x80\x99m gonna probably stop using social media for a bit. Just to help me out for exams a\xe2\x80\xa6 https://t.co/al10snmddX'
1067286452675981313,2018-11-27 05:18:14,"b'And no response :) damn, feeling shit again :)'"
1067249018756104195,2018-11-27 02:49:29,b'RT @melpal_: look at that motor oil https://t.co/LS3O2n95NP'
1067175518779387911,2018-11-26 21:57:25,"b'RT @RuthHHopkins: Someone spray painted a swastika near Rockyford School in Oglala Lakota county in South Dakota.  Well, it\xe2\x80\x99s since been tr\xe2\x80\xa6'"
1067175256530579456,2018-11-26 21:56:22,"b""RT @DelleJayden: *Dads in every Disney channel movie*\n\n\xe2\x80\x9cBut son, you're giving up your DREAM\xe2\x80\x9d\n\n*Son in every Disney channel movie*\n\n\xe2\x80\x9cno dad\xe2\x80\xa6"""
1067174199557529600,2018-11-26 21:52:10,b'That must have been such an amazing feeling! This is incredible!!! https://t.co/tZziuaKBwh'
1067173839271067649,2018-11-26 21:50:45,"b'RT @NASAInSight: I feel you, #Mars \xe2\x80\x93 and soon I\xe2\x80\x99ll know your heart. With this safe landing, I\xe2\x80\x99m here. I\xe2\x80\x99m home.\n \n#MarsLanding https://t.co\xe2\x80\xa6'"
1067172573123932162,2018-11-26 21:45:43,b'RT @seukteomaaa: Dumb ass Kaya googled \xe2\x80\x9creservation\xe2\x80\x9d &amp; put a tweet together. Stop talking over REAL Natives &amp; using our lives to speak your\xe2\x80\xa6'
1067172427921268736,2018-11-26 21:45:08,"b""RT @smolkjd: GUYS there's a jongdae focus from baekchen's really I didn't know performance which means we finally get to see all of jongdae\xe2\x80\xa6"""
1067171732497289216,2018-11-26 21:42:22,b'We only listen to REAL music in this fucking house \xf0\x9f\x98\xa4\xf0\x9f\x98\x8e\xf0\x9f\xa4\xaf https://t.co/AjeI1eCQKR'
1067170539557523457,2018-11-26 21:37:38,b'This is a whole nightmare https://t.co/rAJYbX3FBu'
1067169916581744642,2018-11-26 21:35:09,"b""RT @kyungseng: OH MY GOD, SO THIS IS HOW CHANYEOL LOOKED LIKE WHEN HE TOOK A PIC OF KYUNGSOO'S BIRTHDAY GREETING VIDEO I'M CRYING I LOVE TH\xe2\x80\xa6"""
1067168954110611456,2018-11-26 21:31:20,"b'RT @laypics_: chanyeol\xe2\x80\x99s and junmyeon\xe2\x80\x99s smile when yixing on screen &amp; chanyeol\xe2\x80\x99s ""annyeong!!"" \xf0\x9f\xa5\xb0  \n\n#HappyChanyeolDay \xe2\x9d\xa4\xef\xb8\x8f cr. hyxiu326 https:\xe2\x80\xa6'"
1067168886204887040,2018-11-26 21:31:04,b'RT @LDNNOISE: #HappyChanyeolDay'
1067042114444382208,2018-11-26 13:07:19,b'@friedwithfury Yessss bitch \xf0\x9f\xa4\xa7\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x92\x95'
1066932732792586240,2018-11-26 05:52:40,"b'Girly is sleepy, I\xe2\x80\x99ll stop talking about how my life is sooooo hard and that people should sympathize for me :))))\xe2\x80\xa6 https://t.co/VcINHEa9ZU'"
1066932186803302400,2018-11-26 05:50:30,b'Nice! I love exploiting my deep feelings into the vast internet world at 12:48 in the morning! \xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x98\x8eNow that\xe2\x80\x99s wha\xe2\x80\xa6 https://t.co/vlOwp0cPXG'
1066930406870695937,2018-11-26 05:43:26,"b'See, I have poor to like...no studying habits. I pretend like I understand shit in class when I clearly don\xe2\x80\x99t and s\xe2\x80\xa6 https://t.co/HKG9VJngOU'"
1066929966741417984,2018-11-26 05:41:41,"b'Although it\xe2\x80\x99s good, I\xe2\x80\x99ll be fine...it\xe2\x80\x99s fine...not like I\xe2\x80\x99ve been panicking more and more as I think about it https://t.co/TXjHzFx8bD'"
1066929530013659137,2018-11-26 05:39:57,b'This whole past month I\xe2\x80\x99ve been getting really frightened and a lot of anxiety of what I\xe2\x80\x99ll be doing after I gradua\xe2\x80\xa6 https://t.co/UpGeArK4dY'
1066929190778343429,2018-11-26 05:38:36,b'@friedwithfury \xf0\x9f\x98\xb1 that ASSHOLE! The absolute balls on that man for not replying\xf0\x9f\x98\xa4\xf0\x9f\xa4\xac Missing this beautiful\xf0\x9f\xa4\xadchance!\xf0\x9f\xa4\xa7\xf0\x9f\x98\xad'
1066910374253887488,2018-11-26 04:23:50,b'@friedwithfury ...have u tried sending a dick pic?'
1066869758824452096,2018-11-26 01:42:26,b'...shit sucks when you share one brain cell with me I guess lol @itsanjobitch https://t.co/LTrzTELQfl'
1066869627022712832,2018-11-26 01:41:55,b'How it BE SIS??? @itsanjobitch https://t.co/ZSG7Ss6Ep7'
1066868849830780929,2018-11-26 01:38:49,b'RT @ayeeitsjasarry: i had a week.. a WHOLE WEEK to catch up on my assignments but what did i do: \n\n       \xf0\x9f\x92\x9e\xf0\x9f\x92\x93\xf0\x9f\x92\x97\xf0\x9f\x92\x96\xf0\x9f\x92\x98\xf0\x9f\x92\x9d\xf0\x9f\x92\x96\xf0\x9f\x92\x97\n       \xf0\x9f\x92\x96\xf0\x9f\x92\x93n o t h i n g\xf0\x9f\x92\x98\xf0\x9f\x92\x95\xe2\x80\xa6'
1066856348145655809,2018-11-26 00:49:09,b'RT @hochalicious: Still working out some of the kinks but I think Hochalicious Industries has finally found a winner. \n\nInvestors? Possibly\xe2\x80\xa6'
1066849092893061120,2018-11-26 00:20:19,b'I\xe2\x80\x99m laughing so hard bc I have a ducking recitation soon and this is so relevant rn https://t.co/3SbbSR0pPG'
1066801068896673795,2018-11-25 21:09:29,b'RT @PicturesFoIder: https://t.co/JjMNoMOkpk'
1066777964975669251,2018-11-25 19:37:41,b'RT @pcysarchive: *drops phone* \nANDWAEEEE https://t.co/BBinsO7gy2'
1066776654574440448,2018-11-25 19:32:28,"b'RT @Fluffyumin: Remember when Minseok tried to speak english to greet EXOLs and he was all shy and smiley, his pronunciation is so cute and\xe2\x80\xa6'"
1066735623963332608,2018-11-25 16:49:26,b'The did surgery on a grape https://t.co/TCUzspNO87'
1066575074340364288,2018-11-25 06:11:28,b'RT @bookishbeaver: At work and just watched a Native elder throw her shoes down the stairs because she decided it would be too difficult to\xe2\x80\xa6'
1066574966324424704,2018-11-25 06:11:02,b'RT @mistervacation: don\xe2\x80\x99t let this bum trying to screencap viral tweets to get retweets fool you. He\xe2\x80\x99s only trying to plug his gofundme to\xe2\x80\xa6'
1066566736554676225,2018-11-25 05:38:20,"b'RT @silver_nini_: Jongin woke up early in the morning to practice for his LEVIS CF and stayed up late at night to film, he is so hardworkin\xe2\x80\xa6'"
1066553255986167808,2018-11-25 04:44:46,b'RT @beaglescouts: i just realised something gamers \xf0\x9f\xa4\x94 https://t.co/I5bq62Tskl'
1066536072409169920,2018-11-25 03:36:29,b'YESSS THIS IS THE ONLY AD I WILL SIT THROUGH \xf0\x9f\xa4\xa7\xf0\x9f\x92\x95 Lay really out here giving me random heart attacks https://t.co/g24V1OiL0D'
1066527610816118786,2018-11-25 03:02:52,b'RT @WholesomeMeme: https://t.co/N68uCa6OdK'
1066437887019896833,2018-11-24 21:06:20,b'@digitalbathxvx YES SIS \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\xa4\xa7\xf0\x9f\x92\x95 SERVE US THOSE LOOKS https://t.co/HhabEfykuW'
1066426862409302016,2018-11-24 20:22:31,b'THATS MY BOY \xf0\x9f\xa4\xa7\xf0\x9f\x92\x95 IM SO PROUD OF HIM \xf0\x9f\x92\x95\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd https://t.co/IWXWnSJNbC'
1066415793817161728,2018-11-24 19:38:32,"b""RT @nathanchengifs: love that perseverance -- #nathanchen finally got his 4F and it's a beauty #ifp2018 https://t.co/g8Las9Qnur"""
1066382930631712769,2018-11-24 17:27:57,"b'Anyways, 10/10 show! If you liked Cowboy Bebop or Samurai Champloo, you\xe2\x80\x99ll like this anime!'"
1066382344314064898,2018-11-24 17:25:37,b'The only reason I put off the last episode was bc of theories I heard about what would happen to the main character\xe2\x80\xa6 https://t.co/lKwSOfnyyc'
1066382032446590976,2018-11-24 17:24:23,"b'I actually forced myself to finish Megalobox...and I\xe2\x80\x99m so happy I did bc that shit was wonderful :,)'"
1066362995146719233,2018-11-24 16:08:44,b'@friedwithfury @Ninja \xf0\x9f\xa4\xa7it\xe2\x80\x99s rough out here'
1066362913793949696,2018-11-24 16:08:25,b'RT @friedwithfury: \xe2\x80\xbc\xef\xb8\x8f guys this is an important e\xf0\x9f\x85\xb1\xef\xb8\x8fic gamer moment \xf0\x9f\x98\x93\xe2\x80\xbc\xef\xb8\x8fpls @Ninja reply to me and @InscureLemon\xe2\x80\x99s group chat \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbc\xf0\x9f\x98\xb0\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbc https://t\xe2\x80\xa6'
1066195258449498113,2018-11-24 05:02:13,"b'RT @baekfiring: where do we find idols like exo fml these dudes ask us to stop buying albums and merch aka their source of income, and asks\xe2\x80\xa6'"
1066171364028149760,2018-11-24 03:27:16,"b'@edgarallanhoe__ Don\xe2\x80\x99t blame you, that shit is hella annoying'"
1066068154546294785,2018-11-23 20:37:09,b'GOD I LIVE HIM WAY TO MUCH LMAO https://t.co/on6VvtHbku'
1066065046932004865,2018-11-23 20:24:48,b'RT @charliearchy: A 16-year-old was throwing rocks across the border. The agent responded by shooting them 10 times in the back and the hea\xe2\x80\xa6'
1066010601355468802,2018-11-23 16:48:27,b'Hot fucking damn...this boi needs TO STOP STEALING MY HEART https://t.co/Dw5TBY7JYT'
1066010015142682627,2018-11-23 16:46:07,b'FUCKKKK HE IS CRUSHING MY HEART I CANT https://t.co/TDMLGkuMSl'
1066008852368379905,2018-11-23 16:41:30,"b""RT @wondeukist: KYUNGSOO IS ON HIS WAY STEALING NAM JOOHYUK'S HEART!!!!!!!!!!!!!!\n https://t.co/WnHpr2uZBT"""
1065979969308950528,2018-11-23 14:46:44,b'@friedwithfury Hahahaha #SuperAwkward'
1065849129002299392,2018-11-23 06:06:49,b'RT @jakealmond: Every day on Twitter... https://t.co/bchIziDDCw'
1065827618086428672,2018-11-23 04:41:20,b'@friedwithfury They did surgery on a grape'
1065820271775490048,2018-11-23 04:12:09,b'@friedwithfury They did surgery on a grape'
1065813708792827905,2018-11-23 03:46:04,b'@friedwithfury They did surgery on a grape'
1065812678940258304,2018-11-23 03:41:59,"b""RT @ajplus: Native women are disappearing without a trace. In Montana, at least 32 Native women have gone missing \xe2\x80\x93 and that's this year al\xe2\x80\xa6"""
1065803860223188992,2018-11-23 03:06:56,b'A bitch just got herself a SuperMega pop socket and the iron on patch. And now...we wait... https://t.co/vNCLVgDAGE'
1065783920065683456,2018-11-23 01:47:42,b'@friedwithfury The did surgery on a grape'
1065774655536013318,2018-11-23 01:10:53,b'@friedwithfury They did surgery on a grape'
1065774598363496448,2018-11-23 01:10:40,b'RT @bitterarab: There\xe2\x80\x99s literally no need to put it in quotations. It was stolen and the British are thieves. https://t.co/4DJSZL1b4X'
1065774023248920576,2018-11-23 01:08:22,b'@friedwithfury They did surgery on a grape \xf0\x9f\x8d\x87'
1065773809284907008,2018-11-23 01:07:31,b'@friedwithfury They did surgery on a grape'
1065740204756148224,2018-11-22 22:53:59,b'ISHDAOCJSO GOD HES SO FUCKING CUTE https://t.co/gz03mDwyQW'
1065737783241781253,2018-11-22 22:44:22,"b'RT @chuuzus: 10 years ago today, Twilight was released https://t.co/mjl2nKZop1'"
1065729132934438914,2018-11-22 22:10:00,b'@itsanjobitch Oh shit...I thought you were making a meme but you were talking about football lmaaoooo'
1065723730775760897,2018-11-22 21:48:32,b'My old boys Rhett and Link really out there https://t.co/z7QblEEFEv'
1065719666335760386,2018-11-22 21:32:23,b'RT @digitalbathxvx: Hey white girls instead of posting Wednesday Adams and her monologue while she\xe2\x80\x99s dressed up as a native find out who\xe2\x80\x99s\xe2\x80\xa6'
1065714640284459009,2018-11-22 21:12:24,"b'RT @DemetriusHarmon: christopher columbus ""discovering"" america https://t.co/A587DHoKgx'"
1065713689230262272,2018-11-22 21:08:38,b'Y\xe2\x80\x99all...I just cut my own hair and I\xe2\x80\x99m...is this the first sign of having a mental breakdown???'
1065646042216054784,2018-11-22 16:39:49,b'DAMN THE FUCK IS THIS? IS THIS EVEN LEGAL??? https://t.co/XbbAxyHUgj'
1065644633634586625,2018-11-22 16:34:14,"b'RT @lilnativeboy: \xf0\x9f\x9a\xa8PSA: Multiple Native Womxn have messaged me about this person, who is threatening them by saying \xe2\x80\x9cyou will be a statisti\xe2\x80\xa6'"
1065636374005583873,2018-11-22 16:01:24,b'RT @gabby30251586: \xf0\x9f\x97\xa3@elonmusk THE NINE YEAR OLDS NEED YOUR HELP\xf0\x9f\x97\xa3\nT SERIES IS SO CLOSE TO BEATING PEWDS BUY THEM AND DELETE IMMEDIATELY \xe2\x80\xbc\xef\xb8\x8f'
1065483622193471488,2018-11-22 05:54:25,"b'Damn I was about to rt this shit and tag @friedwithfury and say, \xe2\x80\x9cus.\xe2\x80\x9d BUT SEEMS U FOUND IT FIRST https://t.co/nYnkmvDgk8'"
1065481112699441152,2018-11-22 05:44:27,b'they really want us to feel this pain on a whole other level :) https://t.co/SkVlI36YJz'
1065479382876213248,2018-11-22 05:37:35,b'Bitch better run bc I know this Madagascar penguins don\xe2\x80\x99t mess around \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4 Also -10points for such a shitty choice of\xe2\x80\xa6 https://t.co/gacRI3YtVK'
