id,created_at,text
1067029519305850882,2018-11-26 12:17:16,"b""forgot to keep updating this but i'm 13 days clean so far"""
1067019655045238784,2018-11-26 11:38:04,"b""@acousticdillon i relate so fucking hard to how you feel and this shit really is hard to deal with. it's truly tiri\xe2\x80\xa6 https://t.co/oSNbAI6bbe"""
1066985368380104704,2018-11-26 09:21:50,b'RT @DEMONICGRAYSON: grayson &gt; ethan\nhttps://t.co/ixWfkTYjeC'
1066952085046886400,2018-11-26 07:09:34,b'@FTINGRANT fuck i love you so much'
1066948827414843393,2018-11-26 06:56:38,"b""i'm so fucking proud of myself. i'm in tears right now, i didn't realize how deep the end product would hit. live l\xe2\x80\xa6 https://t.co/OFMKQnHdK6"""
1066946455003262977,2018-11-26 06:47:12,b'produced a couple things for the first time tonight &amp; i think most of you would like both songs.\xe2\x80\xa6 https://t.co/iq8CGcle8P'
1066946197217132544,2018-11-26 06:46:10,b'@astrocayIen i love you so much'
1066942614224568321,2018-11-26 06:31:56,"b'@astrocayIen we should, i like that idea'"
1066937894139359232,2018-11-26 06:13:11,b'@GRANTQUISITE i edited it myself lmaoo'
1066934371758727169,2018-11-26 05:59:11,"b""@GRANTQUISITE i'm literally crying rn it hit me so deep LMAO"""
1066933599956492288,2018-11-26 05:56:07,b'i was just listening to sunset lover by petit biscuit and something came over me to edit and remix the song so i di\xe2\x80\xa6 https://t.co/r8ybiOUo1P'
1066932973545508864,2018-11-26 05:53:38,b'RT @notetokian: he\xe2\x80\x99s adorable https://t.co/HqUGIUHu1I'
1066932724299063296,2018-11-26 05:52:38,b'RT @nervousnights: are you freaking kidding me? this is an abomination https://t.co/DXL5RiGcM5'
1066921815090417664,2018-11-26 05:09:17,b'RT @MIDNIGHTDOLANN: i\xe2\x80\x99m in tears. \n\ncreds to havedolan https://t.co/RGa0xd5c8s'
1066921493479575552,2018-11-26 05:08:01,"b""@GRANTQUISITE :')"""
1066920771820212224,2018-11-26 05:05:09,b'RT @highoffoflawley: RT OR LIKE IF YOU WANNA BE IN LDD \xe2\x84\xa2\n\n- no promo (besides Tuesday selfies)\n- bully each other \n- can take a joke \n- sen\xe2\x80\xa6'
1066920384933519360,2018-11-26 05:03:36,"b""ur on crack if u talk shit about kid cudi and act like he's not one of the best lyricists of our time. fuck all of\xe2\x80\xa6 https://t.co/58aQlb4R85"""
1066919844681986048,2018-11-26 05:01:28,"b""i just found the explanation for the kid cudi tattoo i'm getting next year and FUCK https://t.co/2Lm4cT7K5r"""
1066915165386420226,2018-11-26 04:42:52,b'@GRANTQUISITE ENIYAH HOLY FUCK'
1066914485540020224,2018-11-26 04:40:10,b'RT @umcornell: lmao did i lie? https://t.co/LRCfCUFaWn'
1066913359247814656,2018-11-26 04:35:41,"b""ENIYAH'S ICON IS LITERALLY THE ALBUM COVER FOR CUDI'S PPDS ALBUM I-"""
1066912484332728321,2018-11-26 04:32:13,"b""@GRANTQUISITE i love you, it's been in my head since i was little. i've always wanted to do it"""
1066910067440594944,2018-11-26 04:22:36,"b'i really just wanna be on a stage in front of a huge crowd of people, reading my poetry, talking about my life even\xe2\x80\xa6 https://t.co/r10acBj8gw'"
1066909923898908673,2018-11-26 04:22:02,"b'@shadowhillgrant memes, the word ""mwah"", ethan'"
1066909761478610944,2018-11-26 04:21:24,"b""@ilymeloche dude that shit happens to me too but it's my right eye SKLFJK"""
1066909608747294720,2018-11-26 04:20:47,b'@desirescudi DM ME. i wanna know'
1066908551749070848,2018-11-26 04:16:35,b'a! fucking! bop! https://t.co/bvquEqapV6'
1066906348544131073,2018-11-26 04:07:50,b'@GRANTQUISITE LMAO i wanna put it back in but like idk'
1066905970272419840,2018-11-26 04:06:20,"b""@insanelyknj that's my babyy"""
1066905784976474112,2018-11-26 04:05:35,"b""@GRANTQUISITE it's not in the pics i posted they were flipped so it looks like it was on the other side"""
1066905303508119552,2018-11-26 04:03:41,"b""am i the only smart bitch who never made a zepeto &amp; isn't dealing with any of this tracker shit lmao"""
1066904668440121344,2018-11-26 04:01:09,b'@shadowhillgrant bro those are so fire what'
1066902676481306624,2018-11-26 03:53:14,b'RT @fuckedgray: happy halloween from ur fav goth vampire ;) https://t.co/2bs0twvqcF'
1066902462387314688,2018-11-26 03:52:23,b'RT @fuckedgray: rt ur goals \xf0\x9f\x98\x8e\xf0\x9f\xa4\xa0\xf0\x9f\x98\x8d\xf0\x9f\x98\x8b\xe2\x9c\x8c\xf0\x9f\x8f\xbc https://t.co/RS5sbezTnQ'
1066902438328754182,2018-11-26 03:52:18,b'RT @fuckedgray: i really don\xe2\x80\x99t think anyone understands how freeing it felt to finally scream along to the lyrics of triggered while mitche\xe2\x80\xa6'
1066902336801394689,2018-11-26 03:51:53,b'@colorfuIgrant i love u'
1066900383983820800,2018-11-26 03:44:08,"b'IMPERMEABLE, UNBOTHERED'"
1066900172616036352,2018-11-26 03:43:17,b'@GRANTQUISITE BITCH I-'
1066900119939760128,2018-11-26 03:43:05,"b'I LUV IT WHEN U LOOK UP TO ME, UR NEW BITCH GON LOOK UP TO ME'"
1066899997516578816,2018-11-26 03:42:36,b'@GRANTQUISITE UR FUCKING FACE DLKHFWRLJH'
1066896488561696769,2018-11-26 03:28:39,b'@insanelyknj bitch idk'
1066894813075656704,2018-11-26 03:22:00,b'@granttbailey ethma-'
1066894729462276096,2018-11-26 03:21:40,b'the twins and david dobrik then save the extra $50 LOL https://t.co/rSKv91rWVy'
1066893826298531840,2018-11-26 03:18:04,b'@insanelyknj i used to eat chicken mcnuggets allll the time as a kid and NOT ONCE did i find some sus shit in my mcnuggets'
1066893344750456833,2018-11-26 03:16:09,b'@astrocayIen THIS ONE!!'
1066892849080262661,2018-11-26 03:14:11,b'@insanelyknj baby-'
1066883964894273536,2018-11-26 02:38:53,b'@acousticdillon so like. can i cuff?'
1066874254510055424,2018-11-26 02:00:18,b'THIS WAS SO FUNNY HOLY SHIT https://t.co/SwoQ4p6YmF'
1066873963362443264,2018-11-26 01:59:09,b'@astrocayIen @jccaylen @KianLawley @AndreaRussett @RickyPDillon @jessiepaege FUCK-'
1066873014480859136,2018-11-26 01:55:22,b'@kianftwebb @Calum5SOS @KianLawley @HarrisonWebb97 CUTE ASS'
1066865476976820225,2018-11-26 01:25:25,b'@kianftwebb tea'
1066864614476931072,2018-11-26 01:22:00,"b'mitty, dom and chickens https://t.co/fjOefpFcF6'"
1066864190487293952,2018-11-26 01:20:19,"b""@SPIDEYKNJ you're 1,000,000,000% right"""
1066863543322996737,2018-11-26 01:17:44,b'@SPIDEYKNJ fUCK'
1066814184086659072,2018-11-25 22:01:36,b'@jiansmares @ItsBobbyMares THE CUTEST EVER'
1066685873637531650,2018-11-25 13:31:44,b'@LUSTEDBUCK THE PRETTIEST EVER HABIBTI'
1066685538906898432,2018-11-25 13:30:25,"b'me anytime during the day: *thinking about literally nothing*\n\nalso me, laying in bed wide awake at 5 am: *thinking\xe2\x80\xa6 https://t.co/VXKjiMhKFW'"
1066641450450878464,2018-11-25 10:35:13,"b'lemme guess, tHeY dId SuRgErY oN a GrApE???'"
1066640596830380032,2018-11-25 10:31:50,"b""RT @fuckedgray: y'all grayson has this signed picture of scott framed on the wall above his piano in his room. my whole heart :') https://t\xe2\x80\xa6"""
1066632500078755840,2018-11-25 09:59:39,b'lmao who remembers this shit?? https://t.co/Vw3muCmKgW'
1066597331280179200,2018-11-25 07:39:54,b'RT @bIaquelist: It\xe2\x80\x99s been on my heart to do this so I\xe2\x80\x99m gifting [1] You Matter hoodie to someone who can\xe2\x80\x99t afford it this season. \n\nLike th\xe2\x80\xa6'
1066596072854700032,2018-11-25 07:34:54,b'RT @CompletleyDolan: This deserves to be on everyone\xe2\x80\x99s tl https://t.co/hn5LeE9BEH'
1066593567395610629,2018-11-25 07:24:57,b'@kianftwebb ALONDA SKDHSH'
