id,created_at,text
1067460336830300160,2018-11-27 16:49:11,"b'@PaulKuharskyNFL Luke\xe2\x80\x99s a good football player, but the call was horrible.'"
1067281740581011456,2018-11-27 04:59:30,b'@PaulKuharskyNFL So did you ask him why he didn\xe2\x80\x99t get rid of it sooner on the play where Jonnu (sp??) Smith was tasked with blocking Watt?'
1067279860375130119,2018-11-27 04:52:02,"b'@ESPNStatsInfo @1045TheZone You need to make sure the Booger McFarland reads that.  He normally does a great job, b\xe2\x80\xa6 https://t.co/DXa3ejdfl3'"
1067273843977453568,2018-11-27 04:28:08,b'@da_wessel @TheDemocrats This is the company that Obama shelled out money to.  I guess you didn\xe2\x80\x99t see that!'
1067272136572710913,2018-11-27 04:21:20,"b'@PaulKuharskyNFL He was great, your earlier comment not so much.  As was the call for Stocker to run the ball.   Jeez!'"
1067263304081526784,2018-11-27 03:46:15,b'@PaulKuharskyNFL Sometimes you\xe2\x80\x99re an idiot!'
1067251073373605888,2018-11-27 02:57:39,b'@jwyattsports @Titans Worst offensive call in the league  this year.  Why not just take a knee.  That would have fooled them  too!'
1067249952852754432,2018-11-27 02:53:11,b'@FieldYates I\xe2\x80\x99m surprised we didn\xe2\x80\x99t just take a knee.   Dumbest call in the history of the game.'
1067247997677912065,2018-11-27 02:45:25,b'@ProFootballTalk @bbishop23 I guess he can\xe2\x80\x99t play quarterback.'
1066933251955179520,2018-11-26 05:54:44,b'@ToddKellyJr We love you man!  Always put it on the line!'
1065328114073575424,2018-11-21 19:36:29,b'@josh111520 @ldubya3 @ThrowbackHoops Bill Walton.'
1065327992774279169,2018-11-21 19:36:00,b'@ExploitTheHype @ThrowbackHoops Where do you think they learned it?  Dominique and Dr. J.'
1065327346775928834,2018-11-21 19:33:26,"b'@ThrowbackHoops @bbishop23 Yes, and same for Bernard King!'"
1065114559021793280,2018-11-21 05:27:54,"b'@CNNnewsroom @CNN @RepCohen From a fellow Tennessee, Steve perfectly understood and excused Hillary Clinton.  On a\xe2\x80\xa6 https://t.co/QHxHmvSWDd'"
1065112914565189632,2018-11-21 05:21:22,b'@ClayTravis Too funny!   Classic response!'
1065109025929527296,2018-11-21 05:05:55,"b'@CNN @CNNOpinion Laughable article on many fronts.  There\xe2\x80\x99s nothing to investigate but go ahead, waste more taxpaye\xe2\x80\xa6 https://t.co/ri6tuOI3kN'"
1064738115397582848,2018-11-20 04:32:03,b'@darrenrovell @ClayTravis Acosta ancestor?'
1062926441531277312,2018-11-15 04:33:06,b'@Vol_Football You tell Lester there are plenty of us that remember.  And I remember Tennessee tying the game with t\xe2\x80\xa6 https://t.co/lCZzaA1lBs'
1062334413357416451,2018-11-13 13:20:36,"b'@Ryan_Kesler @RyanJohansen19 Kesler, grow up... Focus on being a better player and less of a goon!'"
1061328800380829697,2018-11-10 18:44:39,"b'@CNNSitRoom @CNN That would come as news to Jim Acosta and Megyn Kelly.  Oh, but that does not fit Mr. Toobin\xe2\x80\x99s  narrative.'"
1060147322938683399,2018-11-07 12:29:53,"b'@ClayTravis An independent who often votes Republican, I supported Bredesen.  And I think the Kavanaugh hearings we\xe2\x80\xa6 https://t.co/GhV5Ly14LE'"
1059671737753919489,2018-11-06 05:00:04,b'@dallascowboys @NFL Love the photo opp.  A little good advice. .. maybe we shouldn\xe2\x80\x99t celebrate too soon!!'
1057302631490772993,2018-10-30 16:06:05,"b'@CNNnewsroom @CNN @MitchLandrieu I\xe2\x80\x99ll take a stab at it!  Slanted news/opinions from most every network, right and\xe2\x80\xa6 https://t.co/8zCwqtpmI9'"
1056646393140576256,2018-10-28 20:38:26,"b'@CNN Look at what you do CNN.  You thrive on ratings by feeding negative fires every day.  It\xe2\x80\x99s obvious, and then a\xe2\x80\xa6 https://t.co/LcpvwjppVM'"
1056644596921458688,2018-10-28 20:31:18,"b'@chucktodd @repbenraylujan Chuck, you really should look in the mirror. Personally, I like you, but you really need\xe2\x80\xa6 https://t.co/jU5oTzxizc'"
1054952391680888835,2018-10-24 04:27:04,b'@kmartel_sports I think a victory would\xe2\x80\x99ve been nice.'
1054952186843709445,2018-10-24 04:26:16,"b'@richeisen Smoltz is the best, hands down!'"
1054942103317463040,2018-10-24 03:46:11,b'@PredsNHL Kinda sucked to be us.  Sharkhead much better chances and Soros was under siege.'
1054160893146226688,2018-10-22 00:01:56,b'@ClayTravis Come on Clay. It was never a problem with recruiting. It was a problem with coaching.'
1054160422952148992,2018-10-22 00:00:04,"b'@haynesworthiii @CoachButchJones @AlabamaFTBL Albert, I was a big fan of yours.  Unfortunately, my son didn\xe2\x80\x99t weigh\xe2\x80\xa6 https://t.co/DOGFPlcBZT'"
1054159787598979072,2018-10-21 23:57:33,b'@brentdougherty That would be an obvious yes!'
1054158387737513984,2018-10-21 23:51:59,b'@glennonsports And several drops that should\xe2\x80\x99ve been touchdowns.  That was a tipped pass.  So what\xe2\x80\x99s your point?'
1054150173486657537,2018-10-21 23:19:21,b'@WUZ1045 Absolutely. But with one and a half yards to go wasn\xe2\x80\x99t all that crazy about the play call.'
1054027090088075266,2018-10-21 15:10:15,b'@jwyattsports @Titans @Chargers We were trying to get off the field on second down instead of third down.  We\xe2\x80\x99re ma\xe2\x80\xa6 https://t.co/RSZuvj36fd'
