id,created_at,text
1066527314090098688,2018-11-25 03:01:41,"b""@lindsheartstayx it's supposed to be pretty bad, blizzard conditions"""
1059804446794899456,2018-11-06 13:47:24,b'@BallingerMom I always want to do the mulan haircut scene https://t.co/2iPUP7gRHl'
1059803935077294081,2018-11-06 13:45:22,b'PLEASE IF YOU ARE ELIGIBLE USE YOUR VOICE AND VOTE TODAY IT IS SO IMPORTANT WE CAN MAKE A DIFFERENCE YOUR VOTE MATTERS'
1059274383120834560,2018-11-05 02:41:07,b'@iknowplacesmp3 SHE SNAPPEDDDDDDDDDDD https://t.co/5ljXOt0wzj'
1058874891708063745,2018-11-04 00:13:41,b'@turtleswift01 savage'
1056194086556835840,2018-10-27 14:41:08,"b'@lindsheartstayx who, me? https://t.co/eSl441B2cv'"
1056193082230784000,2018-10-27 14:37:08,"b'@sIexieswift THE CUTEST, PRETTIEST EVER'"
1055964433460224002,2018-10-26 23:28:34,"b'RT @cmbadkins: my singing face is So tragic but anyway,,,, #lolzies \xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa https://t.co/d6GSpuQipc'"
1054557287816331264,2018-10-23 02:17:04,b'@taylornation13 THE MOST EXTRA!!!! (I love it) #6YearsofRED'
1054463601141055489,2018-10-22 20:04:48,"b'RT @replayla13: Okay! Also, I\xe2\x80\x99m going to do a giveaway of this beautiful jacket!! Seriously the comfiest jacket ever.  It\xe2\x80\x99s international,\xe2\x80\xa6'"
1053716246569586689,2018-10-20 18:35:04,b'@Brielynn13 https://t.co/n2AqsndPIN'
1053659912746815488,2018-10-20 14:51:13,"b""to anyone who can't tell, this is just me being sarcastic trying to promo my own tweet because I'm desperate for lo\xe2\x80\xa6 https://t.co/Pdae40INXw"""
1053658597433978880,2018-10-20 14:46:00,"b""so I have 540 followers and I found out about 530 of ya are fakes. that's okay, if it's that bad you should have ju\xe2\x80\xa6 https://t.co/CPRghphoBx"""
1053461581005312002,2018-10-20 01:43:07,"b""disclaimers:\n\xc2\xb7I am not a professional so be nice (self taught voice &amp; guitar)\n\xc2\xb7I know I'm nowhere near as good as t\xe2\x80\xa6 https://t.co/LvcWjU7Okz"""
1053461575410114560,2018-10-20 01:43:06,b'ootw x ciwyw (in the rain)\n\n@taylorswift13 @taylornation13 https://t.co/O9tZUJy8Um'
1053430012509069313,2018-10-19 23:37:41,b'@AngelaKinsey really the only way life should be...'
1053073936014106624,2018-10-19 00:02:46,"b""to give every side of the story an equal opportunity to be shared. I'm really just so proud of @shanedawson and\xe2\x80\xa6 https://t.co/pkvmdzbZrb"""
1053073934378242048,2018-10-19 00:02:45,b'I also think @shanedawson handled the situation very well. I think he was honest and blunt with @jakepaul when he n\xe2\x80\xa6 https://t.co/bZ1NSkTfjQ'
1053073932839014400,2018-10-19 00:02:45,"b""damaging for us to do as a society. again, I'd like to thank @shanedawson and @AndrewSiwicki for all their hard wor\xe2\x80\xa6 https://t.co/3Vbs4KUqCF"""
1053073930506903552,2018-10-19 00:02:44,"b""the worst thing we've ever done, and I applaud @shanedawson and @AndrewSiwicki for teaching me that through this se\xe2\x80\xa6 https://t.co/Bs9LYYPkgI"""
1053073929206710272,2018-10-19 00:02:44,"b""but thankfully for the rest of us, our dumb decisions weren't plastered all over the media and influencing young vi\xe2\x80\xa6 https://t.co/rU8C6OKt3B"""
1053073927482810368,2018-10-19 00:02:44,"b""I know there's quite a bit of controversy regarding the idea of this series. people didn't want shane to give\xe2\x80\xa6 https://t.co/waI68PDicH"""
1053073923158491137,2018-10-19 00:02:43,"b""my thoughts on The Mind of Jake Paul: a thread\n\nI'm SO incredibly proud of @shanedawson &amp; @AndrewSiwicki. they lite\xe2\x80\xa6 https://t.co/PraIaMCkPU"""
1053007273474355202,2018-10-18 19:37:52,"b""I will never complain about ads on @shanedawson's videos because BOI DESERVES THAT COIN (@AndrewSiwicki too obvs)"""
1052383885772943365,2018-10-17 02:20:45,"b""I blame ralph. could he at least have waited to break youtube on a day @shanedawson didn't upload???"""
1052328276042104833,2018-10-16 22:39:46,"b""@hellocmb have you ever heard of beckie jane brown? she's a british youtuber who has trich and makes trich and non-\xe2\x80\xa6 https://t.co/6zTxnQndlm"""
1052326940097556487,2018-10-16 22:34:28,b'@raquel_42343 @ColleenB123 @MirandaSings \xf0\x9f\x98\x8d shesus approves'
1052007166125707270,2018-10-16 01:23:48,b'@emalilly1114 YES'
1052003257139294211,2018-10-16 01:08:16,"b""#HalloweenBakingChampionship is it bothering anyone else how they're saying petit four??? I can't stand it send help"""
1051946140789342209,2018-10-15 21:21:18,b'did taylor get a third cat or is it a cats promotion or WHAT IS IT'
1051632055451361281,2018-10-15 00:33:15,b'@taymakeusadrink you might be my soul mate????'
1051611688275980288,2018-10-14 23:12:19,b'@Brielynn13 CONGRATULATIONS!!!!! \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89'
1051602053859020801,2018-10-14 22:34:02,b'@colleenatlast EYE LOVE THIS'
1050851379911319552,2018-10-12 20:51:07,"b""@BlazePizza how can I prove that? I didn't take a receipt because trying to save the earth one receipt at a time"""
1050845795782672384,2018-10-12 20:28:56,"b""went to @BlazePizza ... scanned my app ... didn't get my flames ... disappointed ..."""
1050516799035461635,2018-10-11 22:41:37,"b""@CarrieHFletcher @shanedawson I can't wait for his next docu series: the voice of carrie hope fletcher"""
1049797259548864512,2018-10-09 23:02:25,b'@jamieek10 PLEASE'
1049396930378391552,2018-10-08 20:31:39,"b'RT @BallingerMom: Help me decide! Retweet for Colleen, like for Miranda \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x84 https://t.co/hhyyjaFKPp'"
1048788515163652097,2018-10-07 04:14:02,"b""this ain't it fam. can y'all just not ruin everything for once? she tweeted a good hearted tweet why you gotta twis\xe2\x80\xa6 https://t.co/L5AS00erir"""
1048423511717568512,2018-10-06 04:03:38,b'@turtleswift01 just play dear john'
1048372150304985088,2018-10-06 00:39:33,b'I need yail'
1047099163194867712,2018-10-02 12:21:09,b'@robolger what about people who keep chocolate in the freezer (me)?'
1046863763985575937,2018-10-01 20:45:45,"b""@shanedawson can we have the next five parts today please? I don't want to WAIT"""
