id,created_at,text
796045375983456256,2016-11-08 17:43:02,b'Election Day\xf0\x9f\x92\xa1'
664216376102494209,2015-11-10 23:01:39,b'RT @HIMBRADLEY: MIKAELA &amp; DESTENY ARE THE BAD BITCHES. @kaelaspends @TheReal_Sadity'
560476863215456256,2015-01-28 16:37:52,b'I really hate my world lit class \xf0\x9f\x98\x91\xf0\x9f\x98\x95\xf0\x9f\x98\x92 these hoes talk too much'
560476510436724736,2015-01-28 16:36:27,"b""I'm starving \xf0\x9f\x98\xa9"""
559807757306822656,2015-01-26 20:19:04,"b""I only tweet when I'm sitting in class bored \xf0\x9f\x98\xa9\xf0\x9f\x98\x82\xf0\x9f\x98\x95"""
540364358166282240,2014-12-04 04:37:57,b'Happy Anniversary to me and the entire #35DiseasedLemons #25 #BigRed Thank you Check\xf0\x9f\x92\x9b\xf0\x9f\x92\x99\xe2\x9c\x8a !!!! this\xe2\x80\xa6 http://t.co/Vm3kbKQ6N3'
526540017099747329,2014-10-27 01:04:57,b'Come party with me this Friday Halloween Night in YOUR BEST COSTUME:\n\ntheelkslodge 725 Franklin\xe2\x80\xa6 http://t.co/P3DDVgsZcc'
520657933538168832,2014-10-10 19:31:39,b'#LinkUpThursday\n        presents\nWho Runs The Hill!! \nHosted by your favorite\xe2\x80\xa6 http://t.co/9MJ0zMRTfR'
519884628346544128,2014-10-08 16:18:49,"b""I don't even know why I still have a twitter account I never tweet\xf0\x9f\x98\x95"""
517322306377744384,2014-10-01 14:37:04,b'RT @D_mf_Branch: Meet us @FOCUSLIVEHSV this Wednesday Oct 1 @1JohnnyCinco x @D_mf_Branch x @TerrancePride2 x @BigCKelly &amp; @young_kash256\n  \xe2\x80\xa6'
517322217630478337,2014-10-01 14:36:42,"b'RT @D_mf_Branch: Meet us @FOCUSLIVEHSV  this Wednesdays Huntsville, Al #AAMUHC2K15 Jump Off http://t.co/HeZCkJB2Rp'"
514218150586777600,2014-09-23 01:02:15,b'\xe2\x80\x9c@30inmyNENA: @TheReal_Sadity fuck ig\xf0\x9f\x98\xa9 miss u\xf0\x9f\x98\x98\xe2\x80\x9d ima be home at the end of oct'
514217983313739776,2014-09-23 01:01:35,b'\xe2\x80\x9c@30inmyNENA: 20 years old feeling like I got the \xf0\x9f\x8c\x8d on my shoulders..\xe2\x80\x9d What happen to your ig \xf0\x9f\x98\x92'
512277718080446464,2014-09-17 16:31:40,"b""gosh I can't wait into my phone come this cracked screen beyond irritating."""
510920811465957376,2014-09-13 22:39:48,b'RT @OnlyHipHopFacts: 18 years ago today. RIP http://t.co/MP36kbQh1e'
510913653634531328,2014-09-13 22:11:22,b'\xf0\x9f\x98\x8f\xf0\x9f\x98\x91 http://t.co/AKLwcwDQjA'
509220536938164225,2014-09-09 06:03:31,"b""I'm pissed off so I'm going to bed"""
509220420789497856,2014-09-09 06:03:03,b'RT @GRLSimone: Loving my makeup today \xf0\x9f\x92\x8b @makeupbymario #selfie http://t.co/FlNgGDcixb http://t.co/J6BouNlpzj'
509219646256726016,2014-09-09 05:59:59,"b""\xe2\x80\x9c@RaJahsLife__: I'm being stalked \xf0\x9f\x98\xb3.. Not the sexy stalked either like scary stalker ..\xe2\x80\x9d Tell your nigga get tf out lbs"""
509212853514289152,2014-09-09 05:32:59,b'Everything is not made for everyone to wear .'
509212543400022016,2014-09-09 05:31:45,"b""people always ask me why I don't wear shorts\xf0\x9f\x98\x95 I honestly think I'm  too thick for em. My butt don't agree with those lol"""
509211792665739264,2014-09-09 05:28:46,b'RT @DjDonjr: This Sat In Bham! http://t.co/NKAq344vbY'
509211617641644033,2014-09-09 05:28:05,"b""I'm about to get right in the bed in go to sleep."""
509211462787923968,2014-09-09 05:27:28,b'that was so cute \xf0\x9f\x98\x8d\xf0\x9f\x98\xa9\xf0\x9f\x98\x82\xf0\x9f\x98\xad'
509211406592655360,2014-09-09 05:27:14,"b'RT @BHARRx21: Kidz Bop - School Edition: ""I started school about a week ago, the work is tough, I like my teacher though""  https://t.co/1Y3\xe2\x80\xa6'"
509211236740108288,2014-09-09 05:26:34,b'0-300 real quick !'
509207346644799488,2014-09-09 05:11:06,b'\xe2\x80\x9c@RaJahsLife__: @TheReal_Sadity She coming lol\xe2\x80\x9d okay lol'
509207207888838656,2014-09-09 05:10:33,b'My #prettyfacechallenge #UghWhyMyWeaveWasSoLongLOL http://t.co/rFhFNX2LZs'
509206987876597760,2014-09-09 05:09:41,b'ok no for real where is Kaela ??'
509206637828399104,2014-09-09 05:08:17,b'Darrien about to curse me out \xf0\x9f\x98\xa9'
