id,created_at,text
1067443443641798656,2018-11-27 15:42:03,"b'RT @Rosmoffat: Just think, if Scotland had independence and was a republic, we could have no House of Lords to fund, no Royals to fund, No\xe2\x80\xa6'"
1067146395902201856,2018-11-26 20:01:42,b'@Marygor49796376 Me too xx'
1066614899864948737,2018-11-25 08:49:43,b'@NeedToRewind Nope your not xx'
1066326046134452224,2018-11-24 13:41:55,b'Hope they keep it up https://t.co/dAoq9RxEs6'
1066325909114941441,2018-11-24 13:41:22,b'@MotorcycleTheft Good glad sumits being  done about these baw bags'
1066324600961806336,2018-11-24 13:36:10,b'@leaclarke34 Afternoon xx'
1066017149725085697,2018-11-23 17:14:28,"b'RT @DJBoabSpence: Radio host, DJ, Loving father &amp; \nArtist Management at Darkroom DJs Radio. \n\nMy son is everything. \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb\xe2\x9d\xa4\xef\xb8\x8f \n\nSC/KiK: DJBoabSp\xe2\x80\xa6'"
1065649764065251333,2018-11-22 16:54:37,b'@BjCruickshank @mit1953 @naedugnoo @theSNP Nope they dont weird right enuff .'
1065603527823802368,2018-11-22 13:50:53,b'@BjCruickshank @mit1953 @naedugnoo @theSNP Then theres the old argument if they get that pay rise we have got to gi\xe2\x80\xa6 https://t.co/pOx34cuHZv'
1065395587716132864,2018-11-22 00:04:36,b'RT @Harry78652900: Hi can you all please help me by keeping your eyes out for this caravan  which has been stolen many thanks https://t.co/\xe2\x80\xa6'
1065393650400669702,2018-11-21 23:56:54,b'@kathsamsonitv @GraceBrodie @JohnSwinney @EISUnion 3% is not enough for any teacher ..'
1065393245868445696,2018-11-21 23:55:18,b'@BjCruickshank @mit1953 @naedugnoo @theSNP The teachers  and head at Bellahouston Academy are gems they all deserve a good pay rise .'
1065392120004050944,2018-11-21 23:50:50,b'@Helen_Wood86 Twice for me xx'
1065389901917630465,2018-11-21 23:42:01,"b'@Beno_ldn Wtf ,their a fuckwit for  letting a child do that while filming .'"
1065326383717642241,2018-11-21 19:29:37,b'@acampbell68 Karma is  a bitch 1 tae the stag ..'
1065277326072651779,2018-11-21 16:14:41,b'RT @JodieMarsh: This is Disco Dave. He\xe2\x80\x99s amazing. He\xe2\x80\x99s got a brain injury &amp; is homeless &amp; we\xe2\x80\x99ve got to know him from our work at Sanctus Sh\xe2\x80\xa6'
1065276707203100672,2018-11-21 16:12:13,b'@Sharonwifey @NicolaSturgeon She did lol x'
1065276415908741120,2018-11-21 16:11:04,b'@shiner_sam When I have my wee yin the night for my dinner al hiv a bite for ya \xf0\x9f\x98\x81x'
1065275807017385984,2018-11-21 16:08:38,b'@rosie_bush Looking good xx'
1065242785811443712,2018-11-21 13:57:26,b'RT @CSJJ2116: @TheSun https://t.co/ReCaZd6Dzz'
1065210462843912193,2018-11-21 11:48:59,b'@piersmorgan God sake Piers stop being a prude man'
1065210177194991616,2018-11-21 11:47:51,b'@AmandeepBhogal What a fekn dick he is ..'
1065209139708739584,2018-11-21 11:43:44,b'@vickyvixen14 I agree with you he is a joke and a sad twisted man x'
1064946378256855045,2018-11-20 18:19:36,b'This has to be stamped out it should not be tolerated anywhere ffs .. https://t.co/ljRJ1YMFyR'
1064927379557154817,2018-11-20 17:04:07,"b'Im enjoying playing Crisis 3 on my xbox1, I get a call from my mum john, gonny come and help me whi ma new wee comb\xe2\x80\xa6 https://t.co/hM44G8Cz3R'"
1064632270588469248,2018-11-19 21:31:27,"b'@DailyMailCeleb There was nothing wrong with Cheryls performance ,what a bunch of prudish baw bags .'"
1064537735518670848,2018-11-19 15:15:48,"b""Now I know wit he wants a lift home from work as his money fell put his pocket, he's  a scaffolder, it's nae bad hi\xe2\x80\xa6 https://t.co/WcbrCFmIuV"""
1064525400506814465,2018-11-19 14:26:48,"b""Ffs my grandson messege's me granda I say aye wit is it son x nae bloody answer back I give up lol ...grand wanes,\xe2\x80\xa6 https://t.co/SU3tBlGg1Y"""
1064510363587276800,2018-11-19 13:27:02,b'@NeedToRewind Cold and a dull day in Glasgow the now xx'
1064136314575077376,2018-11-18 12:40:42,"b""@rosie_bush Hope you have a speedy recovery. I'm just waiting on my right knee replacement op xx"""
1064135373775953920,2018-11-18 12:36:58,"b""@freckledfox10 Simones now doing her placements this year ,she's loving it, her late mum would be proud of her xx"""
1064134861471051776,2018-11-18 12:34:56,"b'@ScotlandNT Brilliant return for Steve Fletcher,and to score a goal too,keep it up lads get that vital win on tuesday  .'"
1063958981058732032,2018-11-18 00:56:03,"b""@TheRock I booted that scamner into touch big time knew it wasn't you the real Rock, mate ."""
1063915845733240832,2018-11-17 22:04:38,"b'My grankids wee staffy Sasha,  lovely wee affectionate dog, she  follows me aboot like a wee lamb when I visit the bairns.'"
1063898684365127682,2018-11-17 20:56:27,b'#NewProfilePic https://t.co/p8uwsNX3c7'
1063818976831131648,2018-11-17 15:39:43,b'@vickyvixen14 Every body needs a break  now and again to recharge even if it is for a short while Vicky x'
1063818515231199233,2018-11-17 15:37:53,"b""@Williambird9 Keep strong, I've  been there myself ,so your not alone William ."""
1063817958001176576,2018-11-17 15:35:40,b'@NeedToRewind Oh yes you will lol xx'
1063817633978613760,2018-11-17 15:34:23,b'@espn @TheRock Wtf was yer hair all about lol'
1063755182180352001,2018-11-17 11:26:13,b'@Macnessie @IainRWhite Your a baw bag how many Scots hiv england depended on   lets see roads penicillin  raincoats\xe2\x80\xa6 https://t.co/sbevlgwO2J'
1063730886762483713,2018-11-17 09:49:41,b'@freckledfox10 My granddaughter is training to become a nurse x'
1063730550182199296,2018-11-17 09:48:20,"b'@IndivisibleNet @mit1953 Baw bag ,fuckwit,nonce .'"
1063729636260175872,2018-11-17 09:44:43,b'@eliistender10 Eskimo kisses.'
1063477211058053120,2018-11-16 17:01:40,b'@BBCSportsound King Kenny should hiv had that years ago .'
1063476114079789056,2018-11-16 16:57:18,b'@Marygor49796376 Gonny make that next w/end for my granddaughter and myself Mary as she said it looks yummy xxx'
1062915997361938432,2018-11-15 03:51:36,"b""Awe ffs I've  been on my xbox 1 playing while  my mobile phone was charging,  so just toddling off to my pit now an\xe2\x80\xa6 https://t.co/eeidsi3VKe"""
1062914984924069888,2018-11-15 03:47:35,b'Thank you for helping me reach 100 followers! I literally couldn\xe2\x80\x99t have done it without you. Ta loads guys.'
1062061918356193285,2018-11-12 19:17:48,b'Love it .. https://t.co/ijSb8gyanN'
1062061472283586560,2018-11-12 19:16:01,"b'R.I.P STAN you were a legend for your  Marvel comics, you will be sadly missed and for your cameo roles in the film\xe2\x80\xa6 https://t.co/Ex4YTMpETz'"
1061698627242987521,2018-11-11 19:14:12,"b""@Marygor49796376 I'm well domesticated proberly because of my time in the army \xf0\x9f\x98\x81\xf0\x9f\x98\x81xx"""
1061655388783894529,2018-11-11 16:22:23,b'@Marygor49796376 I only iron when I need it done xx'
1061641317212741632,2018-11-11 15:26:29,b'@Marygor49796376 Wtf is awe that lol xx'
1061091722573373440,2018-11-10 03:02:35,"b'@amvetsupport As a  british veteran, thats crap wit that mans doing to all you American veterans .'"
1061091107436707841,2018-11-10 03:00:08,b'@TracKilpatrick My favourite soup ya canny beat it for a cold day xx'
1061090124447039490,2018-11-10 02:56:14,b'@i_iove_nature Black thunder'
1060499630977363969,2018-11-08 11:49:49,b'@NeedToRewind Have a braw time x\xe2\x9d\xa4x'
1059457119378960384,2018-11-05 14:47:15,b'RT @pugcity1: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/jcuPhoQ9Ss'
1059456934758285312,2018-11-05 14:46:31,b'RT @mortalmatrix68: Help me reach 100 followers \xe2\x80\x94 I\xe2\x80\x99m halfway of the way there!'
1058890301593542659,2018-11-04 01:14:55,"b""RT @i_iove_nature: 'The dog' of the sea! \xc2\xa0\xc2\xa0A very special connection at sea! https://t.co/JZJPRevRlm"""
1058887952351268865,2018-11-04 01:05:35,"b""Ffs wits wrong with you,the dirty baw bag who did this to 1 of our emergency service hero's \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac... https://t.co/PTts22AW4L"""
