id,created_at,text
1067519599078453248,2018-11-27 20:44:40,b'Great...now I want a frosty. \xf0\x9f\x98\x90\n\n#WhatFrostyDoesInHisFreeTime'
1067519285386465280,2018-11-27 20:43:25,"b'RT @EdKrassen: Sarah Sanders really just said that the climate change report that involved 300 scientists and 13 federal agencies ""is not b\xe2\x80\xa6'"
1067518592802045954,2018-11-27 20:40:40,"b""@thistallawkgirl The way I am laughing and can't stop.\xf0\x9f\x98\x82\xf0\x9f\x98\x82 My Supes will surely wonder if they watch my DVR"""
1067518386006044673,2018-11-27 20:39:51,b'RT @thistallawkgirl: Sarah Sanders always looks like she has a structured settlement but needs cash now.'
1067502152480948225,2018-11-27 19:35:21,"b'@NFL Oh wow, I was just thinking of him the other day.'"
1067501645779673089,2018-11-27 19:33:20,"b'@sleepytimegrl @LisaM8508 @EarpExpo @EarperForLife @BoredNow13 Lol Wail, I havent met them yet, but I am real soon. \xf0\x9f\x98\x81'"
1067489384604344320,2018-11-27 18:44:36,b'RT @emtothea: Love your friends.\nLove your neighbour.\nLove your job.\nLove your pet snail.\nBecause life is a gift.\nWhat a legacy. https://t.\xe2\x80\xa6'
1067481175160168448,2018-11-27 18:11:59,"b""@SEVEN24films @WynonnaEarpPod I've seen this somewhere before...a guy left ducks for his roommates to find. \xf0\x9f\xa4\x94"""
1067471220654907392,2018-11-27 17:32:26,b'RT @EarpExpo: \xf0\x9f\x93\xa2 #Earpers\n\nDelta Air Lines is pleased to offer special discounts for Earp Expo!\nYou may call Delta Meeting Network\xc2\xae at 1.800\xe2\x80\xa6'
1067471098512621568,2018-11-27 17:31:57,b'@LisaM8508 @EarpExpo @EarperForLife @BoredNow13 Haaaave you met @sleepytimegrl \xf0\x9f\x98\x81 JC!'
1067399933983113216,2018-11-27 12:49:10,b'RT @David_Leavitt: For #GivingTuesday2018 I\xe2\x80\x99d like @realDonaldTrump to actually give a **** about our country\xe2\x80\x99s future instead of his bank\xe2\x80\xa6'
1067399774716997633,2018-11-27 12:48:32,b'RT @MrRaceBannon: Don\xe2\x80\x99t give any votes to her #ThingsNotToGiveToday https://t.co/x4eTI3fQnw'
1067269742522699776,2018-11-27 04:11:50,b'@ThatEricAlper Also a scene in many movies and TV shows.'
1067269446782382080,2018-11-27 04:10:39,"b""@bobbybonesshow Don't get married"""
1067269069190111233,2018-11-27 04:09:09,b'@nbcwashington Assholes'
1067264578541752320,2018-11-27 03:51:18,b'RT @ProudResister: The same conservatives who were outraged at two women kissing are now silent about the United States firing tear gas at\xe2\x80\xa6'
1067260709296357382,2018-11-27 03:35:56,"b'RT @OhNoSheTwitnt: If you\xe2\x80\x99d feel differently if it were little blond white children being tear-gassed, then congratulations, you are racist.'"
1067255360153677824,2018-11-27 03:14:41,b'@GenesisUSA @espn Why have I never even heard of a Genesis? #\xf0\x9f\xa4\x94'
1067252320327614469,2018-11-27 03:02:36,b'@Observer101 @emtothea @noelcarbs @soniahosko \xf0\x9f\x98\x85'
1067249929217818624,2018-11-27 02:53:06,"b""RT @BetteMidler: #ClimateCrisis i#TRUMP's 9-11; he'll go down in history as a feckless, reckless, witless, loveless, heartless and most imp\xe2\x80\xa6"""
1067247369660571649,2018-11-27 02:42:56,b'RT @ThibautDeviese: @tommyhigham @dchivall @OxRadiocarbon @NatureEcoEvo Here you are... \xf0\x9f\x98\x9c https://t.co/zCf9umKEIC'
1067247344775778304,2018-11-27 02:42:50,"b'RT @NHM_London: The Siberian unicorn was a true Ice Age giant, weighing up to twice as much as a modern rhino. \n\nNow, the first ever dating\xe2\x80\xa6'"
1067232122040197120,2018-11-27 01:42:20,b'@NikoalDior @Dark_Light82 @PoptartGinger @EarperAdriana @catiaoliverm @puffmajik @HaughtyScotty @Boobie_Gleek\xe2\x80\xa6 https://t.co/s7ilD1Czdj'
1067231798227275778,2018-11-27 01:41:03,b'RT @drekkage: @SamuelLJackson https://t.co/hNMfkBXuxy'
1067231455594668032,2018-11-27 01:39:41,b'RT @dndwifu: @LeftIsRightInNE @TiderLaw @SamuelLJackson Remember when we all wanted Morgan Freeman to narrate our lives to be full of wisdo\xe2\x80\xa6'
1067227655035064320,2018-11-27 01:24:35,b'RT @ashtonpittman: A protester in Biloxi carries a \xe2\x80\x9cSay No! to Public Hanging\xe2\x80\x9d outside as he awaits President Trump and Sen. Cindy Hyde-Smi\xe2\x80\xa6'
1067227368761249792,2018-11-27 01:23:27,"b""RT @activist360: Lunatic bigot Trump is on his way to Mississippi where he'll hold two 'hate rallies' in Tupelo and Biloxi to try and gin u\xe2\x80\xa6"""
1067227342920142850,2018-11-27 01:23:21,"b'RT @ashtonpittman: Trump\xe2\x80\x99s rally in Biloxi tonight is right by Beauvoir, the historic home of Confederate President Jefferson Davis where C\xe2\x80\xa6'"
1067226575379341312,2018-11-27 01:20:18,"b'RT @WKatCrook: #FailedDMPickupLines if at first you don\xe2\x80\x99t succeed, insult and try again. https://t.co/AxdG294cDV'"
1067226468265148416,2018-11-27 01:19:52,"b""RT @JellyStilettos: #FailedDMPickUpLines\nThem: Hey, what's your kink?\nMe: I'd love to shave your balls with a serrated knife, are you down?\xe2\x80\xa6"""
1067226061686083586,2018-11-27 01:18:15,b'RT @Anythingpork: #FailedDMPickUpLines\n\nHello seems to be the frontrunner https://t.co/6a03SP4cae'
1067225362541752321,2018-11-27 01:15:29,"b'RT @CNN: Nooses and signs, some referring to the upcoming Senate runoff election, have been found on the grounds of the Mississippi State C\xe2\x80\xa6'"
1067225323031400448,2018-11-27 01:15:19,"b'RT @SenFeinstein: Important: The Senate this week is voting on the nomination of Tom Farr, who has a long record of supporting laws to rest\xe2\x80\xa6'"
1067225246699261953,2018-11-27 01:15:01,"b'RT @eorlins: Reminder TOMORROW, Nov. 27, is election day in Mississippi! \n\nVOTE Mike Espy! @espyforsenate\n\nFind your polling place: https:/\xe2\x80\xa6'"
1067225218131857408,2018-11-27 01:14:54,b'RT @KamalaHarris: The Senate is voting this week on federal judiciary nominee Thomas Farr. I strongly oppose his nomination because of his\xe2\x80\xa6'
1067224158264807424,2018-11-27 01:10:42,b'RT @SamuelLJackson: Why is that Hemorrhoid threatening to shut down the Government over a Wall budget? What happened to \xe2\x80\x9cand Mexico is gonn\xe2\x80\xa6'
1067223552313700352,2018-11-27 01:08:17,"b'RT @HAL9000_: Just waiting for the Martian President to take to Twitter and complain about the illegal robots invading Mars, stealing Marti\xe2\x80\xa6'"
1067223414228873222,2018-11-27 01:07:44,b'RT @TheBeaverton: Mars probe glad to leave doomed Earth behind https://t.co/QyanMR7pmB #marslanding #InSightLanding #NASA https://t.co/gIl1\xe2\x80\xa6'
1067222971763359745,2018-11-27 01:05:59,"b'RT @worldnewsevery: InSight touched down on Mars at 2.52:59pm ET, a successful, #MarsLanding \nhttps://t.co/4vw0yGIDvo'"
1067222065567227905,2018-11-27 01:02:23,"b""RT @SethAbramson: A day *after* he struck his plea deal with Mueller, Manafort assured Trump\xe2\x80\x94through his lawyers\xe2\x80\x94that he wouldn't incrimina\xe2\x80\xa6"""
1067221809727188992,2018-11-27 01:01:22,"b""RT @CBSNews: BREAKING: Mueller says Paul Manafort, Pres. Trump's former campaign chairman, violated his plea agreement by lying to investig\xe2\x80\xa6"""
1067201639994531842,2018-11-26 23:41:13,b'RT @HeyGeorgyGirl: @NASAInSight When you prefer the tweets from Mars more than those from earth.'
1067171410378919936,2018-11-26 21:41:05,b'RT @nedleysoffice: Love is stronger.\n\n#WynonnaEarp https://t.co/SNhjDymXpQ'
1067110009417420802,2018-11-26 17:37:06,"b""@ChrisCarter5678 Exactly.  As if separating families and caging children wasn't bad enough. This one is just mind b\xe2\x80\xa6 https://t.co/4hX3WyU4Kq"""
1067049887525687297,2018-11-26 13:38:12,b'@AmazonHelp They make up fake Facebook profiles and use names of employees in your threads to message people with scams.'
1067040246465003521,2018-11-26 12:59:54,"b'RT @zerohedge: Madrid Police ""Dumbfounded"" After Amazon Called The Cops On Striking Workers https://t.co/PJMC7fZxeI'"
1067039726471954432,2018-11-26 12:57:50,"b""@amazonfiretv @amazon Why don't you warn people about scammers? This is the time of year they impersonate you."""
1067017014533898240,2018-11-26 11:27:35,"b""@FBI IC3 doesn't help."""
