id,created_at,text
1067240916061048833,2018-11-27 02:17:17,"b'RT @coleehansenn: Hey there panthers go give @apppanther a follow for updates on new merch, events, and more\xf0\x9f\x98\xb1 Download the real deal at htt\xe2\x80\xa6'"
1067194153094631426,2018-11-26 23:11:28,b'RT @WenatcheeHigh: At the Town Toyota Center! https://t.co/4RMIJbXJpp'
1062915443227156480,2018-11-15 03:49:24,"b'RT @MontanaGrizSOC: Welcome to #GrizNation! \xf0\x9f\x90\xbb\n\n\xf0\x9f\x93\x9d Jaden Griggs  \n\xf0\x9f\x8f\xa1 Orondo, WA\n\xe2\x9a\xbd\xef\xb8\x8f  Issaquah Gunners \n\n#NSD18 #GrizSoccer https://t.co/HcmxXIb\xe2\x80\xa6'"
1061830964240764928,2018-11-12 04:00:04,b'self growth is so important'
1061707355279187968,2018-11-11 19:48:53,b'RT @joshylingo: Wow this may be the greatest thing I\xe2\x80\x99ve seen all week https://t.co/XYnUX1Lf4A'
1060681131358486528,2018-11-08 23:51:02,b'RT @ASAPAIMAA: one taught me love \none taught me patience \none taught me pain https://t.co/NXAjRL7Q3x'
1060626614365507584,2018-11-08 20:14:25,"b'RT @richarddeitsch: Players play every year in the winter in Turkey, China, South Korea, Israel, Russia, Portugal and many other countries.\xe2\x80\xa6'"
1060409169365262336,2018-11-08 05:50:22,b'hey pals! if you could watch this video and share it i would really appreciate it! we\xe2\x80\x99ve been working really hard t\xe2\x80\xa6 https://t.co/so5tyjSH6W'
1059911273167683584,2018-11-06 20:51:54,"b'RT @MoorInformation: Kayla Morris, the first NFL cheerleader to kneel during the US anthem. https://t.co/gHIrluwNw5'"
1059560320518152192,2018-11-05 21:37:20,b'RT @espnW: Our preseason rankings are out! RT if you agree with No. 1. \n\nCC: @ndwbb https://t.co/j3KzpgviQj'
1058968960664629249,2018-11-04 06:27:29,b'https://t.co/qKVYfE38VH'
1058890370665218048,2018-11-04 01:15:12,b'you know you\xe2\x80\x99re nights gonna be good when you run into @kevinabstract right before the @brckhmptn concert https://t.co/r2h5dYTvDN'
1058417328885383168,2018-11-02 17:55:30,b'the pinnacle of my high school experience was sophomore year when we stood up for the national anthem at a volleyba\xe2\x80\xa6 https://t.co/BfBKfID08s'
1057296241325830144,2018-10-30 15:40:42,"b'RT @WenatcheeHigh: Soccer is playing West Valley tonight at 6, come support\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b'"
1055682152388427776,2018-10-26 04:46:53,b'RT @WenatcheeHigh: The schedule for tomorrow. Wear purple and gold to school and to the game! Homecoming football game at 7\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b https://t.c\xe2\x80\xa6'
1055325822737768448,2018-10-25 05:10:57,"b'RT @WenatcheeHigh: Tomorrow is twin day! Also senior night for volleyball at 7, be there \xf0\x9f\x92\x9c\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b'"
1055126567548928000,2018-10-24 15:59:11,"b'RT @WenatcheeHigh: Click on the link below, it\xe2\x80\x99s an app for our school! https://t.co/v1zlGPSTFW https://t.co/gS56MUe0Nm'"
1054974386338492416,2018-10-24 05:54:28,b'there\xe2\x80\x99s so many moments we\xe2\x80\x99ve left unappreciated'
1054612088163729408,2018-10-23 05:54:50,"b'RT @WenatcheeHigh: Double denim Tuesday, and soccer game at 7 tomorrow \xf0\x9f\x92\x9c\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b'"
1054611325672771584,2018-10-23 05:51:48,b'RT @vincentdutton: this is what depression can look like https://t.co/exTKKCv9U1'
1054380566089363456,2018-10-22 14:34:51,"b'RT @WenatcheeHigh: Good morning, don\xe2\x80\x99t forget to wear your pajamas today\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c'"
1054090852987850752,2018-10-21 19:23:38,b'update!! https://t.co/jKCIaOtpfm'
1054036103143948289,2018-10-21 15:46:04,b'RT @WenatcheeHigh: Homecoming week starts tomorrow! Show up to school in your pajamas and come to powder puff at 7 in the Apple bowl! \xf0\x9f\x92\x9b\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c'
1052914537622528000,2018-10-18 13:29:22,"b'RT @WenatcheeHigh: Volleyball game tomorrow night at 7, be there it\xe2\x80\x99s against Eastmont\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b'"
1051520783833595904,2018-10-14 17:11:05,b'rt if you miss jeepers'
1050419078748196866,2018-10-11 16:13:18,b'san marcos by brockhampton is on the radio and i\xe2\x80\x99ve never been happier! @kevinabstract'
1050146801649479680,2018-10-10 22:11:22,b'RT @yeetztweetz: if there\xe2\x80\x99s one thing that can bring this divided nation together i honestly believe it\xe2\x80\x99s dynamite by taio cruz. that song\xe2\x80\xa6'
1049873362602754048,2018-10-10 04:04:50,b'RT @abigailhmartin: does anyone else remember when snap first came out and you had to type \xe2\x80\x9csepia...\xe2\x80\x9d or \xe2\x80\x9cb&amp;w...\xe2\x80\x9d to get the filter or is t\xe2\x80\xa6'
1049119486073221120,2018-10-08 02:09:11,b'donate blood! all the cool kids are doing it!! https://t.co/0HHvUrsvTe'
1049118732918767616,2018-10-08 02:06:12,b'RT @WenatcheeHigh: Seniors don\xe2\x80\x99t forget to buy your shirt last day to buy them is Wednesday! https://t.co/Ztg05o9BfR'
1048670230090735616,2018-10-06 20:24:00,"b'this is not me. i do not run this account, i have reported it numerous times and have talk to whs admin about it as\xe2\x80\xa6 https://t.co/OUpgOBt9RL'"
1048225969108992000,2018-10-05 14:58:40,b'RT @saiahhz: ASB kids after they finish morning announcements https://t.co/OAQKhZg6GJ'
1046771624622485506,2018-10-01 14:39:38,b'RT @TheFunnyVine: It\xe2\x80\x99s October 1st which means IT\xe2\x80\x99S HALLOWEEN https://t.co/ar6KSskads'
1046514645559734273,2018-09-30 21:38:29,"b'RT @billboard: Brockhampton\'s ""Iridescence"" debuts at No. 1 on the Billboard 200 albums chart https://t.co/w29THV67rH https://t.co/cutTtJwA\xe2\x80\xa6'"
1045557274100416512,2018-09-28 06:14:14,b'RT @_chaaase_: DRESS\nUP\nFOR\nSPIRIT\nWEEK\nIDC\nHOW\nCOOL\nYOU\nTHINK\nYOU\nARE'
1045545627717853184,2018-09-28 05:27:57,b'RT @WenatcheeHigh: See you all there for the tailgate and the game! https://t.co/Eti5pQeo0y'
1045299600838418434,2018-09-27 13:10:20,b'RT @kevinabstract: you can do whatever you want you can be whoever you want just don\xe2\x80\x99t give up'
1044820719354466304,2018-09-26 05:27:25,b'RT @brckhmptn: BROCKHAMPTON - SAN MARCOS\n\nhttps://t.co/GjbT6gfWYe'
1044423169187037185,2018-09-25 03:07:42,"b'from coming up with this idea with seth sophomore year, to finally setting it up with teachers and students who sup\xe2\x80\xa6 https://t.co/J5dbjH6Oiq'"
1043330643382362112,2018-09-22 02:46:24,b'RT @kevinabstract: this is funny because im literally the only gay member in the group https://t.co/NdjV5K0s2T'
1043329286369771523,2018-09-22 02:41:00,b'RT @WenatcheeHigh: Cross country is home tomorrow at 11 at Walla Walla point park\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b'
1043013121202245632,2018-09-21 05:44:40,b'RT @kevinabstract: brockhampton\xe2\x80\x99s 4th studio album \nhttps://t.co/yThvkLvJCI'
1043013067494240257,2018-09-21 05:44:28,b'iridescence really is THAT album'
1042998548168470529,2018-09-21 04:46:46,b'i\xe2\x80\x99m already in love with #IRIDENSCENCE'
1042998073360699393,2018-09-21 04:44:53,b'RT @brckhmptn: IRIDESCENCE OUT NOW\n\nhttps://t.co/6IWb80VKuU https://t.co/I8LAEzaKfm'
