id,created_at,text
1067414394789867520,2018-11-27 13:46:37,b'RT @yooseonhoneys: wanna one won 1st place on the show! congratulations @WannaOne_twt \xf0\x9f\x8f\x86 #SpringBreeze1stWin https://t.co/SUXYlx9en1'
1067414252670066688,2018-11-27 13:46:04,b'RT @habbo_94: \xe3\x85\xa0\xe3\x85\xa0..\n#\xed\x95\x98\xec\x84\xb1\xec\x9a\xb4 \n#SpringBreeze1stWin \nhttps://t.co/W18x7OlUHM\nhttps://t.co/0VcsR5tf6C https://t.co/JbhtWyFCaK'
1067414238967283712,2018-11-27 13:46:00,"b'RT @chamwink: our first win!!\xf0\x9f\x8e\x89\xf0\x9f\x8f\x86 \nalthough the boys weren\xe2\x80\x99t at the encore stage, congrats wanna one\xe2\x9d\xa4\xef\xb8\x8f\n\n#\xeb\xb4\x84\xeb\xb0\x94\xeb\x9e\x8c1stWin \n#SpringBreeze1stWin https\xe2\x80\xa6'"
1067414223255465984,2018-11-27 13:45:57,"b'RT @realdefdanielss: WANNA ONE ALL ""FIRST"" WIN IN EVERY ERA \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\n\nEnergetic-17/08/16 \nBeautiful-17/11/22\nBoomerang-18/03/23\nLight-18/06/12\nSp\xe2\x80\xa6'"
1067290988811616256,2018-11-27 05:36:15,b'RT @pasteItan: Koreans are just finding out about arirang BTS version and now a bunch of them are saying they wish they performed it in the\xe2\x80\xa6'
1067290830455607296,2018-11-27 05:35:37,"b""RT @ztzs97: BTS is chosen as the Global Brand Ambassadors of the All-New Flagship SUV 'Palisade'! The Palisade will be launched with a vide\xe2\x80\xa6"""
1067290777116700673,2018-11-27 05:35:25,"b'RT @jikookedits: Jimin tucking jungkook up to sleep is one of the most softest moments I\xe2\x80\x99ve ever seen, he\xe2\x80\x99s so caring \xe3\x85\xa0 https://t.co/0VuOZ1\xe2\x80\xa6'"
1067290749643952128,2018-11-27 05:35:18,b'RT @silverjiminnie: https://t.co/oeAO1gpLbX'
1067290730413084672,2018-11-27 05:35:14,b'RT @parkjiminpics: the cutest video on this site  https://t.co/Rsd5dbjPem'
1067285319979012096,2018-11-27 05:13:44,"b""RT @ahgabeoms: Jennie's lazy dancing has been showing since their past comebacks already, if we keep on babying her and treating her all li\xe2\x80\xa6"""
1067284877119299586,2018-11-27 05:11:58,"b'RT @Asdf5658: I like Jennie, but girly is really lazy on stage. Blinks are saying she has motion sickness, but dancing rarely brings out mo\xe2\x80\xa6'"
1067277560969613312,2018-11-27 04:42:54,"b""RT @vminsvelvet: Y'all see this?! Newly wed behavior. \xf0\x9f\x92\x92 https://t.co/VnKYENfdRV"""
1067276399302586368,2018-11-27 04:38:17,b'RT @ztzs97: hyundai lifestyle \xec\x9d\xb8\xec\x8a\xa4\xed\x83\x80\nhttps://t.co/9RUIRtnTfR\nhttps://t.co/hpMaApOlJV\nhttps://t.co/0EEIFgVDXT\n#BTS @BTS_twt https://t.co/BXxTjv\xe2\x80\xa6'
1067257652613402625,2018-11-27 03:23:47,"b'RT @choi_bts2: Some people said the Season Greeting 2019 gave hints of @BTS_twt new album series. \n\n \xec\x86\x8c\xed\x99\x95\xed\x96\x89 (\xe5\xb0\x8f\xe7\xa2\xba\xe5\xb9\xb8, a little but definitely some\xe2\x80\xa6'"
1067257637971128325,2018-11-27 03:23:44,b'WTF!!!!! I REALLY MISSED A LOT TODAY!!!! OMG!!! POSSIBLE CONCEPT FOR NEXT ALBUM/SERIES!!!!\xf0\x9f\x98\xb2\xf0\x9f\xa4\xaf #BTS https://t.co/BMGtCc47p7'
1067257320755859458,2018-11-27 03:22:28,"b'RT @3shells1991: What you might miss :\n\n- Namjoon posted on fancafe\n- @BTS_twt will attend AAA in 2 days, MMA in 5 days\n- BTS will do a spe\xe2\x80\xa6'"
1067256778600124416,2018-11-27 03:20:19,b'THIS IS HUGE!!! OMFG!!! SHE\xe2\x80\x99S A LEGEND!!!\xf0\x9f\x98\xb2\xf0\x9f\xa4\xaf\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc #2018MAMA #MAMA10 #MAMA #JanetJackson https://t.co/VYZHdYhi7P'
1067256064222089222,2018-11-27 03:17:29,b'OHHHHHHHHHHHHHHHHHHH!!!! I was freaking confused why a lot of armys are talking about BTS with Janet Jackson! It\xe2\x80\x99s\xe2\x80\xa6 https://t.co/bm2lrcmlln'
1067255473919983617,2018-11-27 03:15:08,b'RT @BTS_DidThat: Reminder: Prince Jackson (MJ son &amp; Janet nephew) likes BTS'
1067254634358734848,2018-11-27 03:11:48,"b""RT @joonsbaby: bitch he ate,,,, and hoseok's ad-libs? god tier https://t.co/KEjHP5CPot"""
1067254610514141184,2018-11-27 03:11:42,b'RT @jooniesdream: it\xe2\x80\x99s gonna be a BT21 Christmas!! idk how to mute the sound rip i\xe2\x80\x99m sorry https://t.co/vLMXPXNqwc'
1067254487738433536,2018-11-27 03:11:13,b'RT @hopieismyhopie: hoseok sir... your bathrobe... https://t.co/FjSgROPjnu'
1067253911206195200,2018-11-27 03:08:55,b'RT @parkjiminpics: i will forever love these pictures \ncr.heartchimchim @bts_twt https://t.co/lkgeFCAqA6'
1067253769451249665,2018-11-27 03:08:21,b'RT @doolsetbangtan: .@BTS_twt\xe2\x80\x99s brother group (of 5 members) is set to debut early next year. https://t.co/tmKhhjyweV'
1067251416039899136,2018-11-27 02:59:00,b'RT @JHSMlCDROP: Bighit debuting a new group... imagine them saying \xe2\x80\x9cJungkook hyung\xe2\x80\x9d And he just gets flustered I\xe2\x80\x99m UWU  https://t.co/fjDWja\xe2\x80\xa6'
1067251278441533441,2018-11-27 02:58:28,b'RT @babesyoon: so bighit is pregnant'
1067251096417157121,2018-11-27 02:57:44,b'RT @doolsetbangtan: [Official] A new boygroup will debut from BigHit early next year. Details including the number of members will be confi\xe2\x80\xa6'
1067250891953225728,2018-11-27 02:56:55,"b'RT @Hyundai: Breaking news: Hyundai has appointed world renowned boyband #BTS as Global Brand Ambassadors of the All-New Flagship SUV, the\xe2\x80\xa6'"
1067250841478930432,2018-11-27 02:56:43,b'\xf0\x9f\x98\xb2\xf0\x9f\x98\xb3\xf0\x9f\x94\xa5\xf0\x9f\xa5\xb0 #BTSxHyundai #BTSxHyundaiPalisade #BTS https://t.co/WOMN0yNrde'
1067249687613370368,2018-11-27 02:52:08,"b'RT @junggukv: Damn, sir\n\n#BTSxHYUNDAI @BTS_twt https://t.co/dCj0E011lT'"
1067249669301051393,2018-11-27 02:52:04,b'RT @ughjkmoans: BTS is really there gonna be ambassadors of everything. \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x92\x9c\n\n@BTS_twt #BTS #\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #BTSxLG #BTSxPUMA \n#BTSxVT #BTSxHyundai h\xe2\x80\xa6'
1067249589940572161,2018-11-27 02:51:45,b'ARMYS ARE REALLY FUNNY!!!\xf0\x9f\x98\x82ASKING IF THERE\xe2\x80\x99S MEET &amp; GREET OR IF THERE\xe2\x80\x99S PHOTOCARDS\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #BTSxHyundai\xe2\x80\xa6 https://t.co/x2TE97aZGd'
1067249225862389760,2018-11-27 02:50:18,b'RT @ArmyBrigade13: [BREALLKING NEWS]\n\nBTS as new ambassadors for Hyundai Motor of the All-New Flagship SUV \xe2\x80\x98Palisade\xe2\x80\x99\n\nhttps://t.co/l1RCrFr\xe2\x80\xa6'
1067249200944025601,2018-11-27 02:50:12,b'WTF!!! IT SEEMS LIKE I MISSED A LOT TODAY!!!\xf0\x9f\x98\x82 #BTSxHyundai #BTSxHyundaiPalisade #BTS'
1067248847091580930,2018-11-27 02:48:48,b'Y\xe2\x80\x99ALL I CANT STOP LAUGHING AT YOUR TWEETS!!!\xf0\x9f\x98\x82THIS HASHTAG #BigHitBabyShower AND JUNGKOOK HYUNG\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #BigHit https://t.co/l7cAZEtx9n'
1067248136169631744,2018-11-27 02:45:58,b'OMG!! I JUST HEARD BIGHIT IS DEBUTING A NEW BOY GROUP EARLY NEXT YEAR WITH 5 MEMBERS!!!!\xf0\x9f\x98\xb2 This hashtag tho\xe2\x80\xa6 https://t.co/LELA1yZ1w0'
1067247016642838529,2018-11-27 02:41:31,"b'RT @lilyvmin7: remember when this one staff realized that jimin and the plushie had the same hair color, he even stopped and looked at jimi\xe2\x80\xa6'"
1067067702831927301,2018-11-26 14:49:00,b'RT @bestofjihope: another angle you can see their reactions so clearly aw https://t.co/IEBx8ZgGEW'
1067067662981832709,2018-11-26 14:48:50,b'RT @snowberrytae: his laugh and smile after he made his hyungs laugh too please :( my heart https://t.co/sarel8xAUo'
1067067647035092995,2018-11-26 14:48:46,b'RT @jiminiful: 181124 OSAKA SERENDIPITY \xec\x84\xb8\xeb\xa0\x8c\xeb\x94\x94\xed\x94\xbc\xed\x8b\xb0 JIMIN FOCUS \xec\xa7\x80\xeb\xaf\xbc \xec\xa7\x81\xec\xba\xa0 \xf0\x9f\x90\xa5\xf0\x9f\x90\xbe #JIMIN\n\n4K full: https://t.co/2WyHCFuWUT\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xec\xa7\x80\xeb\xaf\xbc #BTS @BTS_twt https\xe2\x80\xa6'
1067067630887022592,2018-11-26 14:48:43,b'RT @parkjiminpics: cozy jimin https://t.co/3vruEW3Q6c'
