id,created_at,text
1067502018732773376,2018-11-27 19:34:49,b'RT @jimintehehe: nothing here to discuss https://t.co/kr8KQI4IVz'
1067501786284515330,2018-11-27 19:33:53,"b""RT @JL_Kdiamond: Individual zoom-in reaction to Jin's awesome acrostic poem on ARMY BOMB.\nPRICELESS \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n\xec\x84\x9d\xec\xa7\x84 \xec\x95\x84\xeb\xaf\xb8\xeb\xb0\xa4 \xec\x82\xbc\xed\x96\x89\xec\x8b\x9c \xec\xa4\x8c\xec\x9d\xb8 \xeb\xa6\xac\xec\x95\xa1\xec\x85\x98\n\n#MAMAVOTE  #BTS\xe2\x80\xa6"""
1067501729342676992,2018-11-27 19:33:40,"b""RT @jeongmilk: LOVE YOURSELF \xe8\xbd\x89 `TEAR` \xe2\x80\x94 Jungkook's Thanks To \xf0\x9f\x90\xb0\xf0\x9f\x92\x9b (Part 2/2) \n\nWhat Jungkook wanted to say to ARMYs \xf0\x9f\x92\x8c (last picture)\n\n#iVoteB\xe2\x80\xa6"""
1067501702125805569,2018-11-27 19:33:33,"b""RT @jeongmilk: LOVE YOURSELF \xe8\xbd\x89 `TEAR` \xe2\x80\x94 Jungkook's Thanks To \xf0\x9f\x90\xb0\xf0\x9f\x92\x9b (Part 1/2) \n\nHe included all the names of the staff individually once again\xe2\x80\xa6"""
1067501550505848832,2018-11-27 19:32:57,"b""RT @MauveExplorer: It's been a year since this legendary interview - the video that introduced me to the wonder that is @BTS_twt. I remembe\xe2\x80\xa6"""
1067501402665082880,2018-11-27 19:32:22,"b'BTS vlive contents will show you,\nFun,\nCoolness,\nHotness,\nPain,\nSeriousness,\nAnger,\nPassion,\nFashion,\nThrill,\nAnd a\xe2\x80\xa6 https://t.co/dWDG5LPDaW'"
1067500491716710400,2018-11-27 19:28:45,"b'RT @vantegukie: that time when jungkook ran away with jimin\xe2\x80\x99s money in hawaii, i can\xe2\x80\x99t stop laughing @BTS_twt\nhttps://t.co/mEq9Q2STTT'"
1067499589471690752,2018-11-27 19:25:09,b'RT @vantevibes: EXCUSE ME SIR THAT IS NOT ALLOWED https://t.co/PgSyjPZZvO'
1067493951022673920,2018-11-27 19:02:45,b'RT @HaNo0onat: @zerinbtsarmy @soompi @BTS_twt Yes! https://t.co/YLO459kN0A'
1067491671330287616,2018-11-27 18:53:42,b'@HaNo0onat @soompi @BTS_twt Lets be with BTS forever \xf0\x9f\x98\xad\xf0\x9f\x92\x9c @BTS_twt'
1067491336629043200,2018-11-27 18:52:22,b'RT @ultrarecords: Thanks @billboard \xf0\x9f\x98\x89\xf0\x9f\x98\x8c @steveaoki @BTS_twt #WasteItOnMe \nhttps://t.co/RxRbngYCCU'
1067490780422369280,2018-11-27 18:50:09,"b""RT @ilsansqueen: jimin's tattoo, season greeting photos, taehyung's call from seoul and yall think we're going back to HYYH? nah, we never\xe2\x80\xa6"""
1067490003607900160,2018-11-27 18:47:04,b'@soompi I\xe2\x80\x99m getting all emotional here..\nI wish I was there for you at that time dear BTS\xf0\x9f\x98\xad\xf0\x9f\x92\x9c'
1067489868551348224,2018-11-27 18:46:32,b'@DarlingSpectrum @soompi Thanks for RTing the tweet..\nSo it came on my tl \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\x92\x9c'
1067489783880933376,2018-11-27 18:46:12,b'RT @soompi: Big Hit Entertainment Releases Member Teaser Photos for Upcoming Boy Group #kpop http://t.co/G5tcEBpJdi'
1067485799111831552,2018-11-27 18:30:22,b'@soompi Hello BTS \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\nWe purple you a lot \xf0\x9f\x98\xad\xf0\x9f\x92\x9c @BTS_twt'
1067485662654287874,2018-11-27 18:29:49,b'RT @soompi: BTS Blasts Onto Music Scene with \xe2\x80\x9cNo More Dream\xe2\x80\x9d Debut MV http://t.co/dJXhXokQ9i'
1067482123953594368,2018-11-27 18:15:45,b'RT @BTS_twt: \xec\x9d\xb4\xeb\xb2\x88 \xed\x99\x9c\xeb\x8f\x99 \xeb\x95\x8c \xeb\x84\x88\xeb\xac\xb4\xeb\x82\x98 \xeb\xa7\x8e\xec\x9d\x80 \xec\x82\xac\xeb\x9e\x91\xec\x9d\x84 \xeb\xb0\x9b\xec\x95\x84\xec\x84\x9c \xeb\x82\xb4\xeb\x82\xb4 \xed\x96\x89\xeb\xb3\xb5\xed\x95\x9c \xed\x95\x98\xeb\xa3\xa8\xeb\x93\xa4\xec\x9d\x84 \xeb\xb3\xb4\xeb\x83\x88\xec\x97\x88\xec\x96\xb4\xec\x9a\x94\n\xeb\xa7\x88\xec\xa7\x80\xeb\xa7\x89\xea\xb9\x8c\xec\xa7\x80 \xec\x9d\x91\xec\x9b\x90\xed\x95\xb4\xec\xa3\xbc\xec\x8b\x9c\xea\xb3\xa0 \xec\xa7\x80\xec\xbc\x9c\xeb\xb4\x90\xec\xa3\xbc\xec\x8b\xa0 \xec\x9a\xb0\xeb\xa6\xac \xec\x95\x84\xeb\xaf\xb8\xeb\x93\xa4 \xec\xa0\x95\xeb\xa7\x90 \xea\xb3\xa0\xeb\xa7\x88\xec\x9b\x8c\xec\x9a\x94\n#JIMIN https://t.co/KKNQzJ27Cy'
1067482081469456384,2018-11-27 18:15:35,b'RT @hopeworldians: Do you fhink i  cri ed https://t.co/gvXslMarjS'
1067481232613683201,2018-11-27 18:12:13,b'It\xe2\x80\x99s already 28 November here \xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\nA few days later it will be our Ichi kochi Seokjinnie\xe2\x80\x99s birthday \xf0\x9f\x8e\x82 \nI want Jin to\xe2\x80\xa6 https://t.co/HcaOS8F3Nf'
1067478633902567424,2018-11-27 18:01:53,"b""RT @jinloops: #BTS\xe2\x81\xa0 \xe2\x81\xa0\xe2\x81\xa0\xe2\x81\xa0 #\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 \xe2\x80\x98Nevermind' Comeback Trailer #Nevermind\n(https://t.co/5Hp4CSJ1Wz) https://t.co/uhHhsm6og0"""
1067478269199450112,2018-11-27 18:00:26,b'@bangtandan1 @choi_bts2 @BTS_twt Thank you \xf0\x9f\x92\x9c'
1067478228468621312,2018-11-27 18:00:17,"b""RT @officialbts_bd: Since Jin's birthday is coming near, dont forget to stream Awake and Epiphany as a token of love from us to Jin ~\n\nAwak\xe2\x80\xa6"""
1067477971097645056,2018-11-27 17:59:15,b'@choi_bts2 @BTS_twt And a serious question..\nAre we having this picture on his birthday??\n@BTS_twt https://t.co/xHAIXUUM5U'
1067477626757902336,2018-11-27 17:57:53,b'RT @choi_bts2: Q: What commercial you want to do the most? \nSuga : Car \n\nOf course as you want to do @BTS_twt \nhttps://t.co/OORhCRdNse'
1067477577369960448,2018-11-27 17:57:41,b'@jinepiphany Epiphany I\xe2\x80\x99m so happpyyyyyyy \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c. @BTS_twt #JINFESTA_D1'
1067476606057242624,2018-11-27 17:53:50,b'RT @choi_bts2: Jin\xe2\x80\x99s bday is coming! \nThe bday Hash tags which I\xe2\x80\x99ve been informed are as below \n\n#/OurEpiphanyJin\n#/ShiningAndPreciousJin\xe2\x80\xa6'
1067476578622263296,2018-11-27 17:53:43,"b'RT @3shells1991: Just an appreciation tweet for the adorable squeaky sounds they add whenever Jimin does literally anything, THANK YOU BIGH\xe2\x80\xa6'"
1067476420484464640,2018-11-27 17:53:06,b'@nojam__nolife_ Whenever our boys showed up I screamed \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x92\x9c @BTS_twt'
1067476142326669312,2018-11-27 17:51:59,b'RT @SPOTLIGHTRM: 2018 ASIA ARTIST AWARDS \xe2\x80\x98AAA\xe2\x80\x99 11/28\n\nRed Carpet (1PM KST) \n\xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/l7gBhTI9Vb \n\nAward Show (5PM KST)\n\xe2\x9e\xa1\xef\xb8\x8fhttps://t.co\xe2\x80\xa6'
1067475806408982528,2018-11-27 17:50:39,"b""RT @s_zuhaifa: Guys!! This is my first rt deal plzz help me to get this I'll also help u if u need anything Just dm me \nHopefully u all wil\xe2\x80\xa6"""
1067434770693419008,2018-11-27 15:07:35,b'RT @BTS_ARMY_INT: https://t.co/dUABN10Lof'
1067430886373646342,2018-11-27 14:52:09,b'RT @seokjinstapes: Jin said he wanted to promote car the most if he were a model back in a 2015 fansign. It does come true now :-(( Coincid\xe2\x80\xa6'
1067430801476730885,2018-11-27 14:51:49,"b""RT @seokjinstapes: These are small details but they speak loud enough. Jin's body control always amazes me, a true dance king @BTS_twt http\xe2\x80\xa6"""
1067430670060814339,2018-11-27 14:51:18,b'@agirlinthepark @BTS_twt Thank you \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c @BTS_twt'
1067430614662434816,2018-11-27 14:51:05,b'RT @agirlinthepark: 2018 AAA is on Wed 11/28- links:\n\xf0\x9f\x93\xb81pm red carpet https://t.co/dCppK7UxPy \n\xf0\x9f\x93\xba5pm awards show\n\xe2\x86\xb3 https://t.co/VwagSUlMJb\n\xe2\x86\xb3\xe2\x80\xa6'
1067430355366379520,2018-11-27 14:50:03,"b""RT @itskingnamjo0n: Now I'm just gonna wait for some armys who's gonna do some Hyundai giveaway."""
1067430123756900352,2018-11-27 14:49:08,b'RT @ztzs97: BTS Japan Official Fanclub Magazine Vol.6 https://t.co/hcSGg1cCiE'
1067429625385508867,2018-11-27 14:47:09,b'@agirlinthepark @BTS_twt Okay a question..is it 3 pm kst or 1 pm kst??\nI saw a tweet that it was on 1 pm kst..'
1067429286485708804,2018-11-27 14:45:48,b'RT @txtaus: \xf0\x9f\x98\x94\xf0\x9f\xa4\x9d https://t.co/zL0OuZoJ2d'
1067429111184773121,2018-11-27 14:45:06,b'RT @txtaus: https://t.co/xpFiq8rGhZ'
